ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94086,3,2021,Gas- Residential,N,"12,104","664,111",55
94087,1,2021,Gas- Residential,N,"16,930","1,400,849",83
94087,2,2021,Gas- Residential,N,"16,938","1,067,495",63
94087,3,2021,Gas- Residential,N,"16,902","1,075,165",64
94089,1,2021,Gas- Residential,N,"3,419","320,816",94
94089,2,2021,Gas- Residential,N,"3,415","246,388",72
94089,3,2021,Gas- Residential,N,"3,414","268,173",79
94102,1,2021,Gas- Residential,N,"4,815","368,231",76
94102,2,2021,Gas- Residential,N,"4,787","335,272",70
94102,3,2021,Gas- Residential,N,"4,784","374,110",78
94103,1,2021,Gas- Residential,N,"5,551","341,844",62
94103,2,2021,Gas- Residential,N,"5,534","278,199",50
94103,3,2021,Gas- Residential,N,"5,528","294,743",53
94104,1,2021,Gas- Residential,Y,0,0,
94104,2,2021,Gas- Residential,Y,0,0,
94104,3,2021,Gas- Residential,Y,0,0,
94105,1,2021,Gas- Residential,N,188,"111,969",596
94105,2,2021,Gas- Residential,N,185,"81,499",441
94105,3,2021,Gas- Residential,N,186,"91,463",492
94107,1,2021,Gas- Residential,Y,"5,402","415,154",77
94107,2,2021,Gas- Residential,Y,"5,400","370,261",69
94107,3,2021,Gas- Residential,Y,"5,433","381,381",70
94108,1,2021,Gas- Residential,Y,"3,240","242,932",75
94108,2,2021,Gas- Residential,Y,"3,213","208,478",65
94108,3,2021,Gas- Residential,Y,"3,218","227,733",71
94109,1,2021,Gas- Residential,N,"17,430","1,222,698",70
94109,2,2021,Gas- Residential,N,"17,407","1,105,956",64
94109,3,2021,Gas- Residential,N,"17,406","1,170,951",67
94110,1,2021,Gas- Residential,N,"21,436","1,031,097",48
94110,2,2021,Gas- Residential,N,"21,405","819,730",38
94110,3,2021,Gas- Residential,N,"21,432","890,076",42
94111,1,2021,Gas- Residential,Y,0,0,
94111,2,2021,Gas- Residential,Y,0,0,
94111,3,2021,Gas- Residential,Y,0,0,
94112,1,2021,Gas- Residential,N,"18,519","1,015,826",55
94112,2,2021,Gas- Residential,N,"18,510","814,364",44
94112,3,2021,Gas- Residential,N,"18,496","881,596",48
94114,1,2021,Gas- Residential,N,"13,994","801,996",57
94114,2,2021,Gas- Residential,N,"13,998","639,256",46
94114,3,2021,Gas- Residential,N,"14,015","688,184",49
94115,1,2021,Gas- Residential,N,"10,213","786,482",77
94115,2,2021,Gas- Residential,N,"10,246","654,845",64
94115,3,2021,Gas- Residential,N,"10,240","725,649",71
94116,1,2021,Gas- Residential,N,"13,312","779,021",59
94116,2,2021,Gas- Residential,N,"13,317","634,074",48
94116,3,2021,Gas- Residential,N,"13,298","664,666",50
94117,1,2021,Gas- Residential,N,"15,038","832,831",55
94117,2,2021,Gas- Residential,N,"15,063","684,341",45
94117,3,2021,Gas- Residential,N,"15,095","744,726",49
94118,1,2021,Gas- Residential,N,"14,419","878,242",61
94118,2,2021,Gas- Residential,N,"14,425","708,777",49
94118,3,2021,Gas- Residential,N,"14,396","788,776",55
94121,1,2021,Gas- Residential,N,"14,895","830,368",56
94121,2,2021,Gas- Residential,N,"14,881","669,819",45
94121,3,2021,Gas- Residential,N,"14,875","721,105",48
94122,1,2021,Gas- Residential,N,"18,742","1,030,771",55
94122,2,2021,Gas- Residential,N,"18,734","832,624",44
94122,3,2021,Gas- Residential,N,"18,697","881,617",47
94123,1,2021,Gas- Residential,N,"11,085","744,093",67
94123,2,2021,Gas- Residential,N,"11,079","608,631",55
94123,3,2021,Gas- Residential,N,"11,097","664,372",60
94124,1,2021,Gas- Residential,N,"8,055","446,671",55
94124,2,2021,Gas- Residential,N,"8,048","364,901",45
94124,3,2021,Gas- Residential,N,"8,043","405,048",50
94127,1,2021,Gas- Residential,N,"6,802","545,059",80
94127,2,2021,Gas- Residential,N,"6,797","439,072",65
94127,3,2021,Gas- Residential,N,"6,797","479,337",71
94129,1,2021,Gas- Residential,N,630,"92,083",146
94129,2,2021,Gas- Residential,N,637,"76,256",120
94129,3,2021,Gas- Residential,N,635,"82,987",131
94131,1,2021,Gas- Residential,N,"10,142","628,382",62
94131,2,2021,Gas- Residential,N,"10,140","494,767",49
94131,3,2021,Gas- Residential,N,"10,139","549,782",54
94132,1,2021,Gas- Residential,N,"5,936","509,407",86
94132,2,2021,Gas- Residential,N,"5,939","441,360",74
94132,3,2021,Gas- Residential,N,"5,933","459,221",77
94133,1,2021,Gas- Residential,N,"7,260","414,526",57
94133,2,2021,Gas- Residential,N,"7,250","345,957",48
94133,3,2021,Gas- Residential,N,"7,244","373,999",52
94134,1,2021,Gas- Residential,N,"8,894","474,093",53
94134,2,2021,Gas- Residential,N,"8,878","396,211",45
94134,3,2021,Gas- Residential,N,"8,886","417,845",47
94158,1,2021,Gas- Residential,Y,0,0,
94158,2,2021,Gas- Residential,Y,0,0,
94158,3,2021,Gas- Residential,Y,0,0,
94303,1,2021,Gas- Residential,N,"5,709","368,872",65
94303,2,2021,Gas- Residential,N,"5,678","290,751",51
94303,3,2021,Gas- Residential,N,"5,664","305,628",54
94304,2,2021,Gas- Residential,Y,0,0,
94304,3,2021,Gas- Residential,Y,0,0,
94305,1,2021,Gas- Residential,Y,844,"156,134",185
94305,2,2021,Gas- Residential,Y,844,"124,561",148
94305,3,2021,Gas- Residential,Y,846,"134,464",159
94306,1,2021,Gas- Residential,Y,0,0,
94306,2,2021,Gas- Residential,Y,0,0,
94306,3,2021,Gas- Residential,Y,0,0,
94401,1,2021,Gas- Residential,N,"8,679","551,793",64
94401,2,2021,Gas- Residential,N,"8,666","435,989",50
94401,3,2021,Gas- Residential,N,"8,660","477,182",55
94402,1,2021,Gas- Residential,N,"8,572","799,778",93
94402,2,2021,Gas- Residential,N,"8,554","629,388",74
94402,3,2021,Gas- Residential,N,"8,552","659,007",77
94403,1,2021,Gas- Residential,N,"13,141","932,262",71
94403,2,2021,Gas- Residential,N,"13,123","728,260",55
94403,3,2021,Gas- Residential,N,"13,133","779,852",59
94404,1,2021,Gas- Residential,N,"9,791","753,622",77
94404,2,2021,Gas- Residential,N,"9,793","562,544",57
94404,3,2021,Gas- Residential,N,"9,798","604,258",62
94501,1,2021,Gas- Residential,N,"19,096","1,332,668",70
94501,2,2021,Gas- Residential,N,"19,084","998,435",52
94501,3,2021,Gas- Residential,N,"19,087","1,093,134",57
94502,1,2021,Gas- Residential,N,"5,013","352,762",70
94502,2,2021,Gas- Residential,N,"5,014","256,314",51
94502,3,2021,Gas- Residential,N,"5,010","262,178",52
94503,1,2021,Gas- Residential,N,"5,641","398,861",71
94503,2,2021,Gas- Residential,N,"5,657","289,357",51
94503,3,2021,Gas- Residential,N,"5,657","301,876",53
94505,1,2021,Gas- Residential,N,"5,556","498,092",90
94505,2,2021,Gas- Residential,N,"5,562","322,379",58
94505,3,2021,Gas- Residential,N,"5,561","306,304",55
94506,1,2021,Gas- Residential,N,"8,295","986,399",119
94506,2,2021,Gas- Residential,N,"8,298","709,561",86
94506,3,2021,Gas- Residential,N,"8,300","754,116",91
94507,1,2021,Gas- Residential,N,"5,382","823,323",153
94507,2,2021,Gas- Residential,N,"5,380","614,067",114
94507,3,2021,Gas- Residential,N,"5,388","628,608",117
94508,1,2021,Gas- Residential,N,748,"69,252",93
94508,2,2021,Gas- Residential,N,744,"54,663",73
94508,3,2021,Gas- Residential,N,750,"60,093",80
94509,1,2021,Gas- Residential,N,"20,972","1,351,457",64
94509,2,2021,Gas- Residential,N,"20,981","940,390",45
94509,3,2021,Gas- Residential,N,"20,995","940,947",45
94510,1,2021,Gas- Residential,N,"10,267","680,073",66
94510,2,2021,Gas- Residential,N,"10,272","491,242",48
94510,3,2021,Gas- Residential,N,"10,270","513,805",50
94513,1,2021,Gas- Residential,N,"20,800","1,616,507",78
94513,2,2021,Gas- Residential,N,"20,822","1,065,676",51
94513,3,2021,Gas- Residential,N,"20,857","1,067,367",51
94514,1,2021,Gas- Residential,N,609,"41,300",68
94514,2,2021,Gas- Residential,N,609,"27,443",45
94514,3,2021,Gas- Residential,N,609,"29,137",48
94515,1,2021,Gas- Residential,N,"1,624","136,450",84
94515,2,2021,Gas- Residential,N,"1,625","106,663",66
94515,3,2021,Gas- Residential,N,"1,622","114,137",70
94517,1,2021,Gas- Residential,N,"4,046","370,870",92
94517,2,2021,Gas- Residential,N,"4,047","271,449",67
94517,3,2021,Gas- Residential,N,"4,047","284,274",70
94518,1,2021,Gas- Residential,N,"9,419","649,738",69
94518,2,2021,Gas- Residential,N,"9,458","483,537",51
94518,3,2021,Gas- Residential,N,"9,486","498,288",53
94519,1,2021,Gas- Residential,N,"6,599","449,506",68
94519,2,2021,Gas- Residential,N,"6,614","338,587",51
94519,3,2021,Gas- Residential,N,"6,616","351,661",53
94520,1,2021,Gas- Residential,N,"10,711","593,130",55
94520,2,2021,Gas- Residential,N,"10,706","475,412",44
94520,3,2021,Gas- Residential,N,"10,712","472,833",44
94521,1,2021,Gas- Residential,N,"15,246","1,017,876",67
94521,2,2021,Gas- Residential,N,"15,262","761,364",50
94521,3,2021,Gas- Residential,N,"15,280","783,224",51
94523,1,2021,Gas- Residential,N,"11,688","869,783",74
94523,2,2021,Gas- Residential,N,"11,682","638,131",55
94523,3,2021,Gas- Residential,N,"11,671","639,153",55
94525,1,2021,Gas- Residential,Y,"1,519","100,960",66
94525,2,2021,Gas- Residential,Y,"1,521","73,505",48
94525,3,2021,Gas- Residential,Y,"1,520","76,375",50
94526,1,2021,Gas- Residential,N,"11,852","1,262,376",107
94526,2,2021,Gas- Residential,N,"11,849","921,037",78
94526,3,2021,Gas- Residential,N,"11,846","961,463",81
94528,1,2021,Gas- Residential,N,378,"69,874",185
94528,2,2021,Gas- Residential,N,378,"50,724",134
94528,3,2021,Gas- Residential,N,378,"54,346",144
94530,1,2021,Gas- Residential,N,"9,679","610,426",63
94530,2,2021,Gas- Residential,N,"9,677","459,880",48
94530,3,2021,Gas- Residential,N,"9,676","494,254",51
94531,1,2021,Gas- Residential,N,"13,161","944,043",72
94531,2,2021,Gas- Residential,N,"13,175","636,368",48
94531,3,2021,Gas- Residential,N,"13,222","623,697",47
94533,1,2021,Gas- Residential,Y,"23,647","1,604,149",68
94533,2,2021,Gas- Residential,Y,"23,658","1,197,714",51
94533,3,2021,Gas- Residential,Y,"23,689","1,189,405",50
94534,1,2021,Gas- Residential,N,"13,090","1,018,989",78
94534,2,2021,Gas- Residential,N,"13,085","696,511",53
94534,3,2021,Gas- Residential,N,"13,098","744,211",57
94535,1,2021,Gas- Residential,Y,0,0,
94535,2,2021,Gas- Residential,Y,0,0,
94535,3,2021,Gas- Residential,Y,0,0,
94536,1,2021,Gas- Residential,N,"21,309","1,345,974",63
94536,2,2021,Gas- Residential,N,"21,331","1,054,332",49
94536,3,2021,Gas- Residential,N,"21,341","1,088,731",51
94538,1,2021,Gas- Residential,N,"15,637","973,587",62
94538,2,2021,Gas- Residential,N,"15,646","779,982",50
94538,3,2021,Gas- Residential,N,"15,659","833,856",53
94539,1,2021,Gas- Residential,N,"16,115","1,258,676",78
94539,2,2021,Gas- Residential,N,"16,132","911,720",57
94539,3,2021,Gas- Residential,N,"16,149","989,583",61
94541,1,2021,Gas- Residential,N,"19,200","1,055,166",55
94541,2,2021,Gas- Residential,N,"19,216","841,374",44
94541,3,2021,Gas- Residential,N,"19,199","903,746",47
94542,1,2021,Gas- Residential,N,"4,202","342,298",81
94542,2,2021,Gas- Residential,N,"4,208","273,895",65
94542,3,2021,Gas- Residential,N,"4,204","301,707",72
94544,1,2021,Gas- Residential,N,"20,105","1,164,600",58
94544,2,2021,Gas- Residential,N,"20,114","925,935",46
94544,3,2021,Gas- Residential,N,"20,110","969,263",48
94545,1,2021,Gas- Residential,N,"9,000","543,583",60
94545,2,2021,Gas- Residential,N,"8,990","414,626",46
94545,3,2021,Gas- Residential,N,"8,997","465,630",52
94546,1,2021,Gas- Residential,N,"15,394","1,010,041",66
94546,2,2021,Gas- Residential,N,"15,400","801,597",52
94546,3,2021,Gas- Residential,N,"15,402","838,688",54
94547,1,2021,Gas- Residential,N,"8,284","551,123",67
94547,2,2021,Gas- Residential,N,"8,281","400,763",48
94547,3,2021,Gas- Residential,N,"8,282","420,082",51
94548,1,2021,Gas- Residential,Y,0,0,
94548,2,2021,Gas- Residential,Y,0,0,
94548,3,2021,Gas- Residential,Y,0,0,
94549,1,2021,Gas- Residential,N,"9,899","1,148,792",116
94549,2,2021,Gas- Residential,N,"9,910","858,033",87
94549,3,2021,Gas- Residential,N,"9,903","899,475",91
94550,1,2021,Gas- Residential,N,"16,829","1,360,781",81
94550,2,2021,Gas- Residential,N,"16,809","1,007,484",60
94550,3,2021,Gas- Residential,N,"16,807","1,075,328",64
94551,1,2021,Gas- Residential,N,"13,000","856,028",66
94551,2,2021,Gas- Residential,N,"13,005","619,636",48
94551,3,2021,Gas- Residential,N,"12,993","663,920",51
94552,1,2021,Gas- Residential,N,"4,634","369,319",80
94552,2,2021,Gas- Residential,N,"4,635","268,378",58
94552,3,2021,Gas- Residential,N,"4,639","286,648",62
94553,1,2021,Gas- Residential,N,"17,614","1,181,089",67
94553,2,2021,Gas- Residential,N,"17,614","856,817",49
94553,3,2021,Gas- Residential,N,"17,621","877,344",50
94555,1,2021,Gas- Residential,N,"11,542","699,263",61
94555,2,2021,Gas- Residential,N,"11,575","528,629",46
94555,3,2021,Gas- Residential,N,"11,589","542,938",47
94556,1,2021,Gas- Residential,N,"5,542","589,507",106
94556,2,2021,Gas- Residential,N,"5,550","457,796",82
94556,3,2021,Gas- Residential,N,"5,555","471,012",85
94558,1,2021,Gas- Residential,N,"20,359","1,592,711",78
94558,2,2021,Gas- Residential,N,"20,374","1,194,564",59
94558,3,2021,Gas- Residential,N,"20,369","1,260,429",62
94559,1,2021,Gas- Residential,N,"9,827","617,302",63
94559,2,2021,Gas- Residential,N,"9,831","475,499",48
94559,3,2021,Gas- Residential,N,"9,834","489,811",50
94560,1,2021,Gas- Residential,N,"14,215","855,041",60
94560,2,2021,Gas- Residential,N,"14,219","667,916",47
94560,3,2021,Gas- Residential,N,"14,254","670,113",47
94561,1,2021,Gas- Residential,Y,"12,460","901,527",72
94561,2,2021,Gas- Residential,Y,"12,484","616,195",49
94561,3,2021,Gas- Residential,Y,"12,515","594,119",47
94563,1,2021,Gas- Residential,N,"6,717","872,135",130
94563,2,2021,Gas- Residential,N,"6,716","683,758",102
94563,3,2021,Gas- Residential,N,"6,720","699,043",104
94564,1,2021,Gas- Residential,N,"6,413","444,056",69
94564,2,2021,Gas- Residential,N,"6,415","331,581",52
94564,3,2021,Gas- Residential,N,"6,415","341,574",53
94565,1,2021,Gas- Residential,N,"27,869","1,711,590",61
94565,2,2021,Gas- Residential,N,"27,875","1,232,250",44
94565,3,2021,Gas- Residential,N,"27,883","1,335,606",48
94566,1,2021,Gas- Residential,N,"14,082","1,278,654",91
94566,2,2021,Gas- Residential,N,"14,082","929,404",66
94566,3,2021,Gas- Residential,N,"14,102","981,517",70
94568,1,2021,Gas- Residential,N,"21,216","1,403,109",66
94568,2,2021,Gas- Residential,N,"21,244","1,014,425",48
94568,3,2021,Gas- Residential,N,"21,278","1,102,053",52
94569,1,2021,Gas- Residential,Y,0,0,
94569,2,2021,Gas- Residential,Y,0,0,
94569,3,2021,Gas- Residential,Y,0,0,
94571,1,2021,Gas- Residential,N,"4,998","348,102",70
94571,2,2021,Gas- Residential,N,"5,011","244,811",49
94571,3,2021,Gas- Residential,N,"5,028","244,129",49
94572,1,2021,Gas- Residential,N,"2,933","179,239",61
94572,2,2021,Gas- Residential,N,"2,936","137,196",47
94572,3,2021,Gas- Residential,N,"2,934","141,016",48
94574,1,2021,Gas- Residential,N,"2,909","252,718",87
94574,2,2021,Gas- Residential,N,"2,905","194,550",67
94574,3,2021,Gas- Residential,N,"2,904","211,400",73
94576,1,2021,Gas- Residential,N,109,"7,448",68
94576,2,2021,Gas- Residential,N,110,"5,773",52
94576,3,2021,Gas- Residential,N,112,"6,634",59
94577,1,2021,Gas- Residential,N,"14,356","898,982",63
94577,2,2021,Gas- Residential,N,"14,363","695,151",48
94577,3,2021,Gas- Residential,N,"14,356","759,704",53
94578,1,2021,Gas- Residential,N,"10,648","590,092",55
94578,2,2021,Gas- Residential,N,"10,669","479,967",45
94578,3,2021,Gas- Residential,N,"10,654","506,171",48
94579,1,2021,Gas- Residential,N,"6,098","403,608",66
94579,2,2021,Gas- Residential,N,"6,103","311,647",51
94579,3,2021,Gas- Residential,N,"6,104","323,668",53
94580,1,2021,Gas- Residential,N,"8,404","529,008",63
94580,2,2021,Gas- Residential,N,"8,414","405,333",48
94580,3,2021,Gas- Residential,N,"8,408","421,554",50
94582,1,2021,Gas- Residential,N,"14,538","1,063,059",73
94582,2,2021,Gas- Residential,N,"14,543","766,471",53
94582,3,2021,Gas- Residential,N,"14,554","834,539",57
94583,1,2021,Gas- Residential,N,"13,193","1,037,813",79
94583,2,2021,Gas- Residential,N,"13,225","777,701",59
94583,3,2021,Gas- Residential,N,"13,230","820,356",62
94585,1,2021,Gas- Residential,N,"8,946","611,702",68
94585,2,2021,Gas- Residential,N,"8,949","450,183",50
94585,3,2021,Gas- Residential,N,"8,951","433,542",48
94586,1,2021,Gas- Residential,N,246,"22,878",93
94586,2,2021,Gas- Residential,N,245,"17,808",73
94586,3,2021,Gas- Residential,N,250,"18,899",76
94587,1,2021,Gas- Residential,N,"18,605","1,203,636",65
94587,2,2021,Gas- Residential,N,"18,599","905,340",49
94587,3,2021,Gas- Residential,N,"18,593","954,956",51
94588,1,2021,Gas- Residential,N,"10,082","808,742",80
94588,2,2021,Gas- Residential,N,"10,092","589,172",58
94588,3,2021,Gas- Residential,N,"10,102","623,046",62
94589,1,2021,Gas- Residential,N,"8,750","567,620",65
94589,2,2021,Gas- Residential,N,"8,766","455,367",52
94589,3,2021,Gas- Residential,N,"8,759","449,045",51
94590,1,2021,Gas- Residential,N,"13,195","782,486",59
94590,2,2021,Gas- Residential,N,"13,208","671,765",51
94590,3,2021,Gas- Residential,N,"13,205","629,540",48
94591,1,2021,Gas- Residential,N,"18,354","1,214,066",66
94591,2,2021,Gas- Residential,N,"18,357","890,493",49
94591,3,2021,Gas- Residential,N,"18,364","920,006",50
94595,1,2021,Gas- Residential,N,"6,959","478,727",69
94595,2,2021,Gas- Residential,N,"6,958","370,630",53
94595,3,2021,Gas- Residential,N,"6,958","379,699",55
94596,1,2021,Gas- Residential,N,"6,445","587,639",91
94596,2,2021,Gas- Residential,N,"6,457","457,922",71
94596,3,2021,Gas- Residential,N,"6,452","468,160",73
94597,1,2021,Gas- Residential,N,"8,225","533,162",65
94597,2,2021,Gas- Residential,N,"8,244","403,227",49
94597,3,2021,Gas- Residential,N,"8,261","451,472",55
94598,1,2021,Gas- Residential,N,"9,508","908,508",96
94598,2,2021,Gas- Residential,N,"9,506","679,307",71
94598,3,2021,Gas- Residential,N,"9,522","684,458",72
94599,1,2021,Gas- Residential,N,952,"75,285",79
94599,2,2021,Gas- Residential,N,951,"53,879",57
94599,3,2021,Gas- Residential,N,952,"58,013",61
94601,1,2021,Gas- Residential,N,"13,390","636,117",48
94601,2,2021,Gas- Residential,N,"13,383","500,911",37
94601,3,2021,Gas- Residential,N,"13,376","576,212",43
94602,1,2021,Gas- Residential,N,"10,957","683,150",62
94602,2,2021,Gas- Residential,N,"10,961","523,033",48
94602,3,2021,Gas- Residential,N,"10,950","558,468",51
94603,1,2021,Gas- Residential,N,"9,480","483,717",51
94603,2,2021,Gas- Residential,N,"9,479","388,862",41
94603,3,2021,Gas- Residential,N,"9,460","416,476",44
94605,1,2021,Gas- Residential,N,"15,129","998,087",66
94605,2,2021,Gas- Residential,N,"15,127","776,568",51
94605,3,2021,Gas- Residential,N,"15,134","835,394",55
94606,1,2021,Gas- Residential,N,"11,673","570,354",49
94606,2,2021,Gas- Residential,N,"11,673","452,804",39
94606,3,2021,Gas- Residential,N,"11,646","501,832",43
94607,1,2021,Gas- Residential,N,"5,875","355,591",61
94607,2,2021,Gas- Residential,N,"5,894","287,267",49
94607,3,2021,Gas- Residential,N,"5,891","303,812",52
94608,1,2021,Gas- Residential,N,"8,972","474,059",53
94608,2,2021,Gas- Residential,N,"9,020","368,276",41
94608,3,2021,Gas- Residential,N,"9,011","396,981",44
94609,1,2021,Gas- Residential,N,"8,298","427,204",51
94609,2,2021,Gas- Residential,N,"8,291","324,077",39
94609,3,2021,Gas- Residential,N,"8,288","344,056",42
94610,1,2021,Gas- Residential,N,"9,913","735,410",74
94610,2,2021,Gas- Residential,N,"9,891","566,650",57
94610,3,2021,Gas- Residential,N,"9,890","605,655",61
94611,1,2021,Gas- Residential,N,"13,829","1,226,266",89
94611,2,2021,Gas- Residential,N,"13,816","938,730",68
94611,3,2021,Gas- Residential,N,"13,828","1,026,392",74
94612,1,2021,Gas- Residential,N,"2,384","196,907",83
94612,2,2021,Gas- Residential,N,"2,386","166,660",70
94612,3,2021,Gas- Residential,N,"2,373","189,585",80
94613,1,2021,Gas- Residential,Y,0,0,
94613,2,2021,Gas- Residential,Y,0,0,
94613,3,2021,Gas- Residential,Y,0,0,
94618,1,2021,Gas- Residential,N,"6,906","508,147",74
94618,2,2021,Gas- Residential,N,"6,903","392,335",57
94618,3,2021,Gas- Residential,N,"6,914","407,472",59
94619,1,2021,Gas- Residential,Y,"8,948","584,697",65
94619,2,2021,Gas- Residential,Y,"8,936","452,251",51
94619,3,2021,Gas- Residential,Y,"8,946","478,351",53
94621,1,2021,Gas- Residential,N,"8,074","419,533",52
94621,2,2021,Gas- Residential,N,"8,073","333,702",41
94621,3,2021,Gas- Residential,N,"8,080","360,678",45
94702,1,2021,Gas- Residential,N,"6,619","358,839",54
94702,2,2021,Gas- Residential,N,"6,618","273,084",41
94702,3,2021,Gas- Residential,N,"6,612","291,770",44
94703,1,2021,Gas- Residential,N,"7,681","400,756",52
94703,2,2021,Gas- Residential,N,"7,669","300,881",39
94703,3,2021,Gas- Residential,N,"7,648","321,741",42
94704,1,2021,Gas- Residential,Y,"4,415","250,943",57
94704,2,2021,Gas- Residential,Y,"4,401","208,844",47
94704,3,2021,Gas- Residential,Y,"4,383","231,596",53
94705,1,2021,Gas- Residential,N,"5,040","409,149",81
94705,2,2021,Gas- Residential,N,"5,042","317,986",63
94705,3,2021,Gas- Residential,N,"5,039","360,911",72
94706,1,2021,Gas- Residential,N,"5,949","354,456",60
94706,2,2021,Gas- Residential,N,"5,944","274,994",46
94706,3,2021,Gas- Residential,N,"5,934","283,399",48
94707,1,2021,Gas- Residential,N,"4,928","421,494",86
94707,2,2021,Gas- Residential,N,"4,927","320,840",65
94707,3,2021,Gas- Residential,N,"4,928","351,246",71
94708,1,2021,Gas- Residential,N,"4,559","407,977",89
94708,2,2021,Gas- Residential,N,"4,563","319,489",70
94708,3,2021,Gas- Residential,N,"4,566","356,895",78
94709,1,2021,Gas- Residential,N,"3,740","215,733",58
94709,2,2021,Gas- Residential,N,"3,738","172,704",46
94709,3,2021,Gas- Residential,N,"3,739","192,854",52
94710,1,2021,Gas- Residential,N,"2,619","129,202",49
94710,2,2021,Gas- Residential,N,"2,618","100,157",38
94710,3,2021,Gas- Residential,N,"2,620","104,027",40
94720,1,2021,Gas- Residential,Y,0,0,
94720,2,2021,Gas- Residential,Y,0,0,
94720,3,2021,Gas- Residential,Y,0,0,
94801,1,2021,Gas- Residential,N,"8,865","430,179",49
94801,2,2021,Gas- Residential,N,"8,872","351,417",40
94801,3,2021,Gas- Residential,N,"8,874","373,187",42
94803,1,2021,Gas- Residential,N,"9,146","619,417",68
94803,2,2021,Gas- Residential,N,"9,157","490,784",54
94803,3,2021,Gas- Residential,N,"9,157","498,229",54
94804,1,2021,Gas- Residential,N,"13,858","734,429",53
94804,2,2021,Gas- Residential,N,"13,859","572,462",41
94804,3,2021,Gas- Residential,N,"13,869","597,572",43
94805,1,2021,Gas- Residential,N,"4,993","331,251",66
94805,2,2021,Gas- Residential,N,"4,994","240,388",48
94805,3,2021,Gas- Residential,N,"5,002","246,742",49
94806,1,2021,Gas- Residential,N,"18,543","976,829",53
94806,2,2021,Gas- Residential,N,"18,560","768,579",41
94806,3,2021,Gas- Residential,N,"18,538","788,693",43
94901,1,2021,Gas- Residential,N,"12,393","1,009,923",81
94901,2,2021,Gas- Residential,N,"12,406","749,222",60
94901,3,2021,Gas- Residential,N,"12,411","822,026",66
94903,1,2021,Gas- Residential,N,"9,957","879,412",88
94903,2,2021,Gas- Residential,N,"9,966","660,495",66
94903,3,2021,Gas- Residential,N,"9,962","697,719",70
94904,1,2021,Gas- Residential,N,"3,645","384,269",105
94904,2,2021,Gas- Residential,N,"3,644","292,841",80
94904,3,2021,Gas- Residential,N,"3,638","320,942",88
94920,1,2021,Gas- Residential,N,"5,022","539,275",107
94920,2,2021,Gas- Residential,N,"5,024","429,659",86
94920,3,2021,Gas- Residential,N,"5,025","434,593",86
94925,1,2021,Gas- Residential,N,"3,711","314,558",85
94925,2,2021,Gas- Residential,N,"3,717","232,496",63
94925,3,2021,Gas- Residential,N,"3,722","242,280",65
94928,1,2021,Gas- Residential,N,"13,604","943,315",69
94928,2,2021,Gas- Residential,N,"13,641","739,839",54
94928,3,2021,Gas- Residential,N,"13,703","783,210",57
94930,1,2021,Gas- Residential,N,616,"56,973",92
94930,2,2021,Gas- Residential,N,617,"44,117",72
94930,3,2021,Gas- Residential,N,616,"46,406",75
94931,1,2021,Gas- Residential,N,"3,141","203,559",65
94931,2,2021,Gas- Residential,N,"3,153","155,804",49
94931,3,2021,Gas- Residential,N,"3,158","162,148",51
94939,1,2021,Gas- Residential,Y,"3,751","305,324",81
94939,2,2021,Gas- Residential,Y,"3,750","233,440",62
94939,3,2021,Gas- Residential,Y,"3,756","248,908",66
94941,1,2021,Gas- Residential,N,"10,932","1,023,480",94
94941,2,2021,Gas- Residential,N,"10,941","783,247",72
94941,3,2021,Gas- Residential,N,"10,938","834,914",76
94945,1,2021,Gas- Residential,N,"6,293","502,551",80
94945,2,2021,Gas- Residential,N,"6,293","365,293",58
94945,3,2021,Gas- Residential,N,"6,309","414,795",66
94947,1,2021,Gas- Residential,N,"8,420","686,058",81
94947,2,2021,Gas- Residential,N,"8,426","505,345",60
94947,3,2021,Gas- Residential,N,"8,427","541,219",64
94949,1,2021,Gas- Residential,N,"5,799","514,232",89
94949,2,2021,Gas- Residential,N,"5,810","376,489",65
94949,3,2021,Gas- Residential,N,"5,807","407,656",70
94951,1,2021,Gas- Residential,N,"1,201","100,783",84
94951,2,2021,Gas- Residential,N,"1,202","78,599",65
94951,3,2021,Gas- Residential,N,"1,200","84,918",71
94952,1,2021,Gas- Residential,N,"10,914","818,544",75
94952,2,2021,Gas- Residential,N,"10,917","630,557",58
94952,3,2021,Gas- Residential,N,"10,895","677,435",62
94954,1,2021,Gas- Residential,N,"12,967","917,842",71
94954,2,2021,Gas- Residential,N,"12,982","693,614",53
94954,3,2021,Gas- Residential,N,"13,018","752,727",58
94957,1,2021,Gas- Residential,N,780,"139,435",179
94957,2,2021,Gas- Residential,N,783,"104,157",133
94957,3,2021,Gas- Residential,N,781,"115,283",148
94960,1,2021,Gas- Residential,N,"5,411","496,144",92
94960,2,2021,Gas- Residential,N,"5,417","371,801",69
94960,3,2021,Gas- Residential,N,"5,423","393,918",73
94964,1,2021,Gas- Residential,Y,0,0,
94964,2,2021,Gas- Residential,Y,0,0,
94964,3,2021,Gas- Residential,Y,0,0,
94965,1,2021,Gas- Residential,N,"4,052","325,562",80
94965,2,2021,Gas- Residential,N,"4,061","249,921",62
94965,3,2021,Gas- Residential,N,"4,064","275,070",68
