ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95020,4,2020,Gas- Residential,N,"16,036","602,304",38
95020,5,2020,Gas- Residential,N,"16,055","398,724",25
95020,6,2020,Gas- Residential,N,"16,071","336,676",21
95023,4,2020,Gas- Residential,N,"14,916","546,391",37
95023,5,2020,Gas- Residential,N,"14,962","366,323",24
95023,6,2020,Gas- Residential,N,"14,991","307,098",20
95030,4,2020,Gas- Residential,N,"4,689","310,782",66
95030,5,2020,Gas- Residential,N,"4,687","194,468",41
95030,6,2020,Gas- Residential,N,"4,694","153,644",33
95032,4,2020,Gas- Residential,N,"9,131","414,113",45
95032,5,2020,Gas- Residential,N,"9,133","256,334",28
95032,6,2020,Gas- Residential,N,"9,115","188,993",21
95035,4,2020,Gas- Residential,N,"20,095","678,275",34
95035,5,2020,Gas- Residential,N,"20,107","488,305",24
95035,6,2020,Gas- Residential,N,"20,093","412,808",21
95037,4,2020,Gas- Residential,N,"13,898","603,946",43
95037,5,2020,Gas- Residential,N,"13,915","364,507",26
95037,6,2020,Gas- Residential,N,"13,906","304,466",22
95039,4,2020,Gas- Residential,N,135,"9,596",71
95039,5,2020,Gas- Residential,N,134,"9,621",72
95039,6,2020,Gas- Residential,N,133,"6,771",51
95041,4,2020,Gas- Residential,N,307,"12,101",39
95041,5,2020,Gas- Residential,N,308,"7,465",24
95041,6,2020,Gas- Residential,N,310,"5,625",18
95043,4,2020,Gas- Residential,Y,0,0,
95043,5,2020,Gas- Residential,Y,0,0,
95043,6,2020,Gas- Residential,Y,0,0,
95045,4,2020,Gas- Residential,N,927,"35,108",38
95045,5,2020,Gas- Residential,N,936,"21,720",23
95045,6,2020,Gas- Residential,N,939,"18,567",20
95046,4,2020,Gas- Residential,N,"1,272","73,059",57
95046,5,2020,Gas- Residential,N,"1,270","41,850",33
95046,6,2020,Gas- Residential,N,"1,270","34,049",27
95050,4,2020,Gas- Residential,N,"10,537","367,517",35
95050,5,2020,Gas- Residential,N,"10,495","249,526",24
95050,6,2020,Gas- Residential,N,"10,442","200,610",19
95051,4,2020,Gas- Residential,N,"15,085","595,490",39
95051,5,2020,Gas- Residential,N,"15,056","397,540",26
95051,6,2020,Gas- Residential,N,"15,049","317,104",21
95054,4,2020,Gas- Residential,N,"6,297","215,825",34
95054,5,2020,Gas- Residential,N,"6,305","158,175",25
95054,6,2020,Gas- Residential,N,"6,286","132,344",21
95060,4,2020,Gas- Residential,Y,"12,105","514,369",42
95060,5,2020,Gas- Residential,Y,"12,086","375,454",31
95060,6,2020,Gas- Residential,Y,"12,017","287,289",24
95062,4,2020,Gas- Residential,N,"11,924","450,509",38
95062,5,2020,Gas- Residential,N,"11,914","311,967",26
95062,6,2020,Gas- Residential,N,"11,924","273,825",23
95064,4,2020,Gas- Residential,N,334,"9,370",28
95064,5,2020,Gas- Residential,N,331,"5,745",17
95064,6,2020,Gas- Residential,N,325,"4,864",15
95065,4,2020,Gas- Residential,N,"1,939","82,881",43
95065,5,2020,Gas- Residential,N,"1,942","51,322",26
95065,6,2020,Gas- Residential,N,"1,942","40,820",21
95066,4,2020,Gas- Residential,N,"4,070","189,484",47
95066,5,2020,Gas- Residential,N,"4,074","109,011",27
95066,6,2020,Gas- Residential,N,"4,074","81,519",20
95070,4,2020,Gas- Residential,N,"10,345","590,592",57
95070,5,2020,Gas- Residential,N,"10,339","346,555",34
95070,6,2020,Gas- Residential,N,"10,334","260,403",25
95073,4,2020,Gas- Residential,N,"2,452","99,205",40
95073,5,2020,Gas- Residential,N,"2,444","69,484",28
95073,6,2020,Gas- Residential,N,"2,454","52,578",21
95075,4,2020,Gas- Residential,N,153,"6,422",42
95075,5,2020,Gas- Residential,N,152,"3,907",26
95075,6,2020,Gas- Residential,N,154,"3,169",21
95076,4,2020,Gas- Residential,N,"16,944","616,130",36
95076,5,2020,Gas- Residential,N,"16,949","481,500",28
95076,6,2020,Gas- Residential,N,"16,946","433,669",26
95110,4,2020,Gas- Residential,N,"4,103","137,781",34
95110,5,2020,Gas- Residential,N,"4,103","109,622",27
95110,6,2020,Gas- Residential,N,"4,096","92,013",22
95111,4,2020,Gas- Residential,N,"11,609","520,917",45
95111,5,2020,Gas- Residential,N,"11,605","339,847",29
95111,6,2020,Gas- Residential,N,"11,576","286,559",25
95112,4,2020,Gas- Residential,N,"12,683","406,777",32
95112,5,2020,Gas- Residential,N,"12,620","308,843",24
95112,6,2020,Gas- Residential,N,"12,524","261,075",21
95113,4,2020,Gas- Residential,N,197,"10,687",54
95113,5,2020,Gas- Residential,N,197,"8,954",45
95113,6,2020,Gas- Residential,N,196,"8,755",45
95116,4,2020,Gas- Residential,N,"10,932","333,255",30
95116,5,2020,Gas- Residential,N,"10,905","269,766",25
95116,6,2020,Gas- Residential,N,"10,907","222,549",20
95117,4,2020,Gas- Residential,N,"8,659","305,193",35
95117,5,2020,Gas- Residential,N,"8,639","207,902",24
95117,6,2020,Gas- Residential,N,"8,630","172,882",20
95118,4,2020,Gas- Residential,N,"10,061","337,888",34
95118,5,2020,Gas- Residential,N,"10,061","208,352",21
95118,6,2020,Gas- Residential,N,"10,068","182,415",18
95119,4,2020,Gas- Residential,N,"2,985","104,109",35
95119,5,2020,Gas- Residential,N,"2,987","60,542",20
95119,6,2020,Gas- Residential,N,"2,996","49,151",16
95120,4,2020,Gas- Residential,N,"12,064","558,966",46
95120,5,2020,Gas- Residential,N,"12,069","312,807",26
95120,6,2020,Gas- Residential,N,"12,046","268,885",22
95121,4,2020,Gas- Residential,N,"8,952","302,068",34
95121,5,2020,Gas- Residential,N,"8,948","204,059",23
95121,6,2020,Gas- Residential,N,"8,942","165,953",19
95122,4,2020,Gas- Residential,N,"10,220","373,117",37
95122,5,2020,Gas- Residential,N,"10,226","281,870",28
95122,6,2020,Gas- Residential,N,"10,222","231,963",23
95123,4,2020,Gas- Residential,N,"19,112","702,205",37
95123,5,2020,Gas- Residential,N,"19,129","445,368",23
95123,6,2020,Gas- Residential,N,"19,129","369,896",19
95124,4,2020,Gas- Residential,N,"16,117","595,586",37
95124,5,2020,Gas- Residential,N,"16,114","334,435",21
95124,6,2020,Gas- Residential,N,"16,106","269,759",17
95125,4,2020,Gas- Residential,N,"17,418","681,625",39
95125,5,2020,Gas- Residential,N,"17,394","416,007",24
95125,6,2020,Gas- Residential,N,"17,388","337,052",19
95126,4,2020,Gas- Residential,N,"9,414","321,633",34
95126,5,2020,Gas- Residential,N,"9,410","241,507",26
95126,6,2020,Gas- Residential,N,"9,410","222,001",24
95127,4,2020,Gas- Residential,N,"14,184","527,257",37
95127,5,2020,Gas- Residential,N,"14,184","353,065",25
95127,6,2020,Gas- Residential,N,"14,183","298,896",21
95128,4,2020,Gas- Residential,N,"10,569","358,753",34
95128,5,2020,Gas- Residential,N,"10,558","237,398",22
95128,6,2020,Gas- Residential,N,"10,563","215,988",20
95129,4,2020,Gas- Residential,N,"11,032","415,923",38
95129,5,2020,Gas- Residential,N,"11,024","270,311",25
95129,6,2020,Gas- Residential,N,"11,031","230,756",21
95130,4,2020,Gas- Residential,N,"4,462","148,054",33
95130,5,2020,Gas- Residential,N,"4,460","93,511",21
95130,6,2020,Gas- Residential,N,"4,462","71,874",16
95131,4,2020,Gas- Residential,N,"8,400","234,141",28
95131,5,2020,Gas- Residential,N,"8,406","157,667",19
95131,6,2020,Gas- Residential,N,"8,409","134,588",16
95132,4,2020,Gas- Residential,N,"11,273","379,425",34
95132,5,2020,Gas- Residential,N,"11,280","237,279",21
95132,6,2020,Gas- Residential,N,"11,268","184,942",16
95133,4,2020,Gas- Residential,N,"6,792","230,530",34
95133,5,2020,Gas- Residential,N,"6,787","152,111",22
95133,6,2020,Gas- Residential,N,"6,789","122,625",18
95134,4,2020,Gas- Residential,N,"7,999","292,006",37
95134,5,2020,Gas- Residential,N,"7,949","250,355",31
95134,6,2020,Gas- Residential,N,"7,979","239,539",30
95135,4,2020,Gas- Residential,N,"6,865","262,415",38
95135,5,2020,Gas- Residential,N,"6,861","150,212",22
95135,6,2020,Gas- Residential,N,"6,862","126,536",18
95136,4,2020,Gas- Residential,N,"11,116","427,688",38
95136,5,2020,Gas- Residential,N,"11,107","279,264",25
95136,6,2020,Gas- Residential,N,"11,112","238,470",21
95138,4,2020,Gas- Residential,N,"5,539","246,159",44
95138,5,2020,Gas- Residential,N,"5,531","156,333",28
95138,6,2020,Gas- Residential,N,"5,532","130,572",24
95139,4,2020,Gas- Residential,Y,"2,126","74,686",35
95139,5,2020,Gas- Residential,Y,"2,124","45,419",21
95139,6,2020,Gas- Residential,Y,"2,123","37,076",17
95140,4,2020,Gas- Residential,Y,0,0,
95140,5,2020,Gas- Residential,Y,0,0,
95140,6,2020,Gas- Residential,Y,0,0,
95148,4,2020,Gas- Residential,Y,"11,276","393,478",35
95148,5,2020,Gas- Residential,Y,"11,282","245,380",22
95148,6,2020,Gas- Residential,Y,"11,276","208,480",18
95202,4,2020,Gas- Residential,N,"2,095","47,256",23
95202,5,2020,Gas- Residential,N,"2,100","35,186",17
95202,6,2020,Gas- Residential,N,"2,102","30,125",14
95203,4,2020,Gas- Residential,N,"5,362","138,969",26
95203,5,2020,Gas- Residential,N,"5,369","99,548",19
95203,6,2020,Gas- Residential,N,"5,386","85,199",16
95204,4,2020,Gas- Residential,Y,"11,170","311,231",28
95204,5,2020,Gas- Residential,Y,"11,170","200,682",18
95204,6,2020,Gas- Residential,Y,"11,159","163,640",15
95205,4,2020,Gas- Residential,N,"10,289","300,468",29
95205,5,2020,Gas- Residential,N,"10,292","218,295",21
95205,6,2020,Gas- Residential,N,"10,289","166,663",16
95206,4,2020,Gas- Residential,N,"16,812","499,476",30
95206,5,2020,Gas- Residential,N,"16,819","348,466",21
95206,6,2020,Gas- Residential,N,"16,826","284,029",17
95207,4,2020,Gas- Residential,N,"16,806","462,869",28
95207,5,2020,Gas- Residential,N,"16,837","298,068",18
95207,6,2020,Gas- Residential,N,"16,831","246,386",15
95209,4,2020,Gas- Residential,N,"13,047","409,450",31
95209,5,2020,Gas- Residential,N,"13,057","265,374",20
95209,6,2020,Gas- Residential,N,"13,079","206,243",16
95210,4,2020,Gas- Residential,N,"11,545","310,292",27
95210,5,2020,Gas- Residential,N,"11,561","202,958",18
95210,6,2020,Gas- Residential,N,"11,575","171,354",15
95211,4,2020,Gas- Residential,Y,0,0,
95211,5,2020,Gas- Residential,Y,0,0,
95211,6,2020,Gas- Residential,Y,0,0,
95212,4,2020,Gas- Residential,N,"7,143","235,444",33
95212,5,2020,Gas- Residential,N,"7,153","167,559",23
95212,6,2020,Gas- Residential,N,"7,163","133,204",19
95215,4,2020,Gas- Residential,N,"5,268","160,348",30
95215,5,2020,Gas- Residential,N,"5,275","115,638",22
95215,6,2020,Gas- Residential,N,"5,277","92,220",17
95219,4,2020,Gas- Residential,N,"10,714","314,247",29
95219,5,2020,Gas- Residential,N,"10,767","209,448",19
95219,6,2020,Gas- Residential,N,"10,801","168,085",16
95220,4,2020,Gas- Residential,N,995,"39,091",39
95220,5,2020,Gas- Residential,N,993,"24,336",25
95220,6,2020,Gas- Residential,N,995,"20,306",20
95227,4,2020,Gas- Residential,N,117,"5,136",44
95227,5,2020,Gas- Residential,N,117,"2,974",25
95227,6,2020,Gas- Residential,N,117,"2,277",19
95231,4,2020,Gas- Residential,N,679,"19,858",29
95231,5,2020,Gas- Residential,N,678,"13,882",20
95231,6,2020,Gas- Residential,N,674,"11,605",17
95236,4,2020,Gas- Residential,N,627,"22,595",36
95236,5,2020,Gas- Residential,N,627,"12,372",20
95236,6,2020,Gas- Residential,N,625,"10,291",16
95237,4,2020,Gas- Residential,N,"1,029","32,481",32
95237,5,2020,Gas- Residential,N,"1,031","20,466",20
95237,6,2020,Gas- Residential,N,"1,035","16,614",16
95240,4,2020,Gas- Residential,N,"13,320","415,619",31
95240,5,2020,Gas- Residential,N,"13,330","280,984",21
95240,6,2020,Gas- Residential,N,"13,343","238,491",18
95242,4,2020,Gas- Residential,N,"9,617","309,178",32
95242,5,2020,Gas- Residential,N,"9,648","188,614",20
95242,6,2020,Gas- Residential,N,"9,657","151,703",16
95249,4,2020,Gas- Residential,N,721,"25,196",35
95249,5,2020,Gas- Residential,N,722,"13,768",19
95249,6,2020,Gas- Residential,N,719,"9,569",13
95252,4,2020,Gas- Residential,N,250,"6,790",27
95252,5,2020,Gas- Residential,N,250,"4,032",16
95252,6,2020,Gas- Residential,N,249,"3,180",13
95258,4,2020,Gas- Residential,N,"1,367","48,900",36
95258,5,2020,Gas- Residential,N,"1,366","30,046",22
95258,6,2020,Gas- Residential,N,"1,363","24,952",18
95301,4,2020,Gas- Residential,N,"10,908","302,610",28
95301,5,2020,Gas- Residential,N,"10,916","193,355",18
95301,6,2020,Gas- Residential,N,"10,921","167,019",15
95304,4,2020,Gas- Residential,N,"3,003","116,861",39
95304,5,2020,Gas- Residential,N,"3,000","77,319",26
95304,6,2020,Gas- Residential,N,"2,999","62,973",21
95307,4,2020,Gas- Residential,N,"11,784","326,807",28
95307,5,2020,Gas- Residential,N,"11,788","211,841",18
95307,6,2020,Gas- Residential,N,"11,781","178,001",15
95313,4,2020,Gas- Residential,N,114,"3,494",31
95313,5,2020,Gas- Residential,N,113,"2,416",21
95313,6,2020,Gas- Residential,N,112,"2,016",18
95315,4,2020,Gas- Residential,N,"2,571","70,324",27
95315,5,2020,Gas- Residential,N,"2,570","44,968",17
95315,6,2020,Gas- Residential,N,"2,568","38,817",15
95316,4,2020,Gas- Residential,N,"1,595","45,095",28
95316,5,2020,Gas- Residential,N,"1,593","30,075",19
95316,6,2020,Gas- Residential,N,"1,594","27,264",17
95319,4,2020,Gas- Residential,N,"1,008","26,388",26
95319,5,2020,Gas- Residential,N,"1,012","23,772",23
95319,6,2020,Gas- Residential,N,"1,009","15,900",16
95320,4,2020,Gas- Residential,N,"2,832","79,473",28
95320,5,2020,Gas- Residential,N,"2,832","47,643",17
95320,6,2020,Gas- Residential,N,"2,835","40,017",14
95322,4,2020,Gas- Residential,N,"2,328","62,805",27
95322,5,2020,Gas- Residential,N,"2,332","41,028",18
95322,6,2020,Gas- Residential,N,"2,336","34,792",15
95323,4,2020,Gas- Residential,N,172,"5,176",30
95323,5,2020,Gas- Residential,N,172,"2,901",17
95323,6,2020,Gas- Residential,N,172,"2,507",15
95324,4,2020,Gas- Residential,N,"1,764","43,270",25
95324,5,2020,Gas- Residential,N,"1,763","27,021",15
95324,6,2020,Gas- Residential,N,"1,763","22,858",13
95326,4,2020,Gas- Residential,N,"2,342","67,913",29
95326,5,2020,Gas- Residential,N,"2,348","43,829",19
95326,6,2020,Gas- Residential,N,"2,353","40,737",17
95328,4,2020,Gas- Residential,N,"1,224","29,662",24
95328,5,2020,Gas- Residential,N,"1,224","25,014",20
95328,6,2020,Gas- Residential,N,"1,225","16,866",14
95330,4,2020,Gas- Residential,N,"6,939","213,980",31
95330,5,2020,Gas- Residential,N,"6,967","145,338",21
95330,6,2020,Gas- Residential,N,"7,020","126,462",18
95333,4,2020,Gas- Residential,Y,0,0,
95333,5,2020,Gas- Residential,Y,0,0,
95333,6,2020,Gas- Residential,Y,0,0,
95334,4,2020,Gas- Residential,N,"3,733","100,799",27
95334,5,2020,Gas- Residential,N,"3,745","75,145",20
95334,6,2020,Gas- Residential,N,"3,742","66,537",18
95336,4,2020,Gas- Residential,N,"15,543","403,496",26
95336,5,2020,Gas- Residential,N,"15,554","263,384",17
95336,6,2020,Gas- Residential,N,"15,587","219,019",14
95337,4,2020,Gas- Residential,N,"12,356","346,046",28
95337,5,2020,Gas- Residential,N,"12,417","244,725",20
95337,6,2020,Gas- Residential,N,"12,470","196,399",16
95340,4,2020,Gas- Residential,N,"11,823","341,093",29
95340,5,2020,Gas- Residential,N,"11,857","200,442",17
95340,6,2020,Gas- Residential,N,"11,868","169,987",14
95341,4,2020,Gas- Residential,N,"7,325","216,721",30
95341,5,2020,Gas- Residential,N,"7,332","144,519",20
95341,6,2020,Gas- Residential,N,"7,355","119,613",16
95348,4,2020,Gas- Residential,N,"10,562","270,970",26
95348,5,2020,Gas- Residential,N,"10,585","177,659",17
95348,6,2020,Gas- Residential,N,"10,641","149,521",14
95350,4,2020,Gas- Residential,N,"18,159","500,926",28
95350,5,2020,Gas- Residential,N,"18,172","293,585",16
95350,6,2020,Gas- Residential,N,"18,173","250,650",14
95351,4,2020,Gas- Residential,N,"10,837","309,083",29
95351,5,2020,Gas- Residential,N,"10,844","208,997",19
95351,6,2020,Gas- Residential,N,"10,842","188,233",17
95354,4,2020,Gas- Residential,N,"8,356","225,511",27
95354,5,2020,Gas- Residential,N,"8,369","131,805",16
95354,6,2020,Gas- Residential,N,"8,372","109,899",13
95355,4,2020,Gas- Residential,N,"20,361","597,067",29
95355,5,2020,Gas- Residential,N,"20,405","381,872",19
95355,6,2020,Gas- Residential,N,"20,424","313,504",15
95356,4,2020,Gas- Residential,N,"10,412","344,220",33
95356,5,2020,Gas- Residential,N,"10,428","222,853",21
95356,6,2020,Gas- Residential,N,"10,454","173,680",17
95357,4,2020,Gas- Residential,N,"2,630","74,842",28
95357,5,2020,Gas- Residential,N,"2,627","57,320",22
95357,6,2020,Gas- Residential,N,"2,625","38,990",15
95358,4,2020,Gas- Residential,Y,"6,662","196,120",29
95358,5,2020,Gas- Residential,Y,"6,666","129,873",19
95358,6,2020,Gas- Residential,Y,"6,664","111,042",17
95360,4,2020,Gas- Residential,N,"3,564","103,142",29
95360,5,2020,Gas- Residential,N,"3,565","61,162",17
95360,6,2020,Gas- Residential,N,"3,572","55,213",15
95361,4,2020,Gas- Residential,N,"9,025","251,269",28
95361,5,2020,Gas- Residential,N,"9,030","153,609",17
95361,6,2020,Gas- Residential,N,"9,040","127,952",14
95363,4,2020,Gas- Residential,N,"6,585","179,725",27
95363,5,2020,Gas- Residential,N,"6,593","120,952",18
95363,6,2020,Gas- Residential,N,"6,588","104,821",16
95365,4,2020,Gas- Residential,Y,"1,190","33,547",28
95365,5,2020,Gas- Residential,Y,"1,190","24,194",20
95365,6,2020,Gas- Residential,Y,"1,188","20,879",18
95366,4,2020,Gas- Residential,N,"5,505","160,920",29
95366,5,2020,Gas- Residential,N,"5,512","104,553",19
95366,6,2020,Gas- Residential,N,"5,522","85,016",15
95367,4,2020,Gas- Residential,N,"7,574","221,831",29
95367,5,2020,Gas- Residential,N,"7,570","164,780",22
95367,6,2020,Gas- Residential,N,"7,571","127,007",17
95368,4,2020,Gas- Residential,N,"4,011","103,462",26
95368,5,2020,Gas- Residential,N,"4,010","69,725",17
95368,6,2020,Gas- Residential,N,"4,010","57,143",14
95376,4,2020,Gas- Residential,N,"16,378","477,670",29
95376,5,2020,Gas- Residential,N,"16,391","343,740",21
95376,6,2020,Gas- Residential,N,"16,413","276,163",17
95377,4,2020,Gas- Residential,N,"9,021","285,560",32
95377,5,2020,Gas- Residential,N,"9,043","198,853",22
95377,6,2020,Gas- Residential,N,"9,059","159,413",18
95380,4,2020,Gas- Residential,N,"11,754","298,876",25
95380,5,2020,Gas- Residential,N,"11,779","189,572",16
95380,6,2020,Gas- Residential,N,"11,776","167,046",14
95382,4,2020,Gas- Residential,N,"11,647","334,637",29
95382,5,2020,Gas- Residential,N,"11,654","211,809",18
95382,6,2020,Gas- Residential,N,"11,661","186,377",16
95385,4,2020,Gas- Residential,Y,0,0,
95385,5,2020,Gas- Residential,Y,0,0,
95385,6,2020,Gas- Residential,Y,0,0,
95386,4,2020,Gas- Residential,N,"2,465","63,549",26
95386,5,2020,Gas- Residential,N,"2,460","48,443",20
95386,6,2020,Gas- Residential,N,"2,464","33,480",14
95387,4,2020,Gas- Residential,N,228,"4,407",19
95387,5,2020,Gas- Residential,N,229,"3,460",15
95387,6,2020,Gas- Residential,N,232,"3,637",16
95388,4,2020,Gas- Residential,N,"3,153","85,396",27
95388,5,2020,Gas- Residential,N,"3,157","53,886",17
95388,6,2020,Gas- Residential,N,"3,152","48,541",15
95391,4,2020,Gas- Residential,N,"5,988","217,849",36
95391,5,2020,Gas- Residential,N,"6,016","139,117",23
95391,6,2020,Gas- Residential,N,"6,044","120,273",20
95401,4,2020,Gas- Residential,N,"11,231","373,587",33
95401,5,2020,Gas- Residential,N,"11,228","264,420",24
95401,6,2020,Gas- Residential,N,"11,216","197,070",18
95403,4,2020,Gas- Residential,N,"12,955","437,057",34
95403,5,2020,Gas- Residential,N,"13,008","295,354",23
95403,6,2020,Gas- Residential,N,"13,070","225,758",17
95404,4,2020,Gas- Residential,N,"12,654","478,234",38
95404,5,2020,Gas- Residential,N,"12,678","324,803",26
95404,6,2020,Gas- Residential,N,"12,691","256,611",20
95405,4,2020,Gas- Residential,N,"8,439","312,555",37
95405,5,2020,Gas- Residential,N,"8,436","207,023",25
95405,6,2020,Gas- Residential,N,"8,439","141,234",17
95407,4,2020,Gas- Residential,N,"10,705","337,604",32
95407,5,2020,Gas- Residential,N,"10,726","253,041",24
95407,6,2020,Gas- Residential,N,"10,744","196,902",18
95409,4,2020,Gas- Residential,N,"10,940","435,055",40
95409,5,2020,Gas- Residential,N,"10,940","256,910",23
95409,6,2020,Gas- Residential,N,"10,950","175,369",16
95425,4,2020,Gas- Residential,N,"3,245","105,040",32
95425,5,2020,Gas- Residential,N,"3,244","69,672",21
95425,6,2020,Gas- Residential,N,"3,243","49,043",15
95436,4,2020,Gas- Residential,N,"1,038","38,207",37
95436,5,2020,Gas- Residential,N,"1,040","25,671",25
95436,6,2020,Gas- Residential,N,"1,040","19,662",19
95439,4,2020,Gas- Residential,N,183,"6,209",34
95439,5,2020,Gas- Residential,N,183,"4,171",23
95439,6,2020,Gas- Residential,N,183,"3,200",17
95441,4,2020,Gas- Residential,N,277,"9,686",35
95441,5,2020,Gas- Residential,N,277,"6,544",24
95441,6,2020,Gas- Residential,N,276,"4,944",18
95442,4,2020,Gas- Residential,N,888,"35,116",40
95442,5,2020,Gas- Residential,N,888,"26,397",30
95442,6,2020,Gas- Residential,N,887,"18,171",20
95444,4,2020,Gas- Residential,N,264,"8,697",33
95444,5,2020,Gas- Residential,N,264,"5,978",23
95444,6,2020,Gas- Residential,N,263,"4,215",16
95448,4,2020,Gas- Residential,N,"5,165","180,747",35
95448,5,2020,Gas- Residential,N,"5,158","123,407",24
95448,6,2020,Gas- Residential,N,"5,161","83,861",16
95449,4,2020,Gas- Residential,N,200,"5,461",27
95449,5,2020,Gas- Residential,N,204,"4,091",20
95449,6,2020,Gas- Residential,N,203,"2,952",15
95452,4,2020,Gas- Residential,N,362,"17,410",48
95452,5,2020,Gas- Residential,N,360,"11,307",31
95452,6,2020,Gas- Residential,N,364,"7,362",20
95470,4,2020,Gas- Residential,N,793,"29,836",38
95470,5,2020,Gas- Residential,N,793,"20,661",26
95470,6,2020,Gas- Residential,N,794,"13,292",17
95472,4,2020,Gas- Residential,N,"4,751","205,196",43
95472,5,2020,Gas- Residential,N,"4,750","159,543",34
95472,6,2020,Gas- Residential,N,"4,761","103,020",22
95476,4,2020,Gas- Residential,N,"12,617","512,018",41
95476,5,2020,Gas- Residential,N,"12,622","335,779",27
95476,6,2020,Gas- Residential,N,"12,612","230,670",18
95482,4,2020,Gas- Residential,N,"8,459","275,928",33
95482,5,2020,Gas- Residential,N,"8,459","189,131",22
95482,6,2020,Gas- Residential,N,"8,470","127,163",15
95490,4,2020,Gas- Residential,N,"2,347","84,825",36
95490,5,2020,Gas- Residential,N,"2,351","61,162",26
95490,6,2020,Gas- Residential,N,"2,351","37,770",16
95492,4,2020,Gas- Residential,N,"8,344","296,996",36
95492,5,2020,Gas- Residential,N,"8,350","198,427",24
95492,6,2020,Gas- Residential,N,"8,350","145,695",17
95501,4,2020,Gas- Residential,N,"9,291","377,904",41
95501,5,2020,Gas- Residential,N,"9,281","287,453",31
95501,6,2020,Gas- Residential,N,"9,294","205,019",22
95503,4,2020,Gas- Residential,N,"8,792","390,704",44
95503,5,2020,Gas- Residential,N,"8,795","290,233",33
95503,6,2020,Gas- Residential,N,"8,802","203,313",23
95519,4,2020,Gas- Residential,Y,"6,067","238,585",39
95519,5,2020,Gas- Residential,Y,"6,091","202,216",33
95519,6,2020,Gas- Residential,Y,"6,106","143,108",23
95521,4,2020,Gas- Residential,Y,"6,959","262,313",38
95521,5,2020,Gas- Residential,Y,"6,922","210,075",30
95521,6,2020,Gas- Residential,Y,"6,849","147,706",22
95524,4,2020,Gas- Residential,N,503,"29,350",58
95524,5,2020,Gas- Residential,N,501,"20,469",41
95524,6,2020,Gas- Residential,N,501,"14,196",28
95525,4,2020,Gas- Residential,N,596,"21,359",36
95525,5,2020,Gas- Residential,N,597,"16,487",28
95525,6,2020,Gas- Residential,N,597,"11,470",19
95526,4,2020,Gas- Residential,Y,0,0,
95526,5,2020,Gas- Residential,Y,0,0,
95526,6,2020,Gas- Residential,Y,0,0,
95528,4,2020,Gas- Residential,Y,269,"12,511",47
95528,5,2020,Gas- Residential,Y,269,"10,677",40
95528,6,2020,Gas- Residential,Y,268,"5,880",22
95537,4,2020,Gas- Residential,N,144,"5,307",37
95537,5,2020,Gas- Residential,N,146,"4,203",29
95537,6,2020,Gas- Residential,N,149,"3,338",22
95540,4,2020,Gas- Residential,N,"4,878","194,110",40
95540,5,2020,Gas- Residential,N,"4,877","145,319",30
95540,6,2020,Gas- Residential,N,"4,889","104,459",21
95547,4,2020,Gas- Residential,N,290,"11,935",41
95547,5,2020,Gas- Residential,N,289,"9,055",31
95547,6,2020,Gas- Residential,N,291,"6,772",23
95549,4,2020,Gas- Residential,Y,0,0,
95549,5,2020,Gas- Residential,Y,0,0,
95549,6,2020,Gas- Residential,Y,0,0,
95551,4,2020,Gas- Residential,N,375,"15,727",42
95551,5,2020,Gas- Residential,N,377,"12,064",32
95551,6,2020,Gas- Residential,N,377,"8,615",23
95552,4,2020,Gas- Residential,Y,0,0,
95552,5,2020,Gas- Residential,Y,0,0,
95552,6,2020,Gas- Residential,Y,0,0,
95562,4,2020,Gas- Residential,N,"1,248","42,890",34
95562,5,2020,Gas- Residential,N,"1,247","31,803",26
95562,6,2020,Gas- Residential,N,"1,251","23,585",19
95564,4,2020,Gas- Residential,Y,0,0,
95564,5,2020,Gas- Residential,Y,0,0,
95564,6,2020,Gas- Residential,Y,0,0,
95565,4,2020,Gas- Residential,N,225,"7,999",36
95565,5,2020,Gas- Residential,N,227,"5,849",26
95565,6,2020,Gas- Residential,N,233,"4,317",19
95570,4,2020,Gas- Residential,Y,0,0,
95570,5,2020,Gas- Residential,Y,0,0,
95570,6,2020,Gas- Residential,Y,0,0,
95602,4,2020,Gas- Residential,N,"1,611","67,937",42
95602,5,2020,Gas- Residential,N,"1,611","42,027",26
95602,6,2020,Gas- Residential,N,"1,621","30,728",19
95603,4,2020,Gas- Residential,N,"8,678","353,999",41
95603,5,2020,Gas- Residential,N,"8,683","189,931",22
95603,6,2020,Gas- Residential,N,"8,689","133,493",15
95605,4,2020,Gas- Residential,N,"4,557","134,512",30
95605,5,2020,Gas- Residential,N,"4,566","95,483",21
95605,6,2020,Gas- Residential,N,"4,565","79,832",17
95607,4,2020,Gas- Residential,Y,0,0,
95607,5,2020,Gas- Residential,Y,0,0,
95607,6,2020,Gas- Residential,Y,0,0,
95608,4,2020,Gas- Residential,N,"20,383","768,516",38
95608,5,2020,Gas- Residential,N,"20,399","457,685",22
95608,6,2020,Gas- Residential,N,"20,390","353,496",17
95610,4,2020,Gas- Residential,N,"13,473","456,884",34
95610,5,2020,Gas- Residential,N,"13,486","284,389",21
95610,6,2020,Gas- Residential,N,"13,506","250,977",19
95612,4,2020,Gas- Residential,N,150,"5,220",35
95612,5,2020,Gas- Residential,N,151,"2,760",18
