ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95005,10,2020,Gas- Residential,N,"1,529","58,511",38
95005,11,2020,Gas- Residential,N,"1,530","121,694",80
95005,12,2020,Gas- Residential,N,"1,528","161,532",106
95006,10,2020,Gas- Residential,N,621,"24,817",40
95006,11,2020,Gas- Residential,N,618,"42,936",69
95006,12,2020,Gas- Residential,N,620,"55,410",89
95007,10,2020,Gas- Residential,N,226,"7,294",32
95007,11,2020,Gas- Residential,N,225,"18,603",83
95007,12,2020,Gas- Residential,N,227,"24,240",107
95008,10,2020,Gas- Residential,N,"14,925","321,238",22
95008,11,2020,Gas- Residential,N,"14,927","799,327",54
95008,12,2020,Gas- Residential,N,"14,906","1,025,437",69
95010,10,2020,Gas- Residential,N,"3,849","96,345",25
95010,11,2020,Gas- Residential,N,"3,846","183,034",48
95010,12,2020,Gas- Residential,N,"3,851","235,344",61
95012,10,2020,Gas- Residential,N,"2,048","62,543",31
95012,11,2020,Gas- Residential,N,"2,049","86,735",42
95012,12,2020,Gas- Residential,N,"2,049","104,601",51
95013,10,2020,Gas- Residential,Y,0,0,
95013,11,2020,Gas- Residential,Y,0,0,
95013,12,2020,Gas- Residential,Y,0,0,
95014,10,2020,Gas- Residential,N,"17,080","407,972",24
95014,11,2020,Gas- Residential,N,"17,084","1,031,870",60
95014,12,2020,Gas- Residential,N,"17,112","1,384,088",81
95017,10,2020,Gas- Residential,Y,0,0,
95017,11,2020,Gas- Residential,Y,0,0,
95017,12,2020,Gas- Residential,Y,0,0,
95018,10,2020,Gas- Residential,N,"1,292","50,645",39
95018,11,2020,Gas- Residential,N,"1,291","101,339",78
95018,12,2020,Gas- Residential,N,"1,289","124,331",96
95019,10,2020,Gas- Residential,N,"1,190","36,761",31
95019,11,2020,Gas- Residential,N,"1,190","68,206",57
95019,12,2020,Gas- Residential,N,"1,188","63,875",54
95020,10,2020,Gas- Residential,N,"16,125","403,492",25
95020,11,2020,Gas- Residential,N,"16,132","907,596",56
95020,12,2020,Gas- Residential,N,"16,134","1,221,715",76
95023,10,2020,Gas- Residential,N,"15,160","327,311",22
95023,11,2020,Gas- Residential,N,"15,202","769,125",51
95023,12,2020,Gas- Residential,N,"15,265","1,030,950",68
95030,10,2020,Gas- Residential,N,"4,680","177,453",38
95030,11,2020,Gas- Residential,N,"4,686","459,905",98
95030,12,2020,Gas- Residential,N,"4,682","583,357",125
95032,10,2020,Gas- Residential,N,"9,099","235,467",26
95032,11,2020,Gas- Residential,N,"9,097","650,916",72
95032,12,2020,Gas- Residential,N,"9,094","843,934",93
95035,10,2020,Gas- Residential,N,"20,134","463,342",23
95035,11,2020,Gas- Residential,N,"20,141","952,390",47
95035,12,2020,Gas- Residential,N,"20,167","1,234,935",61
95037,10,2020,Gas- Residential,N,"14,056","358,732",26
95037,11,2020,Gas- Residential,N,"14,070","898,191",64
95037,12,2020,Gas- Residential,N,"14,073","1,221,124",87
95039,10,2020,Gas- Residential,N,134,"6,920",52
95039,11,2020,Gas- Residential,N,134,"10,809",81
95039,12,2020,Gas- Residential,N,134,"13,340",100
95041,10,2020,Gas- Residential,N,306,"7,625",25
95041,11,2020,Gas- Residential,N,305,"19,081",63
95041,12,2020,Gas- Residential,N,304,"24,169",80
95043,10,2020,Gas- Residential,Y,0,0,
95043,11,2020,Gas- Residential,Y,0,0,
95043,12,2020,Gas- Residential,Y,0,0,
95045,10,2020,Gas- Residential,N,971,"26,747",28
95045,11,2020,Gas- Residential,N,981,"49,720",51
95045,12,2020,Gas- Residential,N,981,"67,322",69
95046,10,2020,Gas- Residential,N,"1,271","46,653",37
95046,11,2020,Gas- Residential,N,"1,272","98,641",78
95046,12,2020,Gas- Residential,N,"1,273","131,850",104
95050,10,2020,Gas- Residential,N,"10,443","247,327",24
95050,11,2020,Gas- Residential,N,"10,436","556,903",53
95050,12,2020,Gas- Residential,N,"10,436","725,004",69
95051,10,2020,Gas- Residential,N,"14,994","393,373",26
95051,11,2020,Gas- Residential,N,"15,024","889,535",59
95051,12,2020,Gas- Residential,N,"15,063","1,144,874",76
95054,10,2020,Gas- Residential,N,"6,301","152,382",24
95054,11,2020,Gas- Residential,N,"6,302","305,358",48
95054,12,2020,Gas- Residential,N,"6,276","393,076",63
95060,10,2020,Gas- Residential,Y,"12,130","377,153",31
95060,11,2020,Gas- Residential,Y,"12,151","722,664",59
95060,12,2020,Gas- Residential,Y,"12,160","880,573",72
95062,10,2020,Gas- Residential,N,"11,996","330,365",28
95062,11,2020,Gas- Residential,N,"11,990","632,609",53
95062,12,2020,Gas- Residential,N,"11,993","819,777",68
95064,10,2020,Gas- Residential,N,329,"4,488",14
95064,11,2020,Gas- Residential,N,328,"10,343",32
95064,12,2020,Gas- Residential,N,326,"13,299",41
95065,10,2020,Gas- Residential,N,"1,942","49,972",26
95065,11,2020,Gas- Residential,N,"1,940","108,289",56
95065,12,2020,Gas- Residential,N,"1,940","143,676",74
95066,10,2020,Gas- Residential,N,"4,073","103,938",26
95066,11,2020,Gas- Residential,N,"4,083","271,762",67
95066,12,2020,Gas- Residential,N,"4,085","365,119",89
95070,10,2020,Gas- Residential,N,"10,354","331,977",32
95070,11,2020,Gas- Residential,N,"10,371","981,107",95
95070,12,2020,Gas- Residential,N,"10,371","1,271,052",123
95073,10,2020,Gas- Residential,N,"2,483","69,518",28
95073,11,2020,Gas- Residential,N,"2,479","138,587",56
95073,12,2020,Gas- Residential,N,"2,477","179,315",72
95075,10,2020,Gas- Residential,N,154,"3,610",23
95075,11,2020,Gas- Residential,N,154,"9,448",61
95075,12,2020,Gas- Residential,N,154,"13,313",86
95076,10,2020,Gas- Residential,N,"16,976","492,590",29
95076,11,2020,Gas- Residential,N,"16,973","816,565",48
95076,12,2020,Gas- Residential,N,"16,961","1,011,550",60
95110,10,2020,Gas- Residential,N,"4,101","130,646",32
95110,11,2020,Gas- Residential,N,"4,102","197,890",48
95110,12,2020,Gas- Residential,N,"4,100","227,271",55
95111,10,2020,Gas- Residential,N,"11,576","312,347",27
95111,11,2020,Gas- Residential,N,"11,567","629,266",54
95111,12,2020,Gas- Residential,N,"11,547","773,712",67
95112,10,2020,Gas- Residential,N,"12,440","335,574",27
95112,11,2020,Gas- Residential,N,"12,421","681,821",55
95112,12,2020,Gas- Residential,N,"12,389","798,829",64
95113,10,2020,Gas- Residential,N,189,"9,285",49
95113,11,2020,Gas- Residential,N,189,"14,085",75
95113,12,2020,Gas- Residential,N,188,"17,345",92
95116,10,2020,Gas- Residential,N,"10,908","259,348",24
95116,11,2020,Gas- Residential,N,"10,890","423,921",39
95116,12,2020,Gas- Residential,N,"10,868","533,651",49
95117,10,2020,Gas- Residential,N,"8,599","227,560",26
95117,11,2020,Gas- Residential,N,"8,587","429,149",50
95117,12,2020,Gas- Residential,N,"8,587","546,602",64
95118,10,2020,Gas- Residential,N,"10,063","197,220",20
95118,11,2020,Gas- Residential,N,"10,047","538,186",54
95118,12,2020,Gas- Residential,N,"10,045","711,401",71
95119,10,2020,Gas- Residential,N,"3,035","57,604",19
95119,11,2020,Gas- Residential,N,"3,066","168,750",55
95119,12,2020,Gas- Residential,N,"3,081","227,084",74
95120,10,2020,Gas- Residential,N,"12,063","327,144",27
95120,11,2020,Gas- Residential,N,"12,052","919,969",76
95120,12,2020,Gas- Residential,N,"12,050","1,254,225",104
95121,10,2020,Gas- Residential,N,"8,946","194,212",22
95121,11,2020,Gas- Residential,N,"8,943","461,262",52
95121,12,2020,Gas- Residential,N,"8,942","632,412",71
95122,10,2020,Gas- Residential,N,"10,238","263,443",26
95122,11,2020,Gas- Residential,N,"10,233","448,970",44
95122,12,2020,Gas- Residential,N,"10,236","574,197",56
95123,10,2020,Gas- Residential,N,"19,099","443,235",23
95123,11,2020,Gas- Residential,N,"19,104","1,040,259",54
95123,12,2020,Gas- Residential,N,"19,097","1,371,264",72
95124,10,2020,Gas- Residential,N,"16,106","344,308",21
95124,11,2020,Gas- Residential,N,"16,092","954,919",59
95124,12,2020,Gas- Residential,N,"16,084","1,278,184",79
95125,10,2020,Gas- Residential,N,"17,349","448,510",26
95125,11,2020,Gas- Residential,N,"17,371","1,156,762",67
95125,12,2020,Gas- Residential,N,"17,354","1,460,142",84
95126,10,2020,Gas- Residential,N,"9,363","242,054",26
95126,11,2020,Gas- Residential,N,"9,331","477,999",51
95126,12,2020,Gas- Residential,N,"9,302","572,719",62
95127,10,2020,Gas- Residential,N,"14,129","333,908",24
95127,11,2020,Gas- Residential,N,"14,128","729,801",52
95127,12,2020,Gas- Residential,N,"14,087","949,936",67
95128,10,2020,Gas- Residential,N,"10,485","242,069",23
95128,11,2020,Gas- Residential,N,"10,436","522,449",50
95128,12,2020,Gas- Residential,N,"10,415","685,883",66
95129,10,2020,Gas- Residential,N,"10,989","247,979",23
95129,11,2020,Gas- Residential,N,"10,983","639,705",58
95129,12,2020,Gas- Residential,N,"10,973","844,619",77
95130,10,2020,Gas- Residential,N,"4,455","87,418",20
95130,11,2020,Gas- Residential,N,"4,460","242,461",54
95130,12,2020,Gas- Residential,N,"4,460","323,924",73
95131,10,2020,Gas- Residential,N,"8,406","138,687",16
95131,11,2020,Gas- Residential,N,"8,412","331,311",39
95131,12,2020,Gas- Residential,N,"8,412","443,152",53
95132,10,2020,Gas- Residential,N,"11,297","268,218",24
95132,11,2020,Gas- Residential,N,"11,285","563,060",50
95132,12,2020,Gas- Residential,N,"11,285","801,928",71
95133,10,2020,Gas- Residential,N,"6,788","141,824",21
95133,11,2020,Gas- Residential,N,"6,778","314,742",46
95133,12,2020,Gas- Residential,N,"6,765","426,424",63
95134,10,2020,Gas- Residential,N,"7,961","232,160",29
95134,11,2020,Gas- Residential,N,"7,956","362,272",46
95134,12,2020,Gas- Residential,N,"7,975","423,997",53
95135,10,2020,Gas- Residential,N,"6,862","141,787",21
95135,11,2020,Gas- Residential,N,"6,863","393,286",57
95135,12,2020,Gas- Residential,N,"6,860","572,721",83
95136,10,2020,Gas- Residential,N,"11,187","281,511",25
95136,11,2020,Gas- Residential,N,"11,186","629,302",56
95136,12,2020,Gas- Residential,N,"11,205","852,913",76
95138,10,2020,Gas- Residential,N,"5,540","157,767",28
95138,11,2020,Gas- Residential,N,"5,546","357,407",64
95138,12,2020,Gas- Residential,N,"5,547","497,138",90
95139,10,2020,Gas- Residential,Y,"2,122","50,901",24
95139,11,2020,Gas- Residential,Y,"2,118","126,657",60
95139,12,2020,Gas- Residential,Y,"2,122","170,365",80
95140,10,2020,Gas- Residential,Y,0,0,
95140,11,2020,Gas- Residential,Y,0,0,
95140,12,2020,Gas- Residential,Y,0,0,
95148,10,2020,Gas- Residential,Y,"11,290","230,803",20
95148,11,2020,Gas- Residential,Y,"11,276","593,057",53
95148,12,2020,Gas- Residential,Y,"11,277","845,607",75
95202,10,2020,Gas- Residential,N,"2,121","37,095",17
95202,11,2020,Gas- Residential,N,"2,131","74,171",35
95202,12,2020,Gas- Residential,N,"2,123","99,475",47
95203,10,2020,Gas- Residential,N,"5,393","115,168",21
95203,11,2020,Gas- Residential,N,"5,404","248,633",46
95203,12,2020,Gas- Residential,N,"5,425","359,513",66
95204,10,2020,Gas- Residential,Y,"11,162","234,854",21
95204,11,2020,Gas- Residential,Y,"11,145","610,514",55
95204,12,2020,Gas- Residential,Y,"11,147","883,334",79
95205,10,2020,Gas- Residential,N,"10,320","262,980",25
95205,11,2020,Gas- Residential,N,"10,323","487,818",47
95205,12,2020,Gas- Residential,N,"10,314","642,397",62
95206,10,2020,Gas- Residential,N,"16,892","393,103",23
95206,11,2020,Gas- Residential,N,"16,904","811,216",48
95206,12,2020,Gas- Residential,N,"16,925","1,164,306",69
95207,10,2020,Gas- Residential,N,"16,935","321,795",19
95207,11,2020,Gas- Residential,N,"16,952","826,403",49
95207,12,2020,Gas- Residential,N,"16,967","1,194,761",70
95209,10,2020,Gas- Residential,N,"13,099","266,483",20
95209,11,2020,Gas- Residential,N,"13,099","724,375",55
95209,12,2020,Gas- Residential,N,"13,103","1,108,561",85
95210,10,2020,Gas- Residential,N,"11,556","211,538",18
95210,11,2020,Gas- Residential,N,"11,566","535,142",46
95210,12,2020,Gas- Residential,N,"11,577","773,855",67
95211,10,2020,Gas- Residential,Y,0,0,
95211,11,2020,Gas- Residential,Y,0,0,
95211,12,2020,Gas- Residential,Y,0,0,
95212,10,2020,Gas- Residential,N,"7,146","193,760",27
95212,11,2020,Gas- Residential,N,"7,154","435,292",61
95212,12,2020,Gas- Residential,N,"7,147","637,057",89
95215,10,2020,Gas- Residential,N,"5,289","136,613",26
95215,11,2020,Gas- Residential,N,"5,291","296,981",56
95215,12,2020,Gas- Residential,N,"5,292","381,649",72
95219,10,2020,Gas- Residential,N,"10,836","239,571",22
95219,11,2020,Gas- Residential,N,"10,849","554,837",51
95219,12,2020,Gas- Residential,N,"10,857","840,190",77
95220,10,2020,Gas- Residential,N,998,"29,093",29
95220,11,2020,Gas- Residential,N,997,"78,924",79
95220,12,2020,Gas- Residential,N,996,"102,780",103
95227,10,2020,Gas- Residential,N,115,"2,877",25
95227,11,2020,Gas- Residential,N,115,"8,905",77
95227,12,2020,Gas- Residential,N,114,"12,902",113
95231,10,2020,Gas- Residential,N,674,"14,010",21
95231,11,2020,Gas- Residential,N,672,"36,282",54
95231,12,2020,Gas- Residential,N,671,"48,010",72
95236,10,2020,Gas- Residential,N,627,"20,948",33
95236,11,2020,Gas- Residential,N,626,"39,493",63
95236,12,2020,Gas- Residential,N,623,"54,871",88
95237,10,2020,Gas- Residential,N,"1,035","23,492",23
95237,11,2020,Gas- Residential,N,"1,037","60,432",58
95237,12,2020,Gas- Residential,N,"1,034","87,240",84
95240,10,2020,Gas- Residential,N,"13,373","287,673",22
95240,11,2020,Gas- Residential,N,"13,381","700,071",52
95240,12,2020,Gas- Residential,N,"13,348","989,213",74
95242,10,2020,Gas- Residential,N,"9,764","197,559",20
95242,11,2020,Gas- Residential,N,"9,792","550,700",56
95242,12,2020,Gas- Residential,N,"9,800","831,647",85
95249,10,2020,Gas- Residential,N,715,"14,172",20
95249,11,2020,Gas- Residential,N,712,"41,016",58
95249,12,2020,Gas- Residential,N,718,"55,035",77
95252,10,2020,Gas- Residential,N,252,"3,943",16
95252,11,2020,Gas- Residential,N,254,"9,969",39
95252,12,2020,Gas- Residential,N,254,"14,361",57
95258,10,2020,Gas- Residential,N,"1,367","31,543",23
95258,11,2020,Gas- Residential,N,"1,365","87,426",64
95258,12,2020,Gas- Residential,N,"1,363","129,207",95
95301,10,2020,Gas- Residential,N,"10,961","225,257",21
95301,11,2020,Gas- Residential,N,"10,969","540,081",49
95301,12,2020,Gas- Residential,N,"10,956","786,668",72
95304,10,2020,Gas- Residential,N,"3,017","81,488",27
95304,11,2020,Gas- Residential,N,"3,004","169,413",56
95304,12,2020,Gas- Residential,N,"3,007","268,399",89
95307,10,2020,Gas- Residential,N,"11,788","297,746",25
95307,11,2020,Gas- Residential,N,"11,798","636,849",54
95307,12,2020,Gas- Residential,N,"11,791","911,436",77
95313,10,2020,Gas- Residential,N,110,"2,676",24
95313,11,2020,Gas- Residential,N,108,"5,544",51
95313,12,2020,Gas- Residential,N,109,"8,599",79
95315,10,2020,Gas- Residential,N,"2,567","50,342",20
95315,11,2020,Gas- Residential,N,"2,571","116,942",45
95315,12,2020,Gas- Residential,N,"2,565","178,810",70
95316,10,2020,Gas- Residential,N,"1,592","37,738",24
95316,11,2020,Gas- Residential,N,"1,603","94,895",59
95316,12,2020,Gas- Residential,N,"1,604","139,065",87
95319,10,2020,Gas- Residential,N,"1,002","22,068",22
95319,11,2020,Gas- Residential,N,"1,003","44,865",45
95319,12,2020,Gas- Residential,N,"1,003","62,024",62
95320,10,2020,Gas- Residential,N,"2,839","58,803",21
95320,11,2020,Gas- Residential,N,"2,837","151,294",53
95320,12,2020,Gas- Residential,N,"2,837","222,006",78
95322,10,2020,Gas- Residential,N,"2,349","49,084",21
95322,11,2020,Gas- Residential,N,"2,347","122,929",52
95322,12,2020,Gas- Residential,N,"2,350","171,260",73
95323,10,2020,Gas- Residential,N,170,"4,834",28
95323,11,2020,Gas- Residential,N,171,"9,279",54
95323,12,2020,Gas- Residential,N,171,"12,645",74
95324,10,2020,Gas- Residential,N,"1,769","34,900",20
95324,11,2020,Gas- Residential,N,"1,770","87,193",49
95324,12,2020,Gas- Residential,N,"1,769","137,806",78
95326,10,2020,Gas- Residential,N,"2,369","49,271",21
95326,11,2020,Gas- Residential,N,"2,368","133,772",56
95326,12,2020,Gas- Residential,N,"2,359","194,993",83
95328,10,2020,Gas- Residential,N,"1,222","21,584",18
95328,11,2020,Gas- Residential,N,"1,225","58,131",47
95328,12,2020,Gas- Residential,N,"1,219","76,697",63
95330,10,2020,Gas- Residential,N,"7,193","155,952",22
95330,11,2020,Gas- Residential,N,"7,243","354,232",49
95330,12,2020,Gas- Residential,N,"7,319","556,207",76
95333,10,2020,Gas- Residential,Y,0,0,
95333,11,2020,Gas- Residential,Y,0,0,
95333,12,2020,Gas- Residential,Y,0,0,
95334,10,2020,Gas- Residential,N,"3,779","93,306",25
95334,11,2020,Gas- Residential,N,"3,791","178,227",47
95334,12,2020,Gas- Residential,N,"3,797","270,680",71
95336,10,2020,Gas- Residential,N,"15,639","293,891",19
95336,11,2020,Gas- Residential,N,"15,637","727,557",47
95336,12,2020,Gas- Residential,N,"15,687","1,112,130",71
95337,10,2020,Gas- Residential,N,"12,684","235,566",19
95337,11,2020,Gas- Residential,N,"12,722","569,230",45
95337,12,2020,Gas- Residential,N,"12,750","911,333",71
95340,10,2020,Gas- Residential,N,"11,976","247,348",21
95340,11,2020,Gas- Residential,N,"12,001","639,975",53
95340,12,2020,Gas- Residential,N,"12,009","953,884",79
95341,10,2020,Gas- Residential,N,"7,584","179,335",24
95341,11,2020,Gas- Residential,N,"7,590","311,015",41
95341,12,2020,Gas- Residential,N,"7,589","441,191",58
95348,10,2020,Gas- Residential,N,"11,035","247,852",22
95348,11,2020,Gas- Residential,N,"11,082","490,835",44
95348,12,2020,Gas- Residential,N,"11,086","727,780",66
95350,10,2020,Gas- Residential,N,"18,169","382,612",21
95350,11,2020,Gas- Residential,N,"18,162","1,001,882",55
95350,12,2020,Gas- Residential,N,"18,119","1,472,337",81
95351,10,2020,Gas- Residential,N,"10,823","247,050",23
95351,11,2020,Gas- Residential,N,"10,825","520,659",48
95351,12,2020,Gas- Residential,N,"10,785","724,284",67
95354,10,2020,Gas- Residential,N,"8,366","164,164",20
95354,11,2020,Gas- Residential,N,"8,356","467,830",56
95354,12,2020,Gas- Residential,N,"8,348","624,717",75
95355,10,2020,Gas- Residential,N,"20,429","412,526",20
95355,11,2020,Gas- Residential,N,"20,439","1,124,017",55
95355,12,2020,Gas- Residential,N,"20,407","1,654,643",81
95356,10,2020,Gas- Residential,N,"10,536","244,641",23
95356,11,2020,Gas- Residential,N,"10,536","679,945",65
95356,12,2020,Gas- Residential,N,"10,512","999,324",95
95357,10,2020,Gas- Residential,N,"2,619","60,085",23
95357,11,2020,Gas- Residential,N,"2,617","145,323",56
95357,12,2020,Gas- Residential,N,"2,611","222,695",85
95358,10,2020,Gas- Residential,Y,"6,654","156,732",24
95358,11,2020,Gas- Residential,Y,"6,657","357,775",54
95358,12,2020,Gas- Residential,Y,"6,641","496,836",75
95360,10,2020,Gas- Residential,N,"3,593","85,803",24
95360,11,2020,Gas- Residential,N,"3,592","158,347",44
95360,12,2020,Gas- Residential,N,"3,590","244,110",68
95361,10,2020,Gas- Residential,N,"9,042","165,291",18
95361,11,2020,Gas- Residential,N,"9,041","468,292",52
95361,12,2020,Gas- Residential,N,"9,070","676,355",75
95363,10,2020,Gas- Residential,N,"6,608","131,659",20
95363,11,2020,Gas- Residential,N,"6,618","303,771",46
95363,12,2020,Gas- Residential,N,"6,685","493,066",74
95365,10,2020,Gas- Residential,Y,"1,193","37,459",31
95365,11,2020,Gas- Residential,Y,"1,191","52,099",44
95365,12,2020,Gas- Residential,Y,"1,197","70,156",59
95366,10,2020,Gas- Residential,N,"5,544","103,480",19
95366,11,2020,Gas- Residential,N,"5,558","285,446",51
95366,12,2020,Gas- Residential,N,"5,554","445,705",80
95367,10,2020,Gas- Residential,N,"7,578","173,628",23
95367,11,2020,Gas- Residential,N,"7,592","377,035",50
95367,12,2020,Gas- Residential,N,"7,586","561,488",74
95368,10,2020,Gas- Residential,N,"4,027","73,831",18
95368,11,2020,Gas- Residential,N,"4,015","180,683",45
95368,12,2020,Gas- Residential,N,"3,999","291,178",73
95376,10,2020,Gas- Residential,N,"16,583","297,590",18
95376,11,2020,Gas- Residential,N,"16,598","726,469",44
95376,12,2020,Gas- Residential,N,"16,628","1,172,191",70
95377,10,2020,Gas- Residential,N,"9,289","206,288",22
95377,11,2020,Gas- Residential,N,"9,332","459,090",49
95377,12,2020,Gas- Residential,N,"9,373","757,414",81
95380,10,2020,Gas- Residential,N,"11,786","227,014",19
95380,11,2020,Gas- Residential,N,"11,788","591,557",50
95380,12,2020,Gas- Residential,N,"11,763","832,885",71
95382,10,2020,Gas- Residential,N,"11,641","227,336",20
95382,11,2020,Gas- Residential,N,"11,659","645,767",55
95382,12,2020,Gas- Residential,N,"11,649","971,759",83
95385,10,2020,Gas- Residential,Y,0,0,
95385,11,2020,Gas- Residential,Y,0,0,
95385,12,2020,Gas- Residential,Y,0,0,
95386,10,2020,Gas- Residential,N,"2,465","43,384",18
95386,11,2020,Gas- Residential,N,"2,465","115,679",47
95386,12,2020,Gas- Residential,N,"2,466","168,434",68
95387,10,2020,Gas- Residential,N,236,"3,898",17
95387,11,2020,Gas- Residential,N,237,"6,068",26
95387,12,2020,Gas- Residential,N,237,"7,263",31
95388,10,2020,Gas- Residential,N,"3,167","72,914",23
95388,11,2020,Gas- Residential,N,"3,164","135,862",43
95388,12,2020,Gas- Residential,N,"3,163","196,107",62
95391,10,2020,Gas- Residential,N,"6,233","151,757",24
95391,11,2020,Gas- Residential,N,"6,273","322,062",51
95391,12,2020,Gas- Residential,N,"6,332","554,279",88
95401,10,2020,Gas- Residential,N,"11,256","274,467",24
95401,11,2020,Gas- Residential,N,"11,258","591,957",53
95401,12,2020,Gas- Residential,N,"11,262","770,747",68
95403,10,2020,Gas- Residential,N,"13,346","326,257",24
95403,11,2020,Gas- Residential,N,"13,389","757,577",57
95403,12,2020,Gas- Residential,N,"13,431","978,432",73
95404,10,2020,Gas- Residential,N,"12,800","329,931",26
95404,11,2020,Gas- Residential,N,"12,794","751,680",59
95404,12,2020,Gas- Residential,N,"12,814","1,026,076",80
95405,10,2020,Gas- Residential,N,"8,511","195,242",23
95405,11,2020,Gas- Residential,N,"8,506","520,922",61
95405,12,2020,Gas- Residential,N,"8,496","704,331",83
95407,10,2020,Gas- Residential,N,"10,821","264,776",24
95407,11,2020,Gas- Residential,N,"10,838","526,680",49
95407,12,2020,Gas- Residential,N,"10,825","675,123",62
95409,10,2020,Gas- Residential,N,"10,900","243,547",22
95409,11,2020,Gas- Residential,N,"10,886","708,749",65
95409,12,2020,Gas- Residential,N,"10,886","911,821",84
95425,10,2020,Gas- Residential,N,"3,269","61,868",19
95425,11,2020,Gas- Residential,N,"3,266","173,294",53
95425,12,2020,Gas- Residential,N,"3,271","226,976",69
95436,10,2020,Gas- Residential,N,"1,041","32,281",31
95436,11,2020,Gas- Residential,N,"1,042","63,907",61
95436,12,2020,Gas- Residential,N,"1,044","77,264",74
95439,10,2020,Gas- Residential,N,185,"3,847",21
95439,11,2020,Gas- Residential,N,185,"9,690",52
95439,12,2020,Gas- Residential,N,183,"12,931",71
95441,10,2020,Gas- Residential,N,276,"7,461",27
95441,11,2020,Gas- Residential,N,277,"19,084",69
95441,12,2020,Gas- Residential,N,276,"20,049",73
95442,10,2020,Gas- Residential,N,892,"27,147",30
95442,11,2020,Gas- Residential,N,891,"59,877",67
95442,12,2020,Gas- Residential,N,897,"69,371",77
95444,10,2020,Gas- Residential,N,268,"6,062",23
95444,11,2020,Gas- Residential,N,268,"14,128",53
95444,12,2020,Gas- Residential,N,272,"18,197",67
95448,10,2020,Gas- Residential,N,"5,159","142,333",28
95448,11,2020,Gas- Residential,N,"5,150","313,057",61
95448,12,2020,Gas- Residential,N,"5,140","400,643",78
95449,10,2020,Gas- Residential,N,204,"4,171",20
95449,11,2020,Gas- Residential,N,205,"10,209",50
95449,12,2020,Gas- Residential,N,206,"12,694",62
95452,10,2020,Gas- Residential,N,367,"14,306",39
95452,11,2020,Gas- Residential,N,368,"28,880",78
95452,12,2020,Gas- Residential,N,369,"35,379",96
95470,10,2020,Gas- Residential,N,802,"17,580",22
95470,11,2020,Gas- Residential,N,801,"51,466",64
95470,12,2020,Gas- Residential,N,802,"66,058",82
95472,10,2020,Gas- Residential,N,"4,793","126,936",26
95472,11,2020,Gas- Residential,N,"4,799","322,745",67
95472,12,2020,Gas- Residential,N,"4,806","412,933",86
95476,10,2020,Gas- Residential,N,"12,656","335,496",27
95476,11,2020,Gas- Residential,N,"12,671","808,090",64
95476,12,2020,Gas- Residential,N,"12,671","1,037,502",82
95482,10,2020,Gas- Residential,N,"8,479","174,939",21
95482,11,2020,Gas- Residential,N,"8,479","489,691",58
95482,12,2020,Gas- Residential,N,"8,468","636,118",75
95490,10,2020,Gas- Residential,N,"2,345","69,654",30
95490,11,2020,Gas- Residential,N,"2,345","139,796",60
95490,12,2020,Gas- Residential,N,"2,347","189,235",81
95492,10,2020,Gas- Residential,N,"8,359","197,542",24
95492,11,2020,Gas- Residential,N,"8,366","536,457",64
95492,12,2020,Gas- Residential,N,"8,373","697,411",83
95501,10,2020,Gas- Residential,N,"9,342","307,694",33
95501,11,2020,Gas- Residential,N,"9,356","517,103",55
95501,12,2020,Gas- Residential,N,"9,360","614,541",66
95503,10,2020,Gas- Residential,N,"8,849","328,449",37
95503,11,2020,Gas- Residential,N,"8,862","555,906",63
95503,12,2020,Gas- Residential,N,"8,861","652,277",74
95519,10,2020,Gas- Residential,Y,"6,145","219,976",36
95519,11,2020,Gas- Residential,Y,"6,151","339,147",55
95519,12,2020,Gas- Residential,Y,"6,142","398,066",65
95521,10,2020,Gas- Residential,Y,"6,981","242,930",35
95521,11,2020,Gas- Residential,Y,"6,992","366,237",52
95521,12,2020,Gas- Residential,Y,"6,994","412,455",59
95524,10,2020,Gas- Residential,N,507,"22,513",44
95524,11,2020,Gas- Residential,N,507,"39,872",79
95524,12,2020,Gas- Residential,N,506,"47,657",94
95525,10,2020,Gas- Residential,N,599,"19,801",33
95525,11,2020,Gas- Residential,N,600,"31,123",52
95525,12,2020,Gas- Residential,N,599,"36,132",60
95526,10,2020,Gas- Residential,Y,0,0,
95526,11,2020,Gas- Residential,Y,0,0,
95526,12,2020,Gas- Residential,Y,0,0,
95528,10,2020,Gas- Residential,Y,266,"13,886",52
95528,11,2020,Gas- Residential,Y,268,"14,312",53
95528,12,2020,Gas- Residential,Y,268,"17,342",65
95537,10,2020,Gas- Residential,N,150,"4,599",31
95537,11,2020,Gas- Residential,N,150,"9,109",61
95537,12,2020,Gas- Residential,N,148,"8,539",58
95540,10,2020,Gas- Residential,N,"4,905","174,727",36
95540,11,2020,Gas- Residential,N,"4,902","272,935",56
95540,12,2020,Gas- Residential,N,"4,902","328,348",67
95547,10,2020,Gas- Residential,N,295,"14,879",50
95547,11,2020,Gas- Residential,N,294,"17,187",58
95547,12,2020,Gas- Residential,N,295,"19,372",66
95549,10,2020,Gas- Residential,Y,0,0,
95549,11,2020,Gas- Residential,Y,0,0,
95549,12,2020,Gas- Residential,Y,0,0,
95551,10,2020,Gas- Residential,N,381,"18,717",49
95551,11,2020,Gas- Residential,N,383,"20,752",54
