ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95949,8,2020,Gas- Commercial,Y,0,0,
95949,9,2020,Gas- Commercial,Y,0,0,
95951,7,2020,Gas- Commercial,Y,0,0,
95951,8,2020,Gas- Commercial,Y,0,0,
95951,9,2020,Gas- Commercial,Y,0,0,
95953,7,2020,Gas- Commercial,Y,0,0,
95953,8,2020,Gas- Commercial,Y,0,0,
95953,9,2020,Gas- Commercial,Y,0,0,
95955,7,2020,Gas- Commercial,Y,0,0,
95955,8,2020,Gas- Commercial,Y,0,0,
95955,9,2020,Gas- Commercial,Y,0,0,
95957,7,2020,Gas- Commercial,Y,0,0,
95957,8,2020,Gas- Commercial,Y,0,0,
95957,9,2020,Gas- Commercial,Y,0,0,
95959,7,2020,Gas- Commercial,Y,0,0,
95959,8,2020,Gas- Commercial,Y,0,0,
95959,9,2020,Gas- Commercial,Y,0,0,
95961,7,2020,Gas- Commercial,Y,0,0,
95961,8,2020,Gas- Commercial,Y,0,0,
95961,9,2020,Gas- Commercial,Y,0,0,
95963,7,2020,Gas- Commercial,Y,0,0,
95963,8,2020,Gas- Commercial,Y,0,0,
95963,9,2020,Gas- Commercial,Y,0,0,
95965,7,2020,Gas- Commercial,Y,0,0,
95965,8,2020,Gas- Commercial,Y,0,0,
95965,9,2020,Gas- Commercial,Y,882,"88,967",101
95966,7,2020,Gas- Commercial,Y,0,0,
95966,8,2020,Gas- Commercial,Y,0,0,
95966,9,2020,Gas- Commercial,Y,0,0,
95968,7,2020,Gas- Commercial,Y,0,0,
95968,8,2020,Gas- Commercial,Y,0,0,
95968,9,2020,Gas- Commercial,Y,0,0,
95969,7,2020,Gas- Commercial,Y,0,0,
95969,8,2020,Gas- Commercial,Y,0,0,
95969,9,2020,Gas- Commercial,Y,0,0,
95970,7,2020,Gas- Commercial,Y,0,0,
95970,8,2020,Gas- Commercial,Y,0,0,
95970,9,2020,Gas- Commercial,Y,0,0,
95973,7,2020,Gas- Commercial,Y,0,0,
95973,8,2020,Gas- Commercial,Y,0,0,
95973,9,2020,Gas- Commercial,Y,0,0,
95975,7,2020,Gas- Commercial,Y,0,0,
95975,8,2020,Gas- Commercial,Y,0,0,
95975,9,2020,Gas- Commercial,Y,0,0,
95982,7,2020,Gas- Commercial,Y,0,0,
95982,8,2020,Gas- Commercial,Y,0,0,
95982,9,2020,Gas- Commercial,Y,0,0,
95987,7,2020,Gas- Commercial,Y,0,0,
95987,8,2020,Gas- Commercial,Y,0,0,
95987,9,2020,Gas- Commercial,Y,0,0,
95988,7,2020,Gas- Commercial,Y,0,0,
95988,8,2020,Gas- Commercial,Y,0,0,
95988,9,2020,Gas- Commercial,Y,0,0,
95991,7,2020,Gas- Commercial,Y,"1,525","211,001",138
95991,8,2020,Gas- Commercial,Y,0,0,
95991,9,2020,Gas- Commercial,Y,"2,111","377,911",179
95993,7,2020,Gas- Commercial,Y,0,0,
95993,8,2020,Gas- Commercial,Y,0,0,
95993,9,2020,Gas- Commercial,Y,0,0,
96001,7,2020,Gas- Commercial,Y,0,0,
96001,8,2020,Gas- Commercial,Y,0,0,
96001,9,2020,Gas- Commercial,Y,0,0,
96002,7,2020,Gas- Commercial,Y,"2,825","362,177",128
96002,8,2020,Gas- Commercial,Y,0,0,
96002,9,2020,Gas- Commercial,Y,"1,979","253,369",128
96003,7,2020,Gas- Commercial,Y,607,"69,618",115
96003,8,2020,Gas- Commercial,Y,0,0,
96003,9,2020,Gas- Commercial,Y,608,"79,230",130
96007,7,2020,Gas- Commercial,Y,0,0,
96007,8,2020,Gas- Commercial,Y,0,0,
96007,9,2020,Gas- Commercial,Y,0,0,
96013,7,2020,Gas- Commercial,Y,216,"13,927",64
96013,8,2020,Gas- Commercial,Y,0,0,
96013,9,2020,Gas- Commercial,Y,213,"15,428",72
96019,7,2020,Gas- Commercial,Y,0,0,
96019,8,2020,Gas- Commercial,Y,0,0,
96019,9,2020,Gas- Commercial,Y,0,0,
96021,7,2020,Gas- Commercial,Y,0,0,
96021,8,2020,Gas- Commercial,Y,0,0,
96021,9,2020,Gas- Commercial,Y,0,0,
96022,7,2020,Gas- Commercial,Y,0,0,
96022,8,2020,Gas- Commercial,Y,0,0,
96022,9,2020,Gas- Commercial,Y,0,0,
96028,7,2020,Gas- Commercial,Y,0,0,
96028,8,2020,Gas- Commercial,Y,0,0,
96028,9,2020,Gas- Commercial,Y,0,0,
96035,7,2020,Gas- Commercial,Y,0,0,
96035,8,2020,Gas- Commercial,Y,0,0,
96035,9,2020,Gas- Commercial,Y,0,0,
96056,7,2020,Gas- Commercial,Y,0,0,
96056,8,2020,Gas- Commercial,Y,0,0,
96056,9,2020,Gas- Commercial,Y,0,0,
96076,7,2020,Gas- Commercial,Y,0,0,
96076,8,2020,Gas- Commercial,Y,0,0,
96076,9,2020,Gas- Commercial,Y,0,0,
96080,7,2020,Gas- Commercial,Y,0,0,
96080,8,2020,Gas- Commercial,Y,0,0,
96080,9,2020,Gas- Commercial,Y,829,"128,448",155
96088,7,2020,Gas- Commercial,Y,0,0,
96088,8,2020,Gas- Commercial,Y,0,0,
96088,9,2020,Gas- Commercial,Y,0,0,
92304,7,2020,Gas- Residential,Y,0,0,
92304,8,2020,Gas- Residential,Y,0,0,
92304,9,2020,Gas- Residential,Y,0,0,
92365,7,2020,Gas- Residential,Y,0,0,
92365,8,2020,Gas- Residential,Y,0,0,
92365,9,2020,Gas- Residential,Y,0,0,
93203,7,2020,Gas- Residential,Y,0,0,
93203,8,2020,Gas- Residential,Y,0,0,
93203,9,2020,Gas- Residential,Y,0,0,
93204,7,2020,Gas- Residential,N,"2,347","38,551",16
93204,8,2020,Gas- Residential,N,"2,350","35,938",15
93204,9,2020,Gas- Residential,N,"2,355","40,153",17
93210,7,2020,Gas- Residential,Y,0,0,
93210,8,2020,Gas- Residential,Y,0,0,
93210,9,2020,Gas- Residential,Y,0,0,
93224,7,2020,Gas- Residential,Y,0,0,
93224,8,2020,Gas- Residential,Y,0,0,
93224,9,2020,Gas- Residential,Y,0,0,
93234,7,2020,Gas- Residential,Y,"1,459","24,072",16
93234,8,2020,Gas- Residential,Y,"1,459","22,521",15
93234,9,2020,Gas- Residential,Y,"1,463","30,055",21
93239,7,2020,Gas- Residential,N,335,"4,795",14
93239,8,2020,Gas- Residential,N,332,"4,430",13
93239,9,2020,Gas- Residential,N,331,"4,716",14
93252,7,2020,Gas- Residential,N,372,"5,163",14
93252,8,2020,Gas- Residential,N,370,"5,063",14
93252,9,2020,Gas- Residential,N,371,"5,682",15
93263,7,2020,Gas- Residential,Y,0,0,
93263,8,2020,Gas- Residential,Y,0,0,
93263,9,2020,Gas- Residential,Y,0,0,
93268,7,2020,Gas- Residential,Y,"4,815","71,917",15
93268,8,2020,Gas- Residential,Y,"4,820","72,637",15
93268,9,2020,Gas- Residential,Y,"4,830","86,620",18
93301,7,2020,Gas- Residential,N,"5,140","80,859",16
93301,8,2020,Gas- Residential,N,"5,154","87,298",17
93301,9,2020,Gas- Residential,N,"5,140","70,663",14
93304,7,2020,Gas- Residential,N,"15,025","270,341",18
93304,8,2020,Gas- Residential,N,"15,035","299,934",20
93304,9,2020,Gas- Residential,N,"15,066","326,315",22
93305,7,2020,Gas- Residential,N,"10,719","161,216",15
93305,8,2020,Gas- Residential,N,"10,716","171,131",16
93305,9,2020,Gas- Residential,N,"10,758","176,421",16
93306,7,2020,Gas- Residential,N,"21,301","367,298",17
93306,8,2020,Gas- Residential,N,"21,324","331,515",16
93306,9,2020,Gas- Residential,N,"21,364","344,237",16
93307,7,2020,Gas- Residential,Y,"20,837","399,338",19
93307,8,2020,Gas- Residential,Y,"20,867","393,112",19
93307,9,2020,Gas- Residential,Y,"20,896","431,494",21
93308,7,2020,Gas- Residential,N,"6,015","90,916",15
93308,8,2020,Gas- Residential,N,"6,003","92,041",15
93308,9,2020,Gas- Residential,N,"6,026","93,327",15
93309,7,2020,Gas- Residential,Y,"12,426","165,916",13
93309,8,2020,Gas- Residential,Y,"12,423","185,658",15
93309,9,2020,Gas- Residential,Y,"12,447","199,823",16
93311,7,2020,Gas- Residential,N,"9,909","206,382",21
93311,8,2020,Gas- Residential,N,"9,953","165,773",17
93311,9,2020,Gas- Residential,N,"9,982","150,135",15
93312,7,2020,Gas- Residential,Y,0,0,
93312,8,2020,Gas- Residential,Y,0,0,
93312,9,2020,Gas- Residential,Y,0,0,
93313,7,2020,Gas- Residential,N,"15,471","280,272",18
93313,8,2020,Gas- Residential,N,"15,521","260,497",17
93313,9,2020,Gas- Residential,N,"15,530","270,181",17
93314,7,2020,Gas- Residential,Y,"1,481","23,678",16
93314,8,2020,Gas- Residential,Y,"1,487","23,464",16
93314,9,2020,Gas- Residential,Y,"1,491","33,309",22
93446,7,2020,Gas- Residential,Y,0,0,
93446,8,2020,Gas- Residential,Y,0,0,
93446,9,2020,Gas- Residential,Y,0,0,
93450,7,2020,Gas- Residential,N,121,"2,419",20
93450,8,2020,Gas- Residential,N,121,"2,273",19
93450,9,2020,Gas- Residential,N,121,"2,344",19
93461,7,2020,Gas- Residential,Y,321,"4,784",15
93461,8,2020,Gas- Residential,Y,321,"4,521",14
93461,9,2020,Gas- Residential,Y,324,"4,727",15
93465,7,2020,Gas- Residential,Y,0,0,
93465,8,2020,Gas- Residential,Y,0,0,
93465,9,2020,Gas- Residential,Y,0,0,
93516,7,2020,Gas- Residential,Y,736,"12,156",17
93516,8,2020,Gas- Residential,Y,736,"11,497",16
93516,9,2020,Gas- Residential,Y,740,"12,108",16
93523,7,2020,Gas- Residential,N,389,"5,036",13
93523,8,2020,Gas- Residential,N,388,"5,036",13
93523,9,2020,Gas- Residential,N,391,"4,921",13
93526,7,2020,Gas- Residential,Y,0,0,
93526,8,2020,Gas- Residential,Y,0,0,
93526,9,2020,Gas- Residential,Y,0,0,
93555,7,2020,Gas- Residential,N,"12,308","168,550",14
93555,8,2020,Gas- Residential,N,"12,336","142,596",12
93555,9,2020,Gas- Residential,N,"12,341","166,056",13
93561,7,2020,Gas- Residential,N,"1,407","27,066",19
93561,8,2020,Gas- Residential,N,"1,408","30,569",22
93561,9,2020,Gas- Residential,N,"1,410","26,399",19
93562,7,2020,Gas- Residential,N,660,"6,363",10
93562,8,2020,Gas- Residential,N,659,"6,159",9
93562,9,2020,Gas- Residential,N,659,"6,967",11
93606,7,2020,Gas- Residential,N,318,"5,075",16
93606,8,2020,Gas- Residential,N,319,"4,960",16
93606,9,2020,Gas- Residential,N,319,"11,534",36
93608,7,2020,Gas- Residential,Y,0,0,
93608,8,2020,Gas- Residential,Y,0,0,
93608,9,2020,Gas- Residential,Y,0,0,
93610,7,2020,Gas- Residential,N,"4,276","60,465",14
93610,8,2020,Gas- Residential,N,"4,285","65,910",15
93610,9,2020,Gas- Residential,N,"4,283","63,475",15
93611,7,2020,Gas- Residential,N,"16,163","245,954",15
93611,8,2020,Gas- Residential,N,"16,216","206,157",13
93611,9,2020,Gas- Residential,N,"16,239","262,065",16
93612,7,2020,Gas- Residential,N,"14,208","193,854",14
93612,8,2020,Gas- Residential,N,"14,322","187,865",13
93612,9,2020,Gas- Residential,N,"14,406","191,728",13
93616,7,2020,Gas- Residential,Y,0,0,
93616,8,2020,Gas- Residential,Y,0,0,
93616,9,2020,Gas- Residential,Y,0,0,
93619,7,2020,Gas- Residential,N,"10,713","155,873",15
93619,8,2020,Gas- Residential,N,"10,785","133,186",12
93619,9,2020,Gas- Residential,N,"10,832","146,635",14
93620,7,2020,Gas- Residential,N,"2,198","40,726",19
93620,8,2020,Gas- Residential,N,"2,202","29,434",13
93620,9,2020,Gas- Residential,N,"2,203","30,246",14
93622,7,2020,Gas- Residential,N,"2,088","36,805",18
93622,8,2020,Gas- Residential,N,"2,085","34,319",16
93622,9,2020,Gas- Residential,N,"2,084","34,077",16
93625,7,2020,Gas- Residential,Y,"1,844","35,504",19
93625,8,2020,Gas- Residential,Y,"1,853","25,723",14
93625,9,2020,Gas- Residential,Y,"1,852","27,731",15
93627,7,2020,Gas- Residential,Y,0,0,
93627,8,2020,Gas- Residential,Y,0,0,
93627,9,2020,Gas- Residential,Y,0,0,
93630,7,2020,Gas- Residential,N,"4,521","63,594",14
93630,8,2020,Gas- Residential,N,"4,526","60,553",13
93630,9,2020,Gas- Residential,N,"4,527","72,666",16
93635,7,2020,Gas- Residential,N,"12,338","199,354",16
93635,8,2020,Gas- Residential,N,"12,370","181,970",15
93635,9,2020,Gas- Residential,N,"12,403","196,178",16
93636,7,2020,Gas- Residential,N,681,"5,061",7
93636,8,2020,Gas- Residential,N,709,"5,027",7
93636,9,2020,Gas- Residential,N,725,"5,411",7
93637,7,2020,Gas- Residential,N,"10,459","140,525",13
93637,8,2020,Gas- Residential,N,"10,470","147,009",14
93637,9,2020,Gas- Residential,N,"10,496","154,068",15
93638,7,2020,Gas- Residential,N,"8,339","120,209",14
93638,8,2020,Gas- Residential,N,"8,353","133,340",16
93638,9,2020,Gas- Residential,N,"8,351","128,218",15
93640,7,2020,Gas- Residential,N,"2,651","56,373",21
93640,8,2020,Gas- Residential,N,"2,657","61,308",23
93640,9,2020,Gas- Residential,N,"2,667","57,741",22
93650,7,2020,Gas- Residential,N,"1,198","22,399",19
93650,8,2020,Gas- Residential,N,"1,196","18,447",15
93650,9,2020,Gas- Residential,N,"1,196","22,100",18
93657,7,2020,Gas- Residential,Y,"7,679","127,927",17
93657,8,2020,Gas- Residential,Y,"7,687","123,019",16
93657,9,2020,Gas- Residential,Y,"7,686","132,444",17
93660,7,2020,Gas- Residential,Y,969,"15,649",16
93660,8,2020,Gas- Residential,Y,969,"15,939",16
93660,9,2020,Gas- Residential,Y,970,"16,868",17
93662,7,2020,Gas- Residential,N,"5,963","106,339",18
93662,8,2020,Gas- Residential,N,"5,959","97,889",16
93662,9,2020,Gas- Residential,N,"5,961","95,889",16
93665,7,2020,Gas- Residential,N,184,"3,037",17
93665,8,2020,Gas- Residential,N,186,"2,994",16
93665,9,2020,Gas- Residential,N,187,"3,156",17
93668,7,2020,Gas- Residential,N,198,"2,488",13
93668,8,2020,Gas- Residential,N,196,"2,461",13
93668,9,2020,Gas- Residential,N,196,"4,817",25
93701,7,2020,Gas- Residential,N,"3,497","66,954",19
93701,8,2020,Gas- Residential,N,"3,503","58,570",17
93701,9,2020,Gas- Residential,N,"3,503","60,304",17
93702,7,2020,Gas- Residential,N,"11,596","215,342",19
93702,8,2020,Gas- Residential,N,"11,625","217,055",19
93702,9,2020,Gas- Residential,N,"11,627","212,639",18
93703,7,2020,Gas- Residential,N,"9,678","157,371",16
93703,8,2020,Gas- Residential,N,"9,694","160,363",17
93703,9,2020,Gas- Residential,N,"9,690","172,425",18
93704,7,2020,Gas- Residential,N,"11,453","168,341",15
93704,8,2020,Gas- Residential,N,"11,440","158,879",14
93704,9,2020,Gas- Residential,N,"11,464","171,630",15
93705,7,2020,Gas- Residential,N,"11,990","177,545",15
93705,8,2020,Gas- Residential,N,"11,992","178,509",15
93705,9,2020,Gas- Residential,N,"11,983","176,905",15
93706,7,2020,Gas- Residential,N,"8,240","138,441",17
93706,8,2020,Gas- Residential,N,"8,249","131,014",16
93706,9,2020,Gas- Residential,N,"8,249","143,379",17
93710,7,2020,Gas- Residential,N,"10,645","141,678",13
93710,8,2020,Gas- Residential,N,"10,707","153,560",14
93710,9,2020,Gas- Residential,N,"10,714","141,908",13
93711,7,2020,Gas- Residential,N,"15,422","245,091",16
93711,8,2020,Gas- Residential,N,"15,412","230,181",15
93711,9,2020,Gas- Residential,N,"15,421","251,190",16
93720,7,2020,Gas- Residential,N,"18,330","261,984",14
93720,8,2020,Gas- Residential,N,"18,385","273,719",15
93720,9,2020,Gas- Residential,N,"18,438","255,417",14
93721,7,2020,Gas- Residential,N,"1,457","21,431",15
93721,8,2020,Gas- Residential,N,"1,456","19,944",14
93721,9,2020,Gas- Residential,N,"1,462","20,384",14
93722,7,2020,Gas- Residential,N,"25,988","387,984",15
93722,8,2020,Gas- Residential,N,"26,026","389,805",15
93722,9,2020,Gas- Residential,N,"26,049","399,301",15
93723,7,2020,Gas- Residential,N,"2,610","37,197",14
93723,8,2020,Gas- Residential,N,"2,630","36,488",14
93723,9,2020,Gas- Residential,N,"2,639","42,122",16
93725,7,2020,Gas- Residential,N,"5,272","76,282",14
93725,8,2020,Gas- Residential,N,"5,295","75,793",14
93725,9,2020,Gas- Residential,N,"5,297","83,529",16
93726,7,2020,Gas- Residential,N,"14,093","204,095",14
93726,8,2020,Gas- Residential,N,"14,088","205,469",15
93726,9,2020,Gas- Residential,N,"14,104","222,056",16
93727,7,2020,Gas- Residential,N,"23,108","333,422",14
93727,8,2020,Gas- Residential,N,"23,175","324,935",14
93727,9,2020,Gas- Residential,N,"23,243","349,438",15
93728,7,2020,Gas- Residential,N,"5,227","88,455",17
93728,8,2020,Gas- Residential,N,"5,232","82,012",16
93728,9,2020,Gas- Residential,N,"5,231","85,772",16
93730,7,2020,Gas- Residential,N,"4,429","70,598",16
93730,8,2020,Gas- Residential,N,"4,446","70,548",16
93730,9,2020,Gas- Residential,N,"4,461","75,066",17
93737,7,2020,Gas- Residential,N,969,"11,460",12
93737,8,2020,Gas- Residential,N,975,"10,537",11
93737,9,2020,Gas- Residential,N,979,"11,470",12
93901,7,2020,Gas- Residential,N,"9,091","202,900",22
93901,8,2020,Gas- Residential,N,"9,096","193,788",21
93901,9,2020,Gas- Residential,N,"9,100","199,023",22
93905,7,2020,Gas- Residential,N,"12,302","345,554",28
93905,8,2020,Gas- Residential,N,"12,307","329,407",27
93905,9,2020,Gas- Residential,N,"12,300","323,212",26
93906,7,2020,Gas- Residential,N,"15,859","388,136",24
93906,8,2020,Gas- Residential,N,"15,856","355,887",22
93906,9,2020,Gas- Residential,N,"15,848","351,630",22
93907,7,2020,Gas- Residential,N,"5,056","123,619",24
93907,8,2020,Gas- Residential,N,"5,061","110,676",22
93907,9,2020,Gas- Residential,N,"5,053","107,079",21
93908,7,2020,Gas- Residential,N,"3,059","82,067",27
93908,8,2020,Gas- Residential,N,"3,064","72,343",24
93908,9,2020,Gas- Residential,N,"3,064","78,770",26
93921,7,2020,Gas- Residential,N,"1,260","42,796",34
93921,8,2020,Gas- Residential,N,"1,262","37,480",30
93921,9,2020,Gas- Residential,N,"1,263","35,764",28
93923,7,2020,Gas- Residential,N,"5,756","217,597",38
93923,8,2020,Gas- Residential,N,"5,767","188,906",33
93923,9,2020,Gas- Residential,N,"5,776","186,734",32
93924,7,2020,Gas- Residential,N,"1,457","46,549",32
93924,8,2020,Gas- Residential,N,"1,458","42,025",29
93924,9,2020,Gas- Residential,N,"1,456","54,100",37
93925,7,2020,Gas- Residential,N,232,"6,500",28
93925,8,2020,Gas- Residential,N,231,"6,126",27
93925,9,2020,Gas- Residential,N,232,"6,146",26
93926,7,2020,Gas- Residential,N,"2,024","49,494",24
93926,8,2020,Gas- Residential,N,"2,022","46,509",23
93926,9,2020,Gas- Residential,N,"2,025","45,969",23
93927,7,2020,Gas- Residential,N,"3,910","101,900",26
93927,8,2020,Gas- Residential,N,"3,910","111,338",28
93927,9,2020,Gas- Residential,N,"3,914","98,802",25
93930,7,2020,Gas- Residential,Y,"3,570","84,333",24
93930,8,2020,Gas- Residential,Y,"3,581","79,861",22
93930,9,2020,Gas- Residential,Y,"3,579","80,301",22
93933,7,2020,Gas- Residential,N,"8,545","180,482",21
93933,8,2020,Gas- Residential,N,"8,549","170,614",20
93933,9,2020,Gas- Residential,N,"8,571","183,792",21
93940,7,2020,Gas- Residential,N,"11,347","307,607",27
93940,8,2020,Gas- Residential,N,"11,350","262,010",23
93940,9,2020,Gas- Residential,N,"11,337","262,867",23
93950,7,2020,Gas- Residential,N,"6,910","171,097",25
93950,8,2020,Gas- Residential,N,"6,911","155,540",23
93950,9,2020,Gas- Residential,N,"6,926","166,055",24
93953,7,2020,Gas- Residential,N,"2,746","139,637",51
93953,8,2020,Gas- Residential,N,"2,746","123,854",45
93953,9,2020,Gas- Residential,N,"2,750","123,282",45
93955,7,2020,Gas- Residential,N,"8,629","205,854",24
93955,8,2020,Gas- Residential,N,"8,635","190,933",22
93955,9,2020,Gas- Residential,N,"8,632","201,504",23
93960,7,2020,Gas- Residential,N,"4,331","104,768",24
93960,8,2020,Gas- Residential,N,"4,344","99,502",23
93960,9,2020,Gas- Residential,N,"4,346","98,477",23
93962,7,2020,Gas- Residential,N,268,"6,371",24
93962,8,2020,Gas- Residential,N,265,"6,029",23
93962,9,2020,Gas- Residential,N,267,"6,040",23
94002,7,2020,Gas- Residential,N,"9,472","208,503",22
94002,8,2020,Gas- Residential,N,"9,450","176,317",19
94002,9,2020,Gas- Residential,N,"9,417","181,821",19
94005,7,2020,Gas- Residential,N,"1,757","35,698",20
94005,8,2020,Gas- Residential,N,"1,749","32,581",19
94005,9,2020,Gas- Residential,N,"1,747","30,653",18
94010,7,2020,Gas- Residential,N,"14,324","493,096",34
94010,8,2020,Gas- Residential,N,"14,309","453,890",32
94010,9,2020,Gas- Residential,N,"14,268","465,961",33
94014,7,2020,Gas- Residential,N,"12,043","314,641",26
94014,8,2020,Gas- Residential,N,"12,033","311,385",26
94014,9,2020,Gas- Residential,N,"12,023","274,848",23
94015,7,2020,Gas- Residential,N,"15,223","437,800",29
94015,8,2020,Gas- Residential,N,"15,162","442,801",29
94015,9,2020,Gas- Residential,N,"15,079","367,616",24
94018,7,2020,Gas- Residential,N,"1,662","38,343",23
94018,8,2020,Gas- Residential,N,"1,657","36,099",22
94018,9,2020,Gas- Residential,N,"1,661","33,037",20
94019,7,2020,Gas- Residential,N,"4,097","108,823",27
94019,8,2020,Gas- Residential,N,"4,097","105,659",26
94019,9,2020,Gas- Residential,N,"4,089","99,513",24
94022,7,2020,Gas- Residential,N,"6,675","218,064",33
94022,8,2020,Gas- Residential,N,"6,662","207,371",31
94022,9,2020,Gas- Residential,N,"6,646","210,361",32
94024,7,2020,Gas- Residential,N,"7,583","191,344",25
94024,8,2020,Gas- Residential,N,"7,590","178,124",23
94024,9,2020,Gas- Residential,N,"7,587","194,781",26
94025,7,2020,Gas- Residential,N,"14,346","337,931",24
94025,8,2020,Gas- Residential,N,"14,282","302,886",21
94025,9,2020,Gas- Residential,N,"14,220","349,903",25
94027,7,2020,Gas- Residential,N,"2,401","183,488",76
94027,8,2020,Gas- Residential,N,"2,404","172,030",72
94027,9,2020,Gas- Residential,N,"2,396","202,886",85
94028,7,2020,Gas- Residential,N,"2,253","80,421",36
94028,8,2020,Gas- Residential,N,"2,255","71,963",32
94028,9,2020,Gas- Residential,N,"2,255","79,469",35
94030,7,2020,Gas- Residential,N,"7,249","152,437",21
94030,8,2020,Gas- Residential,N,"7,245","151,368",21
94030,9,2020,Gas- Residential,N,"7,242","140,491",19
94037,7,2020,Gas- Residential,N,785,"20,577",26
94037,8,2020,Gas- Residential,N,786,"19,846",25
94037,9,2020,Gas- Residential,N,785,"18,641",24
94038,7,2020,Gas- Residential,N,611,"20,368",33
94038,8,2020,Gas- Residential,N,611,"19,747",32
94038,9,2020,Gas- Residential,N,612,"18,437",30
94040,7,2020,Gas- Residential,N,"9,727","223,579",23
94040,8,2020,Gas- Residential,N,"9,662","207,306",21
94040,9,2020,Gas- Residential,N,"9,592","220,573",23
94041,7,2020,Gas- Residential,N,"5,330","109,122",20
94041,8,2020,Gas- Residential,N,"5,321","95,765",18
94041,9,2020,Gas- Residential,N,"5,277","100,792",19
94043,7,2020,Gas- Residential,N,"8,521","186,462",22
94043,8,2020,Gas- Residential,N,"8,454","176,060",21
94043,9,2020,Gas- Residential,N,"8,417","221,728",26
94044,7,2020,Gas- Residential,N,"12,596","311,483",25
94044,8,2020,Gas- Residential,N,"12,591","292,880",23
94044,9,2020,Gas- Residential,N,"12,585","268,845",21
94061,7,2020,Gas- Residential,N,"12,196","222,684",18
94061,8,2020,Gas- Residential,N,"12,188","214,618",18
94061,9,2020,Gas- Residential,N,"12,168","217,224",18
94062,7,2020,Gas- Residential,N,"8,593","259,485",30
94062,8,2020,Gas- Residential,N,"8,569","246,771",29
94062,9,2020,Gas- Residential,N,"8,571","275,707",32
94063,7,2020,Gas- Residential,N,"6,915","174,514",25
94063,8,2020,Gas- Residential,N,"6,906","150,348",22
94063,9,2020,Gas- Residential,N,"6,900","161,018",23
94065,7,2020,Gas- Residential,N,"4,210","75,409",18
94065,8,2020,Gas- Residential,N,"4,197","68,940",16
94065,9,2020,Gas- Residential,N,"4,196","67,547",16
94066,7,2020,Gas- Residential,N,"11,394","279,194",25
94066,8,2020,Gas- Residential,N,"11,408","293,869",26
94066,9,2020,Gas- Residential,N,"11,402","256,413",22
94070,7,2020,Gas- Residential,N,"11,187","227,605",20
94070,8,2020,Gas- Residential,N,"11,149","214,718",19
94070,9,2020,Gas- Residential,N,"11,144","222,169",20
94080,7,2020,Gas- Residential,N,"17,596","436,656",25
94080,8,2020,Gas- Residential,N,"17,593","428,834",24
94080,9,2020,Gas- Residential,N,"17,588","389,068",22
94085,7,2020,Gas- Residential,N,"5,994","132,769",22
94085,8,2020,Gas- Residential,N,"5,999","127,736",21
94085,9,2020,Gas- Residential,N,"5,988","124,225",21
94086,7,2020,Gas- Residential,N,"12,283","280,155",23
94086,8,2020,Gas- Residential,N,"12,251","263,253",21
94086,9,2020,Gas- Residential,N,"12,214","260,530",21
94087,7,2020,Gas- Residential,N,"17,032","353,943",21
94087,8,2020,Gas- Residential,N,"17,014","317,340",19
94087,9,2020,Gas- Residential,N,"16,989","313,297",18
94089,7,2020,Gas- Residential,N,"3,401","123,934",36
94089,8,2020,Gas- Residential,N,"3,389","137,633",41
94089,9,2020,Gas- Residential,N,"3,381","116,345",34
94102,7,2020,Gas- Residential,N,"5,227","254,380",49
94102,8,2020,Gas- Residential,N,"5,136","251,913",49
94102,9,2020,Gas- Residential,N,"5,026","203,260",40
94103,7,2020,Gas- Residential,N,"5,808","198,433",34
94103,8,2020,Gas- Residential,N,"5,695","183,800",32
94103,9,2020,Gas- Residential,N,"5,614","178,146",32
94104,7,2020,Gas- Residential,Y,0,0,
94104,8,2020,Gas- Residential,Y,0,0,
94104,9,2020,Gas- Residential,Y,0,0,
94105,7,2020,Gas- Residential,N,197,"63,055",320
94105,8,2020,Gas- Residential,N,191,"54,095",283
94105,9,2020,Gas- Residential,N,187,"49,430",264
94107,7,2020,Gas- Residential,Y,"5,523","206,562",37
94107,8,2020,Gas- Residential,Y,"5,471","183,922",34
94107,9,2020,Gas- Residential,Y,"5,409","175,781",32
94108,7,2020,Gas- Residential,Y,"3,604","167,005",46
94108,8,2020,Gas- Residential,Y,"3,515","144,666",41
94108,9,2020,Gas- Residential,Y,"3,423","128,687",38
94109,7,2020,Gas- Residential,N,"18,833","793,395",42
94109,8,2020,Gas- Residential,N,"18,420","710,229",39
94109,9,2020,Gas- Residential,N,"18,054","633,537",35
94110,7,2020,Gas- Residential,N,"22,076","477,368",22
94110,8,2020,Gas- Residential,N,"21,842","438,908",20
94110,9,2020,Gas- Residential,N,"21,624","400,665",19
94111,7,2020,Gas- Residential,Y,0,0,
94111,8,2020,Gas- Residential,Y,0,0,
94111,9,2020,Gas- Residential,Y,0,0,
94112,7,2020,Gas- Residential,N,"18,557","526,193",28
94112,8,2020,Gas- Residential,N,"18,547","503,164",27
94112,9,2020,Gas- Residential,N,"18,542","464,218",25
94114,7,2020,Gas- Residential,N,"14,346","343,947",24
94114,8,2020,Gas- Residential,N,"14,248","308,105",22
94114,9,2020,Gas- Residential,N,"14,129","265,256",19
94115,7,2020,Gas- Residential,N,"10,665","445,542",42
94115,8,2020,Gas- Residential,N,"10,512","404,675",38
