ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94043,5,2018,Gas- Residential,N,"8,557","229,638",27
94043,6,2018,Gas- Residential,N,"8,551","181,096",21
94044,4,2018,Gas- Residential,N,"12,599","462,562",37
94044,5,2018,Gas- Residential,N,"12,600","432,670",34
94044,6,2018,Gas- Residential,N,"12,605","344,266",27
94061,4,2018,Gas- Residential,N,"12,310","391,142",32
94061,5,2018,Gas- Residential,N,"12,327","317,600",26
94061,6,2018,Gas- Residential,N,"12,319","236,655",19
94062,4,2018,Gas- Residential,N,"8,615","454,363",53
94062,5,2018,Gas- Residential,N,"8,629","375,032",43
94062,6,2018,Gas- Residential,N,"8,621","291,256",34
94063,4,2018,Gas- Residential,N,"6,878","211,062",31
94063,5,2018,Gas- Residential,N,"6,878","190,287",28
94063,6,2018,Gas- Residential,N,"6,886","156,687",23
94065,4,2018,Gas- Residential,N,"4,215","120,684",29
94065,5,2018,Gas- Residential,N,"4,225","102,922",24
94065,6,2018,Gas- Residential,N,"4,212","76,416",18
94066,4,2018,Gas- Residential,N,"11,433","444,673",39
94066,5,2018,Gas- Residential,N,"11,429","411,385",36
94066,6,2018,Gas- Residential,N,"11,429","319,204",28
94070,4,2018,Gas- Residential,N,"11,165","419,387",38
94070,5,2018,Gas- Residential,N,"11,182","357,959",32
94070,6,2018,Gas- Residential,N,"11,179","244,937",22
94080,4,2018,Gas- Residential,N,"17,528","609,180",35
94080,5,2018,Gas- Residential,N,"17,540","576,773",33
94080,6,2018,Gas- Residential,N,"17,535","464,509",26
94085,4,2018,Gas- Residential,N,"5,662","173,025",31
94085,5,2018,Gas- Residential,N,"5,673","153,485",27
94085,6,2018,Gas- Residential,N,"5,702","127,125",22
94086,4,2018,Gas- Residential,N,"12,324","407,362",33
94086,5,2018,Gas- Residential,N,"12,340","335,297",27
94086,6,2018,Gas- Residential,N,"12,342","262,418",21
94087,4,2018,Gas- Residential,N,"17,153","579,181",34
94087,5,2018,Gas- Residential,N,"17,148","437,641",26
94087,6,2018,Gas- Residential,N,"17,129","314,689",18
94089,4,2018,Gas- Residential,N,"3,385","137,040",40
94089,5,2018,Gas- Residential,N,"3,377","121,958",36
94089,6,2018,Gas- Residential,N,"3,374","100,697",30
94102,4,2018,Gas- Residential,N,"5,413","266,722",49
94102,5,2018,Gas- Residential,N,"5,423","271,451",50
94102,6,2018,Gas- Residential,N,"5,412","232,118",43
94103,4,2018,Gas- Residential,N,"5,894","219,368",37
94103,5,2018,Gas- Residential,N,"5,905","216,118",37
94103,6,2018,Gas- Residential,N,"5,905","192,674",33
94104,4,2018,Gas- Residential,Y,0,0,
94104,5,2018,Gas- Residential,Y,0,0,
94104,6,2018,Gas- Residential,Y,0,0,
94105,4,2018,Gas- Residential,N,198,"32,721",165
94105,5,2018,Gas- Residential,N,201,"32,221",160
94105,6,2018,Gas- Residential,N,201,"30,344",151
94107,4,2018,Gas- Residential,Y,"5,642","225,275",40
94107,5,2018,Gas- Residential,Y,"5,641","215,817",38
94107,6,2018,Gas- Residential,Y,"5,640","174,990",31
94108,4,2018,Gas- Residential,Y,"3,560","164,127",46
94108,5,2018,Gas- Residential,Y,"3,536","166,860",47
94108,6,2018,Gas- Residential,Y,"3,549","141,504",40
94109,4,2018,Gas- Residential,N,"19,739","910,264",46
94109,5,2018,Gas- Residential,N,"19,719","934,624",47
94109,6,2018,Gas- Residential,N,"19,693","774,039",39
94110,4,2018,Gas- Residential,N,"22,421","638,730",28
94110,5,2018,Gas- Residential,N,"22,430","601,992",27
94110,6,2018,Gas- Residential,N,"22,429","483,428",22
94111,4,2018,Gas- Residential,Y,0,0,
94111,5,2018,Gas- Residential,Y,0,0,
94111,6,2018,Gas- Residential,Y,0,0,
94112,4,2018,Gas- Residential,N,"18,554","632,006",34
94112,5,2018,Gas- Residential,N,"18,553","611,955",33
94112,6,2018,Gas- Residential,N,"18,542","515,550",28
94114,4,2018,Gas- Residential,N,"14,532","483,345",33
94114,5,2018,Gas- Residential,N,"14,544","450,541",31
94114,6,2018,Gas- Residential,N,"14,544","350,873",24
94115,4,2018,Gas- Residential,N,"10,891","543,756",50
94115,5,2018,Gas- Residential,N,"10,908","525,096",48
94115,6,2018,Gas- Residential,N,"10,916","449,375",41
94116,4,2018,Gas- Residential,N,"13,167","435,834",33
94116,5,2018,Gas- Residential,N,"13,186","410,649",31
94116,6,2018,Gas- Residential,N,"13,211","337,970",26
94117,4,2018,Gas- Residential,N,"15,969","547,689",34
94117,5,2018,Gas- Residential,N,"15,974","527,832",33
94117,6,2018,Gas- Residential,N,"15,972","417,543",26
94118,4,2018,Gas- Residential,N,"14,912","566,068",38
94118,5,2018,Gas- Residential,N,"14,912","525,397",35
94118,6,2018,Gas- Residential,N,"14,897","429,435",29
94121,4,2018,Gas- Residential,N,"15,114","499,705",33
94121,5,2018,Gas- Residential,N,"15,120","473,738",31
94121,6,2018,Gas- Residential,N,"15,099","399,828",26
94122,4,2018,Gas- Residential,N,"18,948","594,037",31
94122,5,2018,Gas- Residential,N,"18,983","560,731",30
94122,6,2018,Gas- Residential,N,"18,992","464,200",24
94123,4,2018,Gas- Residential,N,"11,982","488,564",41
94123,5,2018,Gas- Residential,N,"11,990","453,702",38
94123,6,2018,Gas- Residential,N,"11,982","372,347",31
94124,4,2018,Gas- Residential,N,"8,099","296,248",37
94124,5,2018,Gas- Residential,N,"8,098","281,370",35
94124,6,2018,Gas- Residential,N,"8,083","236,837",29
94127,4,2018,Gas- Residential,N,"6,748","311,175",46
94127,5,2018,Gas- Residential,N,"6,760","299,343",44
94127,6,2018,Gas- Residential,N,"6,760","229,498",34
94129,4,2018,Gas- Residential,N,657,"58,221",89
94129,5,2018,Gas- Residential,N,652,"53,973",83
94129,6,2018,Gas- Residential,N,654,"43,206",66
94131,4,2018,Gas- Residential,N,"10,234","379,901",37
94131,5,2018,Gas- Residential,N,"10,238","353,342",35
94131,6,2018,Gas- Residential,N,"10,257","280,162",27
94132,4,2018,Gas- Residential,N,"6,032","322,246",53
94132,5,2018,Gas- Residential,N,"6,025","309,215",51
94132,6,2018,Gas- Residential,N,"6,004","254,924",42
94133,4,2018,Gas- Residential,N,"7,728","285,165",37
94133,5,2018,Gas- Residential,N,"7,730","268,483",35
94133,6,2018,Gas- Residential,N,"7,722","238,784",31
94134,4,2018,Gas- Residential,N,"8,872","298,564",34
94134,5,2018,Gas- Residential,N,"8,881","285,587",32
94134,6,2018,Gas- Residential,N,"8,884","246,572",28
94158,4,2018,Gas- Residential,Y,0,0,
94158,5,2018,Gas- Residential,Y,0,0,
94158,6,2018,Gas- Residential,Y,0,0,
94303,4,2018,Gas- Residential,N,"5,716","201,372",35
94303,5,2018,Gas- Residential,N,"5,770","182,209",32
94303,6,2018,Gas- Residential,N,"5,766","152,437",26
94305,4,2018,Gas- Residential,Y,851,"92,786",109
94305,5,2018,Gas- Residential,Y,852,"72,031",85
94305,6,2018,Gas- Residential,Y,850,"41,388",49
94306,4,2018,Gas- Residential,Y,0,0,
94306,5,2018,Gas- Residential,Y,0,0,
94306,6,2018,Gas- Residential,Y,0,0,
94401,4,2018,Gas- Residential,N,"8,835","297,315",34
94401,5,2018,Gas- Residential,N,"8,845","270,484",31
94401,6,2018,Gas- Residential,N,"8,854","222,312",25
94402,4,2018,Gas- Residential,N,"8,622","374,549",43
94402,5,2018,Gas- Residential,N,"8,629","312,439",36
94402,6,2018,Gas- Residential,N,"8,640","218,795",25
94403,4,2018,Gas- Residential,N,"13,229","463,951",35
94403,5,2018,Gas- Residential,N,"13,204","405,109",31
94403,6,2018,Gas- Residential,N,"13,207","309,979",23
94404,4,2018,Gas- Residential,N,"9,735","346,706",36
94404,5,2018,Gas- Residential,N,"9,744","314,020",32
94404,6,2018,Gas- Residential,N,"9,733","232,465",24
94501,4,2018,Gas- Residential,N,"19,451","646,099",33
94501,5,2018,Gas- Residential,N,"19,461","560,841",29
94501,6,2018,Gas- Residential,N,"19,437","422,538",22
94502,4,2018,Gas- Residential,N,"5,039","145,660",29
94502,5,2018,Gas- Residential,N,"5,044","115,813",23
94502,6,2018,Gas- Residential,N,"5,038","81,345",16
94503,4,2018,Gas- Residential,N,"5,526","173,083",31
94503,5,2018,Gas- Residential,N,"5,534","133,181",24
94503,6,2018,Gas- Residential,N,"5,535","101,539",18
94505,4,2018,Gas- Residential,N,"5,326","142,754",27
94505,5,2018,Gas- Residential,N,"5,334","98,537",18
94505,6,2018,Gas- Residential,N,"5,349","80,531",15
94506,4,2018,Gas- Residential,N,"8,176","404,193",49
94506,5,2018,Gas- Residential,N,"8,176","309,517",38
94506,6,2018,Gas- Residential,N,"8,178","214,759",26
94507,4,2018,Gas- Residential,N,"5,340","336,063",63
94507,5,2018,Gas- Residential,N,"5,344","255,324",48
94507,6,2018,Gas- Residential,N,"5,339","188,639",35
94508,4,2018,Gas- Residential,N,748,"40,990",55
94508,5,2018,Gas- Residential,N,747,"27,790",37
94508,6,2018,Gas- Residential,N,740,"17,168",23
94509,4,2018,Gas- Residential,N,"20,869","544,824",26
94509,5,2018,Gas- Residential,N,"20,890","388,100",19
94509,6,2018,Gas- Residential,N,"20,872","286,337",14
94510,4,2018,Gas- Residential,N,"10,263","297,953",29
94510,5,2018,Gas- Residential,N,"10,260","224,454",22
94510,6,2018,Gas- Residential,N,"10,257","161,122",16
94513,4,2018,Gas- Residential,N,"19,766","507,376",26
94513,5,2018,Gas- Residential,N,"19,801","404,110",20
94513,6,2018,Gas- Residential,N,"19,824","310,812",16
94514,4,2018,Gas- Residential,N,656,"14,718",22
94514,5,2018,Gas- Residential,N,658,"12,155",18
94514,6,2018,Gas- Residential,N,658,"9,423",14
94515,4,2018,Gas- Residential,N,"1,648","60,916",37
94515,5,2018,Gas- Residential,N,"1,648","43,569",26
94515,6,2018,Gas- Residential,N,"1,645","32,583",20
94517,4,2018,Gas- Residential,N,"4,035","147,395",37
94517,5,2018,Gas- Residential,N,"4,034","99,335",25
94517,6,2018,Gas- Residential,N,"4,036","67,177",17
94518,4,2018,Gas- Residential,N,"9,273","259,548",28
94518,5,2018,Gas- Residential,N,"9,270","191,754",21
94518,6,2018,Gas- Residential,N,"9,273","142,961",15
94519,4,2018,Gas- Residential,N,"6,620","184,135",28
94519,5,2018,Gas- Residential,N,"6,612","132,136",20
94519,6,2018,Gas- Residential,N,"6,607","93,475",14
94520,4,2018,Gas- Residential,N,"10,695","283,160",26
94520,5,2018,Gas- Residential,N,"10,695","228,559",21
94520,6,2018,Gas- Residential,N,"10,678","179,340",17
94521,4,2018,Gas- Residential,N,"15,217","431,196",28
94521,5,2018,Gas- Residential,N,"15,234","311,510",20
94521,6,2018,Gas- Residential,N,"15,227","217,469",14
94523,4,2018,Gas- Residential,N,"11,741","351,936",30
94523,5,2018,Gas- Residential,N,"11,742","254,241",22
94523,6,2018,Gas- Residential,N,"11,721","186,074",16
94525,4,2018,Gas- Residential,Y,"1,521","46,826",31
94525,5,2018,Gas- Residential,Y,"1,525","35,646",23
94525,6,2018,Gas- Residential,Y,"1,518","25,697",17
94526,4,2018,Gas- Residential,N,"11,853","500,916",42
94526,5,2018,Gas- Residential,N,"11,869","369,290",31
94526,6,2018,Gas- Residential,N,"11,857","252,631",21
94528,4,2018,Gas- Residential,N,369,"29,733",81
94528,5,2018,Gas- Residential,N,367,"23,768",65
94528,6,2018,Gas- Residential,N,369,"19,065",52
94530,4,2018,Gas- Residential,N,"9,715","322,408",33
94530,5,2018,Gas- Residential,N,"9,723","265,897",27
94530,6,2018,Gas- Residential,N,"9,720","197,147",20
94531,4,2018,Gas- Residential,N,"12,791","322,412",25
94531,5,2018,Gas- Residential,N,"12,792","239,166",19
94531,6,2018,Gas- Residential,N,"12,794","195,105",15
94533,4,2018,Gas- Residential,Y,"23,044","688,588",30
94533,5,2018,Gas- Residential,Y,"23,029","520,126",23
94533,6,2018,Gas- Residential,Y,"23,041","400,499",17
94534,4,2018,Gas- Residential,N,"12,693","388,846",31
94534,5,2018,Gas- Residential,N,"12,711","275,772",22
94534,6,2018,Gas- Residential,N,"12,707","201,886",16
94535,4,2018,Gas- Residential,Y,0,0,
94535,5,2018,Gas- Residential,Y,0,0,
94535,6,2018,Gas- Residential,Y,0,0,
94536,4,2018,Gas- Residential,N,"21,119","649,910",31
94536,5,2018,Gas- Residential,N,"21,139","540,617",26
94536,6,2018,Gas- Residential,N,"21,140","412,020",19
94538,4,2018,Gas- Residential,N,"15,419","473,384",31
94538,5,2018,Gas- Residential,N,"15,422","400,516",26
94538,6,2018,Gas- Residential,N,"15,412","320,463",21
94539,4,2018,Gas- Residential,N,"15,527","479,947",31
94539,5,2018,Gas- Residential,N,"15,534","364,304",23
94539,6,2018,Gas- Residential,N,"15,533","269,119",17
94541,4,2018,Gas- Residential,N,"19,167","592,526",31
94541,5,2018,Gas- Residential,N,"19,159","518,816",27
94541,6,2018,Gas- Residential,N,"19,153","408,839",21
94542,4,2018,Gas- Residential,N,"4,116","171,158",42
94542,5,2018,Gas- Residential,N,"4,136","153,347",37
94542,6,2018,Gas- Residential,N,"4,144","96,953",23
94544,4,2018,Gas- Residential,N,"19,588","607,096",31
94544,5,2018,Gas- Residential,N,"19,607","537,363",27
94544,6,2018,Gas- Residential,N,"19,577","441,809",23
94545,4,2018,Gas- Residential,N,"8,935","258,725",29
94545,5,2018,Gas- Residential,N,"8,963","227,281",25
94545,6,2018,Gas- Residential,N,"8,954","182,860",20
94546,4,2018,Gas- Residential,N,"15,337","499,416",33
94546,5,2018,Gas- Residential,N,"15,340","446,778",29
94546,6,2018,Gas- Residential,N,"15,334","299,436",20
94547,4,2018,Gas- Residential,N,"8,160","241,544",30
94547,5,2018,Gas- Residential,N,"8,168","184,781",23
94547,6,2018,Gas- Residential,N,"8,173","140,280",17
94548,4,2018,Gas- Residential,Y,0,0,
94548,5,2018,Gas- Residential,Y,0,0,
94548,6,2018,Gas- Residential,Y,0,0,
94549,4,2018,Gas- Residential,N,"9,821","483,742",49
94549,5,2018,Gas- Residential,N,"9,806","369,416",38
94549,6,2018,Gas- Residential,N,"9,823","248,400",25
94550,4,2018,Gas- Residential,N,"16,727","537,990",32
94550,5,2018,Gas- Residential,N,"16,743","399,358",24
94550,6,2018,Gas- Residential,N,"16,765","301,464",18
94551,4,2018,Gas- Residential,N,"12,701","340,727",27
94551,5,2018,Gas- Residential,N,"12,727","255,250",20
94551,6,2018,Gas- Residential,N,"12,741","198,998",16
94552,4,2018,Gas- Residential,N,"4,618","157,997",34
94552,5,2018,Gas- Residential,N,"4,616","131,753",29
94552,6,2018,Gas- Residential,N,"4,615","85,107",18
94553,4,2018,Gas- Residential,N,"17,575","492,388",28
94553,5,2018,Gas- Residential,N,"17,583","351,260",20
94553,6,2018,Gas- Residential,N,"17,568","250,985",14
94555,4,2018,Gas- Residential,N,"11,494","308,724",27
94555,5,2018,Gas- Residential,N,"11,520","254,834",22
94555,6,2018,Gas- Residential,N,"11,509","199,471",17
94556,4,2018,Gas- Residential,N,"5,511","267,159",48
94556,5,2018,Gas- Residential,N,"5,499","211,436",38
94556,6,2018,Gas- Residential,N,"5,486","126,774",23
94558,4,2018,Gas- Residential,N,"20,226","725,084",36
94558,5,2018,Gas- Residential,N,"20,234","506,023",25
94558,6,2018,Gas- Residential,N,"20,222","369,597",18
94559,4,2018,Gas- Residential,N,"9,807","293,111",30
94559,5,2018,Gas- Residential,N,"9,810","211,513",22
94559,6,2018,Gas- Residential,N,"9,790","155,665",16
94560,4,2018,Gas- Residential,N,"13,350","375,089",28
94560,5,2018,Gas- Residential,N,"13,381","297,248",22
94560,6,2018,Gas- Residential,N,"13,422","237,545",18
94561,4,2018,Gas- Residential,Y,"11,916","301,404",25
94561,5,2018,Gas- Residential,Y,"11,922","223,743",19
94561,6,2018,Gas- Residential,Y,"11,942","174,198",15
94563,4,2018,Gas- Residential,N,"6,589","390,171",59
94563,5,2018,Gas- Residential,N,"6,588","301,996",46
94563,6,2018,Gas- Residential,N,"6,599","178,891",27
94564,4,2018,Gas- Residential,N,"6,434","206,049",32
94564,5,2018,Gas- Residential,N,"6,431","161,341",25
94564,6,2018,Gas- Residential,N,"6,427","117,820",18
94565,4,2018,Gas- Residential,N,"27,219","729,681",27
94565,5,2018,Gas- Residential,N,"27,233","570,236",21
94565,6,2018,Gas- Residential,N,"27,262","416,934",15
94566,4,2018,Gas- Residential,N,"13,988","487,072",35
94566,5,2018,Gas- Residential,N,"13,984","368,484",26
94566,6,2018,Gas- Residential,N,"13,980","271,878",19
94568,4,2018,Gas- Residential,N,"19,637","578,451",29
94568,5,2018,Gas- Residential,N,"19,706","475,224",24
94568,6,2018,Gas- Residential,N,"19,754","349,787",18
94569,4,2018,Gas- Residential,Y,0,0,
94569,5,2018,Gas- Residential,Y,0,0,
94569,6,2018,Gas- Residential,Y,0,0,
94571,4,2018,Gas- Residential,N,"4,606","117,776",26
94571,5,2018,Gas- Residential,N,"4,618","76,074",16
94571,6,2018,Gas- Residential,N,"4,617","52,624",11
94572,4,2018,Gas- Residential,N,"2,928","88,052",30
94572,5,2018,Gas- Residential,N,"2,930","70,315",24
94572,6,2018,Gas- Residential,N,"2,938","63,581",22
94574,4,2018,Gas- Residential,N,"2,953","122,900",42
94574,5,2018,Gas- Residential,N,"2,955","80,716",27
94574,6,2018,Gas- Residential,N,"2,954","57,346",19
94576,4,2018,Gas- Residential,N,162,"8,002",49
94576,5,2018,Gas- Residential,N,162,"4,753",29
94576,6,2018,Gas- Residential,N,165,"3,379",20
94577,4,2018,Gas- Residential,N,"14,363","454,913",32
94577,5,2018,Gas- Residential,N,"14,376","386,016",27
94577,6,2018,Gas- Residential,N,"14,388","299,439",21
94578,4,2018,Gas- Residential,N,"10,647","343,636",32
94578,5,2018,Gas- Residential,N,"10,653","314,206",29
94578,6,2018,Gas- Residential,N,"10,642","244,530",23
94579,4,2018,Gas- Residential,N,"6,091","188,461",31
94579,5,2018,Gas- Residential,N,"6,088","164,204",27
94579,6,2018,Gas- Residential,N,"6,088","137,406",23
94580,4,2018,Gas- Residential,N,"8,356","256,459",31
94580,5,2018,Gas- Residential,N,"8,362","221,168",26
94580,6,2018,Gas- Residential,N,"8,366","181,160",22
94582,4,2018,Gas- Residential,N,"13,852","434,060",31
94582,5,2018,Gas- Residential,N,"13,873","338,278",24
94582,6,2018,Gas- Residential,N,"13,900","243,428",18
94583,4,2018,Gas- Residential,N,"13,002","444,468",34
94583,5,2018,Gas- Residential,N,"13,010","346,333",27
94583,6,2018,Gas- Residential,N,"12,983","246,842",19
94585,4,2018,Gas- Residential,N,"8,975","259,114",29
94585,5,2018,Gas- Residential,N,"8,976","191,657",21
94585,6,2018,Gas- Residential,N,"8,971","141,109",16
94586,4,2018,Gas- Residential,N,252,"10,894",43
94586,5,2018,Gas- Residential,N,252,"7,730",31
94586,6,2018,Gas- Residential,N,253,"5,000",20
94587,4,2018,Gas- Residential,N,"18,522","555,747",30
94587,5,2018,Gas- Residential,N,"18,556","473,766",26
94587,6,2018,Gas- Residential,N,"18,535","379,574",20
94588,4,2018,Gas- Residential,N,"10,040","333,016",33
94588,5,2018,Gas- Residential,N,"10,035","258,733",26
94588,6,2018,Gas- Residential,N,"10,026","191,543",19
94589,4,2018,Gas- Residential,N,"8,740","290,217",33
94589,5,2018,Gas- Residential,N,"8,746","225,121",26
94589,6,2018,Gas- Residential,N,"8,740","165,693",19
94590,4,2018,Gas- Residential,N,"13,205","384,036",29
94590,5,2018,Gas- Residential,N,"13,180","309,869",24
94590,6,2018,Gas- Residential,N,"13,182","238,494",18
94591,4,2018,Gas- Residential,N,"18,164","538,625",30
94591,5,2018,Gas- Residential,N,"18,170","405,890",22
94591,6,2018,Gas- Residential,N,"18,175","299,513",16
94595,4,2018,Gas- Residential,N,"6,916","207,580",30
94595,5,2018,Gas- Residential,N,"6,921","157,087",23
94595,6,2018,Gas- Residential,N,"6,941","101,141",15
94596,4,2018,Gas- Residential,N,"6,446","263,709",41
94596,5,2018,Gas- Residential,N,"6,432","199,099",31
94596,6,2018,Gas- Residential,N,"6,413","147,474",23
94597,4,2018,Gas- Residential,N,"8,294","237,552",29
94597,5,2018,Gas- Residential,N,"8,321","183,033",22
94597,6,2018,Gas- Residential,N,"8,325","133,903",16
94598,4,2018,Gas- Residential,N,"9,503","355,356",37
94598,5,2018,Gas- Residential,N,"9,515","254,386",27
94598,6,2018,Gas- Residential,N,"9,500","174,591",18
94599,4,2018,Gas- Residential,N,946,"31,166",33
94599,5,2018,Gas- Residential,N,950,"20,951",22
94599,6,2018,Gas- Residential,N,951,"15,842",17
94601,4,2018,Gas- Residential,N,"13,382","389,122",29
94601,5,2018,Gas- Residential,N,"13,400","357,526",27
94601,6,2018,Gas- Residential,N,"13,406","292,565",22
94602,4,2018,Gas- Residential,N,"10,991","348,022",32
94602,5,2018,Gas- Residential,N,"10,991","294,329",27
94602,6,2018,Gas- Residential,N,"10,991","206,990",19
94603,4,2018,Gas- Residential,N,"9,418","293,222",31
94603,5,2018,Gas- Residential,N,"9,444","265,855",28
94603,6,2018,Gas- Residential,N,"9,438","213,215",23
94605,4,2018,Gas- Residential,N,"15,134","524,223",35
94605,5,2018,Gas- Residential,N,"15,147","448,083",30
94605,6,2018,Gas- Residential,N,"15,148","315,876",21
94606,4,2018,Gas- Residential,N,"11,869","344,918",29
94606,5,2018,Gas- Residential,N,"11,896","318,506",27
94606,6,2018,Gas- Residential,N,"11,880","257,727",22
94607,4,2018,Gas- Residential,N,"5,898","199,180",34
94607,5,2018,Gas- Residential,N,"5,915","183,641",31
94607,6,2018,Gas- Residential,N,"5,912","149,970",25
94608,4,2018,Gas- Residential,N,"8,905","257,515",29
94608,5,2018,Gas- Residential,N,"8,905","234,433",26
94608,6,2018,Gas- Residential,N,"8,920","175,412",20
94609,4,2018,Gas- Residential,N,"8,474","238,154",28
94609,5,2018,Gas- Residential,N,"8,491","207,091",24
94609,6,2018,Gas- Residential,N,"8,468","158,960",19
94610,4,2018,Gas- Residential,N,"10,182","365,668",36
94610,5,2018,Gas- Residential,N,"10,209","310,940",30
94610,6,2018,Gas- Residential,N,"10,206","223,761",22
94611,4,2018,Gas- Residential,N,"13,861","637,934",46
94611,5,2018,Gas- Residential,N,"13,856","546,727",39
94611,6,2018,Gas- Residential,N,"13,851","337,508",24
94612,4,2018,Gas- Residential,N,"2,499","109,363",44
94612,5,2018,Gas- Residential,N,"2,502","101,587",41
94612,6,2018,Gas- Residential,N,"2,499","81,336",33
94613,4,2018,Gas- Residential,Y,0,0,
94613,5,2018,Gas- Residential,Y,0,0,
94613,6,2018,Gas- Residential,Y,0,0,
94618,4,2018,Gas- Residential,N,"7,007","250,087",36
94618,5,2018,Gas- Residential,N,"7,008","205,966",29
94618,6,2018,Gas- Residential,N,"7,002","135,689",19
94619,4,2018,Gas- Residential,Y,"8,957","302,820",34
94619,5,2018,Gas- Residential,Y,"8,961","260,023",29
94619,6,2018,Gas- Residential,Y,"8,948","181,190",20
94621,4,2018,Gas- Residential,N,"8,045","257,983",32
94621,5,2018,Gas- Residential,N,"8,073","236,719",29
94621,6,2018,Gas- Residential,N,"8,067","189,199",23
94702,4,2018,Gas- Residential,N,"6,683","195,179",29
94702,5,2018,Gas- Residential,N,"6,678","166,252",25
94702,6,2018,Gas- Residential,N,"6,663","124,766",19
94703,4,2018,Gas- Residential,N,"7,970","225,403",28
94703,5,2018,Gas- Residential,N,"7,964","192,066",24
94703,6,2018,Gas- Residential,N,"7,925","151,415",19
94704,4,2018,Gas- Residential,Y,"5,231","171,572",33
94704,5,2018,Gas- Residential,Y,"5,043","142,730",28
94704,6,2018,Gas- Residential,Y,"4,986","105,929",21
94705,4,2018,Gas- Residential,N,"5,153","215,712",42
94705,5,2018,Gas- Residential,N,"5,140","177,147",34
94705,6,2018,Gas- Residential,N,"5,140","116,499",23
94706,4,2018,Gas- Residential,N,"5,990","178,388",30
94706,5,2018,Gas- Residential,N,"5,990","148,331",25
94706,6,2018,Gas- Residential,N,"5,990","114,108",19
94707,4,2018,Gas- Residential,N,"4,956","221,375",45
94707,5,2018,Gas- Residential,N,"4,950","176,566",36
94707,6,2018,Gas- Residential,N,"4,953","113,557",23
94708,4,2018,Gas- Residential,N,"4,556","228,978",50
94708,5,2018,Gas- Residential,N,"4,549","192,910",42
94708,6,2018,Gas- Residential,N,"4,547","116,412",26
94709,4,2018,Gas- Residential,N,"4,040","138,626",34
94709,5,2018,Gas- Residential,N,"3,996","116,230",29
94709,6,2018,Gas- Residential,N,"3,974","83,160",21
94710,4,2018,Gas- Residential,N,"2,629","72,352",28
94710,5,2018,Gas- Residential,N,"2,627","63,515",24
94710,6,2018,Gas- Residential,N,"2,628","50,246",19
94720,4,2018,Gas- Residential,Y,0,0,
94720,5,2018,Gas- Residential,Y,0,0,
94720,6,2018,Gas- Residential,Y,0,0,
94801,4,2018,Gas- Residential,N,"8,840","269,211",30
94801,5,2018,Gas- Residential,N,"8,844","241,114",27
94801,6,2018,Gas- Residential,N,"8,854","207,171",23
94803,4,2018,Gas- Residential,N,"9,032","301,159",33
94803,5,2018,Gas- Residential,N,"9,045","235,407",26
94803,6,2018,Gas- Residential,N,"9,047","174,599",19
94804,4,2018,Gas- Residential,N,"13,700","422,603",31
94804,5,2018,Gas- Residential,N,"13,703","373,395",27
94804,6,2018,Gas- Residential,N,"13,700","306,842",22
94805,4,2018,Gas- Residential,N,"4,962","158,082",32
94805,5,2018,Gas- Residential,N,"4,966","132,187",27
94805,6,2018,Gas- Residential,N,"4,965","103,518",21
94806,4,2018,Gas- Residential,N,"18,577","547,555",29
94806,5,2018,Gas- Residential,N,"18,595","480,349",26
94806,6,2018,Gas- Residential,N,"18,592","400,147",22
94901,4,2018,Gas- Residential,N,"12,380","504,819",41
94901,5,2018,Gas- Residential,N,"12,388","378,053",31
94901,6,2018,Gas- Residential,N,"12,372","285,031",23
94903,4,2018,Gas- Residential,N,"9,989","417,146",42
94903,5,2018,Gas- Residential,N,"9,992","292,002",29
94903,6,2018,Gas- Residential,N,"9,990","203,569",20
94904,4,2018,Gas- Residential,N,"3,569","185,044",52
94904,5,2018,Gas- Residential,N,"3,572","143,250",40
94904,6,2018,Gas- Residential,N,"3,588","104,899",29
94920,4,2018,Gas- Residential,N,"4,952","273,416",55
94920,5,2018,Gas- Residential,N,"4,957","218,447",44
94920,6,2018,Gas- Residential,N,"4,967","166,017",33
94925,4,2018,Gas- Residential,N,"3,711","141,298",38
94925,5,2018,Gas- Residential,N,"3,714","100,129",27
94925,6,2018,Gas- Residential,N,"3,713","72,329",19
94928,4,2018,Gas- Residential,N,"13,042","445,923",34
94928,5,2018,Gas- Residential,N,"13,025","320,118",25
94928,6,2018,Gas- Residential,N,"12,950","228,447",18
94930,4,2018,Gas- Residential,N,559,"25,735",46
94930,5,2018,Gas- Residential,N,570,"18,499",32
94930,6,2018,Gas- Residential,N,570,"12,559",22
94931,4,2018,Gas- Residential,N,"3,137","105,284",34
94931,5,2018,Gas- Residential,N,"3,144","74,870",24
94931,6,2018,Gas- Residential,N,"3,138","51,994",17
94939,4,2018,Gas- Residential,Y,"3,773","151,214",40
94939,5,2018,Gas- Residential,Y,"3,789","112,981",30
94939,6,2018,Gas- Residential,Y,"3,809","84,426",22
94941,4,2018,Gas- Residential,N,"10,935","539,101",49
94941,5,2018,Gas- Residential,N,"10,939","406,005",37
94941,6,2018,Gas- Residential,N,"10,914","289,907",27
94945,4,2018,Gas- Residential,N,"6,298","242,012",38
94945,5,2018,Gas- Residential,N,"6,301","176,531",28
94945,6,2018,Gas- Residential,N,"6,304","121,732",19
94947,4,2018,Gas- Residential,N,"8,409","325,594",39
