ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
94022,12,2014,Gas- Commercial,Y,362,"125,595",347
94022,12,2014,Gas- Residential,N,"6,579","663,826",101
94024,12,2014,Gas- Commercial,Y,0,0,
94024,12,2014,Gas- Residential,N,"7,504","700,981",93
94025,12,2014,Gas- Commercial,Y,730,"528,016",723
94025,12,2014,Gas- Residential,N,"14,735","990,093",67
94027,12,2014,Gas- Commercial,Y,0,0,
94027,12,2014,Gas- Residential,N,"2,371","420,572",177
94028,12,2014,Gas- Commercial,Y,0,0,
94028,12,2014,Gas- Residential,N,"2,226","288,313",130
94030,12,2014,Gas- Commercial,Y,262,"160,787",614
94030,12,2014,Gas- Residential,N,"7,157","421,716",59
94037,12,2014,Gas- Residential,N,770,"42,409",55
94038,12,2014,Gas- Commercial,Y,0,0,
94038,12,2014,Gas- Residential,N,595,"35,900",60
94040,12,2014,Gas- Commercial,Y,0,0,
94040,12,2014,Gas- Residential,N,"9,876","555,974",56
94041,12,2014,Gas- Commercial,Y,0,0,
94041,12,2014,Gas- Residential,N,"5,254","245,674",47
94043,12,2014,Gas- Commercial,Y,"2,154","1,327,289",616
94043,12,2014,Gas- Residential,N,"8,403","422,456",50
94044,12,2014,Gas- Commercial,Y,296,"73,971",250
94044,12,2014,Gas- Residential,N,"12,602","628,715",50
94061,12,2014,Gas- Commercial,Y,393,"144,690",368
94061,12,2014,Gas- Residential,N,"12,268","683,703",56
94062,12,2014,Gas- Commercial,Y,0,0,
94062,12,2014,Gas- Residential,N,"8,582","788,948",92
94063,12,2014,Gas- Commercial,N,"1,067","434,223",407
94063,12,2014,Gas- Residential,N,"6,764","318,768",47
94065,12,2014,Gas- Commercial,Y,0,0,
94065,12,2014,Gas- Residential,N,"4,195","205,644",49
94066,12,2014,Gas- Commercial,N,416,"164,390",395
94066,12,2014,Gas- Residential,N,"11,255","615,048",55
94070,12,2014,Gas- Commercial,N,"1,028","234,968",229
94070,12,2014,Gas- Residential,N,"11,143","715,937",64
94080,12,2014,Gas- Commercial,N,"1,054","929,259",882
94080,12,2014,Gas- Residential,N,"17,225","795,690",46
94085,12,2014,Gas- Commercial,Y,0,0,
94085,12,2014,Gas- Residential,N,"5,427","248,403",46
94086,12,2014,Gas- Commercial,N,367,"177,014",482
94086,12,2014,Gas- Residential,N,"12,056","643,133",53
94087,12,2014,Gas- Commercial,Y,0,0,
94087,12,2014,Gas- Residential,N,"17,036","1,061,576",62
94089,12,2014,Gas- Commercial,Y,0,0,
94089,12,2014,Gas- Residential,N,"3,262","169,123",52
94102,12,2014,Gas- Commercial,N,433,"266,960",617
94102,12,2014,Gas- Residential,N,"5,432","294,520",54
94103,12,2014,Gas- Commercial,N,"1,060","354,359",334
94103,12,2014,Gas- Residential,N,"5,751","240,913",42
94104,12,2014,Gas- Commercial,N,56,"54,814",979
94104,12,2014,Gas- Residential,Y,0,0,
94105,12,2014,Gas- Commercial,N,155,"221,378","1,428"
94105,12,2014,Gas- Residential,N,193,"33,563",174
94107,12,2014,Gas- Commercial,Y,767,"356,657",465
94107,12,2014,Gas- Residential,Y,"5,386","257,656",48
94108,12,2014,Gas- Commercial,N,393,"147,050",374
94108,12,2014,Gas- Residential,Y,"3,536","166,836",47
94109,12,2014,Gas- Commercial,N,626,"309,062",494
94109,12,2014,Gas- Residential,N,"19,711","982,363",50
94110,12,2014,Gas- Commercial,N,965,"247,678",257
94110,12,2014,Gas- Residential,N,"21,968","835,390",38
94111,12,2014,Gas- Commercial,N,237,"242,711","1,024"
94111,12,2014,Gas- Residential,Y,0,0,
94112,12,2014,Gas- Commercial,N,427,"123,435",289
94112,12,2014,Gas- Residential,N,"18,206","844,322",46
94114,12,2014,Gas- Commercial,N,382,"77,126",202
94114,12,2014,Gas- Residential,N,"14,219","631,880",44
94115,12,2014,Gas- Commercial,N,443,"151,988",343
94115,12,2014,Gas- Residential,N,"10,642","622,715",59
94116,12,2014,Gas- Commercial,N,257,"55,942",218
94116,12,2014,Gas- Residential,N,"12,205","592,684",49
94117,12,2014,Gas- Commercial,N,350,"97,723",279
94117,12,2014,Gas- Residential,N,"15,762","681,804",43
94118,12,2014,Gas- Commercial,Y,592,"190,507",322
94118,12,2014,Gas- Residential,N,"14,556","697,825",48
94121,12,2014,Gas- Commercial,N,283,"76,484",270
94121,12,2014,Gas- Residential,N,"14,625","661,841",45
94122,12,2014,Gas- Commercial,N,471,"115,199",245
94122,12,2014,Gas- Residential,N,"18,122","811,197",45
94123,12,2014,Gas- Commercial,N,449,"107,515",239
94123,12,2014,Gas- Residential,N,"11,936","611,754",51
94124,12,2014,Gas- Commercial,N,631,"135,221",214
94124,12,2014,Gas- Residential,N,"7,732","360,921",47
94127,12,2014,Gas- Commercial,Y,342,"80,921",237
94127,12,2014,Gas- Residential,N,"6,447","433,439",67
94128,12,2014,Gas- Commercial,Y,0,0,
94129,12,2014,Gas- Commercial,Y,0,0,
94129,12,2014,Gas- Residential,N,659,"70,461",107
94131,12,2014,Gas- Commercial,Y,0,0,
94131,12,2014,Gas- Residential,N,"9,885","491,928",50
94132,12,2014,Gas- Commercial,N,150,"67,089",447
94132,12,2014,Gas- Residential,N,"5,777","399,812",69
94133,12,2014,Gas- Commercial,N,565,"245,792",435
94133,12,2014,Gas- Residential,N,"7,528","348,068",46
94134,12,2014,Gas- Commercial,N,152,"50,133",330
94134,12,2014,Gas- Residential,N,"8,469","385,016",45
94158,12,2014,Gas- Commercial,Y,0,0,
94158,12,2014,Gas- Residential,Y,0,0,
94303,12,2014,Gas- Commercial,Y,0,0,
94303,12,2014,Gas- Residential,N,"5,701","306,470",54
94304,12,2014,Gas- Commercial,Y,0,0,
94305,12,2014,Gas- Commercial,Y,0,0,
94305,12,2014,Gas- Residential,Y,862,"156,909",182
94306,12,2014,Gas- Commercial,Y,0,0,
94306,12,2014,Gas- Residential,Y,0,0,
94401,12,2014,Gas- Commercial,N,649,"179,716",277
94401,12,2014,Gas- Residential,N,"8,809","437,550",50
94402,12,2014,Gas- Commercial,Y,0,0,
94402,12,2014,Gas- Residential,N,"8,609","623,912",72
94403,12,2014,Gas- Commercial,Y,751,"368,538",491
94403,12,2014,Gas- Residential,N,"12,879","764,398",59
94404,12,2014,Gas- Commercial,Y,305,"453,802","1,488"
94404,12,2014,Gas- Residential,N,"9,668","561,617",58
94501,12,2014,Gas- Commercial,N,661,"211,034",319
94501,12,2014,Gas- Residential,N,"19,295","1,011,675",52
94502,12,2014,Gas- Commercial,Y,0,0,
94502,12,2014,Gas- Residential,N,"5,025","253,444",50
94503,12,2014,Gas- Commercial,Y,0,0,
94503,12,2014,Gas- Residential,N,"5,175","296,290",57
94505,12,2014,Gas- Commercial,Y,0,0,
94505,12,2014,Gas- Residential,N,"4,460","322,136",72
94506,12,2014,Gas- Commercial,Y,148,"86,406",584
94506,12,2014,Gas- Residential,N,"8,030","760,252",95
94507,12,2014,Gas- Commercial,Y,0,0,
94507,12,2014,Gas- Residential,N,"5,262","647,872",123
94508,12,2014,Gas- Commercial,Y,0,0,
94508,12,2014,Gas- Residential,N,750,"69,035",92
94509,12,2014,Gas- Commercial,N,697,"123,556",177
94509,12,2014,Gas- Residential,N,"20,704","1,174,615",57
94510,12,2014,Gas- Commercial,N,526,"96,015",183
94510,12,2014,Gas- Residential,N,"10,188","558,003",55
94512,12,2014,Gas- Residential,Y,0,0,
94513,12,2014,Gas- Commercial,N,714,"138,194",194
94513,12,2014,Gas- Residential,N,"18,093","1,125,468",62
94514,12,2014,Gas- Commercial,Y,0,0,
94514,12,2014,Gas- Residential,N,"1,183","73,188",62
94515,12,2014,Gas- Commercial,N,157,"39,406",251
94515,12,2014,Gas- Residential,N,"1,642","91,081",55
94517,12,2014,Gas- Commercial,Y,0,0,
94517,12,2014,Gas- Residential,N,"4,019","304,655",76
94518,12,2014,Gas- Commercial,Y,445,"93,152",209
94518,12,2014,Gas- Residential,N,"9,244","547,086",59
94519,12,2014,Gas- Commercial,Y,0,0,
94519,12,2014,Gas- Residential,N,"6,525","366,477",56
94520,12,2014,Gas- Commercial,N,988,"329,015",333
94520,12,2014,Gas- Residential,N,"10,728","494,467",46
94521,12,2014,Gas- Commercial,N,265,"59,100",223
94521,12,2014,Gas- Residential,N,"15,152","859,953",57
94523,12,2014,Gas- Commercial,Y,0,0,
94523,12,2014,Gas- Residential,N,"11,688","704,111",60
94525,12,2014,Gas- Commercial,Y,0,0,
94525,12,2014,Gas- Residential,Y,"1,516","86,860",57
94526,12,2014,Gas- Commercial,Y,0,0,
94526,12,2014,Gas- Residential,N,"11,719","985,778",84
94528,12,2014,Gas- Commercial,Y,0,0,
94528,12,2014,Gas- Residential,N,367,"52,398",143
94530,12,2014,Gas- Commercial,N,315,"63,601",202
94530,12,2014,Gas- Residential,N,"9,680","509,995",53
94531,12,2014,Gas- Commercial,Y,364,"83,225",229
94531,12,2014,Gas- Residential,N,"12,538","797,552",64
94533,12,2014,Gas- Commercial,Y,857,"409,975",478
94533,12,2014,Gas- Residential,Y,"22,209","1,309,885",59
94534,12,2014,Gas- Commercial,N,336,"160,047",476
94534,12,2014,Gas- Residential,N,"12,040","782,011",65
94535,12,2014,Gas- Commercial,Y,0,0,
94535,12,2014,Gas- Residential,Y,0,0,
94536,12,2014,Gas- Commercial,Y,0,0,
94536,12,2014,Gas- Residential,N,"21,310","1,057,043",50
94538,12,2014,Gas- Commercial,Y,"1,964","948,189",483
94538,12,2014,Gas- Residential,N,"15,414","728,543",47
94539,12,2014,Gas- Commercial,Y,487,"179,430",368
94539,12,2014,Gas- Residential,N,"15,352","914,321",60
94541,12,2014,Gas- Commercial,N,700,"161,848",231
94541,12,2014,Gas- Residential,N,"18,920","895,294",47
94542,12,2014,Gas- Commercial,Y,0,0,
94542,12,2014,Gas- Residential,N,"3,869","271,506",70
94544,12,2014,Gas- Commercial,Y,764,"228,946",300
94544,12,2014,Gas- Residential,N,"19,478","911,881",47
94545,12,2014,Gas- Commercial,N,"1,172","383,895",328
94545,12,2014,Gas- Residential,N,"8,596","390,534",45
94546,12,2014,Gas- Commercial,N,476,"107,878",227
94546,12,2014,Gas- Residential,N,"15,350","839,834",55
94547,12,2014,Gas- Commercial,Y,0,0,
94547,12,2014,Gas- Residential,N,"8,051","433,614",54
94548,12,2014,Gas- Residential,Y,0,0,
94549,12,2014,Gas- Commercial,Y,549,"165,478",301
94549,12,2014,Gas- Residential,N,"9,786","916,828",94
94550,12,2014,Gas- Commercial,N,641,"232,152",362
94550,12,2014,Gas- Residential,N,"16,121","1,010,328",63
94551,12,2014,Gas- Commercial,Y,885,"265,291",300
94551,12,2014,Gas- Residential,N,"12,210","626,103",51
94552,12,2014,Gas- Commercial,Y,0,0,
94552,12,2014,Gas- Residential,N,"4,613","288,737",63
94553,12,2014,Gas- Commercial,Y,"1,211","428,019",353
94553,12,2014,Gas- Residential,N,"17,287","951,827",55
94555,12,2014,Gas- Commercial,Y,0,0,
94555,12,2014,Gas- Residential,N,"11,007","477,775",43
94556,12,2014,Gas- Commercial,Y,0,0,
94556,12,2014,Gas- Residential,N,"5,476","480,771",88
94558,12,2014,Gas- Commercial,Y,917,"214,362",234
94558,12,2014,Gas- Residential,N,"20,148","1,276,023",63
94559,12,2014,Gas- Commercial,N,633,"116,562",184
94559,12,2014,Gas- Residential,N,"9,662","495,887",51
94560,12,2014,Gas- Commercial,Y,0,0,
94560,12,2014,Gas- Residential,N,"12,361","567,451",46
94561,12,2014,Gas- Commercial,Y,0,0,
94561,12,2014,Gas- Residential,Y,"11,180","660,301",59
94563,12,2014,Gas- Commercial,N,154,"58,040",377
94563,12,2014,Gas- Residential,N,"6,503","712,015",109
94564,12,2014,Gas- Commercial,Y,573,"165,265",288
94564,12,2014,Gas- Residential,N,"6,388","358,541",56
94565,12,2014,Gas- Commercial,N,652,"193,321",297
94565,12,2014,Gas- Residential,N,"26,287","1,390,822",53
94566,12,2014,Gas- Commercial,N,703,"210,933",300
94566,12,2014,Gas- Residential,N,"13,745","983,625",72
94568,12,2014,Gas- Commercial,Y,"1,582","750,991",475
94568,12,2014,Gas- Residential,N,"17,475","879,021",50
94569,12,2014,Gas- Commercial,Y,0,0,
94569,12,2014,Gas- Residential,Y,0,0,
94571,12,2014,Gas- Commercial,Y,170,"37,614",221
94571,12,2014,Gas- Residential,Y,"4,066","228,151",56
94572,12,2014,Gas- Commercial,Y,0,0,
94572,12,2014,Gas- Residential,N,"2,911","149,330",51
94574,12,2014,Gas- Commercial,Y,284,"101,105",356
94574,12,2014,Gas- Residential,N,"2,941","213,392",73
94576,12,2014,Gas- Commercial,Y,0,0,
94576,12,2014,Gas- Residential,N,175,"13,549",77
94577,12,2014,Gas- Commercial,N,"1,251","351,166",281
94577,12,2014,Gas- Residential,N,"14,369","733,735",51
94578,12,2014,Gas- Commercial,Y,554,"164,741",297
94578,12,2014,Gas- Residential,N,"10,627","507,186",48
94579,12,2014,Gas- Commercial,N,124,"37,790",305
94579,12,2014,Gas- Residential,N,"6,060","301,570",50
94580,12,2014,Gas- Commercial,Y,0,0,
94580,12,2014,Gas- Residential,N,"8,331","411,817",49
94582,12,2014,Gas- Commercial,Y,0,0,
94582,12,2014,Gas- Residential,N,"12,933","723,104",56
94583,12,2014,Gas- Commercial,Y,0,0,
94583,12,2014,Gas- Residential,N,"12,891","800,976",62
94585,12,2014,Gas- Commercial,N,217,"57,344",264
94585,12,2014,Gas- Residential,N,"8,845","513,534",58
94586,12,2014,Gas- Commercial,Y,0,0,
94586,12,2014,Gas- Residential,N,257,"18,384",72
94587,12,2014,Gas- Commercial,Y,"1,105","396,976",359
94587,12,2014,Gas- Residential,N,"18,154","888,198",49
94588,12,2014,Gas- Commercial,N,545,"372,364",683
94588,12,2014,Gas- Residential,N,"9,923","598,119",60
94589,12,2014,Gas- Commercial,Y,272,"64,150",236
94589,12,2014,Gas- Residential,N,"8,592","491,066",57
94590,12,2014,Gas- Commercial,N,760,"116,359",153
94590,12,2014,Gas- Residential,N,"12,917","628,883",49
94591,12,2014,Gas- Commercial,N,283,"69,831",247
94591,12,2014,Gas- Residential,N,"17,902","1,011,159",56
94595,12,2014,Gas- Commercial,Y,0,0,
94595,12,2014,Gas- Residential,N,"6,880","396,252",58
94596,12,2014,Gas- Commercial,Y,770,"350,713",455
94596,12,2014,Gas- Residential,N,"6,376","480,285",75
94597,12,2014,Gas- Commercial,N,226,"120,721",534
94597,12,2014,Gas- Residential,N,"8,204","432,141",53
94598,12,2014,Gas- Commercial,N,250,"122,591",490
94598,12,2014,Gas- Residential,N,"9,446","736,903",78
94599,12,2014,Gas- Commercial,Y,0,0,
94599,12,2014,Gas- Residential,N,939,"48,179",51
94601,12,2014,Gas- Commercial,N,516,"136,920",265
94601,12,2014,Gas- Residential,N,"13,086","554,202",42
94602,12,2014,Gas- Commercial,N,225,"51,793",230
94602,12,2014,Gas- Residential,N,"10,849","555,589",51
94603,12,2014,Gas- Commercial,Y,0,0,
94603,12,2014,Gas- Residential,N,"9,195","421,010",46
94605,12,2014,Gas- Commercial,Y,629,"171,505",273
94605,12,2014,Gas- Residential,N,"14,619","844,383",58
94606,12,2014,Gas- Commercial,N,355,"91,866",259
94606,12,2014,Gas- Residential,N,"11,759","476,237",40
94607,12,2014,Gas- Commercial,N,542,"175,588",324
94607,12,2014,Gas- Residential,N,"5,757","284,931",49
94608,12,2014,Gas- Commercial,N,560,"280,424",501
94608,12,2014,Gas- Residential,N,"8,507","382,833",45
94609,12,2014,Gas- Commercial,N,371,"96,613",260
94609,12,2014,Gas- Residential,N,"8,425","354,454",42
94610,12,2014,Gas- Commercial,N,254,"43,112",170
94610,12,2014,Gas- Residential,N,"10,101","570,907",57
94611,12,2014,Gas- Commercial,Y,479,"133,802",279
94611,12,2014,Gas- Residential,N,"13,704","1,010,995",74
94612,12,2014,Gas- Commercial,N,420,"182,580",435
94612,12,2014,Gas- Residential,N,"2,491","144,819",58
94613,12,2014,Gas- Commercial,Y,0,0,
94613,12,2014,Gas- Residential,Y,0,0,
94618,12,2014,Gas- Commercial,Y,0,0,
94618,12,2014,Gas- Residential,N,"6,936","404,734",58
94619,12,2014,Gas- Commercial,Y,0,0,
94619,12,2014,Gas- Residential,Y,"8,779","488,454",56
94621,12,2014,Gas- Commercial,Y,523,"211,558",405
94621,12,2014,Gas- Residential,N,"7,852","361,318",46
94702,12,2014,Gas- Commercial,Y,426,"70,720",166
94702,12,2014,Gas- Residential,N,"6,690","309,279",46
94703,12,2014,Gas- Commercial,Y,0,0,
94703,12,2014,Gas- Residential,N,"8,017","342,254",43
94704,12,2014,Gas- Commercial,Y,465,"209,166",450
94704,12,2014,Gas- Residential,Y,"5,225","201,329",39
94705,12,2014,Gas- Commercial,N,217,"46,097",212
94705,12,2014,Gas- Residential,N,"5,156","331,992",64
94706,12,2014,Gas- Commercial,Y,0,0,
94706,12,2014,Gas- Residential,N,"5,986","279,830",47
94707,12,2014,Gas- Commercial,Y,0,0,
94707,12,2014,Gas- Residential,N,"4,898","352,398",72
94708,12,2014,Gas- Commercial,Y,0,0,
94708,12,2014,Gas- Residential,N,"4,505","363,310",81
94709,12,2014,Gas- Commercial,Y,186,"57,804",311
94709,12,2014,Gas- Residential,N,"4,069","188,379",46
94710,12,2014,Gas- Commercial,Y,"1,090","319,960",294
94710,12,2014,Gas- Residential,N,"2,620","101,906",39
94720,12,2014,Gas- Commercial,Y,0,0,
94720,12,2014,Gas- Residential,Y,0,0,
94801,12,2014,Gas- Commercial,Y,0,0,
94801,12,2014,Gas- Residential,N,"8,643","380,357",44
94803,12,2014,Gas- Commercial,Y,0,0,
94803,12,2014,Gas- Residential,N,"9,103","516,657",57
94804,12,2014,Gas- Commercial,Y,692,"259,655",375
94804,12,2014,Gas- Residential,N,"13,433","625,259",47
94805,12,2014,Gas- Commercial,Y,0,0,
94805,12,2014,Gas- Residential,N,"4,854","258,947",53
94806,12,2014,Gas- Commercial,Y,674,"234,571",348
94806,12,2014,Gas- Residential,N,"18,136","793,765",44
94901,12,2014,Gas- Commercial,N,"1,041","190,533",183
94901,12,2014,Gas- Residential,N,"12,117","807,386",67
94903,12,2014,Gas- Commercial,Y,0,0,
94903,12,2014,Gas- Residential,N,"9,804","704,448",72
94904,12,2014,Gas- Commercial,Y,0,0,
94904,12,2014,Gas- Residential,N,"2,821","227,568",81
94920,12,2014,Gas- Commercial,N,120,"18,265",152
94920,12,2014,Gas- Residential,N,"4,654","408,089",88
94925,12,2014,Gas- Commercial,Y,0,0,
94925,12,2014,Gas- Residential,N,"3,552","231,055",65
94928,12,2014,Gas- Commercial,Y,681,"125,571",184
94928,12,2014,Gas- Residential,N,"12,335","631,490",51
94930,12,2014,Gas- Commercial,Y,0,0,
94930,12,2014,Gas- Residential,N,218,"15,097",69
94931,12,2014,Gas- Commercial,Y,0,0,
94931,12,2014,Gas- Residential,N,"2,992","150,603",50
94939,12,2014,Gas- Commercial,Y,455,"110,340",243
94939,12,2014,Gas- Residential,Y,"3,699","241,822",65
94941,12,2014,Gas- Commercial,N,455,"110,837",244
94941,12,2014,Gas- Residential,N,"10,679","800,452",75
94945,12,2014,Gas- Commercial,N,351,"73,490",209
94945,12,2014,Gas- Residential,N,"6,199","408,877",66
94947,12,2014,Gas- Commercial,N,156,"37,146",238
94947,12,2014,Gas- Residential,N,"8,219","546,146",66
94949,12,2014,Gas- Commercial,Y,721,"158,800",220
94949,12,2014,Gas- Residential,N,"5,731","370,088",65
94951,12,2014,Gas- Commercial,N,38,"4,465",117
94951,12,2014,Gas- Residential,N,"1,138","78,859",69
94952,12,2014,Gas- Commercial,N,777,"237,433",306
94952,12,2014,Gas- Residential,N,"10,534","669,519",64
94954,12,2014,Gas- Commercial,N,465,"144,865",312
94954,12,2014,Gas- Residential,N,"12,071","699,588",58
94957,12,2014,Gas- Residential,N,719,"91,885",128
94960,12,2014,Gas- Commercial,Y,253,"37,441",148
94960,12,2014,Gas- Residential,N,"5,146","381,335",74
94964,12,2014,Gas- Residential,Y,0,0,
94965,12,2014,Gas- Commercial,N,285,"46,575",163
94965,12,2014,Gas- Residential,N,"3,851","239,682",62
95002,12,2014,Gas- Commercial,Y,0,0,
95002,12,2014,Gas- Residential,N,401,"20,131",50
95003,12,2014,Gas- Commercial,N,297,"64,556",217
95003,12,2014,Gas- Residential,N,"8,613","476,198",55
95004,12,2014,Gas- Commercial,Y,0,0,
95004,12,2014,Gas- Residential,N,428,"25,187",59
95005,12,2014,Gas- Commercial,Y,0,0,
95005,12,2014,Gas- Residential,N,"1,496","106,076",71
95006,12,2014,Gas- Commercial,N,75,"12,197",163
95006,12,2014,Gas- Residential,N,594,"38,694",65
95007,12,2014,Gas- Residential,N,225,"16,323",73
95008,12,2014,Gas- Commercial,Y,"1,104","292,456",265
95008,12,2014,Gas- Residential,N,"14,678","782,522",53
95010,12,2014,Gas- Commercial,N,305,"70,020",230
95010,12,2014,Gas- Residential,N,"3,713","164,604",44
95012,12,2014,Gas- Commercial,Y,0,0,
95012,12,2014,Gas- Residential,N,"2,009","94,846",47
95013,12,2014,Gas- Commercial,Y,0,0,
95013,12,2014,Gas- Residential,Y,0,0,
95014,12,2014,Gas- Commercial,Y,"1,920","847,389",441
95014,12,2014,Gas- Residential,Y,"17,069","1,073,375",63
95017,12,2014,Gas- Commercial,Y,0,0,
95017,12,2014,Gas- Residential,Y,0,0,
95018,12,2014,Gas- Commercial,Y,0,0,
95018,12,2014,Gas- Residential,N,"1,240","80,441",65
95019,12,2014,Gas- Commercial,Y,0,0,
95019,12,2014,Gas- Residential,N,"1,105","51,712",47
95020,12,2014,Gas- Commercial,Y,"1,012","328,330",324
95020,12,2014,Gas- Residential,N,"14,503","860,665",59
95023,12,2014,Gas- Commercial,N,566,"170,485",301
95023,12,2014,Gas- Residential,N,"12,909","702,724",54
95030,12,2014,Gas- Commercial,N,403,"108,379",269
95030,12,2014,Gas- Residential,N,"4,611","445,865",97
95032,12,2014,Gas- Commercial,N,370,"149,677",405
95032,12,2014,Gas- Residential,N,"8,947","640,621",72
95035,12,2014,Gas- Commercial,N,938,"591,649",631
95035,12,2014,Gas- Residential,N,"18,115","839,603",46
95037,12,2014,Gas- Commercial,Y,853,"274,322",322
95037,12,2014,Gas- Residential,N,"12,701","860,870",68
95039,12,2014,Gas- Commercial,Y,0,0,
95039,12,2014,Gas- Residential,N,124,"8,950",72
95041,12,2014,Gas- Residential,N,307,"19,872",65
95043,12,2014,Gas- Commercial,Y,0,0,
95043,12,2014,Gas- Residential,Y,0,0,
95045,12,2014,Gas- Commercial,Y,0,0,
95045,12,2014,Gas- Residential,N,822,"47,857",58
95046,12,2014,Gas- Commercial,Y,0,0,
95046,12,2014,Gas- Residential,N,"1,226","104,082",85
95050,12,2014,Gas- Commercial,N,785,"291,297",371
95050,12,2014,Gas- Residential,N,"10,778","557,027",52
95051,12,2014,Gas- Commercial,N,584,"312,084",534
95051,12,2014,Gas- Residential,N,"14,195","845,749",60
95054,12,2014,Gas- Commercial,Y,"1,139","1,126,073",989
95054,12,2014,Gas- Residential,N,"6,257","286,169",46
95060,12,2014,Gas- Commercial,Y,915,"240,340",263
95060,12,2014,Gas- Residential,Y,"11,788","652,785",55
95062,12,2014,Gas- Commercial,N,607,"120,824",199
95062,12,2014,Gas- Residential,N,"11,531","593,651",51
95064,12,2014,Gas- Commercial,Y,0,0,
95064,12,2014,Gas- Residential,N,355,"11,923",34
95065,12,2014,Gas- Commercial,Y,0,0,
95065,12,2014,Gas- Residential,N,"1,878","111,686",59
95066,12,2014,Gas- Commercial,Y,420,"119,881",285
95066,12,2014,Gas- Residential,N,"3,725","274,571",74
95070,12,2014,Gas- Commercial,Y,0,0,
95070,12,2014,Gas- Residential,N,"10,349","955,457",92
95073,12,2014,Gas- Commercial,Y,388,"72,422",187
95073,12,2014,Gas- Residential,N,"2,165","130,768",60
95075,12,2014,Gas- Residential,N,153,"9,868",64
95076,12,2014,Gas- Commercial,Y,"1,132","362,055",320
95076,12,2014,Gas- Residential,N,"16,553","780,385",47
95110,12,2014,Gas- Commercial,N,348,"250,884",721
95110,12,2014,Gas- Residential,N,"4,070","171,183",42
95111,12,2014,Gas- Commercial,Y,464,"169,165",365
95111,12,2014,Gas- Residential,N,"10,972","563,452",51
95112,12,2014,Gas- Commercial,N,"1,290","383,593",297
95112,12,2014,Gas- Residential,N,"12,520","555,746",44
95113,12,2014,Gas- Commercial,Y,174,"207,830","1,194"
95113,12,2014,Gas- Residential,N,109,"11,580",106
95116,12,2014,Gas- Commercial,N,410,"91,921",224
95116,12,2014,Gas- Residential,N,"10,806","426,259",39
95117,12,2014,Gas- Commercial,N,123,"39,215",319
95117,12,2014,Gas- Residential,N,"8,690","431,008",50
95118,12,2014,Gas- Commercial,N,216,"82,267",381
95118,12,2014,Gas- Residential,N,"10,008","553,371",55
95119,12,2014,Gas- Commercial,Y,0,0,
95119,12,2014,Gas- Residential,N,"2,859","171,795",60
95120,12,2014,Gas- Commercial,N,131,"36,868",281
95120,12,2014,Gas- Residential,N,"11,915","914,297",77
95121,12,2014,Gas- Commercial,N,151,"70,361",466
95121,12,2014,Gas- Residential,N,"8,648","456,716",53
95122,12,2014,Gas- Commercial,N,374,"170,340",455
95122,12,2014,Gas- Residential,N,"10,102","467,829",46
95123,12,2014,Gas- Commercial,Y,638,"241,485",379
95123,12,2014,Gas- Residential,N,"18,421","1,025,362",56
95124,12,2014,Gas- Commercial,N,461,"111,235",241
95124,12,2014,Gas- Residential,N,"15,954","959,324",60
95125,12,2014,Gas- Commercial,N,737,"142,843",194
95125,12,2014,Gas- Residential,N,"17,300","1,079,815",62
95126,12,2014,Gas- Commercial,N,562,"172,101",306
95126,12,2014,Gas- Residential,N,"9,146","452,668",49
95127,12,2014,Gas- Commercial,N,250,"79,379",318
95127,12,2014,Gas- Residential,N,"14,066","740,204",53
95128,12,2014,Gas- Commercial,N,574,"195,659",341
95128,12,2014,Gas- Residential,N,"10,596","539,808",51
95129,12,2014,Gas- Commercial,Y,0,0,
95129,12,2014,Gas- Residential,N,"11,004","653,492",59
95130,12,2014,Gas- Commercial,Y,0,0,
95130,12,2014,Gas- Residential,N,"4,464","238,233",53
95131,12,2014,Gas- Commercial,N,906,"304,226",336
95131,12,2014,Gas- Residential,N,"7,932","343,842",43
95132,12,2014,Gas- Commercial,N,154,"42,167",274
95132,12,2014,Gas- Residential,N,"11,224","574,856",51
95133,12,2014,Gas- Commercial,N,222,"58,894",265
95133,12,2014,Gas- Residential,N,"6,415","301,657",47
95134,12,2014,Gas- Commercial,Y,0,0,
95134,12,2014,Gas- Residential,N,"4,859","209,092",43
95135,12,2014,Gas- Commercial,Y,0,0,
95135,12,2014,Gas- Residential,N,"6,768","409,167",60
95136,12,2014,Gas- Commercial,Y,0,0,
95136,12,2014,Gas- Residential,N,"10,623","640,831",60
95138,12,2014,Gas- Commercial,Y,152,"148,837",979
95138,12,2014,Gas- Residential,N,"5,470","367,802",67
95139,12,2014,Gas- Commercial,Y,0,0,
95139,12,2014,Gas- Residential,Y,"2,093","123,174",59
95140,12,2014,Gas- Residential,Y,0,0,
95148,12,2014,Gas- Commercial,N,92,"41,605",452
95148,12,2014,Gas- Residential,Y,"11,160","596,755",53
95192,12,2014,Gas- Commercial,Y,0,0,
95202,12,2014,Gas- Commercial,Y,0,0,
95202,12,2014,Gas- Residential,N,"1,936","77,057",40
95203,12,2014,Gas- Commercial,Y,0,0,
95203,12,2014,Gas- Residential,N,"5,221","275,474",53
95204,12,2014,Gas- Commercial,Y,693,"189,594",274
95204,12,2014,Gas- Residential,N,"10,954","668,259",61
95205,12,2014,Gas- Commercial,Y,"1,038","296,978",286
95205,12,2014,Gas- Residential,N,"9,927","516,051",52
