ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94947,7,2018,Gas- Residential,N,"8,407","151,402",18
94947,8,2018,Gas- Residential,N,"8,407","156,539",19
94947,9,2018,Gas- Residential,N,"8,404","171,275",20
94949,7,2018,Gas- Residential,N,"5,759","101,125",18
94949,8,2018,Gas- Residential,N,"5,751","105,917",18
94949,9,2018,Gas- Residential,N,"5,760","117,673",20
94951,7,2018,Gas- Residential,N,"1,198","24,470",20
94951,8,2018,Gas- Residential,N,"1,200","24,964",21
94951,9,2018,Gas- Residential,N,"1,201","27,358",23
94952,7,2018,Gas- Residential,N,"10,870","192,703",18
94952,8,2018,Gas- Residential,N,"10,866","201,124",19
94952,9,2018,Gas- Residential,N,"10,873","225,758",21
94954,7,2018,Gas- Residential,N,"12,583","201,009",16
94954,8,2018,Gas- Residential,N,"12,607","206,990",16
94954,9,2018,Gas- Residential,N,"12,599","222,996",18
94957,7,2018,Gas- Residential,N,765,"29,916",39
94957,8,2018,Gas- Residential,N,765,"36,326",47
94957,9,2018,Gas- Residential,N,765,"46,641",61
94960,7,2018,Gas- Residential,N,"5,410","103,665",19
94960,8,2018,Gas- Residential,N,"5,417","113,223",21
94960,9,2018,Gas- Residential,N,"5,412","127,643",24
94964,7,2018,Gas- Residential,Y,0,0,
94964,8,2018,Gas- Residential,Y,0,0,
94964,9,2018,Gas- Residential,Y,0,0,
94965,7,2018,Gas- Residential,N,"4,059","100,601",25
94965,8,2018,Gas- Residential,N,"4,066","113,702",28
94965,9,2018,Gas- Residential,N,"4,055","117,180",29
95002,7,2018,Gas- Residential,N,412,"8,650",21
95002,8,2018,Gas- Residential,N,413,"8,759",21
95002,9,2018,Gas- Residential,N,413,"8,901",22
95003,7,2018,Gas- Residential,N,"8,881","170,143",19
95003,8,2018,Gas- Residential,N,"8,897","182,739",21
95003,9,2018,Gas- Residential,N,"8,893","205,999",23
95004,7,2018,Gas- Residential,N,440,"9,874",22
95004,8,2018,Gas- Residential,N,441,"10,217",23
95004,9,2018,Gas- Residential,N,441,"10,706",24
95005,7,2018,Gas- Residential,N,"1,532","28,657",19
95005,8,2018,Gas- Residential,N,"1,531","29,335",19
95005,9,2018,Gas- Residential,N,"1,530","35,834",23
95006,7,2018,Gas- Residential,N,621,"11,012",18
95006,8,2018,Gas- Residential,N,623,"10,917",18
95006,9,2018,Gas- Residential,N,627,"13,757",22
95007,7,2018,Gas- Residential,N,233,"5,254",23
95007,8,2018,Gas- Residential,N,233,"5,540",24
95007,9,2018,Gas- Residential,N,233,"6,662",29
95008,7,2018,Gas- Residential,N,"14,898","231,911",16
95008,8,2018,Gas- Residential,N,"14,921","239,709",16
95008,9,2018,Gas- Residential,N,"14,929","258,337",17
95010,7,2018,Gas- Residential,N,"3,821","78,205",20
95010,8,2018,Gas- Residential,N,"3,832","82,508",22
95010,9,2018,Gas- Residential,N,"3,831","88,735",23
95012,7,2018,Gas- Residential,N,"1,982","57,383",29
95012,8,2018,Gas- Residential,N,"1,981","58,363",29
95012,9,2018,Gas- Residential,N,"1,983","59,188",30
95013,7,2018,Gas- Residential,Y,0,0,
95013,8,2018,Gas- Residential,Y,0,0,
95013,9,2018,Gas- Residential,Y,0,0,
95014,7,2018,Gas- Residential,Y,"17,157","299,719",17
95014,8,2018,Gas- Residential,Y,"17,148","302,491",18
95014,9,2018,Gas- Residential,Y,"17,155","332,617",19
95017,7,2018,Gas- Residential,Y,0,0,
95017,8,2018,Gas- Residential,Y,0,0,
95017,9,2018,Gas- Residential,Y,0,0,
95018,7,2018,Gas- Residential,N,"1,277","23,770",19
95018,8,2018,Gas- Residential,N,"1,280","24,664",19
95018,9,2018,Gas- Residential,N,"1,282","30,482",24
95019,7,2018,Gas- Residential,N,"1,123","29,243",26
95019,8,2018,Gas- Residential,N,"1,122","30,595",27
95019,9,2018,Gas- Residential,N,"1,123","30,643",27
95020,7,2018,Gas- Residential,N,"15,721","282,280",18
95020,8,2018,Gas- Residential,N,"15,713","287,635",18
95020,9,2018,Gas- Residential,N,"15,740","308,726",20
95023,7,2018,Gas- Residential,N,"14,149","258,250",18
95023,8,2018,Gas- Residential,N,"14,177","259,026",18
95023,9,2018,Gas- Residential,N,"14,209","267,818",19
95030,7,2018,Gas- Residential,N,"4,663","116,318",25
95030,8,2018,Gas- Residential,N,"4,667","126,461",27
95030,9,2018,Gas- Residential,N,"4,667","142,383",31
95032,7,2018,Gas- Residential,N,"9,142","158,372",17
95032,8,2018,Gas- Residential,N,"9,139","167,788",18
95032,9,2018,Gas- Residential,N,"9,134","187,742",21
95035,7,2018,Gas- Residential,N,"19,277","322,253",17
95035,8,2018,Gas- Residential,N,"19,321","332,272",17
95035,9,2018,Gas- Residential,N,"19,383","358,739",19
95037,7,2018,Gas- Residential,N,"13,450","245,520",18
95037,8,2018,Gas- Residential,N,"13,477","252,517",19
95037,9,2018,Gas- Residential,N,"13,478","271,277",20
95039,7,2018,Gas- Residential,N,134,"3,960",30
95039,8,2018,Gas- Residential,N,134,"4,132",31
95039,9,2018,Gas- Residential,N,134,"4,378",33
95041,7,2018,Gas- Residential,N,312,"5,388",17
95041,8,2018,Gas- Residential,N,312,"5,502",18
95041,9,2018,Gas- Residential,N,313,"6,580",21
95043,7,2018,Gas- Residential,Y,0,0,
95043,8,2018,Gas- Residential,Y,0,0,
95043,9,2018,Gas- Residential,Y,0,0,
95045,7,2018,Gas- Residential,N,839,"15,332",18
95045,8,2018,Gas- Residential,N,840,"15,951",19
95045,9,2018,Gas- Residential,N,841,"16,736",20
95046,7,2018,Gas- Residential,N,"1,259","30,492",24
95046,8,2018,Gas- Residential,N,"1,256","30,614",24
95046,9,2018,Gas- Residential,N,"1,256","32,098",26
95050,7,2018,Gas- Residential,N,"10,515","181,814",17
95050,8,2018,Gas- Residential,N,"10,507","188,925",18
95050,9,2018,Gas- Residential,N,"10,485","197,623",19
95051,7,2018,Gas- Residential,N,"15,092","293,768",19
95051,8,2018,Gas- Residential,N,"15,069","304,329",20
95051,9,2018,Gas- Residential,N,"15,045","325,049",22
95054,7,2018,Gas- Residential,N,"6,312","123,894",20
95054,8,2018,Gas- Residential,N,"6,279","135,182",22
95054,9,2018,Gas- Residential,N,"6,281","133,565",21
95060,7,2018,Gas- Residential,Y,"11,976","252,710",21
95060,8,2018,Gas- Residential,Y,"11,987","260,890",22
95060,9,2018,Gas- Residential,Y,"12,040","285,921",24
95062,7,2018,Gas- Residential,N,"11,891","246,013",21
95062,8,2018,Gas- Residential,N,"11,892","255,803",22
95062,9,2018,Gas- Residential,N,"11,925","275,149",23
95064,7,2018,Gas- Residential,N,352,"3,795",11
95064,8,2018,Gas- Residential,N,361,"4,180",12
95064,9,2018,Gas- Residential,N,363,"4,972",14
95065,7,2018,Gas- Residential,N,"1,928","36,569",19
95065,8,2018,Gas- Residential,N,"1,931","38,821",20
95065,9,2018,Gas- Residential,N,"1,931","42,921",22
95066,7,2018,Gas- Residential,N,"4,031","72,311",18
95066,8,2018,Gas- Residential,N,"4,032","76,560",19
95066,9,2018,Gas- Residential,N,"4,031","88,842",22
95070,7,2018,Gas- Residential,N,"10,404","208,842",20
95070,8,2018,Gas- Residential,N,"10,398","223,467",21
95070,9,2018,Gas- Residential,N,"10,405","250,010",24
95073,7,2018,Gas- Residential,N,"2,442","48,193",20
95073,8,2018,Gas- Residential,N,"2,440","52,398",21
95073,9,2018,Gas- Residential,N,"2,443","58,956",24
95075,7,2018,Gas- Residential,N,152,"2,704",18
95075,8,2018,Gas- Residential,N,152,"2,885",19
95075,9,2018,Gas- Residential,N,153,"3,019",20
95076,7,2018,Gas- Residential,N,"16,916","389,640",23
95076,8,2018,Gas- Residential,N,"16,931","405,241",24
95076,9,2018,Gas- Residential,N,"16,937","420,493",25
95110,7,2018,Gas- Residential,N,"4,089","80,290",20
95110,8,2018,Gas- Residential,N,"4,088","82,740",20
95110,9,2018,Gas- Residential,N,"4,087","85,846",21
95111,7,2018,Gas- Residential,N,"11,528","219,252",19
95111,8,2018,Gas- Residential,N,"11,545","225,831",20
95111,9,2018,Gas- Residential,N,"11,565","238,134",21
95112,7,2018,Gas- Residential,N,"12,545","230,507",18
95112,8,2018,Gas- Residential,N,"12,599","235,908",19
95112,9,2018,Gas- Residential,N,"12,625","247,807",20
95113,7,2018,Gas- Residential,N,180,"6,016",33
95113,8,2018,Gas- Residential,N,184,"6,649",36
95113,9,2018,Gas- Residential,N,189,"7,103",38
95116,7,2018,Gas- Residential,N,"10,902","190,385",17
95116,8,2018,Gas- Residential,N,"10,905","193,001",18
95116,9,2018,Gas- Residential,N,"10,910","202,867",19
95117,7,2018,Gas- Residential,N,"8,688","151,550",17
95117,8,2018,Gas- Residential,N,"8,716","154,733",18
95117,9,2018,Gas- Residential,N,"8,720","163,012",19
95118,7,2018,Gas- Residential,N,"10,081","136,077",13
95118,8,2018,Gas- Residential,N,"10,075","142,759",14
95118,9,2018,Gas- Residential,N,"10,064","153,136",15
95119,7,2018,Gas- Residential,N,"2,927","42,831",15
95119,8,2018,Gas- Residential,N,"2,930","44,954",15
95119,9,2018,Gas- Residential,N,"2,929","48,570",17
95120,7,2018,Gas- Residential,N,"12,011","187,214",16
95120,8,2018,Gas- Residential,N,"12,022","198,190",16
95120,9,2018,Gas- Residential,N,"12,023","218,695",18
95121,7,2018,Gas- Residential,N,"8,902","138,927",16
95121,8,2018,Gas- Residential,N,"8,903","141,406",16
95121,9,2018,Gas- Residential,N,"8,900","160,375",18
95122,7,2018,Gas- Residential,N,"10,173","206,593",20
95122,8,2018,Gas- Residential,N,"10,178","204,473",20
95122,9,2018,Gas- Residential,N,"10,178","213,681",21
95123,7,2018,Gas- Residential,N,"19,069","294,576",15
95123,8,2018,Gas- Residential,N,"19,068","301,245",16
95123,9,2018,Gas- Residential,N,"19,073","325,496",17
95124,7,2018,Gas- Residential,N,"16,104","220,006",14
95124,8,2018,Gas- Residential,N,"16,104","229,500",14
95124,9,2018,Gas- Residential,N,"16,110","251,562",16
95125,7,2018,Gas- Residential,N,"17,358","297,587",17
95125,8,2018,Gas- Residential,N,"17,339","310,459",18
95125,9,2018,Gas- Residential,N,"17,351","334,318",19
95126,7,2018,Gas- Residential,N,"9,175","175,345",19
95126,8,2018,Gas- Residential,N,"9,188","182,595",20
95126,9,2018,Gas- Residential,N,"9,196","190,888",21
95127,7,2018,Gas- Residential,N,"14,197","247,427",17
95127,8,2018,Gas- Residential,N,"14,191","251,523",18
95127,9,2018,Gas- Residential,N,"14,194","267,863",19
95128,7,2018,Gas- Residential,N,"10,588","184,348",17
95128,8,2018,Gas- Residential,N,"10,584","188,859",18
95128,9,2018,Gas- Residential,N,"10,582","204,783",19
95129,7,2018,Gas- Residential,N,"11,026","172,003",16
95129,8,2018,Gas- Residential,N,"11,021","182,833",17
95129,9,2018,Gas- Residential,N,"11,017","198,582",18
95130,7,2018,Gas- Residential,N,"4,479","63,493",14
95130,8,2018,Gas- Residential,N,"4,485","64,143",14
95130,9,2018,Gas- Residential,N,"4,485","69,668",16
95131,7,2018,Gas- Residential,N,"8,317","115,717",14
95131,8,2018,Gas- Residential,N,"8,335","119,920",14
95131,9,2018,Gas- Residential,N,"8,337","130,063",16
95132,7,2018,Gas- Residential,N,"11,317","154,661",14
95132,8,2018,Gas- Residential,N,"11,308","161,167",14
95132,9,2018,Gas- Residential,N,"11,320","176,689",16
95133,7,2018,Gas- Residential,N,"6,700","108,214",16
95133,8,2018,Gas- Residential,N,"6,712","110,485",16
95133,9,2018,Gas- Residential,N,"6,723","117,991",18
95134,7,2018,Gas- Residential,N,"7,941","201,464",25
95134,8,2018,Gas- Residential,N,"7,896","198,023",25
95134,9,2018,Gas- Residential,N,"7,837","189,997",24
95135,7,2018,Gas- Residential,N,"6,862","92,650",14
95135,8,2018,Gas- Residential,N,"6,865","96,073",14
95135,9,2018,Gas- Residential,N,"6,868","105,272",15
95136,7,2018,Gas- Residential,N,"10,992","201,414",18
95136,8,2018,Gas- Residential,N,"11,015","208,797",19
95136,9,2018,Gas- Residential,N,"11,022","242,124",22
95138,7,2018,Gas- Residential,N,"5,543","108,912",20
95138,8,2018,Gas- Residential,N,"5,542","111,055",20
95138,9,2018,Gas- Residential,N,"5,546","116,332",21
95139,7,2018,Gas- Residential,Y,"2,124","31,138",15
95139,8,2018,Gas- Residential,Y,"2,125","32,706",15
95139,9,2018,Gas- Residential,Y,"2,122","35,958",17
95140,7,2018,Gas- Residential,Y,0,0,
95140,8,2018,Gas- Residential,Y,0,0,
95140,9,2018,Gas- Residential,Y,0,0,
95148,7,2018,Gas- Residential,Y,"11,258","165,531",15
95148,8,2018,Gas- Residential,Y,"11,264","168,743",15
95148,9,2018,Gas- Residential,Y,"11,266","178,205",16
95202,7,2018,Gas- Residential,N,"2,093","27,413",13
95202,8,2018,Gas- Residential,N,"2,109","28,480",14
95202,9,2018,Gas- Residential,N,"2,109","29,891",14
95203,7,2018,Gas- Residential,N,"5,370","69,682",13
95203,8,2018,Gas- Residential,N,"5,368","72,355",13
95203,9,2018,Gas- Residential,N,"5,359","75,446",14
95204,7,2018,Gas- Residential,Y,"11,126","140,981",13
95204,8,2018,Gas- Residential,Y,"11,126","150,067",13
95204,9,2018,Gas- Residential,Y,"11,139","168,603",15
95205,7,2018,Gas- Residential,N,"10,240","154,948",15
95205,8,2018,Gas- Residential,N,"10,234","171,982",17
95205,9,2018,Gas- Residential,N,"10,225","184,938",18
95206,7,2018,Gas- Residential,N,"16,779","244,940",15
95206,8,2018,Gas- Residential,N,"16,760","254,820",15
95206,9,2018,Gas- Residential,N,"16,754","268,224",16
95207,7,2018,Gas- Residential,N,"16,904","223,629",13
95207,8,2018,Gas- Residential,N,"16,897","236,076",14
95207,9,2018,Gas- Residential,N,"16,894","243,377",14
95209,7,2018,Gas- Residential,N,"12,865","181,013",14
95209,8,2018,Gas- Residential,N,"12,879","182,552",14
95209,9,2018,Gas- Residential,N,"12,877","190,260",15
95210,7,2018,Gas- Residential,N,"11,498","154,420",13
95210,8,2018,Gas- Residential,N,"11,509","161,102",14
95210,9,2018,Gas- Residential,N,"11,508","169,564",15
95211,7,2018,Gas- Residential,Y,0,0,
95211,8,2018,Gas- Residential,Y,0,0,
95211,9,2018,Gas- Residential,Y,0,0,
95212,7,2018,Gas- Residential,N,"7,052","108,676",15
95212,8,2018,Gas- Residential,N,"7,063","113,178",16
95212,9,2018,Gas- Residential,N,"7,052","115,274",16
95215,7,2018,Gas- Residential,N,"5,242","81,490",16
95215,8,2018,Gas- Residential,N,"5,247","86,382",16
95215,9,2018,Gas- Residential,N,"5,251","89,763",17
95219,7,2018,Gas- Residential,N,"10,829","146,699",14
95219,8,2018,Gas- Residential,N,"10,846","151,550",14
95219,9,2018,Gas- Residential,N,"10,814","156,026",14
95220,7,2018,Gas- Residential,N,"1,001","18,522",19
95220,8,2018,Gas- Residential,N,999,"19,282",19
95220,9,2018,Gas- Residential,N,"1,000","19,949",20
95227,7,2018,Gas- Residential,N,106,"1,910",18
95227,8,2018,Gas- Residential,N,106,"1,993",19
95227,9,2018,Gas- Residential,N,105,"2,104",20
95231,7,2018,Gas- Residential,N,674,"11,168",17
95231,8,2018,Gas- Residential,N,675,"11,470",17
95231,9,2018,Gas- Residential,N,676,"11,610",17
95236,7,2018,Gas- Residential,N,622,"8,977",14
95236,8,2018,Gas- Residential,N,625,"9,346",15
95236,9,2018,Gas- Residential,N,622,"9,540",15
95237,7,2018,Gas- Residential,N,"1,025","15,721",15
95237,8,2018,Gas- Residential,N,"1,025","16,194",16
95237,9,2018,Gas- Residential,N,"1,024","16,596",16
95240,7,2018,Gas- Residential,N,"13,149","206,603",16
95240,8,2018,Gas- Residential,N,"13,160","217,535",17
95240,9,2018,Gas- Residential,N,"13,182","219,904",17
95242,7,2018,Gas- Residential,N,"9,456","141,078",15
95242,8,2018,Gas- Residential,N,"9,459","146,526",15
95242,9,2018,Gas- Residential,N,"9,469","149,958",16
95249,7,2018,Gas- Residential,N,721,"7,731",11
95249,8,2018,Gas- Residential,N,721,"8,596",12
95249,9,2018,Gas- Residential,N,725,"13,305",18
95252,7,2018,Gas- Residential,N,247,"2,803",11
95252,8,2018,Gas- Residential,N,249,"2,801",11
95252,9,2018,Gas- Residential,N,249,"2,977",12
95258,7,2018,Gas- Residential,N,"1,363","23,435",17
95258,8,2018,Gas- Residential,N,"1,360","24,037",18
95258,9,2018,Gas- Residential,N,"1,360","24,431",18
95301,7,2018,Gas- Residential,N,"10,874","140,671",13
95301,8,2018,Gas- Residential,N,"10,890","145,529",13
95301,9,2018,Gas- Residential,N,"10,895","152,853",14
95303,7,2018,Gas- Residential,Y,0,0,
95303,8,2018,Gas- Residential,Y,0,0,
95303,9,2018,Gas- Residential,Y,0,0,
95304,7,2018,Gas- Residential,N,"2,909","51,182",18
95304,8,2018,Gas- Residential,N,"2,921","53,320",18
95304,9,2018,Gas- Residential,N,"2,912","55,207",19
95307,7,2018,Gas- Residential,N,"11,743","151,893",13
95307,8,2018,Gas- Residential,N,"11,735","159,603",14
95307,9,2018,Gas- Residential,N,"11,726","169,203",14
95313,7,2018,Gas- Residential,N,115,"1,584",14
95313,8,2018,Gas- Residential,N,116,"1,687",15
95313,9,2018,Gas- Residential,N,116,"1,781",15
95315,7,2018,Gas- Residential,N,"2,561","33,929",13
95315,8,2018,Gas- Residential,N,"2,560","35,264",14
95315,9,2018,Gas- Residential,N,"2,558","36,808",14
95316,7,2018,Gas- Residential,Y,"1,581","20,364",13
95316,8,2018,Gas- Residential,Y,"1,589","21,887",14
95316,9,2018,Gas- Residential,Y,"1,593","23,080",14
95319,7,2018,Gas- Residential,N,999,"14,626",15
95319,8,2018,Gas- Residential,N,"1,002","14,542",15
95319,9,2018,Gas- Residential,N,999,"14,876",15
95320,7,2018,Gas- Residential,N,"2,817","36,517",13
95320,8,2018,Gas- Residential,N,"2,814","37,531",13
95320,9,2018,Gas- Residential,N,"2,814","38,966",14
95322,7,2018,Gas- Residential,N,"2,324","30,329",13
95322,8,2018,Gas- Residential,N,"2,314","31,117",13
95322,9,2018,Gas- Residential,N,"2,314","32,293",14
95323,7,2018,Gas- Residential,N,170,"2,064",12
95323,8,2018,Gas- Residential,N,170,"2,114",12
95323,9,2018,Gas- Residential,N,169,"2,155",13
95324,7,2018,Gas- Residential,N,"1,728","19,878",12
95324,8,2018,Gas- Residential,N,"1,729","20,921",12
95324,9,2018,Gas- Residential,N,"1,731","21,929",13
95326,7,2018,Gas- Residential,N,"2,327","30,967",13
95326,8,2018,Gas- Residential,N,"2,328","32,276",14
95326,9,2018,Gas- Residential,N,"2,326","34,415",15
95328,7,2018,Gas- Residential,N,"1,188","14,322",12
95328,8,2018,Gas- Residential,N,"1,187","15,110",13
95328,9,2018,Gas- Residential,N,"1,196","16,102",13
95330,7,2018,Gas- Residential,N,"6,282","88,781",14
95330,8,2018,Gas- Residential,N,"6,310","93,590",15
95330,9,2018,Gas- Residential,N,"6,334","97,389",15
95333,7,2018,Gas- Residential,Y,0,0,
95333,8,2018,Gas- Residential,Y,0,0,
95333,9,2018,Gas- Residential,Y,0,0,
95334,7,2018,Gas- Residential,N,"3,524","52,471",15
95334,8,2018,Gas- Residential,N,"3,544","55,213",16
95334,9,2018,Gas- Residential,N,"3,554","57,585",16
95336,7,2018,Gas- Residential,N,"15,450","194,147",13
95336,8,2018,Gas- Residential,N,"15,458","204,375",13
95336,9,2018,Gas- Residential,N,"15,471","211,339",14
95337,7,2018,Gas- Residential,N,"11,549","163,165",14
95337,8,2018,Gas- Residential,N,"11,579","170,347",15
95337,9,2018,Gas- Residential,N,"11,616","174,969",15
95340,7,2018,Gas- Residential,N,"11,397","144,012",13
95340,8,2018,Gas- Residential,N,"11,403","151,466",13
95340,9,2018,Gas- Residential,N,"11,422","157,474",14
95341,7,2018,Gas- Residential,N,"7,200","99,478",14
95341,8,2018,Gas- Residential,N,"7,187","105,308",15
95341,9,2018,Gas- Residential,N,"7,191","108,981",15
95348,7,2018,Gas- Residential,N,"10,162","135,369",13
95348,8,2018,Gas- Residential,N,"10,225","136,756",13
95348,9,2018,Gas- Residential,N,"10,250","146,661",14
95350,7,2018,Gas- Residential,N,"18,199","224,594",12
95350,8,2018,Gas- Residential,N,"18,179","235,333",13
95350,9,2018,Gas- Residential,N,"18,155","242,797",13
95351,7,2018,Gas- Residential,N,"10,879","163,767",15
95351,8,2018,Gas- Residential,N,"10,857","181,692",17
95351,9,2018,Gas- Residential,N,"10,836","182,386",17
95354,7,2018,Gas- Residential,N,"8,352","100,434",12
95354,8,2018,Gas- Residential,N,"8,369","105,424",13
95354,9,2018,Gas- Residential,N,"8,342","108,721",13
95355,7,2018,Gas- Residential,N,"20,137","279,863",14
95355,8,2018,Gas- Residential,N,"20,169","279,336",14
95355,9,2018,Gas- Residential,N,"20,193","286,987",14
95356,7,2018,Gas- Residential,N,"10,378","147,982",14
95356,8,2018,Gas- Residential,N,"10,386","156,924",15
95356,9,2018,Gas- Residential,N,"10,377","165,864",16
95357,7,2018,Gas- Residential,N,"2,612","34,631",13
95357,8,2018,Gas- Residential,N,"2,613","37,259",14
95357,9,2018,Gas- Residential,N,"2,614","36,842",14
95358,7,2018,Gas- Residential,Y,"6,686","102,066",15
95358,8,2018,Gas- Residential,Y,"6,679","102,532",15
95358,9,2018,Gas- Residential,Y,"6,672","113,826",17
95360,7,2018,Gas- Residential,N,"3,495","42,936",12
95360,8,2018,Gas- Residential,N,"3,496","45,327",13
95360,9,2018,Gas- Residential,N,"3,494","47,929",14
95361,7,2018,Gas- Residential,N,"8,891","112,917",13
95361,8,2018,Gas- Residential,N,"8,927","118,315",13
95361,9,2018,Gas- Residential,N,"8,936","122,988",14
95363,7,2018,Gas- Residential,N,"6,568","87,711",13
95363,8,2018,Gas- Residential,N,"6,574","91,912",14
95363,9,2018,Gas- Residential,N,"6,571","97,396",15
95365,7,2018,Gas- Residential,Y,"1,186","19,404",16
95365,8,2018,Gas- Residential,Y,"1,191","20,265",17
95365,9,2018,Gas- Residential,Y,"1,191","28,604",24
95366,7,2018,Gas- Residential,N,"5,339","72,663",14
95366,8,2018,Gas- Residential,N,"5,344","75,509",14
95366,9,2018,Gas- Residential,N,"5,366","78,968",15
95367,7,2018,Gas- Residential,N,"7,577","111,799",15
95367,8,2018,Gas- Residential,N,"7,588","112,753",15
95367,9,2018,Gas- Residential,N,"7,587","116,346",15
95368,7,2018,Gas- Residential,N,"4,036","50,302",12
95368,8,2018,Gas- Residential,N,"4,034","52,436",13
95368,9,2018,Gas- Residential,N,"4,029","54,117",13
95376,7,2018,Gas- Residential,N,"16,141","207,777",13
95376,8,2018,Gas- Residential,N,"16,131","217,266",13
95376,9,2018,Gas- Residential,N,"16,161","229,693",14
95377,7,2018,Gas- Residential,N,"8,779","125,600",14
95377,8,2018,Gas- Residential,N,"8,791","132,568",15
95377,9,2018,Gas- Residential,N,"8,808","140,506",16
95380,7,2018,Gas- Residential,N,"11,712","142,426",12
95380,8,2018,Gas- Residential,N,"11,711","153,512",13
95380,9,2018,Gas- Residential,N,"11,713","154,169",13
95382,7,2018,Gas- Residential,N,"11,631","151,637",13
95382,8,2018,Gas- Residential,N,"11,639","167,649",14
95382,9,2018,Gas- Residential,N,"11,638","167,279",14
95385,7,2018,Gas- Residential,Y,0,0,
95385,8,2018,Gas- Residential,Y,0,0,
95385,9,2018,Gas- Residential,Y,0,0,
95386,7,2018,Gas- Residential,N,"2,459","29,655",12
95386,8,2018,Gas- Residential,N,"2,460","30,946",13
95386,9,2018,Gas- Residential,N,"2,452","31,847",13
95387,7,2018,Gas- Residential,N,249,"4,222",17
95387,8,2018,Gas- Residential,N,251,"4,330",17
95387,9,2018,Gas- Residential,N,251,"4,356",17
95388,7,2018,Gas- Residential,N,"3,011","37,131",12
95388,8,2018,Gas- Residential,N,"3,019","39,160",13
95388,9,2018,Gas- Residential,N,"3,033","41,588",14
95391,7,2018,Gas- Residential,N,"5,092","77,938",15
95391,8,2018,Gas- Residential,N,"5,140","83,682",16
95391,9,2018,Gas- Residential,N,"5,182","88,394",17
95401,7,2018,Gas- Residential,N,"11,274","179,582",16
95401,8,2018,Gas- Residential,N,"11,272","186,559",17
95401,9,2018,Gas- Residential,N,"11,266","196,619",17
95403,7,2018,Gas- Residential,N,"11,440","184,728",16
95403,8,2018,Gas- Residential,N,"11,466","203,272",18
95403,9,2018,Gas- Residential,N,"11,499","200,856",17
95404,7,2018,Gas- Residential,N,"12,386","207,638",17
95404,8,2018,Gas- Residential,N,"12,376","216,730",18
95404,9,2018,Gas- Residential,N,"12,380","230,030",19
95405,7,2018,Gas- Residential,N,"8,427","125,828",15
95405,8,2018,Gas- Residential,N,"8,425","132,322",16
95405,9,2018,Gas- Residential,N,"8,436","143,412",17
95407,7,2018,Gas- Residential,N,"10,553","181,882",17
95407,8,2018,Gas- Residential,N,"10,563","187,339",18
95407,9,2018,Gas- Residential,N,"10,576","196,550",19
95409,7,2018,Gas- Residential,N,"10,872","155,174",14
95409,8,2018,Gas- Residential,N,"10,884","164,710",15
95409,9,2018,Gas- Residential,N,"10,899","183,619",17
95425,7,2018,Gas- Residential,N,"3,221","42,700",13
95425,8,2018,Gas- Residential,N,"3,229","43,013",13
95425,9,2018,Gas- Residential,N,"3,230","45,043",14
95436,7,2018,Gas- Residential,N,"1,036","16,148",16
95436,8,2018,Gas- Residential,N,"1,039","17,223",17
95436,9,2018,Gas- Residential,N,"1,038","18,787",18
95439,7,2018,Gas- Residential,N,179,"3,326",19
95439,8,2018,Gas- Residential,N,180,"3,458",19
95439,9,2018,Gas- Residential,N,179,"3,639",20
95441,7,2018,Gas- Residential,N,281,"4,777",17
95441,8,2018,Gas- Residential,N,281,"4,983",18
95441,9,2018,Gas- Residential,N,281,"5,199",19
95442,7,2018,Gas- Residential,N,859,"14,923",17
95442,8,2018,Gas- Residential,N,859,"17,041",20
95442,9,2018,Gas- Residential,N,862,"19,623",23
95444,7,2018,Gas- Residential,N,252,"4,175",17
95444,8,2018,Gas- Residential,N,254,"4,339",17
95444,9,2018,Gas- Residential,N,255,"4,823",19
95448,7,2018,Gas- Residential,N,"5,140","78,595",15
95448,8,2018,Gas- Residential,N,"5,141","81,725",16
95448,9,2018,Gas- Residential,N,"5,132","88,235",17
95449,7,2018,Gas- Residential,N,211,"2,926",14
95449,8,2018,Gas- Residential,N,212,"2,923",14
95449,9,2018,Gas- Residential,N,212,"3,149",15
95452,7,2018,Gas- Residential,N,344,"6,567",19
95452,8,2018,Gas- Residential,N,344,"6,664",19
95452,9,2018,Gas- Residential,N,345,"8,458",25
95470,7,2018,Gas- Residential,N,768,"10,744",14
95470,8,2018,Gas- Residential,N,769,"11,229",15
95470,9,2018,Gas- Residential,N,772,"12,982",17
95472,7,2018,Gas- Residential,N,"4,542","89,786",20
95472,8,2018,Gas- Residential,N,"4,584","96,233",21
95472,9,2018,Gas- Residential,N,"4,610","107,663",23
95476,7,2018,Gas- Residential,N,"12,477","204,381",16
95476,8,2018,Gas- Residential,N,"12,484","215,390",17
95476,9,2018,Gas- Residential,N,"12,513","237,979",19
95482,7,2018,Gas- Residential,N,"8,423","107,244",13
95482,8,2018,Gas- Residential,N,"8,434","121,147",14
95482,9,2018,Gas- Residential,N,"8,428","127,023",15
95490,7,2018,Gas- Residential,N,"2,338","27,529",12
95490,8,2018,Gas- Residential,N,"2,338","29,452",13
95490,9,2018,Gas- Residential,N,"2,337","39,078",17
95492,7,2018,Gas- Residential,N,"8,344","135,868",16
95492,8,2018,Gas- Residential,N,"8,348","142,477",17
95492,9,2018,Gas- Residential,N,"8,346","149,292",18
