ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94063,12,2019,Gas- Residential,N,"6,910","362,889",53
94065,10,2019,Gas- Residential,N,"4,212","94,602",22
94065,11,2019,Gas- Residential,N,"4,220","185,408",44
94065,12,2019,Gas- Residential,N,"4,214","243,171",58
94066,10,2019,Gas- Residential,N,"11,412","331,524",29
94066,11,2019,Gas- Residential,N,"11,415","545,106",48
94066,12,2019,Gas- Residential,N,"11,411","700,421",61
94070,10,2019,Gas- Residential,N,"11,223","343,117",31
94070,11,2019,Gas- Residential,N,"11,230","629,505",56
94070,12,2019,Gas- Residential,N,"11,222","833,894",74
94080,10,2019,Gas- Residential,N,"17,623","474,081",27
94080,11,2019,Gas- Residential,N,"17,608","729,111",41
94080,12,2019,Gas- Residential,N,"17,611","942,032",53
94085,10,2019,Gas- Residential,N,"6,029","164,280",27
94085,11,2019,Gas- Residential,N,"6,027","245,512",41
94085,12,2019,Gas- Residential,N,"6,039","302,441",50
94086,10,2019,Gas- Residential,N,"12,360","374,110",30
94086,11,2019,Gas- Residential,N,"12,360","570,692",46
94086,12,2019,Gas- Residential,N,"12,332","745,377",60
94087,10,2019,Gas- Residential,N,"17,133","494,632",29
94087,11,2019,Gas- Residential,N,"17,129","888,809",52
94087,12,2019,Gas- Residential,N,"17,133","1,204,036",70
94089,10,2019,Gas- Residential,N,"3,407","143,197",42
94089,11,2019,Gas- Residential,N,"3,405","204,933",60
94089,12,2019,Gas- Residential,N,"3,411","262,072",77
94102,10,2019,Gas- Residential,N,"5,460","304,070",56
94102,11,2019,Gas- Residential,N,"5,481","288,660",53
94102,12,2019,Gas- Residential,N,"5,467","352,034",64
94103,10,2019,Gas- Residential,N,"6,002","198,083",33
94103,11,2019,Gas- Residential,N,"5,998","252,460",42
94103,12,2019,Gas- Residential,N,"5,980","308,457",52
94104,10,2019,Gas- Residential,Y,0,0,
94104,11,2019,Gas- Residential,Y,0,0,
94104,12,2019,Gas- Residential,Y,0,0,
94105,10,2019,Gas- Residential,N,202,"52,272",259
94105,11,2019,Gas- Residential,N,199,"67,652",340
94105,12,2019,Gas- Residential,N,203,"94,470",465
94107,10,2019,Gas- Residential,Y,"5,625","203,260",36
94107,11,2019,Gas- Residential,Y,"5,609","302,376",54
94107,12,2019,Gas- Residential,Y,"5,619","365,544",65
94108,10,2019,Gas- Residential,Y,"3,715","133,719",36
94108,11,2019,Gas- Residential,Y,"3,719","182,605",49
94108,12,2019,Gas- Residential,Y,"3,729","239,160",64
94109,10,2019,Gas- Residential,N,"19,840","725,028",37
94109,11,2019,Gas- Residential,N,"19,811","957,475",48
94109,12,2019,Gas- Residential,N,"19,758","1,172,813",59
94110,10,2019,Gas- Residential,N,"22,537","511,114",23
94110,11,2019,Gas- Residential,N,"22,515","774,351",34
94110,12,2019,Gas- Residential,N,"22,502","974,711",43
94111,10,2019,Gas- Residential,Y,0,0,
94111,11,2019,Gas- Residential,Y,0,0,
94111,12,2019,Gas- Residential,Y,0,0,
94112,10,2019,Gas- Residential,N,"18,584","533,865",29
94112,11,2019,Gas- Residential,N,"18,592","789,496",42
94112,12,2019,Gas- Residential,N,"18,548","987,262",53
94114,10,2019,Gas- Residential,N,"14,566","360,662",25
94114,11,2019,Gas- Residential,N,"14,568","556,686",38
94114,12,2019,Gas- Residential,N,"14,546","743,888",51
94115,10,2019,Gas- Residential,N,"10,931","427,245",39
94115,11,2019,Gas- Residential,N,"10,917","596,785",55
94115,12,2019,Gas- Residential,N,"10,900","742,115",68
94116,10,2019,Gas- Residential,N,"13,386","357,245",27
94116,11,2019,Gas- Residential,N,"13,386","571,075",43
94116,12,2019,Gas- Residential,N,"13,394","752,208",56
94117,10,2019,Gas- Residential,N,"15,940","415,599",26
94117,11,2019,Gas- Residential,N,"15,940","618,025",39
94117,12,2019,Gas- Residential,N,"15,899","766,511",48
94118,10,2019,Gas- Residential,N,"14,967","451,476",30
94118,11,2019,Gas- Residential,N,"14,948","670,568",45
94118,12,2019,Gas- Residential,N,"14,918","834,270",56
94121,10,2019,Gas- Residential,N,"15,184","416,672",27
94121,11,2019,Gas- Residential,N,"15,192","630,279",41
94121,12,2019,Gas- Residential,N,"15,195","798,354",53
94122,10,2019,Gas- Residential,N,"19,157","501,009",26
94122,11,2019,Gas- Residential,N,"19,175","786,827",41
94122,12,2019,Gas- Residential,N,"19,176","988,254",52
94123,10,2019,Gas- Residential,N,"12,012","389,590",32
94123,11,2019,Gas- Residential,N,"11,993","566,529",47
94123,12,2019,Gas- Residential,N,"11,956","697,063",58
94124,10,2019,Gas- Residential,N,"8,097","242,076",30
94124,11,2019,Gas- Residential,N,"8,098","343,971",42
94124,12,2019,Gas- Residential,N,"8,096","431,453",53
94127,10,2019,Gas- Residential,N,"6,824","219,522",32
94127,11,2019,Gas- Residential,N,"6,823","384,838",56
94127,12,2019,Gas- Residential,N,"6,820","533,692",78
94129,10,2019,Gas- Residential,N,659,"44,756",68
94129,11,2019,Gas- Residential,N,658,"73,843",112
94129,12,2019,Gas- Residential,N,661,"86,510",131
94131,10,2019,Gas- Residential,N,"10,341","295,145",29
94131,11,2019,Gas- Residential,N,"10,332","454,270",44
94131,12,2019,Gas- Residential,N,"10,330","594,038",58
94132,10,2019,Gas- Residential,N,"6,170","266,878",43
94132,11,2019,Gas- Residential,N,"6,162","392,722",64
94132,12,2019,Gas- Residential,N,"6,134","489,030",80
94133,10,2019,Gas- Residential,N,"7,747","232,864",30
94133,11,2019,Gas- Residential,N,"7,744","309,207",40
94133,12,2019,Gas- Residential,N,"7,736","384,339",50
94134,10,2019,Gas- Residential,N,"8,928","262,625",29
94134,11,2019,Gas- Residential,N,"8,931","350,940",39
94134,12,2019,Gas- Residential,N,"8,923","452,884",51
94158,10,2019,Gas- Residential,Y,0,0,
94158,11,2019,Gas- Residential,Y,0,0,
94158,12,2019,Gas- Residential,Y,0,0,
94303,10,2019,Gas- Residential,N,"5,812","187,732",32
94303,11,2019,Gas- Residential,N,"5,816","272,171",47
94303,12,2019,Gas- Residential,N,"5,813","334,773",58
94305,10,2019,Gas- Residential,Y,849,"72,519",85
94305,11,2019,Gas- Residential,Y,850,"117,088",138
94305,12,2019,Gas- Residential,Y,851,"142,515",167
94306,10,2019,Gas- Residential,Y,0,0,
94306,11,2019,Gas- Residential,Y,0,0,
94306,12,2019,Gas- Residential,Y,0,0,
94401,10,2019,Gas- Residential,N,"8,854","281,328",32
94401,11,2019,Gas- Residential,N,"8,854","414,235",47
94401,12,2019,Gas- Residential,N,"8,824","489,950",56
94402,10,2019,Gas- Residential,N,"8,617","318,414",37
94402,11,2019,Gas- Residential,N,"8,616","589,765",68
94402,12,2019,Gas- Residential,N,"8,624","726,340",84
94403,10,2019,Gas- Residential,N,"13,242","387,318",29
94403,11,2019,Gas- Residential,N,"13,256","669,509",51
94403,12,2019,Gas- Residential,N,"13,243","853,676",64
94404,10,2019,Gas- Residential,N,"9,759","283,698",29
94404,11,2019,Gas- Residential,N,"9,751","511,511",52
94404,12,2019,Gas- Residential,N,"9,757","656,148",67
94501,10,2019,Gas- Residential,N,"19,368","510,955",26
94501,11,2019,Gas- Residential,N,"19,379","881,976",46
94501,12,2019,Gas- Residential,N,"19,365","1,212,855",63
94502,10,2019,Gas- Residential,N,"5,019","107,264",21
94502,11,2019,Gas- Residential,N,"5,024","215,873",43
94502,12,2019,Gas- Residential,N,"5,016","312,583",62
94503,10,2019,Gas- Residential,N,"5,569","130,291",23
94503,11,2019,Gas- Residential,N,"5,576","261,209",47
94503,12,2019,Gas- Residential,N,"5,561","395,968",71
94505,10,2019,Gas- Residential,N,"5,465","111,860",20
94505,11,2019,Gas- Residential,N,"5,472","253,657",46
94505,12,2019,Gas- Residential,N,"5,467","459,986",84
94506,10,2019,Gas- Residential,N,"8,239","306,249",37
94506,11,2019,Gas- Residential,N,"8,229","574,785",70
94506,12,2019,Gas- Residential,N,"8,228","913,754",111
94507,10,2019,Gas- Residential,N,"5,358","286,098",53
94507,11,2019,Gas- Residential,N,"5,356","554,376",104
94507,12,2019,Gas- Residential,N,"5,360","755,249",141
94508,10,2019,Gas- Residential,N,760,"30,638",40
94508,11,2019,Gas- Residential,N,761,"50,210",66
94508,12,2019,Gas- Residential,N,753,"73,267",97
94509,10,2019,Gas- Residential,N,"20,821","407,146",20
94509,11,2019,Gas- Residential,N,"20,820","842,052",40
94509,12,2019,Gas- Residential,N,"20,827","1,319,380",63
94510,10,2019,Gas- Residential,N,"10,248","211,051",21
94510,11,2019,Gas- Residential,N,"10,250","398,103",39
94510,12,2019,Gas- Residential,N,"10,234","681,314",67
94513,10,2019,Gas- Residential,N,"20,367","409,848",20
94513,11,2019,Gas- Residential,N,"20,400","864,385",42
94513,12,2019,Gas- Residential,N,"20,425","1,494,305",73
94514,10,2019,Gas- Residential,N,631,"11,390",18
94514,11,2019,Gas- Residential,N,630,"28,553",45
94514,12,2019,Gas- Residential,N,633,"38,317",61
94515,10,2019,Gas- Residential,N,"1,634","56,436",35
94515,11,2019,Gas- Residential,N,"1,633","103,318",63
94515,12,2019,Gas- Residential,N,"1,630","135,928",83
94517,10,2019,Gas- Residential,N,"4,047","119,417",30
94517,11,2019,Gas- Residential,N,"4,046","228,499",56
94517,12,2019,Gas- Residential,N,"4,049","354,584",88
94518,10,2019,Gas- Residential,N,"9,278","214,082",23
94518,11,2019,Gas- Residential,N,"9,287","445,113",48
94518,12,2019,Gas- Residential,N,"9,270","623,856",67
94519,10,2019,Gas- Residential,N,"6,606","142,017",21
94519,11,2019,Gas- Residential,N,"6,610","300,383",45
94519,12,2019,Gas- Residential,N,"6,598","434,798",66
94520,10,2019,Gas- Residential,N,"10,705","242,287",23
94520,11,2019,Gas- Residential,N,"10,702","423,959",40
94520,12,2019,Gas- Residential,N,"10,682","560,612",52
94521,10,2019,Gas- Residential,N,"15,241","333,026",22
94521,11,2019,Gas- Residential,N,"15,224","675,953",44
94521,12,2019,Gas- Residential,N,"15,217","984,875",65
94523,10,2019,Gas- Residential,N,"11,701","304,549",26
94523,11,2019,Gas- Residential,N,"11,707","598,029",51
94523,12,2019,Gas- Residential,N,"11,712","829,225",71
94525,10,2019,Gas- Residential,Y,"1,525","32,397",21
94525,11,2019,Gas- Residential,Y,"1,525","65,239",43
94525,12,2019,Gas- Residential,Y,"1,527","99,093",65
94526,10,2019,Gas- Residential,N,"11,863","400,615",34
94526,11,2019,Gas- Residential,N,"11,864","823,403",69
94526,12,2019,Gas- Residential,N,"11,870","1,133,768",96
94528,10,2019,Gas- Residential,N,368,"26,842",73
94528,11,2019,Gas- Residential,N,370,"48,909",132
94528,12,2019,Gas- Residential,N,371,"64,848",175
94530,10,2019,Gas- Residential,N,"9,707","225,694",23
94530,11,2019,Gas- Residential,N,"9,705","407,777",42
94530,12,2019,Gas- Residential,N,"9,707","605,928",62
94531,10,2019,Gas- Residential,N,"12,873","277,250",22
94531,11,2019,Gas- Residential,N,"12,900","519,727",40
94531,12,2019,Gas- Residential,N,"12,898","941,267",73
94533,10,2019,Gas- Residential,Y,"23,163","569,573",25
94533,11,2019,Gas- Residential,Y,"23,186","947,084",41
94533,12,2019,Gas- Residential,Y,"23,151","1,549,787",67
94534,10,2019,Gas- Residential,N,"12,950","287,860",22
94534,11,2019,Gas- Residential,N,"12,931","573,609",44
94534,12,2019,Gas- Residential,N,"12,962","973,623",75
94535,10,2019,Gas- Residential,Y,0,0,
94535,11,2019,Gas- Residential,Y,0,0,
94535,12,2019,Gas- Residential,Y,0,0,
94536,10,2019,Gas- Residential,N,"21,235","531,632",25
94536,11,2019,Gas- Residential,N,"21,275","920,139",43
94536,12,2019,Gas- Residential,N,"21,300","1,230,891",58
94538,10,2019,Gas- Residential,N,"15,515","389,178",25
94538,11,2019,Gas- Residential,N,"15,500","634,807",41
94538,12,2019,Gas- Residential,N,"15,513","853,578",55
94539,10,2019,Gas- Residential,N,"15,675","362,194",23
94539,11,2019,Gas- Residential,N,"15,731","730,302",46
94539,12,2019,Gas- Residential,N,"15,765","1,092,427",69
94541,10,2019,Gas- Residential,N,"19,207","472,465",25
94541,11,2019,Gas- Residential,N,"19,192","743,445",39
94541,12,2019,Gas- Residential,N,"19,200","992,303",52
94542,10,2019,Gas- Residential,N,"4,157","118,023",28
94542,11,2019,Gas- Residential,N,"4,156","208,711",50
94542,12,2019,Gas- Residential,N,"4,165","336,395",81
94544,10,2019,Gas- Residential,N,"19,812","509,954",26
94544,11,2019,Gas- Residential,N,"19,828","785,441",40
94544,12,2019,Gas- Residential,N,"19,836","1,036,687",52
94545,10,2019,Gas- Residential,N,"8,994","213,193",24
94545,11,2019,Gas- Residential,N,"9,001","349,716",39
94545,12,2019,Gas- Residential,N,"8,984","467,097",52
94546,10,2019,Gas- Residential,N,"15,385","392,374",26
94546,11,2019,Gas- Residential,N,"15,392","704,723",46
94546,12,2019,Gas- Residential,N,"15,387","958,307",62
94547,10,2019,Gas- Residential,N,"8,236","173,070",21
94547,11,2019,Gas- Residential,N,"8,247","344,389",42
94547,12,2019,Gas- Residential,N,"8,247","532,493",65
94548,10,2019,Gas- Residential,Y,0,0,
94548,11,2019,Gas- Residential,Y,0,0,
94548,12,2019,Gas- Residential,Y,0,0,
94549,10,2019,Gas- Residential,N,"9,889","404,511",41
94549,11,2019,Gas- Residential,N,"9,903","760,147",77
94549,12,2019,Gas- Residential,N,"9,894","1,071,347",108
94550,10,2019,Gas- Residential,N,"16,813","436,992",26
94550,11,2019,Gas- Residential,N,"16,809","862,045",51
94550,12,2019,Gas- Residential,N,"16,818","1,229,887",73
94551,10,2019,Gas- Residential,N,"12,868","279,193",22
94551,11,2019,Gas- Residential,N,"12,877","532,289",41
94551,12,2019,Gas- Residential,N,"12,890","779,377",60
94552,10,2019,Gas- Residential,N,"4,626","102,515",22
94552,11,2019,Gas- Residential,N,"4,627","210,233",45
94552,12,2019,Gas- Residential,N,"4,618","341,216",74
94553,10,2019,Gas- Residential,N,"17,588","398,487",23
94553,11,2019,Gas- Residential,N,"17,574","762,519",43
94553,12,2019,Gas- Residential,N,"17,550","1,145,903",65
94555,10,2019,Gas- Residential,N,"11,578","255,845",22
94555,11,2019,Gas- Residential,N,"11,567","450,464",39
94555,12,2019,Gas- Residential,N,"11,571","597,032",52
94556,10,2019,Gas- Residential,N,"5,513","212,733",39
94556,11,2019,Gas- Residential,N,"5,506","404,432",73
94556,12,2019,Gas- Residential,N,"5,516","557,215",101
94558,10,2019,Gas- Residential,N,"20,262","568,754",28
94558,11,2019,Gas- Residential,N,"20,254","1,087,603",54
94558,12,2019,Gas- Residential,N,"20,266","1,509,042",74
94559,10,2019,Gas- Residential,N,"9,801","244,297",25
94559,11,2019,Gas- Residential,N,"9,783","431,807",44
94559,12,2019,Gas- Residential,N,"9,774","595,948",61
94560,10,2019,Gas- Residential,N,"13,894","296,920",21
94560,11,2019,Gas- Residential,N,"13,926","536,196",39
94560,12,2019,Gas- Residential,N,"13,941","727,321",52
94561,10,2019,Gas- Residential,Y,"12,182","258,755",21
94561,11,2019,Gas- Residential,Y,"12,194","490,981",40
94561,12,2019,Gas- Residential,Y,"12,201","848,573",70
94563,10,2019,Gas- Residential,N,"6,660","305,518",46
94563,11,2019,Gas- Residential,N,"6,666","560,095",84
94563,12,2019,Gas- Residential,N,"6,676","823,449",123
94564,10,2019,Gas- Residential,N,"6,431","152,589",24
94564,11,2019,Gas- Residential,N,"6,425","293,023",46
94564,12,2019,Gas- Residential,N,"6,412","422,172",66
94565,10,2019,Gas- Residential,N,"27,606","564,288",20
94565,11,2019,Gas- Residential,N,"27,608","1,022,506",37
94565,12,2019,Gas- Residential,N,"27,499","1,673,425",61
94566,10,2019,Gas- Residential,N,"14,007","419,544",30
94566,11,2019,Gas- Residential,N,"14,025","806,919",58
94566,12,2019,Gas- Residential,N,"14,031","1,144,593",82
94568,10,2019,Gas- Residential,N,"20,815","508,268",24
94568,11,2019,Gas- Residential,N,"20,859","848,166",41
94568,12,2019,Gas- Residential,N,"20,838","1,217,013",58
94569,10,2019,Gas- Residential,Y,0,0,
94569,11,2019,Gas- Residential,Y,0,0,
94569,12,2019,Gas- Residential,Y,0,0,
94571,10,2019,Gas- Residential,N,"4,924","111,330",23
94571,11,2019,Gas- Residential,N,"4,943","188,938",38
94571,12,2019,Gas- Residential,N,"4,954","305,073",62
94572,10,2019,Gas- Residential,N,"2,937","63,848",22
94572,11,2019,Gas- Residential,N,"2,941","113,934",39
94572,12,2019,Gas- Residential,N,"2,940","172,557",59
94574,10,2019,Gas- Residential,N,"2,962","102,583",35
94574,11,2019,Gas- Residential,N,"2,962","183,765",62
94574,12,2019,Gas- Residential,N,"2,960","245,339",83
94576,10,2019,Gas- Residential,N,162,"5,738",35
94576,11,2019,Gas- Residential,N,158,"10,040",64
94576,12,2019,Gas- Residential,N,159,"14,751",93
94577,10,2019,Gas- Residential,N,"14,386","356,263",25
94577,11,2019,Gas- Residential,N,"14,387","598,841",42
94577,12,2019,Gas- Residential,N,"14,388","836,951",58
94578,10,2019,Gas- Residential,N,"10,655","270,475",25
94578,11,2019,Gas- Residential,N,"10,649","406,376",38
94578,12,2019,Gas- Residential,N,"10,651","556,081",52
94579,10,2019,Gas- Residential,N,"6,108","164,774",27
94579,11,2019,Gas- Residential,N,"6,111","272,389",45
94579,12,2019,Gas- Residential,N,"6,100","361,979",59
94580,10,2019,Gas- Residential,N,"8,392","205,741",25
94580,11,2019,Gas- Residential,N,"8,391","348,205",41
94580,12,2019,Gas- Residential,N,"8,395","470,519",56
94582,10,2019,Gas- Residential,N,"14,311","340,366",24
94582,11,2019,Gas- Residential,N,"14,320","618,618",43
94582,12,2019,Gas- Residential,N,"14,304","963,696",67
94583,10,2019,Gas- Residential,N,"13,072","362,702",28
94583,11,2019,Gas- Residential,N,"13,084","663,650",51
94583,12,2019,Gas- Residential,N,"13,072","932,374",71
94585,10,2019,Gas- Residential,N,"8,938","197,798",22
94585,11,2019,Gas- Residential,N,"8,942","365,877",41
94585,12,2019,Gas- Residential,N,"8,933","604,872",68
94586,10,2019,Gas- Residential,N,250,"8,598",34
94586,11,2019,Gas- Residential,N,249,"16,074",65
94586,12,2019,Gas- Residential,N,250,"21,067",84
94587,10,2019,Gas- Residential,N,"18,599","460,620",25
94587,11,2019,Gas- Residential,N,"18,583","791,584",43
94587,12,2019,Gas- Residential,N,"18,592","1,067,421",57
94588,10,2019,Gas- Residential,N,"10,047","280,129",28
94588,11,2019,Gas- Residential,N,"10,057","526,307",52
94588,12,2019,Gas- Residential,N,"10,063","727,249",72
94589,10,2019,Gas- Residential,N,"8,706","211,755",24
94589,11,2019,Gas- Residential,N,"8,715","383,243",44
94589,12,2019,Gas- Residential,N,"8,708","572,233",66
94590,10,2019,Gas- Residential,N,"13,117","294,204",22
94590,11,2019,Gas- Residential,N,"13,082","520,454",40
94590,12,2019,Gas- Residential,N,"13,100","744,457",57
94591,10,2019,Gas- Residential,N,"18,285","381,256",21
94591,11,2019,Gas- Residential,N,"18,286","735,265",40
94591,12,2019,Gas- Residential,N,"18,280","1,212,508",66
94595,10,2019,Gas- Residential,N,"6,984","176,723",25
94595,11,2019,Gas- Residential,N,"6,974","327,713",47
94595,12,2019,Gas- Residential,N,"6,971","449,877",65
94596,10,2019,Gas- Residential,N,"6,478","237,047",37
94596,11,2019,Gas- Residential,N,"6,474","409,459",63
94596,12,2019,Gas- Residential,N,"6,460","547,393",85
94597,10,2019,Gas- Residential,N,"8,268","196,713",24
94597,11,2019,Gas- Residential,N,"8,263","361,330",44
94597,12,2019,Gas- Residential,N,"8,264","495,278",60
94598,10,2019,Gas- Residential,N,"9,527","313,189",33
94598,11,2019,Gas- Residential,N,"9,516","617,136",65
94598,12,2019,Gas- Residential,N,"9,505","855,270",90
94599,10,2019,Gas- Residential,N,946,"27,066",29
94599,11,2019,Gas- Residential,N,945,"51,597",55
94599,12,2019,Gas- Residential,N,946,"69,607",74
94601,10,2019,Gas- Residential,N,"13,451","317,736",24
94601,11,2019,Gas- Residential,N,"13,450","454,721",34
94601,12,2019,Gas- Residential,N,"13,437","618,574",46
94602,10,2019,Gas- Residential,N,"11,007","251,383",23
94602,11,2019,Gas- Residential,N,"11,011","442,963",40
94602,12,2019,Gas- Residential,N,"11,010","649,939",59
94603,10,2019,Gas- Residential,N,"9,472","257,949",27
94603,11,2019,Gas- Residential,N,"9,486","350,731",37
94603,12,2019,Gas- Residential,N,"9,475","459,696",49
94605,10,2019,Gas- Residential,N,"15,201","384,759",25
94605,11,2019,Gas- Residential,N,"15,190","655,950",43
94605,12,2019,Gas- Residential,N,"15,183","962,683",63
94606,10,2019,Gas- Residential,N,"11,885","284,491",24
94606,11,2019,Gas- Residential,N,"11,897","399,567",34
94606,12,2019,Gas- Residential,N,"11,882","527,446",44
94607,10,2019,Gas- Residential,N,"5,953","193,528",33
94607,11,2019,Gas- Residential,N,"5,954","257,549",43
94607,12,2019,Gas- Residential,N,"5,951","322,710",54
94608,10,2019,Gas- Residential,N,"9,091","212,110",23
94608,11,2019,Gas- Residential,N,"9,078","326,368",36
94608,12,2019,Gas- Residential,N,"9,068","423,302",47
94609,10,2019,Gas- Residential,N,"8,494","190,066",22
94609,11,2019,Gas- Residential,N,"8,483","290,332",34
94609,12,2019,Gas- Residential,N,"8,480","392,423",46
94610,10,2019,Gas- Residential,N,"10,170","297,616",29
94610,11,2019,Gas- Residential,N,"10,171","494,968",49
94610,12,2019,Gas- Residential,N,"10,176","672,934",66
94611,10,2019,Gas- Residential,N,"13,977","427,166",31
94611,11,2019,Gas- Residential,N,"13,975","753,677",54
94611,12,2019,Gas- Residential,N,"13,970","1,182,277",85
94612,10,2019,Gas- Residential,N,"2,538","90,130",36
94612,11,2019,Gas- Residential,N,"2,528","130,671",52
94612,12,2019,Gas- Residential,N,"2,518","174,529",69
94613,10,2019,Gas- Residential,Y,0,0,
94613,11,2019,Gas- Residential,Y,0,0,
94613,12,2019,Gas- Residential,Y,0,0,
94618,10,2019,Gas- Residential,N,"6,998","179,572",26
94618,11,2019,Gas- Residential,N,"6,994","327,200",47
94618,12,2019,Gas- Residential,N,"6,993","483,970",69
94619,10,2019,Gas- Residential,Y,"8,972","217,709",24
94619,11,2019,Gas- Residential,Y,"8,962","372,315",42
94619,12,2019,Gas- Residential,Y,"8,964","582,210",65
94621,10,2019,Gas- Residential,N,"8,056","219,369",27
94621,11,2019,Gas- Residential,N,"8,076","307,635",38
94621,12,2019,Gas- Residential,N,"8,065","403,339",50
94702,10,2019,Gas- Residential,N,"6,685","169,109",25
94702,11,2019,Gas- Residential,N,"6,682","256,357",38
94702,12,2019,Gas- Residential,N,"6,678","345,537",52
94703,10,2019,Gas- Residential,N,"7,933","176,119",22
94703,11,2019,Gas- Residential,N,"7,942","284,532",36
94703,12,2019,Gas- Residential,N,"7,917","396,614",50
94704,10,2019,Gas- Residential,Y,"5,208","143,840",28
94704,11,2019,Gas- Residential,Y,"5,199","197,430",38
94704,12,2019,Gas- Residential,Y,"5,165","242,595",47
94705,10,2019,Gas- Residential,N,"5,156","155,612",30
94705,11,2019,Gas- Residential,N,"5,160","266,123",52
94705,12,2019,Gas- Residential,N,"5,147","381,808",74
94706,10,2019,Gas- Residential,N,"5,986","146,417",24
94706,11,2019,Gas- Residential,N,"5,985","240,246",40
94706,12,2019,Gas- Residential,N,"5,982","331,576",55
94707,10,2019,Gas- Residential,N,"4,953","162,569",33
94707,11,2019,Gas- Residential,N,"4,948","296,256",60
94707,12,2019,Gas- Residential,N,"4,945","421,281",85
94708,10,2019,Gas- Residential,N,"4,541","133,190",29
94708,11,2019,Gas- Residential,N,"4,544","272,041",60
94708,12,2019,Gas- Residential,N,"4,551","412,443",91
94709,10,2019,Gas- Residential,N,"4,024","108,189",27
94709,11,2019,Gas- Residential,N,"4,023","197,877",49
94709,12,2019,Gas- Residential,N,"3,999","272,059",68
94710,10,2019,Gas- Residential,N,"2,643","74,164",28
94710,11,2019,Gas- Residential,N,"2,635","91,596",35
94710,12,2019,Gas- Residential,N,"2,632","118,607",45
94720,10,2019,Gas- Residential,Y,0,0,
94720,11,2019,Gas- Residential,Y,0,0,
94720,12,2019,Gas- Residential,Y,0,0,
94801,10,2019,Gas- Residential,N,"8,900","217,398",24
94801,11,2019,Gas- Residential,N,"8,909","303,441",34
94801,12,2019,Gas- Residential,N,"8,912","410,397",46
94803,10,2019,Gas- Residential,N,"9,133","230,648",25
94803,11,2019,Gas- Residential,N,"9,137","408,500",45
94803,12,2019,Gas- Residential,N,"9,106","595,733",65
94804,10,2019,Gas- Residential,N,"13,784","330,719",24
94804,11,2019,Gas- Residential,N,"13,791","534,308",39
94804,12,2019,Gas- Residential,N,"13,799","701,940",51
94805,10,2019,Gas- Residential,N,"4,993","117,304",23
94805,11,2019,Gas- Residential,N,"4,997","202,076",40
94805,12,2019,Gas- Residential,N,"4,997","291,365",58
94806,10,2019,Gas- Residential,N,"18,583","453,473",24
94806,11,2019,Gas- Residential,N,"18,595","657,082",35
94806,12,2019,Gas- Residential,N,"18,578","919,045",49
94901,10,2019,Gas- Residential,N,"12,415","396,111",32
94901,11,2019,Gas- Residential,N,"12,409","714,740",58
94901,12,2019,Gas- Residential,N,"12,399","977,536",79
94903,10,2019,Gas- Residential,N,"9,970","332,784",33
94903,11,2019,Gas- Residential,N,"9,977","635,684",64
94903,12,2019,Gas- Residential,N,"9,962","861,933",87
94904,10,2019,Gas- Residential,N,"3,622","153,825",42
94904,11,2019,Gas- Residential,N,"3,627","265,129",73
94904,12,2019,Gas- Residential,N,"3,624","361,496",100
94920,10,2019,Gas- Residential,N,"5,022","199,481",40
94920,11,2019,Gas- Residential,N,"5,027","368,657",73
94920,12,2019,Gas- Residential,N,"5,018","511,805",102
94925,10,2019,Gas- Residential,N,"3,723","109,115",29
94925,11,2019,Gas- Residential,N,"3,734","215,040",58
94925,12,2019,Gas- Residential,N,"3,735","287,962",77
94928,10,2019,Gas- Residential,N,"13,268","382,535",29
94928,11,2019,Gas- Residential,N,"13,291","626,487",47
94928,12,2019,Gas- Residential,N,"13,274","893,145",67
94930,10,2019,Gas- Residential,N,601,"19,763",33
94930,11,2019,Gas- Residential,N,604,"38,290",63
94930,12,2019,Gas- Residential,N,603,"52,725",87
94931,10,2019,Gas- Residential,N,"3,138","75,402",24
94931,11,2019,Gas- Residential,N,"3,146","140,884",45
94931,12,2019,Gas- Residential,N,"3,153","188,686",60
94939,10,2019,Gas- Residential,Y,"3,803","123,253",32
94939,11,2019,Gas- Residential,Y,"3,804","226,095",59
94939,12,2019,Gas- Residential,Y,"3,805","300,031",79
94941,10,2019,Gas- Residential,N,"10,958","397,493",36
94941,11,2019,Gas- Residential,N,"10,965","721,809",66
94941,12,2019,Gas- Residential,N,"10,961","969,425",88
94945,10,2019,Gas- Residential,N,"6,295","180,736",29
94945,11,2019,Gas- Residential,N,"6,308","354,167",56
94945,12,2019,Gas- Residential,N,"6,279","492,632",78
94947,10,2019,Gas- Residential,N,"8,409","251,356",30
94947,11,2019,Gas- Residential,N,"8,410","493,757",59
94947,12,2019,Gas- Residential,N,"8,372","666,411",80
94949,10,2019,Gas- Residential,N,"5,774","173,902",30
94949,11,2019,Gas- Residential,N,"5,770","356,256",62
94949,12,2019,Gas- Residential,N,"5,770","472,558",82
94951,10,2019,Gas- Residential,N,"1,202","41,529",35
94951,11,2019,Gas- Residential,N,"1,202","72,071",60
94951,12,2019,Gas- Residential,N,"1,203","97,295",81
94952,10,2019,Gas- Residential,N,"10,889","333,784",31
94952,11,2019,Gas- Residential,N,"10,894","594,107",55
94952,12,2019,Gas- Residential,N,"10,910","796,566",73
