ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94080,10,2021,Gas- Residential,N,"17,629","489,478",28
94080,11,2021,Gas- Residential,N,"17,617","566,001",32
94080,12,2021,Gas- Residential,N,"17,598","1,044,548",59
94085,10,2021,Gas- Residential,N,"6,051","159,184",26
94085,11,2021,Gas- Residential,N,"6,056","197,859",33
94085,12,2021,Gas- Residential,N,"6,096","332,801",55
94086,10,2021,Gas- Residential,N,"12,246","357,876",29
94086,11,2021,Gas- Residential,N,"12,250","477,648",39
94086,12,2021,Gas- Residential,N,"12,259","798,543",65
94087,10,2021,Gas- Residential,N,"16,970","473,929",28
94087,11,2021,Gas- Residential,N,"16,972","729,517",43
94087,12,2021,Gas- Residential,N,"16,969","1,339,033",79
94089,10,2021,Gas- Residential,N,"3,391","153,026",45
94089,11,2021,Gas- Residential,N,"3,400","192,522",57
94089,12,2021,Gas- Residential,N,"3,413","316,079",93
94102,10,2021,Gas- Residential,N,"5,056","260,228",51
94102,11,2021,Gas- Residential,N,"5,082","276,520",54
94102,12,2021,Gas- Residential,N,"5,073","383,351",76
94103,10,2021,Gas- Residential,N,"5,680","210,983",37
94103,11,2021,Gas- Residential,N,"5,672","234,718",41
94103,12,2021,Gas- Residential,N,"5,661","338,624",60
94104,10,2021,Gas- Residential,Y,0,0,
94104,11,2021,Gas- Residential,Y,0,0,
94104,12,2021,Gas- Residential,Y,0,0,
94105,10,2021,Gas- Residential,N,193,"70,416",365
94105,11,2021,Gas- Residential,N,192,"69,918",364
94105,12,2021,Gas- Residential,N,193,"114,145",591
94107,10,2021,Gas- Residential,Y,"5,498","241,732",44
94107,11,2021,Gas- Residential,Y,"5,519","270,345",49
94107,12,2021,Gas- Residential,Y,"5,521","435,943",79
94108,10,2021,Gas- Residential,Y,"3,411","163,360",48
94108,11,2021,Gas- Residential,Y,"3,426","179,054",52
94108,12,2021,Gas- Residential,Y,"3,434","258,760",75
94109,10,2021,Gas- Residential,N,"18,414","844,713",46
94109,11,2021,Gas- Residential,N,"18,395","907,751",49
94109,12,2021,Gas- Residential,N,"18,377","1,297,958",71
94110,10,2021,Gas- Residential,N,"21,700","522,561",24
94110,11,2021,Gas- Residential,N,"21,661","609,033",28
94110,12,2021,Gas- Residential,N,"21,633","1,046,876",48
94111,10,2021,Gas- Residential,Y,0,0,
94111,11,2021,Gas- Residential,Y,0,0,
94111,12,2021,Gas- Residential,Y,0,0,
94112,10,2021,Gas- Residential,N,"18,329","544,920",30
94112,11,2021,Gas- Residential,N,"18,244","598,615",33
94112,12,2021,Gas- Residential,N,"18,196","1,014,019",56
94114,10,2021,Gas- Residential,N,"14,156","378,690",27
94114,11,2021,Gas- Residential,N,"14,124","457,750",32
94114,12,2021,Gas- Residential,N,"14,125","818,073",58
94115,10,2021,Gas- Residential,N,"10,505","474,434",45
94115,11,2021,Gas- Residential,N,"10,501","509,715",49
94115,12,2021,Gas- Residential,N,"10,495","815,118",78
94116,10,2021,Gas- Residential,N,"13,289","388,144",29
94116,11,2021,Gas- Residential,N,"13,236","443,328",33
94116,12,2021,Gas- Residential,N,"13,218","840,398",64
94117,10,2021,Gas- Residential,N,"15,448","456,847",30
94117,11,2021,Gas- Residential,N,"15,431","504,165",33
94117,12,2021,Gas- Residential,N,"15,389","857,863",56
94118,10,2021,Gas- Residential,N,"14,446","470,365",33
94118,11,2021,Gas- Residential,N,"14,404","539,685",37
94118,12,2021,Gas- Residential,N,"14,337","913,037",64
94121,10,2021,Gas- Residential,N,"14,870","430,718",29
94121,11,2021,Gas- Residential,N,"14,844","495,509",33
94121,12,2021,Gas- Residential,N,"14,804","868,773",59
94122,10,2021,Gas- Residential,N,"18,611","517,660",28
94122,11,2021,Gas- Residential,N,"18,536","600,033",32
94122,12,2021,Gas- Residential,N,"18,520","1,070,468",58
94123,10,2021,Gas- Residential,N,"11,569","423,597",37
94123,11,2021,Gas- Residential,N,"11,582","483,118",42
94123,12,2021,Gas- Residential,N,"11,561","762,241",66
94124,10,2021,Gas- Residential,N,"7,991","287,419",36
94124,11,2021,Gas- Residential,N,"7,945","287,757",36
94124,12,2021,Gas- Residential,N,"7,922","450,999",57
94127,10,2021,Gas- Residential,N,"6,763","242,626",36
94127,11,2021,Gas- Residential,N,"6,741","286,062",42
94127,12,2021,Gas- Residential,N,"6,724","585,846",87
94129,10,2021,Gas- Residential,N,646,"46,058",71
94129,11,2021,Gas- Residential,N,654,"54,644",84
94129,12,2021,Gas- Residential,N,655,"93,775",143
94131,10,2021,Gas- Residential,N,"10,173","320,641",32
94131,11,2021,Gas- Residential,N,"10,152","359,453",35
94131,12,2021,Gas- Residential,N,"10,123","670,268",66
94132,10,2021,Gas- Residential,N,"5,867","298,755",51
94132,11,2021,Gas- Residential,N,"5,832","334,910",57
94132,12,2021,Gas- Residential,N,"5,810","541,493",93
94133,10,2021,Gas- Residential,N,"7,383","255,363",35
94133,11,2021,Gas- Residential,N,"7,369","313,724",43
94133,12,2021,Gas- Residential,N,"7,364","436,779",59
94134,10,2021,Gas- Residential,N,"8,846","260,183",29
94134,11,2021,Gas- Residential,N,"8,798","281,545",32
94134,12,2021,Gas- Residential,N,"8,771","558,204",64
94158,10,2021,Gas- Residential,Y,0,0,
94158,11,2021,Gas- Residential,Y,0,0,
94158,12,2021,Gas- Residential,Y,0,0,
94303,10,2021,Gas- Residential,N,"5,618","187,857",33
94303,11,2021,Gas- Residential,N,"5,615","295,539",53
94303,12,2021,Gas- Residential,N,"5,612","423,628",75
94304,10,2021,Gas- Residential,Y,0,0,
94304,11,2021,Gas- Residential,Y,0,0,
94304,12,2021,Gas- Residential,Y,0,0,
94305,10,2021,Gas- Residential,Y,853,"64,671",76
94305,11,2021,Gas- Residential,Y,854,"101,023",118
94305,12,2021,Gas- Residential,Y,851,"156,719",184
94306,10,2021,Gas- Residential,Y,0,0,
94306,11,2021,Gas- Residential,Y,0,0,
94306,12,2021,Gas- Residential,Y,0,0,
94401,10,2021,Gas- Residential,N,"8,746","260,834",30
94401,11,2021,Gas- Residential,N,"8,744","323,808",37
94401,12,2021,Gas- Residential,N,"8,738","537,431",62
94402,10,2021,Gas- Residential,N,"8,601","318,016",37
94402,11,2021,Gas- Residential,N,"8,595","469,957",55
94402,12,2021,Gas- Residential,N,"8,595","825,049",96
94403,10,2021,Gas- Residential,N,"13,189","376,176",29
94403,11,2021,Gas- Residential,N,"13,186","523,845",40
94403,12,2021,Gas- Residential,N,"13,190","947,198",72
94404,10,2021,Gas- Residential,N,"9,807","293,542",30
94404,11,2021,Gas- Residential,N,"9,815","385,965",39
94404,12,2021,Gas- Residential,N,"9,811","760,314",77
94501,10,2021,Gas- Residential,N,"19,125","531,689",28
94501,11,2021,Gas- Residential,N,"19,112","714,088",37
94501,12,2021,Gas- Residential,N,"19,127","1,350,709",71
94502,10,2021,Gas- Residential,N,"4,987","109,490",22
94502,11,2021,Gas- Residential,N,"4,996","168,097",34
94502,12,2021,Gas- Residential,N,"4,994","359,827",72
94503,10,2021,Gas- Residential,N,"5,719","141,216",25
94503,11,2021,Gas- Residential,N,"5,710","220,007",39
94503,12,2021,Gas- Residential,N,"5,711","450,527",79
94505,10,2021,Gas- Residential,N,"5,558","116,114",21
94505,11,2021,Gas- Residential,N,"5,549","247,681",45
94505,12,2021,Gas- Residential,N,"5,555","548,297",99
94506,10,2021,Gas- Residential,N,"8,336","327,989",39
94506,11,2021,Gas- Residential,N,"8,336","546,591",66
94506,12,2021,Gas- Residential,N,"8,337","1,128,787",135
94507,10,2021,Gas- Residential,N,"5,378","289,027",54
94507,11,2021,Gas- Residential,N,"5,378","501,022",93
94507,12,2021,Gas- Residential,N,"5,380","914,109",170
94508,10,2021,Gas- Residential,N,748,"33,246",44
94508,11,2021,Gas- Residential,N,748,"43,566",58
94508,12,2021,Gas- Residential,N,746,"76,101",102
94509,10,2021,Gas- Residential,N,"20,954","440,288",21
94509,11,2021,Gas- Residential,N,"20,948","767,091",37
94509,12,2021,Gas- Residential,N,"20,953","1,522,486",73
94510,10,2021,Gas- Residential,N,"10,256","218,537",21
94510,11,2021,Gas- Residential,N,"10,241","383,384",37
94510,12,2021,Gas- Residential,N,"10,247","786,966",77
94513,10,2021,Gas- Residential,N,"20,993","439,371",21
94513,11,2021,Gas- Residential,N,"21,006","833,604",40
94513,12,2021,Gas- Residential,N,"21,051","1,797,436",85
94514,10,2021,Gas- Residential,N,591,"11,368",19
94514,11,2021,Gas- Residential,N,590,"21,469",36
94514,12,2021,Gas- Residential,N,590,"44,402",75
94515,10,2021,Gas- Residential,N,"1,637","60,917",37
94515,11,2021,Gas- Residential,N,"1,639","92,256",56
94515,12,2021,Gas- Residential,N,"1,630","157,650",97
94517,10,2021,Gas- Residential,N,"4,040","115,042",28
94517,11,2021,Gas- Residential,N,"4,039","202,362",50
94517,12,2021,Gas- Residential,N,"4,036","428,787",106
94518,10,2021,Gas- Residential,N,"9,519","206,895",22
94518,11,2021,Gas- Residential,N,"9,521","394,960",41
94518,12,2021,Gas- Residential,N,"9,534","722,476",76
94519,10,2021,Gas- Residential,N,"6,598","145,024",22
94519,11,2021,Gas- Residential,N,"6,596","266,214",40
94519,12,2021,Gas- Residential,N,"6,590","488,239",74
94520,10,2021,Gas- Residential,N,"10,702","239,542",22
94520,11,2021,Gas- Residential,N,"10,687","369,223",35
94520,12,2021,Gas- Residential,N,"10,666","617,128",58
94521,10,2021,Gas- Residential,N,"15,262","340,649",22
94521,11,2021,Gas- Residential,N,"15,251","593,604",39
94521,12,2021,Gas- Residential,N,"15,238","1,157,486",76
94523,10,2021,Gas- Residential,N,"11,652","293,635",25
94523,11,2021,Gas- Residential,N,"11,650","520,893",45
94523,12,2021,Gas- Residential,N,"11,653","942,735",81
94525,10,2021,Gas- Residential,Y,"1,507","35,446",24
94525,11,2021,Gas- Residential,Y,"1,503","59,413",40
94525,12,2021,Gas- Residential,Y,"1,500","112,342",75
94526,10,2021,Gas- Residential,N,"11,844","413,655",35
94526,11,2021,Gas- Residential,N,"11,844","748,315",63
94526,12,2021,Gas- Residential,N,"11,835","1,368,288",116
94528,10,2021,Gas- Residential,N,375,"32,219",86
94528,11,2021,Gas- Residential,N,374,"46,891",125
94528,12,2021,Gas- Residential,N,374,"80,573",215
94530,10,2021,Gas- Residential,N,"9,670","246,526",25
94530,11,2021,Gas- Residential,N,"9,654","314,583",33
94530,12,2021,Gas- Residential,N,"9,643","662,510",69
94531,10,2021,Gas- Residential,N,"13,446","268,348",20
94531,11,2021,Gas- Residential,N,"13,476","504,112",37
94531,12,2021,Gas- Residential,N,"13,494","1,125,034",83
94533,10,2021,Gas- Residential,Y,"23,796","590,071",25
94533,11,2021,Gas- Residential,Y,"23,805","944,665",40
94533,12,2021,Gas- Residential,Y,"23,795","1,825,737",77
94534,10,2021,Gas- Residential,N,"13,114","311,603",24
94534,11,2021,Gas- Residential,N,"13,100","601,333",46
94534,12,2021,Gas- Residential,N,"13,096","1,179,029",90
94535,10,2021,Gas- Residential,Y,0,0,
94535,11,2021,Gas- Residential,Y,0,0,
94535,12,2021,Gas- Residential,Y,0,0,
94536,10,2021,Gas- Residential,N,"21,241","518,467",24
94536,11,2021,Gas- Residential,N,"21,216","723,848",34
94536,12,2021,Gas- Residential,N,"21,232","1,371,781",65
94538,10,2021,Gas- Residential,N,"15,866","432,373",27
94538,11,2021,Gas- Residential,N,"15,861","520,756",33
94538,12,2021,Gas- Residential,N,"15,869","968,571",61
94539,10,2021,Gas- Residential,N,"16,238","373,499",23
94539,11,2021,Gas- Residential,N,"16,265","589,304",36
94539,12,2021,Gas- Residential,N,"16,299","1,341,922",82
94541,10,2021,Gas- Residential,N,"19,209","492,896",26
94541,11,2021,Gas- Residential,N,"19,211","622,251",32
94541,12,2021,Gas- Residential,N,"19,191","1,090,281",57
94542,10,2021,Gas- Residential,N,"4,235","135,074",32
94542,11,2021,Gas- Residential,N,"4,239","186,389",44
94542,12,2021,Gas- Residential,N,"4,242","386,167",91
94544,10,2021,Gas- Residential,N,"20,166","517,278",26
94544,11,2021,Gas- Residential,N,"20,170","672,682",33
94544,12,2021,Gas- Residential,N,"20,172","1,145,123",57
94545,10,2021,Gas- Residential,N,"9,015","218,925",24
94545,11,2021,Gas- Residential,N,"9,016","298,071",33
94545,12,2021,Gas- Residential,N,"9,002","554,683",62
94546,10,2021,Gas- Residential,N,"15,434","382,487",25
94546,11,2021,Gas- Residential,N,"15,419","555,169",36
94546,12,2021,Gas- Residential,N,"15,406","1,083,328",70
94547,10,2021,Gas- Residential,N,"8,272","185,523",22
94547,11,2021,Gas- Residential,N,"8,270","294,764",36
94547,12,2021,Gas- Residential,N,"8,269","621,893",75
94548,10,2021,Gas- Residential,Y,0,0,
94548,11,2021,Gas- Residential,Y,0,0,
94548,12,2021,Gas- Residential,Y,0,0,
94549,10,2021,Gas- Residential,N,"9,912","403,379",41
94549,11,2021,Gas- Residential,N,"9,921","701,199",71
94549,12,2021,Gas- Residential,N,"9,938","1,237,856",125
94550,10,2021,Gas- Residential,N,"16,812","418,113",25
94550,11,2021,Gas- Residential,N,"16,798","749,385",45
94550,12,2021,Gas- Residential,N,"16,796","1,442,716",86
94551,10,2021,Gas- Residential,N,"13,013","258,354",20
94551,11,2021,Gas- Residential,N,"13,016","454,868",35
94551,12,2021,Gas- Residential,N,"13,016","894,143",69
94552,10,2021,Gas- Residential,N,"4,630","109,088",24
94552,11,2021,Gas- Residential,N,"4,632","168,374",36
94552,12,2021,Gas- Residential,N,"4,629","410,719",89
94553,10,2021,Gas- Residential,N,"17,579","388,395",22
94553,11,2021,Gas- Residential,N,"17,596","703,967",40
94553,12,2021,Gas- Residential,N,"17,607","1,308,450",74
94555,10,2021,Gas- Residential,N,"11,598","245,652",21
94555,11,2021,Gas- Residential,N,"11,603","371,847",32
94555,12,2021,Gas- Residential,N,"11,604","700,186",60
94556,10,2021,Gas- Residential,N,"5,558","209,659",38
94556,11,2021,Gas- Residential,N,"5,566","362,912",65
94556,12,2021,Gas- Residential,N,"5,564","662,969",119
94558,10,2021,Gas- Residential,N,"20,423","606,045",30
94558,11,2021,Gas- Residential,N,"20,418","993,397",49
94558,12,2021,Gas- Residential,N,"20,426","1,731,122",85
94559,10,2021,Gas- Residential,N,"9,804","238,669",24
94559,11,2021,Gas- Residential,N,"9,812","379,585",39
94559,12,2021,Gas- Residential,N,"9,808","658,718",67
94560,10,2021,Gas- Residential,N,"14,414","319,841",22
94560,11,2021,Gas- Residential,N,"14,440","440,089",30
94560,12,2021,Gas- Residential,N,"14,491","876,827",61
94561,10,2021,Gas- Residential,Y,"12,819","260,240",20
94561,11,2021,Gas- Residential,Y,"12,866","481,090",37
94561,12,2021,Gas- Residential,Y,"12,927","1,025,518",79
94563,10,2021,Gas- Residential,N,"6,733","347,827",52
94563,11,2021,Gas- Residential,N,"6,740","538,980",80
94563,12,2021,Gas- Residential,N,"6,756","987,961",146
94564,10,2021,Gas- Residential,N,"6,407","155,599",24
94564,11,2021,Gas- Residential,N,"6,412","247,344",39
94564,12,2021,Gas- Residential,N,"6,406","482,809",75
94565,10,2021,Gas- Residential,N,"27,920","579,900",21
94565,11,2021,Gas- Residential,N,"27,940","945,001",34
94565,12,2021,Gas- Residential,N,"27,933","1,942,021",70
94566,10,2021,Gas- Residential,N,"14,090","404,997",29
94566,11,2021,Gas- Residential,N,"14,085","699,375",50
94566,12,2021,Gas- Residential,N,"14,090","1,342,782",95
94568,10,2021,Gas- Residential,N,"21,345","578,633",27
94568,11,2021,Gas- Residential,N,"21,351","933,040",44
94568,12,2021,Gas- Residential,N,"21,368","1,500,224",70
94569,10,2021,Gas- Residential,Y,0,0,
94569,11,2021,Gas- Residential,Y,0,0,
94569,12,2021,Gas- Residential,Y,0,0,
94571,10,2021,Gas- Residential,N,"5,074","93,134",18
94571,11,2021,Gas- Residential,N,"5,079","181,361",36
94571,12,2021,Gas- Residential,N,"5,086","368,702",72
94572,10,2021,Gas- Residential,N,"2,930","71,868",25
94572,11,2021,Gas- Residential,N,"2,926","107,359",37
94572,12,2021,Gas- Residential,N,"2,922","193,583",66
94574,10,2021,Gas- Residential,N,"2,904","106,402",37
94574,11,2021,Gas- Residential,N,"2,896","162,905",56
94574,12,2021,Gas- Residential,N,"2,895","277,288",96
94576,10,2021,Gas- Residential,N,112,"3,463",31
94576,11,2021,Gas- Residential,N,111,"5,184",47
94576,12,2021,Gas- Residential,N,112,"9,872",88
94577,10,2021,Gas- Residential,N,"14,364","360,899",25
94577,11,2021,Gas- Residential,N,"14,354","514,307",36
94577,12,2021,Gas- Residential,N,"14,354","948,634",66
94578,10,2021,Gas- Residential,N,"10,654","270,959",25
94578,11,2021,Gas- Residential,N,"10,659","343,555",32
94578,12,2021,Gas- Residential,N,"10,646","612,285",58
94579,10,2021,Gas- Residential,N,"6,094","155,726",26
94579,11,2021,Gas- Residential,N,"6,092","216,876",36
94579,12,2021,Gas- Residential,N,"6,087","415,006",68
94580,10,2021,Gas- Residential,N,"8,395","208,005",25
94580,11,2021,Gas- Residential,N,"8,388","286,646",34
94580,12,2021,Gas- Residential,N,"8,391","536,304",64
94582,10,2021,Gas- Residential,N,"14,595","343,146",24
94582,11,2021,Gas- Residential,N,"14,604","550,973",38
94582,12,2021,Gas- Residential,N,"14,596","1,177,240",81
94583,10,2021,Gas- Residential,N,"13,296","342,956",26
94583,11,2021,Gas- Residential,N,"13,311","559,972",42
94583,12,2021,Gas- Residential,N,"13,337","1,117,314",84
94585,10,2021,Gas- Residential,N,"8,929","195,691",22
94585,11,2021,Gas- Residential,N,"8,928","346,533",39
94585,12,2021,Gas- Residential,N,"8,913","699,410",78
94586,10,2021,Gas- Residential,N,246,"7,302",30
94586,11,2021,Gas- Residential,N,246,"13,299",54
94586,12,2021,Gas- Residential,N,248,"23,359",94
94587,10,2021,Gas- Residential,N,"18,530","451,921",24
94587,11,2021,Gas- Residential,N,"18,520","631,982",34
94587,12,2021,Gas- Residential,N,"18,533","1,205,375",65
94588,10,2021,Gas- Residential,N,"10,101","267,592",26
94588,11,2021,Gas- Residential,N,"10,099","452,508",45
94588,12,2021,Gas- Residential,N,"10,092","859,717",85
94589,10,2021,Gas- Residential,N,"8,807","222,191",25
94589,11,2021,Gas- Residential,N,"8,801","348,255",40
94589,12,2021,Gas- Residential,N,"8,796","657,022",75
94590,10,2021,Gas- Residential,N,"13,115","306,558",23
94590,11,2021,Gas- Residential,N,"13,099","462,634",35
94590,12,2021,Gas- Residential,N,"13,080","824,268",63
94591,10,2021,Gas- Residential,N,"18,294","429,661",23
94591,11,2021,Gas- Residential,N,"18,299","680,162",37
94591,12,2021,Gas- Residential,N,"18,281","1,391,951",76
94595,10,2021,Gas- Residential,N,"6,947","181,199",26
94595,11,2021,Gas- Residential,N,"6,944","309,180",45
94595,12,2021,Gas- Residential,N,"6,946","525,047",76
94596,10,2021,Gas- Residential,N,"6,444","241,315",37
94596,11,2021,Gas- Residential,N,"6,453","381,448",59
94596,12,2021,Gas- Residential,N,"6,462","630,004",97
94597,10,2021,Gas- Residential,N,"8,281","201,193",24
94597,11,2021,Gas- Residential,N,"8,284","335,320",40
94597,12,2021,Gas- Residential,N,"8,286","576,078",70
94598,10,2021,Gas- Residential,N,"9,502","287,397",30
94598,11,2021,Gas- Residential,N,"9,505","539,369",57
94598,12,2021,Gas- Residential,N,"9,511","982,484",103
94599,10,2021,Gas- Residential,N,948,"27,721",29
94599,11,2021,Gas- Residential,N,944,"50,623",54
94599,12,2021,Gas- Residential,N,943,"80,041",85
94601,10,2021,Gas- Residential,N,"13,268","322,493",24
94601,11,2021,Gas- Residential,N,"13,233","384,590",29
94601,12,2021,Gas- Residential,N,"13,210","632,447",48
94602,10,2021,Gas- Residential,N,"10,900","263,832",24
94602,11,2021,Gas- Residential,N,"10,899","363,994",33
94602,12,2021,Gas- Residential,N,"10,903","728,511",67
94603,10,2021,Gas- Residential,N,"9,437","254,399",27
94603,11,2021,Gas- Residential,N,"9,429","313,358",33
94603,12,2021,Gas- Residential,N,"9,416","500,443",53
94605,10,2021,Gas- Residential,N,"15,080","408,293",27
94605,11,2021,Gas- Residential,N,"15,053","552,309",37
94605,12,2021,Gas- Residential,N,"15,051","1,071,229",71
94606,10,2021,Gas- Residential,N,"11,590","288,759",25
94606,11,2021,Gas- Residential,N,"11,600","342,377",30
94606,12,2021,Gas- Residential,N,"11,602","569,490",49
94607,10,2021,Gas- Residential,N,"5,877","194,438",33
94607,11,2021,Gas- Residential,N,"5,867","225,685",38
94607,12,2021,Gas- Residential,N,"5,848","363,481",62
94608,10,2021,Gas- Residential,N,"9,003","228,791",25
94608,11,2021,Gas- Residential,N,"8,982","290,005",32
94608,12,2021,Gas- Residential,N,"8,989","499,523",56
94609,10,2021,Gas- Residential,N,"8,238","193,006",23
94609,11,2021,Gas- Residential,N,"8,224","244,218",30
94609,12,2021,Gas- Residential,N,"8,215","436,105",53
94610,10,2021,Gas- Residential,N,"9,939","297,488",30
94610,11,2021,Gas- Residential,N,"9,927","415,467",42
94610,12,2021,Gas- Residential,N,"9,929","775,434",78
94611,10,2021,Gas- Residential,N,"13,823","481,862",35
94611,11,2021,Gas- Residential,N,"13,829","654,969",47
94611,12,2021,Gas- Residential,N,"13,819","1,360,024",98
94612,10,2021,Gas- Residential,N,"2,279","122,621",54
94612,11,2021,Gas- Residential,N,"2,271","143,395",63
94612,12,2021,Gas- Residential,N,"2,267","219,894",97
94613,10,2021,Gas- Residential,Y,0,0,
94613,11,2021,Gas- Residential,Y,0,0,
94613,12,2021,Gas- Residential,Y,0,0,
94618,10,2021,Gas- Residential,N,"6,924","193,180",28
94618,11,2021,Gas- Residential,N,"6,926","260,347",38
94618,12,2021,Gas- Residential,N,"6,924","550,602",80
94619,10,2021,Gas- Residential,Y,"8,899","225,537",25
94619,11,2021,Gas- Residential,Y,"8,880","306,075",34
94619,12,2021,Gas- Residential,Y,"8,873","625,980",71
94621,10,2021,Gas- Residential,N,"8,011","225,199",28
94621,11,2021,Gas- Residential,N,"7,992","261,239",33
94621,12,2021,Gas- Residential,N,"7,967","413,365",52
94702,10,2021,Gas- Residential,N,"6,659","150,912",23
94702,11,2021,Gas- Residential,N,"6,653","199,310",30
94702,12,2021,Gas- Residential,N,"6,651","357,475",54
94703,10,2021,Gas- Residential,N,"7,750","178,511",23
94703,11,2021,Gas- Residential,N,"7,743","225,763",29
94703,12,2021,Gas- Residential,N,"7,724","403,321",52
94704,10,2021,Gas- Residential,Y,"4,827","149,563",31
94704,11,2021,Gas- Residential,Y,"4,821","168,244",35
94704,12,2021,Gas- Residential,Y,"4,802","268,154",56
94705,10,2021,Gas- Residential,N,"5,065","157,634",31
94705,11,2021,Gas- Residential,N,"5,059","211,493",42
94705,12,2021,Gas- Residential,N,"5,050","437,036",87
94706,10,2021,Gas- Residential,N,"5,928","147,026",25
94706,11,2021,Gas- Residential,N,"5,921","190,694",32
94706,12,2021,Gas- Residential,N,"5,918","372,944",63
94707,10,2021,Gas- Residential,N,"4,917","165,164",34
94707,11,2021,Gas- Residential,N,"4,913","212,996",43
94707,12,2021,Gas- Residential,N,"4,912","469,882",96
94708,10,2021,Gas- Residential,N,"4,551","165,371",36
94708,11,2021,Gas- Residential,N,"4,549","211,250",46
94708,12,2021,Gas- Residential,N,"4,547","466,114",103
94709,10,2021,Gas- Residential,N,"3,932","104,502",27
94709,11,2021,Gas- Residential,N,"3,931","129,501",33
94709,12,2021,Gas- Residential,N,"3,906","230,264",59
94710,10,2021,Gas- Residential,N,"2,622","60,253",23
94710,11,2021,Gas- Residential,N,"2,616","74,112",28
94710,12,2021,Gas- Residential,N,"2,607","127,756",49
94720,10,2021,Gas- Residential,Y,0,0,
94720,11,2021,Gas- Residential,Y,0,0,
94720,12,2021,Gas- Residential,Y,0,0,
94801,10,2021,Gas- Residential,N,"8,837","224,582",25
94801,11,2021,Gas- Residential,N,"8,816","268,844",30
94801,12,2021,Gas- Residential,N,"8,788","443,385",50
94803,10,2021,Gas- Residential,N,"9,143","233,753",26
94803,11,2021,Gas- Residential,N,"9,142","357,655",39
94803,12,2021,Gas- Residential,N,"9,145","669,965",73
94804,10,2021,Gas- Residential,N,"13,859","350,168",25
94804,11,2021,Gas- Residential,N,"13,858","437,607",32
94804,12,2021,Gas- Residential,N,"13,831","761,168",55
94805,10,2021,Gas- Residential,N,"5,008","127,178",25
94805,11,2021,Gas- Residential,N,"4,993","166,296",33
94805,12,2021,Gas- Residential,N,"4,994","325,697",65
94806,10,2021,Gas- Residential,N,"18,518","460,882",25
94806,11,2021,Gas- Residential,N,"18,512","589,092",32
94806,12,2021,Gas- Residential,N,"18,499","1,012,223",55
94901,10,2021,Gas- Residential,N,"12,373","421,078",34
94901,11,2021,Gas- Residential,N,"12,365","611,750",49
94901,12,2021,Gas- Residential,N,"12,342","1,060,598",86
94903,10,2021,Gas- Residential,N,"9,950","327,755",33
94903,11,2021,Gas- Residential,N,"9,943","543,881",55
94903,12,2021,Gas- Residential,N,"9,935","938,277",94
94904,10,2021,Gas- Residential,N,"3,642","172,104",47
94904,11,2021,Gas- Residential,N,"3,649","238,720",65
94904,12,2021,Gas- Residential,N,"3,654","402,084",110
94920,10,2021,Gas- Residential,N,"4,978","242,709",49
94920,11,2021,Gas- Residential,N,"4,985","317,530",64
94920,12,2021,Gas- Residential,N,"4,978","584,227",117
94925,10,2021,Gas- Residential,N,"3,739","117,151",31
94925,11,2021,Gas- Residential,N,"3,742","184,776",49
94925,12,2021,Gas- Residential,N,"3,732","322,230",86
94928,10,2021,Gas- Residential,N,"14,052","369,899",26
94928,11,2021,Gas- Residential,N,"14,031","559,878",40
94928,12,2021,Gas- Residential,N,"14,044","999,096",71
94930,10,2021,Gas- Residential,N,648,"22,202",34
94930,11,2021,Gas- Residential,N,651,"37,279",57
94930,12,2021,Gas- Residential,N,656,"64,825",99
94931,10,2021,Gas- Residential,N,"3,161","101,447",32
94931,11,2021,Gas- Residential,N,"3,175","135,099",43
94931,12,2021,Gas- Residential,N,"3,182","226,215",71
94939,10,2021,Gas- Residential,Y,"3,770","130,308",35
94939,11,2021,Gas- Residential,Y,"3,761","190,442",51
94939,12,2021,Gas- Residential,Y,"3,763","316,280",84
94941,10,2021,Gas- Residential,N,"10,937","445,112",41
94941,11,2021,Gas- Residential,N,"10,923","615,921",56
94941,12,2021,Gas- Residential,N,"10,921","1,086,287",99
94945,10,2021,Gas- Residential,N,"6,308","181,582",29
94945,11,2021,Gas- Residential,N,"6,306","296,741",47
94945,12,2021,Gas- Residential,N,"6,295","556,871",88
94947,10,2021,Gas- Residential,N,"8,404","252,665",30
94947,11,2021,Gas- Residential,N,"8,405","427,182",51
94947,12,2021,Gas- Residential,N,"8,395","755,803",90
94949,10,2021,Gas- Residential,N,"5,829","186,211",32
94949,11,2021,Gas- Residential,N,"5,819","449,764",77
94949,12,2021,Gas- Residential,N,"5,816","560,214",96
94951,10,2021,Gas- Residential,N,"1,198","40,284",34
94951,11,2021,Gas- Residential,N,"1,197","75,102",63
94951,12,2021,Gas- Residential,N,"1,194","116,517",98
94952,10,2021,Gas- Residential,N,"10,925","319,104",29
94952,11,2021,Gas- Residential,N,"11,022","500,071",45
94952,12,2021,Gas- Residential,N,"11,022","905,709",82
94954,10,2021,Gas- Residential,N,"13,029","342,899",26
94954,11,2021,Gas- Residential,N,"13,026","564,997",43
94954,12,2021,Gas- Residential,N,"13,040","1,035,509",79
94957,10,2021,Gas- Residential,N,779,"69,457",89
94957,11,2021,Gas- Residential,N,778,"91,350",117
94957,12,2021,Gas- Residential,N,778,"142,244",183
94960,10,2021,Gas- Residential,N,"5,444","190,495",35
