ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95926,8,2019,Gas- Commercial,Y,"3,074","354,251",115
95926,9,2019,Gas- Commercial,Y,"1,476","132,104",90
95928,7,2019,Gas- Commercial,Y,"4,939","622,389",126
95928,8,2019,Gas- Commercial,Y,0,0,
95928,9,2019,Gas- Commercial,Y,"1,550","244,460",158
95932,7,2019,Gas- Commercial,Y,0,0,
95932,8,2019,Gas- Commercial,Y,0,0,
95932,9,2019,Gas- Commercial,Y,0,0,
95937,7,2019,Gas- Commercial,Y,0,0,
95937,8,2019,Gas- Commercial,Y,0,0,
95937,9,2019,Gas- Commercial,Y,0,0,
95938,7,2019,Gas- Commercial,Y,0,0,
95938,8,2019,Gas- Commercial,Y,0,0,
95938,9,2019,Gas- Commercial,Y,0,0,
95943,7,2019,Gas- Commercial,Y,0,0,
95943,8,2019,Gas- Commercial,Y,0,0,
95943,9,2019,Gas- Commercial,Y,0,0,
95945,7,2019,Gas- Commercial,Y,"1,201","97,356",81
95945,8,2019,Gas- Commercial,Y,"1,197","100,267",84
95945,9,2019,Gas- Commercial,Y,"1,156","109,658",95
95946,7,2019,Gas- Commercial,Y,0,0,
95946,8,2019,Gas- Commercial,Y,0,0,
95946,9,2019,Gas- Commercial,Y,0,0,
95948,7,2019,Gas- Commercial,Y,0,0,
95948,8,2019,Gas- Commercial,Y,0,0,
95948,9,2019,Gas- Commercial,Y,0,0,
95949,7,2019,Gas- Commercial,Y,0,0,
95949,8,2019,Gas- Commercial,Y,0,0,
95949,9,2019,Gas- Commercial,Y,0,0,
95951,7,2019,Gas- Commercial,Y,0,0,
95951,8,2019,Gas- Commercial,Y,0,0,
95951,9,2019,Gas- Commercial,Y,0,0,
95953,7,2019,Gas- Commercial,Y,0,0,
95953,8,2019,Gas- Commercial,Y,0,0,
95953,9,2019,Gas- Commercial,Y,0,0,
95955,7,2019,Gas- Commercial,Y,0,0,
95955,8,2019,Gas- Commercial,Y,0,0,
95955,9,2019,Gas- Commercial,Y,0,0,
95957,7,2019,Gas- Commercial,Y,0,0,
95957,8,2019,Gas- Commercial,Y,0,0,
95957,9,2019,Gas- Commercial,Y,0,0,
95959,7,2019,Gas- Commercial,Y,0,0,
95959,8,2019,Gas- Commercial,Y,0,0,
95959,9,2019,Gas- Commercial,Y,0,0,
95961,7,2019,Gas- Commercial,Y,0,0,
95961,8,2019,Gas- Commercial,Y,0,0,
95961,9,2019,Gas- Commercial,Y,0,0,
95963,7,2019,Gas- Commercial,Y,0,0,
95963,8,2019,Gas- Commercial,Y,0,0,
95963,9,2019,Gas- Commercial,Y,0,0,
95965,7,2019,Gas- Commercial,Y,0,0,
95965,8,2019,Gas- Commercial,Y,855,"88,641",104
95965,9,2019,Gas- Commercial,Y,860,"98,507",115
95966,7,2019,Gas- Commercial,Y,0,0,
95966,8,2019,Gas- Commercial,Y,0,0,
95966,9,2019,Gas- Commercial,Y,0,0,
95968,7,2019,Gas- Commercial,Y,0,0,
95968,8,2019,Gas- Commercial,Y,0,0,
95968,9,2019,Gas- Commercial,Y,0,0,
95969,7,2019,Gas- Commercial,Y,0,0,
95969,8,2019,Gas- Commercial,Y,0,0,
95969,9,2019,Gas- Commercial,Y,0,0,
95970,7,2019,Gas- Commercial,Y,0,0,
95970,8,2019,Gas- Commercial,Y,0,0,
95970,9,2019,Gas- Commercial,Y,0,0,
95973,7,2019,Gas- Commercial,Y,0,0,
95973,8,2019,Gas- Commercial,Y,0,0,
95973,9,2019,Gas- Commercial,Y,0,0,
95975,7,2019,Gas- Commercial,Y,0,0,
95975,8,2019,Gas- Commercial,Y,0,0,
95975,9,2019,Gas- Commercial,Y,0,0,
95982,7,2019,Gas- Commercial,Y,0,0,
95982,8,2019,Gas- Commercial,Y,0,0,
95982,9,2019,Gas- Commercial,Y,0,0,
95987,7,2019,Gas- Commercial,Y,0,0,
95987,8,2019,Gas- Commercial,Y,0,0,
95987,9,2019,Gas- Commercial,Y,0,0,
95988,7,2019,Gas- Commercial,Y,0,0,
95988,8,2019,Gas- Commercial,Y,0,0,
95988,9,2019,Gas- Commercial,Y,0,0,
95991,7,2019,Gas- Commercial,Y,"2,549","365,265",143
95991,8,2019,Gas- Commercial,Y,"2,736","693,781",254
95991,9,2019,Gas- Commercial,Y,"2,944","1,041,497",354
95993,7,2019,Gas- Commercial,Y,0,0,
95993,8,2019,Gas- Commercial,Y,0,0,
95993,9,2019,Gas- Commercial,Y,0,0,
96001,7,2019,Gas- Commercial,Y,0,0,
96001,8,2019,Gas- Commercial,Y,0,0,
96001,9,2019,Gas- Commercial,Y,0,0,
96002,7,2019,Gas- Commercial,Y,"1,984","245,115",124
96002,8,2019,Gas- Commercial,Y,"1,974","253,899",129
96002,9,2019,Gas- Commercial,Y,"1,972","264,883",134
96003,7,2019,Gas- Commercial,Y,619,"76,086",123
96003,8,2019,Gas- Commercial,Y,619,"76,231",123
96003,9,2019,Gas- Commercial,Y,619,"82,640",134
96007,7,2019,Gas- Commercial,Y,0,0,
96007,8,2019,Gas- Commercial,Y,0,0,
96007,9,2019,Gas- Commercial,Y,0,0,
96013,7,2019,Gas- Commercial,Y,210,"15,914",76
96013,8,2019,Gas- Commercial,Y,209,"15,237",73
96013,9,2019,Gas- Commercial,Y,212,"19,595",92
96019,7,2019,Gas- Commercial,Y,0,0,
96019,8,2019,Gas- Commercial,Y,0,0,
96019,9,2019,Gas- Commercial,Y,0,0,
96021,7,2019,Gas- Commercial,Y,0,0,
96021,8,2019,Gas- Commercial,Y,0,0,
96021,9,2019,Gas- Commercial,Y,0,0,
96022,7,2019,Gas- Commercial,Y,0,0,
96022,8,2019,Gas- Commercial,Y,0,0,
96022,9,2019,Gas- Commercial,Y,0,0,
96028,7,2019,Gas- Commercial,Y,0,0,
96028,8,2019,Gas- Commercial,Y,0,0,
96028,9,2019,Gas- Commercial,Y,0,0,
96035,7,2019,Gas- Commercial,Y,0,0,
96035,8,2019,Gas- Commercial,Y,0,0,
96035,9,2019,Gas- Commercial,Y,0,0,
96056,7,2019,Gas- Commercial,Y,0,0,
96056,8,2019,Gas- Commercial,Y,0,0,
96056,9,2019,Gas- Commercial,Y,0,0,
96076,7,2019,Gas- Commercial,Y,0,0,
96076,8,2019,Gas- Commercial,Y,0,0,
96076,9,2019,Gas- Commercial,Y,0,0,
96080,7,2019,Gas- Commercial,Y,0,0,
96080,8,2019,Gas- Commercial,Y,822,"125,735",153
96080,9,2019,Gas- Commercial,Y,635,"85,409",135
96088,7,2019,Gas- Commercial,Y,0,0,
96088,8,2019,Gas- Commercial,Y,0,0,
96088,9,2019,Gas- Commercial,Y,0,0,
92304,7,2019,Gas- Residential,Y,0,0,
92304,8,2019,Gas- Residential,Y,0,0,
92304,9,2019,Gas- Residential,Y,0,0,
92365,7,2019,Gas- Residential,Y,0,0,
92365,8,2019,Gas- Residential,Y,0,0,
92365,9,2019,Gas- Residential,Y,0,0,
93203,7,2019,Gas- Residential,Y,0,0,
93203,8,2019,Gas- Residential,Y,0,0,
93203,9,2019,Gas- Residential,Y,0,0,
93204,7,2019,Gas- Residential,N,"2,299","35,668",16
93204,8,2019,Gas- Residential,N,"2,307","37,120",16
93204,9,2019,Gas- Residential,N,"2,304","48,527",21
93210,7,2019,Gas- Residential,Y,0,0,
93210,8,2019,Gas- Residential,Y,0,0,
93210,9,2019,Gas- Residential,Y,0,0,
93224,7,2019,Gas- Residential,Y,0,0,
93224,8,2019,Gas- Residential,Y,0,0,
93224,9,2019,Gas- Residential,Y,0,0,
93234,7,2019,Gas- Residential,Y,"1,454","25,148",17
93234,8,2019,Gas- Residential,Y,"1,458","24,094",17
93234,9,2019,Gas- Residential,Y,"1,456","23,137",16
93239,7,2019,Gas- Residential,N,333,"4,604",14
93239,8,2019,Gas- Residential,N,333,"4,445",13
93239,9,2019,Gas- Residential,N,335,"4,723",14
93252,7,2019,Gas- Residential,N,373,"5,046",14
93252,8,2019,Gas- Residential,N,373,"4,769",13
93252,9,2019,Gas- Residential,N,372,"5,079",14
93263,7,2019,Gas- Residential,Y,0,0,
93263,8,2019,Gas- Residential,Y,0,0,
93263,9,2019,Gas- Residential,Y,0,0,
93268,7,2019,Gas- Residential,Y,"4,761","74,588",16
93268,8,2019,Gas- Residential,Y,"4,787","75,954",16
93268,9,2019,Gas- Residential,Y,"4,772","90,387",19
93301,7,2019,Gas- Residential,N,"5,112","66,916",13
93301,8,2019,Gas- Residential,N,"5,104","83,301",16
93301,9,2019,Gas- Residential,N,"5,095","80,554",16
93304,7,2019,Gas- Residential,N,"15,042","262,918",17
93304,8,2019,Gas- Residential,N,"15,051","282,546",19
93304,9,2019,Gas- Residential,N,"15,060","277,012",18
93305,7,2019,Gas- Residential,N,"10,762","172,703",16
93305,8,2019,Gas- Residential,N,"10,785","167,771",16
93305,9,2019,Gas- Residential,N,"10,771","185,943",17
93306,7,2019,Gas- Residential,N,"21,093","335,236",16
93306,8,2019,Gas- Residential,N,"21,147","395,550",19
93306,9,2019,Gas- Residential,N,"21,149","367,906",17
93307,7,2019,Gas- Residential,Y,"20,546","362,730",18
93307,8,2019,Gas- Residential,Y,"20,647","354,690",17
93307,9,2019,Gas- Residential,Y,"20,625","358,410",17
93308,7,2019,Gas- Residential,N,"6,018","98,840",16
93308,8,2019,Gas- Residential,N,"6,037","98,672",16
93308,9,2019,Gas- Residential,N,"6,018","93,881",16
93309,7,2019,Gas- Residential,Y,"12,370","155,778",13
93309,8,2019,Gas- Residential,Y,"12,376","158,540",13
93309,9,2019,Gas- Residential,Y,"12,384","163,789",13
93311,7,2019,Gas- Residential,N,"9,596","131,444",14
93311,8,2019,Gas- Residential,N,"9,634","141,244",15
93311,9,2019,Gas- Residential,N,"9,670","151,508",16
93312,7,2019,Gas- Residential,Y,0,0,
93312,8,2019,Gas- Residential,Y,0,0,
93312,9,2019,Gas- Residential,Y,0,0,
93313,7,2019,Gas- Residential,N,"14,964","239,576",16
93313,8,2019,Gas- Residential,N,"14,992","246,681",16
93313,9,2019,Gas- Residential,N,"15,044","286,851",19
93314,7,2019,Gas- Residential,Y,"1,350","17,836",13
93314,8,2019,Gas- Residential,Y,"1,361","18,206",13
93314,9,2019,Gas- Residential,Y,"1,369","19,063",14
93446,7,2019,Gas- Residential,Y,0,0,
93446,8,2019,Gas- Residential,Y,0,0,
93446,9,2019,Gas- Residential,Y,0,0,
93450,7,2019,Gas- Residential,N,123,"2,363",19
93450,8,2019,Gas- Residential,N,123,"2,219",18
93450,9,2019,Gas- Residential,N,122,"2,236",18
93451,7,2019,Gas- Residential,Y,0,0,
93451,8,2019,Gas- Residential,Y,0,0,
93451,9,2019,Gas- Residential,Y,0,0,
93461,7,2019,Gas- Residential,Y,319,"4,791",15
93461,8,2019,Gas- Residential,Y,321,"4,539",14
93461,9,2019,Gas- Residential,Y,321,"4,959",15
93465,7,2019,Gas- Residential,Y,0,0,
93465,8,2019,Gas- Residential,Y,0,0,
93465,9,2019,Gas- Residential,Y,0,0,
93516,7,2019,Gas- Residential,Y,722,"11,532",16
93516,8,2019,Gas- Residential,Y,727,"11,204",15
93516,9,2019,Gas- Residential,Y,731,"12,198",17
93523,7,2019,Gas- Residential,N,386,"4,801",12
93523,8,2019,Gas- Residential,N,387,"4,529",12
93523,9,2019,Gas- Residential,N,388,"5,042",13
93526,7,2019,Gas- Residential,Y,0,0,
93526,8,2019,Gas- Residential,Y,0,0,
93526,9,2019,Gas- Residential,Y,0,0,
93555,7,2019,Gas- Residential,N,"12,275","124,047",10
93555,8,2019,Gas- Residential,N,"12,270","134,651",11
93555,9,2019,Gas- Residential,N,"12,280","145,736",12
93561,7,2019,Gas- Residential,N,"1,403","22,910",16
93561,8,2019,Gas- Residential,N,"1,403","20,666",15
93561,9,2019,Gas- Residential,N,"1,396","28,362",20
93562,7,2019,Gas- Residential,N,675,"5,329",8
93562,8,2019,Gas- Residential,N,664,"11,505",17
93562,9,2019,Gas- Residential,N,659,"6,005",9
93606,7,2019,Gas- Residential,N,280,"8,889",32
93606,8,2019,Gas- Residential,N,280,"4,224",15
93606,9,2019,Gas- Residential,N,281,"4,579",16
93608,7,2019,Gas- Residential,Y,0,0,
93608,8,2019,Gas- Residential,Y,0,0,
93608,9,2019,Gas- Residential,Y,0,0,
93610,7,2019,Gas- Residential,N,"4,252","58,357",14
93610,8,2019,Gas- Residential,N,"4,254","57,611",14
93610,9,2019,Gas- Residential,N,"4,259","74,106",17
93611,7,2019,Gas- Residential,N,"15,945","206,805",13
93611,8,2019,Gas- Residential,N,"15,973","207,465",13
93611,9,2019,Gas- Residential,N,"15,960","223,457",14
93612,7,2019,Gas- Residential,N,"13,914","171,894",12
93612,8,2019,Gas- Residential,N,"13,965","163,783",12
93612,9,2019,Gas- Residential,N,"13,967","173,473",12
93616,7,2019,Gas- Residential,Y,0,0,
93616,8,2019,Gas- Residential,Y,0,0,
93616,9,2019,Gas- Residential,Y,0,0,
93619,7,2019,Gas- Residential,N,"10,143","119,619",12
93619,8,2019,Gas- Residential,N,"10,189","121,167",12
93619,9,2019,Gas- Residential,N,"10,214","134,500",13
93620,7,2019,Gas- Residential,N,"2,197","29,497",13
93620,8,2019,Gas- Residential,N,"2,197","29,138",13
93620,9,2019,Gas- Residential,N,"2,195","36,238",17
93622,7,2019,Gas- Residential,N,"2,077","32,959",16
93622,8,2019,Gas- Residential,N,"2,075","32,267",16
93622,9,2019,Gas- Residential,N,"2,073","33,616",16
93625,7,2019,Gas- Residential,Y,"1,804","24,662",14
93625,8,2019,Gas- Residential,Y,"1,803","24,769",14
93625,9,2019,Gas- Residential,Y,"1,806","31,126",17
93627,7,2019,Gas- Residential,Y,0,0,
93627,8,2019,Gas- Residential,Y,0,0,
93627,9,2019,Gas- Residential,Y,0,0,
93630,7,2019,Gas- Residential,N,"4,425","57,890",13
93630,8,2019,Gas- Residential,N,"4,429","56,124",13
93630,9,2019,Gas- Residential,N,"4,437","58,714",13
93635,7,2019,Gas- Residential,N,"12,084","177,506",15
93635,8,2019,Gas- Residential,N,"12,122","174,980",14
93635,9,2019,Gas- Residential,N,"12,114","179,100",15
93636,7,2019,Gas- Residential,N,422,"3,044",7
93636,8,2019,Gas- Residential,N,443,"5,059",11
93636,9,2019,Gas- Residential,N,458,"10,338",23
93637,7,2019,Gas- Residential,N,"10,331","134,827",13
93637,8,2019,Gas- Residential,N,"10,354","131,508",13
93637,9,2019,Gas- Residential,N,"10,325","137,188",13
93638,7,2019,Gas- Residential,Y,"8,341","127,432",15
93638,8,2019,Gas- Residential,Y,"8,348","125,856",15
93638,9,2019,Gas- Residential,Y,"8,342","133,860",16
93640,7,2019,Gas- Residential,N,"2,583","54,078",21
93640,8,2019,Gas- Residential,N,"2,593","53,215",21
93640,9,2019,Gas- Residential,N,"2,598","55,748",21
93650,7,2019,Gas- Residential,N,"1,233","18,450",15
93650,8,2019,Gas- Residential,N,"1,237","18,243",15
93650,9,2019,Gas- Residential,N,"1,237","19,547",16
93653,7,2019,Gas- Residential,Y,0,0,
93653,8,2019,Gas- Residential,Y,0,0,
93653,9,2019,Gas- Residential,Y,0,0,
93657,7,2019,Gas- Residential,Y,"7,580","108,661",14
93657,8,2019,Gas- Residential,Y,"7,592","112,984",15
93657,9,2019,Gas- Residential,Y,"7,608","112,808",15
93660,7,2019,Gas- Residential,Y,959,"16,904",18
93660,8,2019,Gas- Residential,Y,961,"22,315",23
93660,9,2019,Gas- Residential,Y,963,"22,934",24
93662,7,2019,Gas- Residential,N,"5,953","95,041",16
93662,8,2019,Gas- Residential,N,"5,955","90,296",15
93662,9,2019,Gas- Residential,N,"5,953","90,818",15
93665,7,2019,Gas- Residential,N,187,"3,139",17
93665,8,2019,Gas- Residential,N,187,"2,952",16
93665,9,2019,Gas- Residential,N,189,"3,118",16
93667,7,2019,Gas- Residential,Y,0,0,
93667,8,2019,Gas- Residential,Y,0,0,
93667,9,2019,Gas- Residential,Y,0,0,
93668,7,2019,Gas- Residential,N,200,"5,055",25
93668,8,2019,Gas- Residential,N,200,"2,711",14
93668,9,2019,Gas- Residential,N,200,"2,425",12
93701,7,2019,Gas- Residential,N,"3,522","65,812",19
93701,8,2019,Gas- Residential,N,"3,495","62,466",18
93701,9,2019,Gas- Residential,N,"3,482","67,058",19
93702,7,2019,Gas- Residential,N,"11,603","202,832",17
93702,8,2019,Gas- Residential,N,"11,607","205,441",18
93702,9,2019,Gas- Residential,N,"11,591","197,653",17
93703,7,2019,Gas- Residential,N,"9,680","154,636",16
93703,8,2019,Gas- Residential,N,"9,659","150,119",16
93703,9,2019,Gas- Residential,N,"9,667","164,615",17
93704,7,2019,Gas- Residential,N,"11,363","149,111",13
93704,8,2019,Gas- Residential,N,"11,384","143,971",13
93704,9,2019,Gas- Residential,N,"11,365","154,588",14
93705,7,2019,Gas- Residential,N,"11,919","167,652",14
93705,8,2019,Gas- Residential,N,"11,915","169,091",14
93705,9,2019,Gas- Residential,N,"11,907","179,706",15
93706,7,2019,Gas- Residential,N,"8,177","131,449",16
93706,8,2019,Gas- Residential,N,"8,180","135,425",17
93706,9,2019,Gas- Residential,N,"8,183","138,619",17
93710,7,2019,Gas- Residential,N,"10,593","138,872",13
93710,8,2019,Gas- Residential,N,"10,698","135,617",13
93710,9,2019,Gas- Residential,N,"10,715","142,731",13
93711,7,2019,Gas- Residential,N,"15,385","229,861",15
93711,8,2019,Gas- Residential,N,"15,383","232,717",15
93711,9,2019,Gas- Residential,N,"15,394","244,934",16
93720,7,2019,Gas- Residential,N,"18,168","237,827",13
93720,8,2019,Gas- Residential,N,"18,191","240,969",13
93720,9,2019,Gas- Residential,N,"18,178","264,732",15
93721,7,2019,Gas- Residential,N,"1,460","19,271",13
93721,8,2019,Gas- Residential,N,"1,453","19,026",13
93721,9,2019,Gas- Residential,N,"1,446","18,706",13
93722,7,2019,Gas- Residential,N,"25,924","348,264",13
93722,8,2019,Gas- Residential,N,"25,939","346,686",13
93722,9,2019,Gas- Residential,N,"25,881","372,419",14
93723,7,2019,Gas- Residential,N,"2,519","31,259",12
93723,8,2019,Gas- Residential,N,"2,517","31,247",12
93723,9,2019,Gas- Residential,N,"2,517","33,696",13
93725,7,2019,Gas- Residential,N,"5,236","74,712",14
93725,8,2019,Gas- Residential,N,"5,238","76,172",15
93725,9,2019,Gas- Residential,N,"5,242","83,476",16
93726,7,2019,Gas- Residential,N,"14,106","188,569",13
93726,8,2019,Gas- Residential,N,"14,116","187,078",13
93726,9,2019,Gas- Residential,N,"14,095","195,104",14
93727,7,2019,Gas- Residential,N,"22,717","307,900",14
93727,8,2019,Gas- Residential,N,"22,756","306,515",13
93727,9,2019,Gas- Residential,N,"22,767","319,619",14
93728,7,2019,Gas- Residential,N,"5,232","85,673",16
93728,8,2019,Gas- Residential,N,"5,237","83,957",16
93728,9,2019,Gas- Residential,N,"5,234","84,440",16
93730,7,2019,Gas- Residential,N,"4,277","70,640",17
93730,8,2019,Gas- Residential,N,"4,297","61,899",14
93730,9,2019,Gas- Residential,N,"4,311","64,714",15
93737,7,2019,Gas- Residential,N,892,"10,048",11
93737,8,2019,Gas- Residential,N,895,"9,591",11
93737,9,2019,Gas- Residential,N,896,"13,045",15
93901,7,2019,Gas- Residential,N,"9,086","192,571",21
93901,8,2019,Gas- Residential,N,"9,097","182,771",20
93901,9,2019,Gas- Residential,N,"9,093","179,734",20
93905,7,2019,Gas- Residential,N,"12,188","324,707",27
93905,8,2019,Gas- Residential,N,"12,202","311,816",26
93905,9,2019,Gas- Residential,N,"12,210","299,626",25
93906,7,2019,Gas- Residential,N,"15,729","369,421",23
93906,8,2019,Gas- Residential,N,"15,716","350,471",22
93906,9,2019,Gas- Residential,N,"15,691","344,692",22
93907,7,2019,Gas- Residential,N,"5,046","107,302",21
93907,8,2019,Gas- Residential,N,"5,055","101,508",20
93907,9,2019,Gas- Residential,N,"5,042","97,316",19
93908,7,2019,Gas- Residential,N,"3,040","75,448",25
93908,8,2019,Gas- Residential,N,"3,042","71,256",23
93908,9,2019,Gas- Residential,N,"3,037","72,171",24
93920,7,2019,Gas- Residential,Y,0,0,
93920,8,2019,Gas- Residential,Y,0,0,
93920,9,2019,Gas- Residential,Y,0,0,
93921,7,2019,Gas- Residential,N,"1,660","55,072",33
93921,8,2019,Gas- Residential,N,"1,660","42,834",26
93921,9,2019,Gas- Residential,N,"1,660","36,576",22
93923,7,2019,Gas- Residential,N,"5,421","182,834",34
93923,8,2019,Gas- Residential,N,"5,419","158,830",29
93923,9,2019,Gas- Residential,N,"5,416","144,228",27
93924,7,2019,Gas- Residential,N,"1,453","40,538",28
93924,8,2019,Gas- Residential,N,"1,453","36,800",25
93924,9,2019,Gas- Residential,N,"1,453","36,911",25
93925,7,2019,Gas- Residential,N,236,"6,480",27
93925,8,2019,Gas- Residential,N,234,"6,106",26
93925,9,2019,Gas- Residential,N,233,"6,021",26
93926,7,2019,Gas- Residential,N,"2,028","47,702",24
93926,8,2019,Gas- Residential,N,"2,031","45,470",22
93926,9,2019,Gas- Residential,N,"2,025","54,317",27
93927,7,2019,Gas- Residential,Y,"3,892","96,320",25
93927,8,2019,Gas- Residential,Y,"3,893","93,757",24
93927,9,2019,Gas- Residential,Y,"3,889","96,894",25
93930,7,2019,Gas- Residential,Y,"3,555","80,640",23
93930,8,2019,Gas- Residential,Y,"3,566","77,682",22
93930,9,2019,Gas- Residential,Y,"3,574","77,301",22
93933,7,2019,Gas- Residential,N,"8,368","164,012",20
93933,8,2019,Gas- Residential,N,"8,388","151,395",18
93933,9,2019,Gas- Residential,N,"8,398","147,330",18
93940,7,2019,Gas- Residential,Y,"11,383","280,191",25
93940,8,2019,Gas- Residential,Y,"11,399","261,185",23
93940,9,2019,Gas- Residential,Y,"11,385","247,219",22
93943,7,2019,Gas- Residential,Y,0,0,
93943,8,2019,Gas- Residential,Y,0,0,
93943,9,2019,Gas- Residential,Y,0,0,
93950,7,2019,Gas- Residential,N,"6,850","168,284",25
93950,8,2019,Gas- Residential,N,"6,854","146,454",21
93950,9,2019,Gas- Residential,N,"6,845","140,600",21
93953,7,2019,Gas- Residential,N,"2,741","127,645",47
93953,8,2019,Gas- Residential,N,"2,745","110,306",40
93953,9,2019,Gas- Residential,N,"2,745","93,923",34
93955,7,2019,Gas- Residential,N,"8,696","198,233",23
93955,8,2019,Gas- Residential,N,"8,700","183,097",21
93955,9,2019,Gas- Residential,N,"8,691","182,611",21
93960,7,2019,Gas- Residential,N,"4,253","99,591",23
93960,8,2019,Gas- Residential,N,"4,258","102,450",24
93960,9,2019,Gas- Residential,N,"4,269","91,870",22
93962,7,2019,Gas- Residential,N,267,"6,249",23
93962,8,2019,Gas- Residential,N,268,"5,933",22
93962,9,2019,Gas- Residential,N,268,"5,754",21
94002,7,2019,Gas- Residential,N,"9,463","188,818",20
94002,8,2019,Gas- Residential,N,"9,478","173,039",18
94002,9,2019,Gas- Residential,N,"9,491","181,287",19
94005,7,2019,Gas- Residential,N,"1,755","32,220",18
94005,8,2019,Gas- Residential,N,"1,748","29,523",17
94005,9,2019,Gas- Residential,N,"1,744","29,901",17
94010,7,2019,Gas- Residential,N,"14,391","428,438",30
94010,8,2019,Gas- Residential,N,"14,398","417,895",29
94010,9,2019,Gas- Residential,N,"14,386","432,918",30
94014,7,2019,Gas- Residential,N,"12,008","310,508",26
94014,8,2019,Gas- Residential,N,"12,010","284,686",24
94014,9,2019,Gas- Residential,N,"12,012","266,215",22
94015,7,2019,Gas- Residential,N,"15,459","433,473",28
94015,8,2019,Gas- Residential,N,"15,464","377,706",24
94015,9,2019,Gas- Residential,N,"15,455","362,614",23
94018,7,2019,Gas- Residential,N,"1,660","36,342",22
94018,8,2019,Gas- Residential,N,"1,658","30,903",19
94018,9,2019,Gas- Residential,N,"1,656","29,379",18
94019,7,2019,Gas- Residential,N,"4,074","99,085",24
94019,8,2019,Gas- Residential,N,"4,077","87,495",21
94019,9,2019,Gas- Residential,N,"4,075","86,836",21
94020,7,2019,Gas- Residential,Y,0,0,
94020,8,2019,Gas- Residential,Y,0,0,
94020,9,2019,Gas- Residential,Y,0,0,
94022,7,2019,Gas- Residential,N,"6,689","173,575",26
94022,8,2019,Gas- Residential,N,"6,694","172,114",26
94022,9,2019,Gas- Residential,N,"6,688","210,902",32
94024,7,2019,Gas- Residential,N,"7,590","173,403",23
94024,8,2019,Gas- Residential,N,"7,588","168,376",22
94024,9,2019,Gas- Residential,N,"7,588","186,273",25
94025,7,2019,Gas- Residential,N,"14,448","296,752",21
94025,8,2019,Gas- Residential,N,"14,449","293,812",20
94025,9,2019,Gas- Residential,N,"14,457","316,568",22
94027,7,2019,Gas- Residential,N,"2,396","147,533",62
94027,8,2019,Gas- Residential,N,"2,394","148,615",62
94027,9,2019,Gas- Residential,N,"2,401","192,603",80
94028,7,2019,Gas- Residential,N,"2,252","70,107",31
94028,8,2019,Gas- Residential,N,"2,253","66,626",30
94028,9,2019,Gas- Residential,N,"2,255","76,820",34
94030,7,2019,Gas- Residential,N,"7,269","148,945",20
94030,8,2019,Gas- Residential,N,"7,272","136,598",19
94030,9,2019,Gas- Residential,N,"7,272","147,687",20
94035,7,2019,Gas- Residential,Y,0,0,
94035,8,2019,Gas- Residential,Y,0,0,
94035,9,2019,Gas- Residential,Y,0,0,
94037,7,2019,Gas- Residential,N,785,"19,329",25
94037,8,2019,Gas- Residential,N,786,"16,546",21
94037,9,2019,Gas- Residential,N,785,"16,605",21
94038,7,2019,Gas- Residential,N,606,"18,368",30
94038,8,2019,Gas- Residential,N,608,"16,425",27
94038,9,2019,Gas- Residential,N,610,"16,217",27
94040,7,2019,Gas- Residential,N,"9,870","202,871",21
94040,8,2019,Gas- Residential,N,"9,863","200,996",20
94040,9,2019,Gas- Residential,N,"9,859","213,167",22
94041,7,2019,Gas- Residential,N,"5,299","90,118",17
94041,8,2019,Gas- Residential,N,"5,290","87,597",17
94041,9,2019,Gas- Residential,N,"5,280","92,223",17
94043,7,2019,Gas- Residential,Y,"8,581","169,506",20
94043,8,2019,Gas- Residential,Y,"8,601","175,909",20
94043,9,2019,Gas- Residential,Y,"8,605","172,661",20
94044,7,2019,Gas- Residential,N,"12,611","318,310",25
94044,8,2019,Gas- Residential,N,"12,625","269,453",21
94044,9,2019,Gas- Residential,N,"12,614","269,931",21
94061,7,2019,Gas- Residential,N,"12,247","220,348",18
94061,8,2019,Gas- Residential,N,"12,255","206,206",17
94061,9,2019,Gas- Residential,N,"12,245","221,131",18
94062,7,2019,Gas- Residential,N,"8,613","227,973",26
94062,8,2019,Gas- Residential,N,"8,633","221,628",26
94062,9,2019,Gas- Residential,N,"8,628","244,466",28
94063,7,2019,Gas- Residential,N,"6,918","152,654",22
94063,8,2019,Gas- Residential,N,"6,913","149,157",22
94063,9,2019,Gas- Residential,N,"6,908","158,723",23
94065,7,2019,Gas- Residential,N,"4,219","68,397",16
94065,8,2019,Gas- Residential,N,"4,216","64,698",15
94065,9,2019,Gas- Residential,N,"4,220","66,823",16
94066,7,2019,Gas- Residential,N,"11,421","277,141",24
94066,8,2019,Gas- Residential,N,"11,427","248,189",22
94066,9,2019,Gas- Residential,N,"11,424","242,765",21
94070,7,2019,Gas- Residential,N,"11,210","219,452",20
94070,8,2019,Gas- Residential,N,"11,233","201,903",18
94070,9,2019,Gas- Residential,N,"11,225","229,882",20
94080,7,2019,Gas- Residential,N,"17,601","427,846",24
94080,8,2019,Gas- Residential,N,"17,610","378,287",21
94080,9,2019,Gas- Residential,N,"17,621","370,354",21
94085,7,2019,Gas- Residential,N,"5,977","122,558",21
94085,8,2019,Gas- Residential,N,"5,999","122,198",20
94085,9,2019,Gas- Residential,N,"6,014","119,879",20
