ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95008,4,2021,Gas- Residential,N,"14,985","458,184",31
95008,5,2021,Gas- Residential,N,"14,989","339,896",23
95008,6,2021,Gas- Residential,N,"14,985","261,767",17
95010,4,2021,Gas- Residential,N,"3,859","141,207",37
95010,5,2021,Gas- Residential,N,"3,859","116,738",30
95010,6,2021,Gas- Residential,N,"3,850","83,305",22
95012,4,2021,Gas- Residential,N,"2,054","77,328",38
95012,5,2021,Gas- Residential,N,"2,059","72,389",35
95012,6,2021,Gas- Residential,N,"2,051","59,726",29
95013,4,2021,Gas- Residential,Y,0,0,
95013,5,2021,Gas- Residential,Y,0,0,
95013,6,2021,Gas- Residential,Y,0,0,
95014,4,2021,Gas- Residential,N,"17,272","618,906",36
95014,5,2021,Gas- Residential,N,"17,258","438,966",25
95014,6,2021,Gas- Residential,N,"17,224","332,319",19
95017,4,2021,Gas- Residential,Y,0,0,
95017,5,2021,Gas- Residential,Y,0,0,
95017,6,2021,Gas- Residential,Y,0,0,
95018,4,2021,Gas- Residential,N,"1,287","66,210",51
95018,5,2021,Gas- Residential,N,"1,286","41,953",33
95018,6,2021,Gas- Residential,N,"1,288","28,443",22
95019,4,2021,Gas- Residential,N,"1,187","44,639",38
95019,5,2021,Gas- Residential,N,"1,187","37,878",32
95019,6,2021,Gas- Residential,N,"1,190","38,837",33
95020,4,2021,Gas- Residential,N,"16,175","513,996",32
95020,5,2021,Gas- Residential,N,"16,189","397,338",25
95020,6,2021,Gas- Residential,N,"16,191","323,737",20
95023,4,2021,Gas- Residential,N,"15,472","512,797",33
95023,5,2021,Gas- Residential,N,"15,525","381,985",25
95023,6,2021,Gas- Residential,N,"15,555","295,974",19
95030,4,2021,Gas- Residential,N,"4,688","261,747",56
95030,5,2021,Gas- Residential,N,"4,680","191,548",41
95030,6,2021,Gas- Residential,N,"4,677","137,037",29
95032,4,2021,Gas- Residential,N,"9,100","355,733",39
95032,5,2021,Gas- Residential,N,"9,109","261,549",29
95032,6,2021,Gas- Residential,N,"9,103","186,001",20
95035,4,2021,Gas- Residential,N,"20,224","594,759",29
95035,5,2021,Gas- Residential,N,"20,258","497,046",25
95035,6,2021,Gas- Residential,N,"20,290","388,370",19
95037,4,2021,Gas- Residential,N,"14,149","510,714",36
95037,5,2021,Gas- Residential,N,"14,166","366,385",26
95037,6,2021,Gas- Residential,N,"14,174","298,630",21
95039,4,2021,Gas- Residential,N,136,"8,860",65
95039,5,2021,Gas- Residential,N,136,"7,759",57
95039,6,2021,Gas- Residential,N,136,"5,903",43
95041,4,2021,Gas- Residential,N,304,"11,992",39
95041,5,2021,Gas- Residential,N,306,"8,259",27
95041,6,2021,Gas- Residential,N,306,"5,889",19
95043,4,2021,Gas- Residential,Y,0,0,
95043,5,2021,Gas- Residential,Y,0,0,
95043,6,2021,Gas- Residential,Y,0,0,
95045,4,2021,Gas- Residential,N,986,"35,856",36
95045,5,2021,Gas- Residential,N,982,"27,358",28
95045,6,2021,Gas- Residential,N,980,"19,071",19
95046,4,2021,Gas- Residential,N,"1,272","58,552",46
95046,5,2021,Gas- Residential,N,"1,273","46,928",37
95046,6,2021,Gas- Residential,N,"1,273","34,143",27
95050,4,2021,Gas- Residential,N,"10,432","357,466",34
95050,5,2021,Gas- Residential,N,"10,447","257,041",25
95050,6,2021,Gas- Residential,N,"10,409","200,669",19
95051,4,2021,Gas- Residential,N,"15,172","598,457",39
95051,5,2021,Gas- Residential,N,"15,189","409,454",27
95051,6,2021,Gas- Residential,N,"15,184","318,643",21
95054,4,2021,Gas- Residential,N,"6,266","213,437",34
95054,5,2021,Gas- Residential,N,"6,257","168,938",27
95054,6,2021,Gas- Residential,N,"6,239","137,257",22
95060,4,2021,Gas- Residential,Y,"12,200","501,506",41
95060,5,2021,Gas- Residential,Y,"12,196","381,341",31
95060,6,2021,Gas- Residential,Y,"12,161","276,079",23
95062,4,2021,Gas- Residential,N,"12,036","461,264",38
95062,5,2021,Gas- Residential,N,"12,044","356,067",30
95062,6,2021,Gas- Residential,N,"12,027","266,675",22
95064,4,2021,Gas- Residential,N,325,"8,715",27
95064,5,2021,Gas- Residential,N,324,"6,332",20
95064,6,2021,Gas- Residential,N,327,"4,304",13
95065,4,2021,Gas- Residential,N,"1,941","80,820",42
95065,5,2021,Gas- Residential,N,"1,941","59,184",30
95065,6,2021,Gas- Residential,N,"1,937","40,511",21
95066,4,2021,Gas- Residential,N,"4,108","184,284",45
95066,5,2021,Gas- Residential,N,"4,112","126,173",31
95066,6,2021,Gas- Residential,N,"4,102","90,719",22
95070,4,2021,Gas- Residential,N,"10,376","524,204",51
95070,5,2021,Gas- Residential,N,"10,375","349,670",34
95070,6,2021,Gas- Residential,N,"10,360","263,356",25
95073,4,2021,Gas- Residential,N,"2,482","99,094",40
95073,5,2021,Gas- Residential,N,"2,481","80,940",33
95073,6,2021,Gas- Residential,N,"2,485","57,765",23
95075,4,2021,Gas- Residential,N,155,"5,772",37
95075,5,2021,Gas- Residential,N,155,"3,971",26
95075,6,2021,Gas- Residential,N,155,"3,076",20
95076,4,2021,Gas- Residential,N,"16,953","645,496",38
95076,5,2021,Gas- Residential,N,"16,955","534,758",32
95076,6,2021,Gas- Residential,N,"16,961","447,246",26
95110,4,2021,Gas- Residential,N,"4,106","122,784",30
95110,5,2021,Gas- Residential,N,"4,098","114,108",28
95110,6,2021,Gas- Residential,N,"4,094","88,233",22
95111,4,2021,Gas- Residential,N,"11,574","380,031",33
95111,5,2021,Gas- Residential,N,"11,556","304,607",26
95111,6,2021,Gas- Residential,N,"11,555","256,820",22
95112,4,2021,Gas- Residential,N,"12,383","438,288",35
95112,5,2021,Gas- Residential,N,"12,365","344,278",28
95112,6,2021,Gas- Residential,N,"12,352","286,486",23
95113,4,2021,Gas- Residential,N,187,"11,674",62
95113,5,2021,Gas- Residential,N,188,"10,769",57
95113,6,2021,Gas- Residential,N,186,"9,151",49
95116,4,2021,Gas- Residential,N,"10,870","303,006",28
95116,5,2021,Gas- Residential,N,"10,870","252,475",23
95116,6,2021,Gas- Residential,N,"10,854","213,977",20
95117,4,2021,Gas- Residential,N,"8,561","277,844",32
95117,5,2021,Gas- Residential,N,"8,567","217,369",25
95117,6,2021,Gas- Residential,N,"8,573","170,947",20
95118,4,2021,Gas- Residential,N,"10,031","282,676",28
95118,5,2021,Gas- Residential,N,"10,040","203,734",20
95118,6,2021,Gas- Residential,N,"10,029","160,334",16
95119,4,2021,Gas- Residential,N,"3,128","96,736",31
95119,5,2021,Gas- Residential,N,"3,138","65,680",21
95119,6,2021,Gas- Residential,N,"3,154","47,109",15
95120,4,2021,Gas- Residential,N,"12,057","473,038",39
95120,5,2021,Gas- Residential,N,"12,054","306,086",25
95120,6,2021,Gas- Residential,N,"12,047","232,695",19
95121,4,2021,Gas- Residential,N,"8,958","272,419",30
95121,5,2021,Gas- Residential,N,"8,952","203,006",23
95121,6,2021,Gas- Residential,N,"8,951","158,177",18
95122,4,2021,Gas- Residential,N,"10,253","341,360",33
95122,5,2021,Gas- Residential,N,"10,262","303,656",30
95122,6,2021,Gas- Residential,N,"10,266","219,821",21
95123,4,2021,Gas- Residential,N,"19,120","604,590",32
95123,5,2021,Gas- Residential,N,"19,125","454,503",24
95123,6,2021,Gas- Residential,N,"19,100","331,533",17
95124,4,2021,Gas- Residential,N,"16,082","498,392",31
95124,5,2021,Gas- Residential,N,"16,060","343,074",21
95124,6,2021,Gas- Residential,N,"16,050","248,882",16
95125,4,2021,Gas- Residential,N,"17,369","633,405",36
95125,5,2021,Gas- Residential,N,"17,392","461,417",27
95125,6,2021,Gas- Residential,N,"17,370","366,423",21
95126,4,2021,Gas- Residential,N,"9,308","325,447",35
95126,5,2021,Gas- Residential,N,"9,328","255,028",27
95126,6,2021,Gas- Residential,N,"9,304","215,191",23
95127,4,2021,Gas- Residential,N,"14,071","470,282",33
95127,5,2021,Gas- Residential,N,"14,093","348,254",25
95127,6,2021,Gas- Residential,N,"14,076","266,767",19
95128,4,2021,Gas- Residential,N,"10,366","315,006",30
95128,5,2021,Gas- Residential,N,"10,353","265,388",26
95128,6,2021,Gas- Residential,N,"10,351","203,993",20
95129,4,2021,Gas- Residential,N,"10,935","372,817",34
95129,5,2021,Gas- Residential,N,"10,929","261,053",24
95129,6,2021,Gas- Residential,N,"10,894","196,756",18
95130,4,2021,Gas- Residential,N,"4,461","128,423",29
95130,5,2021,Gas- Residential,N,"4,455","92,607",21
95130,6,2021,Gas- Residential,N,"4,443","69,525",16
95131,4,2021,Gas- Residential,N,"8,437","188,777",22
95131,5,2021,Gas- Residential,N,"8,434","146,473",17
95131,6,2021,Gas- Residential,N,"8,436","122,258",14
95132,4,2021,Gas- Residential,N,"11,287","331,711",29
95132,5,2021,Gas- Residential,N,"11,290","232,915",21
95132,6,2021,Gas- Residential,N,"11,262","190,193",17
95133,4,2021,Gas- Residential,N,"6,765","201,760",30
95133,5,2021,Gas- Residential,N,"6,764","152,316",23
95133,6,2021,Gas- Residential,N,"6,757","131,707",19
95134,4,2021,Gas- Residential,N,"8,138","276,866",34
95134,5,2021,Gas- Residential,N,"8,131","267,310",33
95134,6,2021,Gas- Residential,N,"8,134","243,839",30
95135,4,2021,Gas- Residential,N,"6,863","226,423",33
95135,5,2021,Gas- Residential,N,"6,858","148,194",22
95135,6,2021,Gas- Residential,N,"6,857","106,670",16
95136,4,2021,Gas- Residential,N,"11,270","364,996",32
95136,5,2021,Gas- Residential,N,"11,269","292,736",26
95136,6,2021,Gas- Residential,N,"11,288","230,050",20
95138,4,2021,Gas- Residential,N,"5,532","208,179",38
95138,5,2021,Gas- Residential,N,"5,542","164,582",30
95138,6,2021,Gas- Residential,N,"5,539","116,962",21
95139,4,2021,Gas- Residential,Y,"2,120","65,444",31
95139,5,2021,Gas- Residential,Y,"2,120","44,242",21
95139,6,2021,Gas- Residential,Y,"2,119","34,552",16
95140,4,2021,Gas- Residential,Y,0,0,
95140,5,2021,Gas- Residential,Y,0,0,
95140,6,2021,Gas- Residential,Y,0,0,
95148,4,2021,Gas- Residential,Y,"11,282","348,964",31
95148,5,2021,Gas- Residential,Y,"11,274","255,351",23
95148,6,2021,Gas- Residential,Y,"11,268","227,012",20
95202,4,2021,Gas- Residential,N,"2,143","42,669",20
95202,5,2021,Gas- Residential,N,"2,135","35,252",17
95202,6,2021,Gas- Residential,N,"2,129","29,058",14
95203,4,2021,Gas- Residential,N,"5,440","124,291",23
95203,5,2021,Gas- Residential,N,"5,436","104,540",19
95203,6,2021,Gas- Residential,N,"5,421","75,972",14
95204,4,2021,Gas- Residential,Y,"11,154","259,400",23
95204,5,2021,Gas- Residential,Y,"11,147","213,201",19
95204,6,2021,Gas- Residential,Y,"11,144","163,702",15
95205,4,2021,Gas- Residential,N,"10,339","269,253",26
95205,5,2021,Gas- Residential,N,"10,339","206,343",20
95205,6,2021,Gas- Residential,N,"10,329","173,093",17
95206,4,2021,Gas- Residential,N,"17,000","435,863",26
95206,5,2021,Gas- Residential,N,"17,018","339,172",20
95206,6,2021,Gas- Residential,N,"16,989","291,806",17
95207,4,2021,Gas- Residential,N,"16,972","414,332",24
95207,5,2021,Gas- Residential,N,"16,966","324,934",19
95207,6,2021,Gas- Residential,N,"16,967","260,879",15
95209,4,2021,Gas- Residential,N,"13,130","317,199",24
95209,5,2021,Gas- Residential,N,"13,120","251,168",19
95209,6,2021,Gas- Residential,N,"13,106","207,776",16
95210,4,2021,Gas- Residential,N,"11,571","257,247",22
95210,5,2021,Gas- Residential,N,"11,578","212,753",18
95210,6,2021,Gas- Residential,N,"11,583","169,276",15
95211,4,2021,Gas- Residential,Y,0,0,
95211,5,2021,Gas- Residential,Y,0,0,
95211,6,2021,Gas- Residential,Y,0,0,
95212,4,2021,Gas- Residential,N,"7,184","198,555",28
95212,5,2021,Gas- Residential,N,"7,182","159,753",22
95212,6,2021,Gas- Residential,N,"7,190","142,172",20
95215,4,2021,Gas- Residential,N,"5,306","138,770",26
95215,5,2021,Gas- Residential,N,"5,310","113,490",21
95215,6,2021,Gas- Residential,N,"5,300","94,239",18
95219,4,2021,Gas- Residential,N,"10,913","284,789",26
95219,5,2021,Gas- Residential,N,"10,918","206,384",19
95219,6,2021,Gas- Residential,N,"10,911","163,527",15
95220,4,2021,Gas- Residential,N,997,"36,189",36
95220,5,2021,Gas- Residential,N,997,"23,866",24
95220,6,2021,Gas- Residential,N,995,"19,636",20
95227,4,2021,Gas- Residential,N,116,"4,284",37
95227,5,2021,Gas- Residential,N,115,"2,887",25
95227,6,2021,Gas- Residential,N,116,"2,326",20
95231,4,2021,Gas- Residential,N,677,"18,223",27
95231,5,2021,Gas- Residential,N,676,"13,814",20
95231,6,2021,Gas- Residential,N,677,"10,995",16
95236,4,2021,Gas- Residential,N,631,"15,364",24
95236,5,2021,Gas- Residential,N,632,"11,627",18
95236,6,2021,Gas- Residential,N,630,"9,520",15
95237,4,2021,Gas- Residential,N,"1,051","26,806",26
95237,5,2021,Gas- Residential,N,"1,050","19,705",19
95237,6,2021,Gas- Residential,N,"1,050","25,773",25
95240,4,2021,Gas- Residential,N,"13,382","341,906",26
95240,5,2021,Gas- Residential,N,"13,381","286,770",21
95240,6,2021,Gas- Residential,N,"13,356","223,740",17
95242,4,2021,Gas- Residential,N,"9,880","250,874",25
95242,5,2021,Gas- Residential,N,"9,898","189,591",19
95242,6,2021,Gas- Residential,N,"9,900","149,459",15
95249,4,2021,Gas- Residential,N,724,"21,559",30
95249,5,2021,Gas- Residential,N,719,"12,761",18
95249,6,2021,Gas- Residential,N,716,"9,115",13
95252,4,2021,Gas- Residential,N,258,"5,442",21
95252,5,2021,Gas- Residential,N,257,"3,766",15
95252,6,2021,Gas- Residential,N,256,"2,878",11
95258,4,2021,Gas- Residential,N,"1,361","52,187",38
95258,5,2021,Gas- Residential,N,"1,360","36,407",27
95258,6,2021,Gas- Residential,N,"1,359","24,227",18
95301,4,2021,Gas- Residential,N,"10,991","237,438",22
95301,5,2021,Gas- Residential,N,"11,001","191,614",17
95301,6,2021,Gas- Residential,N,"10,998","152,834",14
95304,4,2021,Gas- Residential,N,"3,014","87,524",29
95304,5,2021,Gas- Residential,N,"3,014","85,348",28
95304,6,2021,Gas- Residential,N,"3,013","59,990",20
95307,4,2021,Gas- Residential,N,"11,808","269,790",23
95307,5,2021,Gas- Residential,N,"11,810","222,414",19
95307,6,2021,Gas- Residential,N,"11,795","179,403",15
95313,4,2021,Gas- Residential,N,110,"2,619",24
95313,5,2021,Gas- Residential,N,111,"1,894",17
95313,6,2021,Gas- Residential,N,110,"1,604",15
95315,4,2021,Gas- Residential,N,"2,559","53,131",21
95315,5,2021,Gas- Residential,N,"2,562","41,237",16
95315,6,2021,Gas- Residential,N,"2,560","41,225",16
95316,4,2021,Gas- Residential,N,"1,614","35,109",22
95316,5,2021,Gas- Residential,N,"1,619","27,313",17
95316,6,2021,Gas- Residential,N,"1,619","24,780",15
95319,4,2021,Gas- Residential,N,996,"20,759",21
95319,5,2021,Gas- Residential,N,997,"17,556",18
95319,6,2021,Gas- Residential,N,994,"18,297",18
95320,4,2021,Gas- Residential,N,"2,844","61,976",22
95320,5,2021,Gas- Residential,N,"2,839","46,677",16
95320,6,2021,Gas- Residential,N,"2,843","38,267",13
95322,4,2021,Gas- Residential,N,"2,351","50,674",22
95322,5,2021,Gas- Residential,N,"2,354","39,732",17
95322,6,2021,Gas- Residential,N,"2,354","32,432",14
95323,4,2021,Gas- Residential,N,168,"3,589",21
95323,5,2021,Gas- Residential,N,168,"2,540",15
95323,6,2021,Gas- Residential,N,167,"2,056",12
95324,4,2021,Gas- Residential,N,"1,765","40,463",23
95324,5,2021,Gas- Residential,N,"1,762","25,649",15
95324,6,2021,Gas- Residential,N,"1,758","21,604",12
95326,4,2021,Gas- Residential,N,"2,358","53,772",23
95326,5,2021,Gas- Residential,N,"2,357","43,421",18
95326,6,2021,Gas- Residential,N,"2,354","33,609",14
95328,4,2021,Gas- Residential,N,"1,223","23,419",19
95328,5,2021,Gas- Residential,N,"1,224","19,409",16
95328,6,2021,Gas- Residential,N,"1,221","16,000",13
95330,4,2021,Gas- Residential,N,"7,503","188,873",25
95330,5,2021,Gas- Residential,N,"7,551","152,644",20
95330,6,2021,Gas- Residential,N,"7,597","121,278",16
95333,4,2021,Gas- Residential,Y,0,0,
95333,5,2021,Gas- Residential,Y,0,0,
95333,6,2021,Gas- Residential,Y,0,0,
95334,4,2021,Gas- Residential,N,"3,821","82,560",22
95334,5,2021,Gas- Residential,N,"3,823","75,344",20
95334,6,2021,Gas- Residential,N,"3,825","59,026",15
95336,4,2021,Gas- Residential,N,"15,749","360,001",23
95336,5,2021,Gas- Residential,N,"15,742","276,174",18
95336,6,2021,Gas- Residential,N,"15,756","218,697",14
95337,4,2021,Gas- Residential,N,"12,940","287,529",22
95337,5,2021,Gas- Residential,N,"12,995","232,114",18
95337,6,2021,Gas- Residential,N,"13,020","199,444",15
95340,4,2021,Gas- Residential,N,"12,113","286,477",24
95340,5,2021,Gas- Residential,N,"12,143","287,050",24
95340,6,2021,Gas- Residential,N,"12,132","196,024",16
95341,4,2021,Gas- Residential,N,"7,668","168,595",22
95341,5,2021,Gas- Residential,N,"7,682","137,170",18
95341,6,2021,Gas- Residential,N,"7,673","115,008",15
95348,4,2021,Gas- Residential,N,"11,236","234,643",21
95348,5,2021,Gas- Residential,N,"11,259","185,716",16
95348,6,2021,Gas- Residential,N,"11,251","151,025",13
95350,4,2021,Gas- Residential,N,"18,130","423,341",23
95350,5,2021,Gas- Residential,N,"18,155","292,173",16
95350,6,2021,Gas- Residential,N,"18,133","241,965",13
95351,4,2021,Gas- Residential,N,"10,784","263,944",24
95351,5,2021,Gas- Residential,N,"10,782","202,362",19
95351,6,2021,Gas- Residential,N,"10,781","180,139",17
95354,4,2021,Gas- Residential,N,"8,325","178,377",21
95354,5,2021,Gas- Residential,N,"8,330","137,287",16
95354,6,2021,Gas- Residential,N,"8,325","112,364",13
95355,4,2021,Gas- Residential,N,"20,396","504,195",25
95355,5,2021,Gas- Residential,N,"20,385","403,107",20
95355,6,2021,Gas- Residential,N,"20,385","291,550",14
95356,4,2021,Gas- Residential,N,"10,586","283,047",27
95356,5,2021,Gas- Residential,N,"10,590","213,805",20
95356,6,2021,Gas- Residential,N,"10,604","176,332",17
95357,4,2021,Gas- Residential,N,"2,611","59,238",23
95357,5,2021,Gas- Residential,N,"2,617","44,630",17
95357,6,2021,Gas- Residential,N,"2,612","37,043",14
95358,4,2021,Gas- Residential,Y,"6,626","163,905",25
95358,5,2021,Gas- Residential,Y,"6,630","124,989",19
95358,6,2021,Gas- Residential,Y,"6,627","106,901",16
95360,4,2021,Gas- Residential,N,"3,584","73,808",21
95360,5,2021,Gas- Residential,N,"3,587","58,643",16
95360,6,2021,Gas- Residential,N,"3,591","54,090",15
95361,4,2021,Gas- Residential,N,"9,127","194,781",21
95361,5,2021,Gas- Residential,N,"9,137","148,525",16
95361,6,2021,Gas- Residential,N,"9,135","122,009",13
95363,4,2021,Gas- Residential,N,"6,803","148,555",22
95363,5,2021,Gas- Residential,N,"6,817","116,621",17
95363,6,2021,Gas- Residential,N,"6,823","97,737",14
95365,4,2021,Gas- Residential,Y,"1,198","27,899",23
95365,5,2021,Gas- Residential,Y,"1,196","23,456",20
95365,6,2021,Gas- Residential,Y,"1,201","19,926",17
95366,4,2021,Gas- Residential,N,"5,580","129,908",23
95366,5,2021,Gas- Residential,N,"5,572","102,688",18
95366,6,2021,Gas- Residential,N,"5,569","82,351",15
95367,4,2021,Gas- Residential,N,"7,589","220,475",29
95367,5,2021,Gas- Residential,N,"7,592","174,342",23
95367,6,2021,Gas- Residential,N,"7,589","123,675",16
95368,4,2021,Gas- Residential,N,"4,008","88,188",22
95368,5,2021,Gas- Residential,N,"4,008","67,732",17
95368,6,2021,Gas- Residential,N,"4,012","55,138",14
95376,4,2021,Gas- Residential,N,"16,705","364,478",22
95376,5,2021,Gas- Residential,N,"16,729","291,055",17
95376,6,2021,Gas- Residential,N,"16,762","242,673",14
95377,4,2021,Gas- Residential,N,"9,574","238,022",25
95377,5,2021,Gas- Residential,N,"9,604","191,172",20
95377,6,2021,Gas- Residential,N,"9,592","154,995",16
95380,4,2021,Gas- Residential,N,"11,749","231,197",20
95380,5,2021,Gas- Residential,N,"11,757","198,239",17
95380,6,2021,Gas- Residential,N,"11,747","158,477",13
95382,4,2021,Gas- Residential,N,"11,664","257,781",22
95382,5,2021,Gas- Residential,N,"11,678","200,770",17
95382,6,2021,Gas- Residential,N,"11,680","171,346",15
95385,4,2021,Gas- Residential,Y,0,0,
95385,5,2021,Gas- Residential,Y,0,0,
95385,6,2021,Gas- Residential,Y,0,0,
95386,4,2021,Gas- Residential,N,"2,460","50,522",21
95386,5,2021,Gas- Residential,N,"2,456","39,100",16
95386,6,2021,Gas- Residential,N,"2,445","37,363",15
95387,4,2021,Gas- Residential,N,233,"3,750",16
95387,5,2021,Gas- Residential,N,234,"3,421",15
95387,6,2021,Gas- Residential,N,231,"3,586",16
95388,4,2021,Gas- Residential,N,"3,163","90,111",28
95388,5,2021,Gas- Residential,N,"3,161","55,268",17
95388,6,2021,Gas- Residential,N,"3,159","44,859",14
95391,4,2021,Gas- Residential,N,"6,489","205,976",32
95391,5,2021,Gas- Residential,N,"6,534","148,274",23
95391,6,2021,Gas- Residential,N,"6,574","121,472",18
95401,4,2021,Gas- Residential,N,"11,277","380,617",34
95401,5,2021,Gas- Residential,N,"11,291","256,019",23
95401,6,2021,Gas- Residential,N,"11,293","189,196",17
95403,4,2021,Gas- Residential,N,"13,646","456,990",33
95403,5,2021,Gas- Residential,N,"13,686","289,382",21
95403,6,2021,Gas- Residential,N,"13,706","234,687",17
95404,4,2021,Gas- Residential,N,"12,887","476,458",37
95404,5,2021,Gas- Residential,N,"12,899","321,749",25
95404,6,2021,Gas- Residential,N,"12,915","232,916",18
95405,4,2021,Gas- Residential,N,"8,531","299,747",35
95405,5,2021,Gas- Residential,N,"8,527","200,372",23
95405,6,2021,Gas- Residential,N,"8,516","140,743",17
95407,4,2021,Gas- Residential,N,"10,906","331,428",30
95407,5,2021,Gas- Residential,N,"10,946","252,456",23
95407,6,2021,Gas- Residential,N,"10,954","212,383",19
95409,4,2021,Gas- Residential,N,"10,908","393,942",36
95409,5,2021,Gas- Residential,N,"10,921","237,396",22
95409,6,2021,Gas- Residential,N,"10,917","172,915",16
95425,4,2021,Gas- Residential,N,"3,277","86,879",27
95425,5,2021,Gas- Residential,N,"3,279","57,229",17
95425,6,2021,Gas- Residential,N,"3,281","43,750",13
95436,4,2021,Gas- Residential,N,"1,045","36,643",35
95436,5,2021,Gas- Residential,N,"1,045","22,008",21
95436,6,2021,Gas- Residential,N,"1,044","21,408",21
95439,4,2021,Gas- Residential,N,184,"6,001",33
95439,5,2021,Gas- Residential,N,183,"3,643",20
95439,6,2021,Gas- Residential,N,183,"2,855",16
95441,4,2021,Gas- Residential,N,279,"8,590",31
95441,5,2021,Gas- Residential,N,280,"11,701",42
95441,6,2021,Gas- Residential,N,280,"4,443",16
95442,4,2021,Gas- Residential,N,897,"36,423",41
95442,5,2021,Gas- Residential,N,901,"23,039",26
95442,6,2021,Gas- Residential,N,902,"17,712",20
95444,4,2021,Gas- Residential,N,274,"8,852",32
95444,5,2021,Gas- Residential,N,274,"7,720",28
95444,6,2021,Gas- Residential,N,273,"4,024",15
95448,4,2021,Gas- Residential,N,"5,142","170,783",33
95448,5,2021,Gas- Residential,N,"5,142","109,169",21
95448,6,2021,Gas- Residential,N,"5,135","74,669",15
95449,4,2021,Gas- Residential,N,207,"5,396",26
95449,5,2021,Gas- Residential,N,209,"3,425",16
95449,6,2021,Gas- Residential,N,209,"2,617",13
95452,4,2021,Gas- Residential,N,369,"16,261",44
95452,5,2021,Gas- Residential,N,369,"12,777",35
95452,6,2021,Gas- Residential,N,370,"7,489",20
95470,4,2021,Gas- Residential,N,803,"27,944",35
95470,5,2021,Gas- Residential,N,803,"16,546",21
95470,6,2021,Gas- Residential,N,802,"11,958",15
95472,4,2021,Gas- Residential,N,"5,073","223,654",44
95472,5,2021,Gas- Residential,N,"5,202","140,700",27
95472,6,2021,Gas- Residential,N,"5,234","103,201",20
95476,4,2021,Gas- Residential,N,"12,724","491,120",39
95476,5,2021,Gas- Residential,N,"12,728","308,901",24
95476,6,2021,Gas- Residential,N,"12,728","235,228",18
95482,4,2021,Gas- Residential,N,"8,490","253,768",30
95482,5,2021,Gas- Residential,N,"8,478","156,670",18
95482,6,2021,Gas- Residential,N,"8,479","114,091",13
95490,4,2021,Gas- Residential,N,"2,357","84,021",36
95490,5,2021,Gas- Residential,N,"2,360","52,080",22
95490,6,2021,Gas- Residential,N,"2,353","34,348",15
95492,4,2021,Gas- Residential,N,"8,372","279,612",33
95492,5,2021,Gas- Residential,N,"8,380","171,637",20
95492,6,2021,Gas- Residential,N,"8,375","131,654",16
95501,4,2021,Gas- Residential,N,"9,341","406,866",44
95501,5,2021,Gas- Residential,N,"9,340","323,111",35
95501,6,2021,Gas- Residential,N,"9,330","205,424",22
95503,4,2021,Gas- Residential,N,"8,882","429,936",48
95503,5,2021,Gas- Residential,N,"8,882","329,910",37
95503,6,2021,Gas- Residential,N,"8,869","199,667",23
95519,4,2021,Gas- Residential,Y,"6,187","263,215",43
95519,5,2021,Gas- Residential,Y,"6,180","204,150",33
95519,6,2021,Gas- Residential,Y,"6,171","129,948",21
95521,4,2021,Gas- Residential,Y,"7,031","283,040",40
95521,5,2021,Gas- Residential,Y,"7,011","224,269",32
95521,6,2021,Gas- Residential,Y,"6,973","155,433",22
95524,4,2021,Gas- Residential,N,505,"29,235",58
95524,5,2021,Gas- Residential,N,505,"21,509",43
95524,6,2021,Gas- Residential,N,505,"13,087",26
95525,4,2021,Gas- Residential,N,600,"22,899",38
95525,5,2021,Gas- Residential,N,602,"16,406",27
95525,6,2021,Gas- Residential,N,599,"10,644",18
95526,4,2021,Gas- Residential,Y,0,0,
95526,5,2021,Gas- Residential,Y,0,0,
95526,6,2021,Gas- Residential,Y,0,0,
95528,4,2021,Gas- Residential,Y,267,"11,058",41
95528,5,2021,Gas- Residential,Y,268,"8,553",32
95528,6,2021,Gas- Residential,Y,268,"5,372",20
95537,4,2021,Gas- Residential,N,149,"5,955",40
95537,5,2021,Gas- Residential,N,148,"4,737",32
95537,6,2021,Gas- Residential,N,145,"3,176",22
95540,4,2021,Gas- Residential,N,"4,927","211,588",43
95540,5,2021,Gas- Residential,N,"4,936","164,921",33
95540,6,2021,Gas- Residential,N,"4,934","101,578",21
95547,4,2021,Gas- Residential,N,294,"12,760",43
95547,5,2021,Gas- Residential,N,294,"10,280",35
95547,6,2021,Gas- Residential,N,295,"6,412",22
95549,4,2021,Gas- Residential,Y,0,0,
95549,5,2021,Gas- Residential,Y,0,0,
95549,6,2021,Gas- Residential,Y,0,0,
95551,4,2021,Gas- Residential,N,378,"16,390",43
95551,5,2021,Gas- Residential,N,379,"13,396",35
95551,6,2021,Gas- Residential,N,381,"8,594",23
95552,4,2021,Gas- Residential,Y,0,0,
95552,5,2021,Gas- Residential,Y,0,0,
95552,6,2021,Gas- Residential,Y,0,0,
95562,4,2021,Gas- Residential,N,"1,266","46,690",37
95562,5,2021,Gas- Residential,N,"1,263","36,263",29
95562,6,2021,Gas- Residential,N,"1,260","21,835",17
95564,4,2021,Gas- Residential,Y,0,0,
95564,5,2021,Gas- Residential,Y,0,0,
95564,6,2021,Gas- Residential,Y,0,0,
95565,4,2021,Gas- Residential,N,256,"9,872",39
95565,5,2021,Gas- Residential,N,254,"7,973",31
