ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94066,2,2020,Gas- Residential,N,"11,415","570,676",50
94066,3,2020,Gas- Residential,N,"11,414","601,480",53
94070,1,2020,Gas- Residential,N,"11,235","927,456",83
94070,2,2020,Gas- Residential,N,"11,226","649,457",58
94070,3,2020,Gas- Residential,N,"11,218","710,978",63
94080,1,2020,Gas- Residential,N,"17,637","1,012,312",57
94080,2,2020,Gas- Residential,N,"17,632","777,320",44
94080,3,2020,Gas- Residential,N,"17,619","817,381",46
94085,1,2020,Gas- Residential,N,"6,063","342,318",56
94085,2,2020,Gas- Residential,N,"6,058","262,977",43
94085,3,2020,Gas- Residential,N,"6,074","262,091",43
94086,1,2020,Gas- Residential,N,"12,371","857,959",69
94086,2,2020,Gas- Residential,N,"12,384","637,344",51
94086,3,2020,Gas- Residential,N,"12,384","665,410",54
94087,1,2020,Gas- Residential,N,"17,138","1,400,387",82
94087,2,2020,Gas- Residential,N,"17,152","1,018,370",59
94087,3,2020,Gas- Residential,N,"17,162","1,003,314",58
94089,1,2020,Gas- Residential,N,"3,406","319,180",94
94089,2,2020,Gas- Residential,N,"3,408","244,752",72
94089,3,2020,Gas- Residential,N,"3,404","250,574",74
94102,1,2020,Gas- Residential,N,"5,463","374,655",69
94102,2,2020,Gas- Residential,N,"5,480","312,981",57
94102,3,2020,Gas- Residential,N,"5,470","340,467",62
94103,1,2020,Gas- Residential,N,"5,996","323,269",54
94103,2,2020,Gas- Residential,N,"5,988","264,417",44
94103,3,2020,Gas- Residential,N,"5,979","288,658",48
94104,1,2020,Gas- Residential,Y,0,0,
94104,2,2020,Gas- Residential,Y,0,0,
94104,3,2020,Gas- Residential,Y,0,0,
94105,1,2020,Gas- Residential,N,206,"102,959",500
94105,2,2020,Gas- Residential,N,207,"85,783",414
94105,3,2020,Gas- Residential,N,209,"94,885",454
94107,1,2020,Gas- Residential,Y,"5,626","395,689",70
94107,2,2020,Gas- Residential,Y,"5,641","307,340",54
94107,3,2020,Gas- Residential,Y,"5,622","347,521",62
94108,1,2020,Gas- Residential,Y,"3,766","250,034",66
94108,2,2020,Gas- Residential,Y,"3,768","214,932",57
94108,3,2020,Gas- Residential,Y,"3,748","238,857",64
94109,1,2020,Gas- Residential,N,"19,778","1,222,886",62
94109,2,2020,Gas- Residential,N,"19,778","1,018,061",51
94109,3,2020,Gas- Residential,N,"19,737","1,131,590",57
94110,1,2020,Gas- Residential,N,"22,534","1,052,733",47
94110,2,2020,Gas- Residential,N,"22,531","808,623",36
94110,3,2020,Gas- Residential,N,"22,495","870,977",39
94111,1,2020,Gas- Residential,Y,0,0,
94111,2,2020,Gas- Residential,Y,0,0,
94111,3,2020,Gas- Residential,Y,0,0,
94112,1,2020,Gas- Residential,N,"18,566","1,007,350",54
94112,2,2020,Gas- Residential,N,"18,572","773,747",42
94112,3,2020,Gas- Residential,N,"18,566","838,910",45
94114,1,2020,Gas- Residential,N,"14,557","800,055",55
94114,2,2020,Gas- Residential,N,"14,573","590,842",41
94114,3,2020,Gas- Residential,N,"14,571","666,336",46
94115,1,2020,Gas- Residential,N,"10,911","796,801",73
94115,2,2020,Gas- Residential,N,"10,903","626,914",57
94115,3,2020,Gas- Residential,N,"10,885","709,151",65
94116,1,2020,Gas- Residential,N,"13,399","781,969",58
94116,2,2020,Gas- Residential,N,"13,408","579,402",43
94116,3,2020,Gas- Residential,N,"13,398","621,066",46
94117,1,2020,Gas- Residential,N,"15,939","832,003",52
94117,2,2020,Gas- Residential,N,"15,958","649,691",41
94117,3,2020,Gas- Residential,N,"15,930","729,542",46
94118,1,2020,Gas- Residential,N,"14,956","884,328",59
94118,2,2020,Gas- Residential,N,"14,981","702,635",47
94118,3,2020,Gas- Residential,N,"14,966","757,492",51
94121,1,2020,Gas- Residential,N,"15,198","833,300",55
94121,2,2020,Gas- Residential,N,"15,219","648,721",43
94121,3,2020,Gas- Residential,N,"15,216","695,180",46
94122,1,2020,Gas- Residential,N,"19,199","1,047,046",55
94122,2,2020,Gas- Residential,N,"19,197","798,391",42
94122,3,2020,Gas- Residential,N,"19,177","854,531",45
94123,1,2020,Gas- Residential,N,"11,982","749,785",63
94123,2,2020,Gas- Residential,N,"11,999","593,799",49
94123,3,2020,Gas- Residential,N,"11,954","641,164",54
94124,1,2020,Gas- Residential,N,"8,099","439,343",54
94124,2,2020,Gas- Residential,N,"8,113","343,226",42
94124,3,2020,Gas- Residential,N,"8,114","377,269",46
94127,1,2020,Gas- Residential,N,"6,824","554,417",81
94127,2,2020,Gas- Residential,N,"6,828","386,182",57
94127,3,2020,Gas- Residential,N,"6,826","440,075",64
94129,1,2020,Gas- Residential,N,666,"93,698",141
94129,2,2020,Gas- Residential,N,669,"73,427",110
94129,3,2020,Gas- Residential,N,664,"78,335",118
94131,1,2020,Gas- Residential,N,"10,339","634,961",61
94131,2,2020,Gas- Residential,N,"10,355","461,650",45
94131,3,2020,Gas- Residential,N,"10,354","537,273",52
94132,1,2020,Gas- Residential,N,"6,137","506,876",83
94132,2,2020,Gas- Residential,N,"6,133","407,084",66
94132,3,2020,Gas- Residential,N,"6,123","426,105",70
94133,1,2020,Gas- Residential,N,"7,747","408,811",53
94133,2,2020,Gas- Residential,N,"7,747","330,154",43
94133,3,2020,Gas- Residential,N,"7,735","382,940",50
94134,1,2020,Gas- Residential,N,"8,924","474,806",53
94134,2,2020,Gas- Residential,N,"8,935","365,192",41
94134,3,2020,Gas- Residential,N,"8,926","395,137",44
94158,1,2020,Gas- Residential,Y,0,0,
94158,2,2020,Gas- Residential,Y,0,0,
94158,3,2020,Gas- Residential,Y,0,0,
94303,1,2020,Gas- Residential,N,"5,819","371,987",64
94303,2,2020,Gas- Residential,N,"5,815","285,731",49
94303,3,2020,Gas- Residential,N,"5,813","294,782",51
94305,1,2020,Gas- Residential,Y,851,"162,263",191
94305,2,2020,Gas- Residential,Y,850,"127,807",150
94305,3,2020,Gas- Residential,Y,847,"126,150",149
94306,1,2020,Gas- Residential,Y,0,0,
94306,2,2020,Gas- Residential,Y,0,0,
94306,3,2020,Gas- Residential,Y,0,0,
94401,1,2020,Gas- Residential,N,"8,823","537,486",61
94401,2,2020,Gas- Residential,N,"8,845","434,383",49
94401,3,2020,Gas- Residential,N,"8,852","451,298",51
94402,1,2020,Gas- Residential,N,"8,615","800,269",93
94402,2,2020,Gas- Residential,N,"8,619","592,334",69
94402,3,2020,Gas- Residential,N,"8,610","627,188",73
94403,1,2020,Gas- Residential,N,"13,259","943,958",71
94403,2,2020,Gas- Residential,N,"13,255","698,742",53
94403,3,2020,Gas- Residential,N,"13,244","732,148",55
94404,1,2020,Gas- Residential,N,"9,794","730,390",75
94404,2,2020,Gas- Residential,N,"9,800","539,021",55
94404,3,2020,Gas- Residential,N,"9,804","559,975",57
94501,1,2020,Gas- Residential,N,"19,384","1,310,893",68
94501,2,2020,Gas- Residential,N,"19,389","934,134",48
94501,3,2020,Gas- Residential,N,"19,358","986,668",51
94502,1,2020,Gas- Residential,N,"5,019","352,781",70
94502,2,2020,Gas- Residential,N,"5,018","240,211",48
94502,3,2020,Gas- Residential,N,"5,020","235,074",47
94503,1,2020,Gas- Residential,N,"5,569","408,491",73
94503,2,2020,Gas- Residential,N,"5,573","264,554",47
94503,3,2020,Gas- Residential,N,"5,574","284,581",51
94505,1,2020,Gas- Residential,N,"5,480","495,305",90
94505,2,2020,Gas- Residential,N,"5,485","331,923",61
94505,3,2020,Gas- Residential,N,"5,493","293,652",53
94506,1,2020,Gas- Residential,N,"8,238","1,008,596",122
94506,2,2020,Gas- Residential,N,"8,248","632,582",77
94506,3,2020,Gas- Residential,N,"8,247","752,423",91
94507,1,2020,Gas- Residential,N,"5,363","839,385",157
94507,2,2020,Gas- Residential,N,"5,367","583,944",109
94507,3,2020,Gas- Residential,N,"5,368","610,662",114
94508,1,2020,Gas- Residential,N,763,"72,828",95
94508,2,2020,Gas- Residential,N,763,"48,316",63
94508,3,2020,Gas- Residential,N,762,"65,557",86
94509,1,2020,Gas- Residential,N,"20,876","1,400,526",67
94509,2,2020,Gas- Residential,N,"20,916","931,027",45
94509,3,2020,Gas- Residential,N,"20,906","900,923",43
94510,1,2020,Gas- Residential,N,"10,243","713,763",70
94510,2,2020,Gas- Residential,N,"10,256","445,142",43
94510,3,2020,Gas- Residential,N,"10,238","498,154",49
94513,1,2020,Gas- Residential,N,"20,454","1,654,198",81
94513,2,2020,Gas- Residential,N,"20,459","1,064,116",52
94513,3,2020,Gas- Residential,N,"20,468","1,009,304",49
94514,1,2020,Gas- Residential,N,629,"41,495",66
94514,2,2020,Gas- Residential,N,628,"27,645",44
94514,3,2020,Gas- Residential,N,626,"25,325",40
94515,1,2020,Gas- Residential,N,"1,639","145,577",89
94515,2,2020,Gas- Residential,N,"1,635","99,005",61
94515,3,2020,Gas- Residential,N,"1,635","113,253",69
94517,1,2020,Gas- Residential,N,"4,044","385,176",95
94517,2,2020,Gas- Residential,N,"4,048","256,798",63
94517,3,2020,Gas- Residential,N,"4,046","277,728",69
94518,1,2020,Gas- Residential,N,"9,284","693,427",75
94518,2,2020,Gas- Residential,N,"9,292","491,001",53
94518,3,2020,Gas- Residential,N,"9,287","479,593",52
94519,1,2020,Gas- Residential,N,"6,609","470,376",71
94519,2,2020,Gas- Residential,N,"6,603","334,196",51
94519,3,2020,Gas- Residential,N,"6,592","319,366",48
94520,1,2020,Gas- Residential,N,"10,705","615,638",58
94520,2,2020,Gas- Residential,N,"10,704","451,897",42
94520,3,2020,Gas- Residential,N,"10,677","445,189",42
94521,1,2020,Gas- Residential,N,"15,232","1,086,527",71
94521,2,2020,Gas- Residential,N,"15,233","744,176",49
94521,3,2020,Gas- Residential,N,"15,214","771,716",51
94523,1,2020,Gas- Residential,N,"11,706","901,202",77
94523,2,2020,Gas- Residential,N,"11,730","634,566",54
94523,3,2020,Gas- Residential,N,"11,687","627,184",54
94525,1,2020,Gas- Residential,Y,"1,524","103,112",68
94525,2,2020,Gas- Residential,Y,"1,518","68,688",45
94525,3,2020,Gas- Residential,Y,"1,513","78,156",52
94526,1,2020,Gas- Residential,N,"11,876","1,267,014",107
94526,2,2020,Gas- Residential,N,"11,880","867,180",73
94526,3,2020,Gas- Residential,N,"11,874","899,948",76
94528,1,2020,Gas- Residential,N,371,"70,261",189
94528,2,2020,Gas- Residential,N,371,"46,882",126
94528,3,2020,Gas- Residential,N,372,"53,398",144
94530,1,2020,Gas- Residential,N,"9,706","613,404",63
94530,2,2020,Gas- Residential,N,"9,711","412,207",42
94530,3,2020,Gas- Residential,N,"9,703","490,229",51
94531,1,2020,Gas- Residential,N,"12,928","972,625",75
94531,2,2020,Gas- Residential,N,"12,939","597,703",46
94531,3,2020,Gas- Residential,N,"12,955","610,590",47
94533,1,2020,Gas- Residential,Y,"23,187","1,640,757",71
94533,2,2020,Gas- Residential,Y,"23,260","1,082,036",47
94533,3,2020,Gas- Residential,Y,"23,273","1,129,076",49
94534,1,2020,Gas- Residential,N,"12,994","1,030,655",79
94534,2,2020,Gas- Residential,N,"12,996","620,723",48
94534,3,2020,Gas- Residential,N,"12,999","704,249",54
94535,1,2020,Gas- Residential,Y,0,0,
94535,2,2020,Gas- Residential,Y,0,0,
94535,3,2020,Gas- Residential,Y,0,0,
94536,1,2020,Gas- Residential,N,"21,358","1,383,763",65
94536,2,2020,Gas- Residential,N,"21,389","1,011,327",47
94536,3,2020,Gas- Residential,N,"21,386","1,021,894",48
94538,1,2020,Gas- Residential,N,"15,548","952,140",61
94538,2,2020,Gas- Residential,N,"15,574","711,184",46
94538,3,2020,Gas- Residential,N,"15,577","724,750",47
94539,1,2020,Gas- Residential,N,"15,815","1,244,849",79
94539,2,2020,Gas- Residential,N,"15,844","835,563",53
94539,3,2020,Gas- Residential,N,"15,905","920,785",58
94541,1,2020,Gas- Residential,N,"19,208","1,075,369",56
94541,2,2020,Gas- Residential,N,"19,216","785,506",41
94541,3,2020,Gas- Residential,N,"19,207","832,346",43
94542,1,2020,Gas- Residential,N,"4,167","364,293",87
94542,2,2020,Gas- Residential,N,"4,172","242,642",58
94542,3,2020,Gas- Residential,N,"4,172","296,778",71
94544,1,2020,Gas- Residential,N,"19,892","1,141,234",57
94544,2,2020,Gas- Residential,N,"19,906","852,200",43
94544,3,2020,Gas- Residential,N,"19,936","875,778",44
94545,1,2020,Gas- Residential,N,"8,986","533,179",59
94545,2,2020,Gas- Residential,N,"8,992","377,747",42
94545,3,2020,Gas- Residential,N,"8,996","385,371",43
94546,1,2020,Gas- Residential,N,"15,407","1,049,876",68
94546,2,2020,Gas- Residential,N,"15,413","729,601",47
94546,3,2020,Gas- Residential,N,"15,411","798,240",52
94547,1,2020,Gas- Residential,N,"8,261","559,216",68
94547,2,2020,Gas- Residential,N,"8,271","374,574",45
94547,3,2020,Gas- Residential,N,"8,276","404,864",49
94548,1,2020,Gas- Residential,Y,0,0,
94548,2,2020,Gas- Residential,Y,0,0,
94548,3,2020,Gas- Residential,Y,0,0,
94549,1,2020,Gas- Residential,N,"9,909","1,183,871",119
94549,2,2020,Gas- Residential,N,"9,915","816,998",82
94549,3,2020,Gas- Residential,N,"9,914","864,643",87
94550,1,2020,Gas- Residential,N,"16,830","1,437,729",85
94550,2,2020,Gas- Residential,N,"16,851","979,893",58
94550,3,2020,Gas- Residential,N,"16,839","1,000,914",59
94551,1,2020,Gas- Residential,N,"12,892","900,886",70
94551,2,2020,Gas- Residential,N,"12,908","619,872",48
94551,3,2020,Gas- Residential,N,"12,907","633,141",49
94552,1,2020,Gas- Residential,N,"4,623","380,147",82
94552,2,2020,Gas- Residential,N,"4,625","234,138",51
94552,3,2020,Gas- Residential,N,"4,628","285,081",62
94553,1,2020,Gas- Residential,N,"17,569","1,213,225",69
94553,2,2020,Gas- Residential,N,"17,582","829,734",47
94553,3,2020,Gas- Residential,N,"17,576","845,249",48
94555,1,2020,Gas- Residential,N,"11,562","692,651",60
94555,2,2020,Gas- Residential,N,"11,581","492,465",43
94555,3,2020,Gas- Residential,N,"11,580","499,939",43
94556,1,2020,Gas- Residential,N,"5,524","610,664",111
94556,2,2020,Gas- Residential,N,"5,528","486,954",88
94556,3,2020,Gas- Residential,N,"5,529","465,104",84
94558,1,2020,Gas- Residential,N,"20,282","1,623,879",80
94558,2,2020,Gas- Residential,N,"20,303","1,103,668",54
94558,3,2020,Gas- Residential,N,"20,287","1,164,470",57
94559,1,2020,Gas- Residential,N,"9,780","634,957",65
94559,2,2020,Gas- Residential,N,"9,790","438,911",45
94559,3,2020,Gas- Residential,N,"9,788","461,507",47
94560,1,2020,Gas- Residential,N,"13,984","829,703",59
94560,2,2020,Gas- Residential,N,"14,004","589,651",42
94560,3,2020,Gas- Residential,N,"14,040","586,734",42
94561,1,2020,Gas- Residential,Y,"12,218","925,761",76
94561,2,2020,Gas- Residential,Y,"12,229","611,174",50
94561,3,2020,Gas- Residential,Y,"12,250","539,595",44
94563,1,2020,Gas- Residential,N,"6,681","879,879",132
94563,2,2020,Gas- Residential,N,"6,680","609,257",91
94563,3,2020,Gas- Residential,N,"6,683","712,212",107
94564,1,2020,Gas- Residential,N,"6,421","447,800",70
94564,2,2020,Gas- Residential,N,"6,427","315,226",49
94564,3,2020,Gas- Residential,N,"6,418","327,842",51
94565,1,2020,Gas- Residential,N,"27,526","1,750,647",64
94565,2,2020,Gas- Residential,N,"27,553","1,179,606",43
94565,3,2020,Gas- Residential,N,"27,604","1,200,457",43
94566,1,2020,Gas- Residential,N,"14,049","1,312,910",93
94566,2,2020,Gas- Residential,N,"14,066","882,467",63
94566,3,2020,Gas- Residential,N,"14,052","921,553",66
94568,1,2020,Gas- Residential,N,"20,887","1,403,911",67
94568,2,2020,Gas- Residential,N,"20,920","975,434",47
94568,3,2020,Gas- Residential,N,"20,962","1,071,231",51
94569,1,2020,Gas- Residential,Y,0,0,
94569,2,2020,Gas- Residential,Y,0,0,
94569,3,2020,Gas- Residential,Y,0,0,
94571,1,2020,Gas- Residential,N,"4,956","339,006",68
94571,2,2020,Gas- Residential,N,"4,969","246,681",50
94571,3,2020,Gas- Residential,N,"4,969","220,178",44
94572,1,2020,Gas- Residential,N,"2,938","180,875",62
94572,2,2020,Gas- Residential,N,"2,937","129,355",44
94572,3,2020,Gas- Residential,N,"2,933","144,233",49
94574,1,2020,Gas- Residential,N,"2,964","257,738",87
94574,2,2020,Gas- Residential,N,"2,966","179,978",61
94574,3,2020,Gas- Residential,N,"2,968","216,393",73
94576,1,2020,Gas- Residential,N,159,"15,984",101
94576,2,2020,Gas- Residential,N,158,"10,710",68
94576,3,2020,Gas- Residential,N,158,"12,032",76
94577,1,2020,Gas- Residential,N,"14,402","921,546",64
94577,2,2020,Gas- Residential,N,"14,397","654,028",45
94577,3,2020,Gas- Residential,N,"14,387","696,239",48
94578,1,2020,Gas- Residential,N,"10,677","627,874",59
94578,2,2020,Gas- Residential,N,"10,677","453,202",42
94578,3,2020,Gas- Residential,N,"10,668","482,890",45
94579,1,2020,Gas- Residential,N,"6,100","411,499",67
94579,2,2020,Gas- Residential,N,"6,098","292,030",48
94579,3,2020,Gas- Residential,N,"6,098","295,137",48
94580,1,2020,Gas- Residential,N,"8,395","523,431",62
94580,2,2020,Gas- Residential,N,"8,395","388,320",46
94580,3,2020,Gas- Residential,N,"8,398","380,083",45
94582,1,2020,Gas- Residential,N,"14,349","1,093,414",76
94582,2,2020,Gas- Residential,N,"14,379","700,201",49
94582,3,2020,Gas- Residential,N,"14,394","791,460",55
94583,1,2020,Gas- Residential,N,"13,085","1,060,614",81
94583,2,2020,Gas- Residential,N,"13,123","735,769",56
94583,3,2020,Gas- Residential,N,"13,133","785,556",60
94585,1,2020,Gas- Residential,N,"8,945","643,951",72
94585,2,2020,Gas- Residential,N,"8,952","418,536",47
94585,3,2020,Gas- Residential,N,"8,960","435,594",49
94586,1,2020,Gas- Residential,N,250,"23,625",95
94586,2,2020,Gas- Residential,N,250,"18,135",73
94586,3,2020,Gas- Residential,N,250,"17,893",72
94587,1,2020,Gas- Residential,N,"18,609","1,208,076",65
94587,2,2020,Gas- Residential,N,"18,629","867,404",47
94587,3,2020,Gas- Residential,N,"18,608","850,946",46
94588,1,2020,Gas- Residential,N,"10,071","822,744",82
94588,2,2020,Gas- Residential,N,"10,076","559,294",56
94588,3,2020,Gas- Residential,N,"10,054","582,184",58
94589,1,2020,Gas- Residential,N,"8,717","590,954",68
94589,2,2020,Gas- Residential,N,"8,726","402,008",46
94589,3,2020,Gas- Residential,N,"8,722","427,782",49
94590,1,2020,Gas- Residential,N,"13,138","775,249",59
94590,2,2020,Gas- Residential,N,"13,139","534,251",41
94590,3,2020,Gas- Residential,N,"13,139","571,193",43
94591,1,2020,Gas- Residential,N,"18,290","1,231,039",67
94591,2,2020,Gas- Residential,N,"18,294","786,622",43
94591,3,2020,Gas- Residential,N,"18,278","870,005",48
94595,1,2020,Gas- Residential,N,"6,984","492,134",70
94595,2,2020,Gas- Residential,N,"6,984","354,814",51
94595,3,2020,Gas- Residential,N,"6,978","357,511",51
94596,1,2020,Gas- Residential,N,"6,461","601,437",93
94596,2,2020,Gas- Residential,N,"6,483","444,622",69
94596,3,2020,Gas- Residential,N,"6,459","453,539",70
94597,1,2020,Gas- Residential,N,"8,292","544,064",66
94597,2,2020,Gas- Residential,N,"8,299","388,132",47
94597,3,2020,Gas- Residential,N,"8,293","398,888",48
94598,1,2020,Gas- Residential,N,"9,506","939,007",99
94598,2,2020,Gas- Residential,N,"9,511","670,476",70
94598,3,2020,Gas- Residential,N,"9,489","676,462",71
94599,1,2020,Gas- Residential,N,948,"74,082",78
94599,2,2020,Gas- Residential,N,942,"48,695",52
94599,3,2020,Gas- Residential,N,944,"52,886",56
94601,1,2020,Gas- Residential,N,"13,436","635,986",47
94601,2,2020,Gas- Residential,N,"13,437","483,815",36
94601,3,2020,Gas- Residential,N,"13,417","532,306",40
94602,1,2020,Gas- Residential,N,"11,017","712,551",65
94602,2,2020,Gas- Residential,N,"11,022","474,764",43
94602,3,2020,Gas- Residential,N,"11,008","555,285",50
94603,1,2020,Gas- Residential,N,"9,483","499,457",53
94603,2,2020,Gas- Residential,N,"9,478","375,855",40
94603,3,2020,Gas- Residential,N,"9,474","395,941",42
94605,1,2020,Gas- Residential,N,"15,203","1,015,763",67
94605,2,2020,Gas- Residential,N,"15,207","726,977",48
94605,3,2020,Gas- Residential,N,"15,189","804,721",53
94606,1,2020,Gas- Residential,N,"11,919","564,306",47
94606,2,2020,Gas- Residential,N,"11,923","439,585",37
94606,3,2020,Gas- Residential,N,"11,902","478,798",40
94607,1,2020,Gas- Residential,N,"5,968","342,446",57
94607,2,2020,Gas- Residential,N,"5,975","267,487",45
94607,3,2020,Gas- Residential,N,"5,971","288,597",48
94608,1,2020,Gas- Residential,N,"9,099","454,351",50
94608,2,2020,Gas- Residential,N,"9,082","341,441",38
94608,3,2020,Gas- Residential,N,"9,079","369,821",41
94609,1,2020,Gas- Residential,N,"8,504","427,096",50
94609,2,2020,Gas- Residential,N,"8,482","311,241",37
94609,3,2020,Gas- Residential,N,"8,474","355,190",42
94610,1,2020,Gas- Residential,N,"10,188","730,803",72
94610,2,2020,Gas- Residential,N,"10,208","520,355",51
94610,3,2020,Gas- Residential,N,"10,199","590,714",58
94611,1,2020,Gas- Residential,N,"13,971","1,263,219",90
94611,2,2020,Gas- Residential,N,"13,961","838,870",60
94611,3,2020,Gas- Residential,N,"13,969","1,033,706",74
94612,1,2020,Gas- Residential,N,"2,514","184,593",73
94612,2,2020,Gas- Residential,N,"2,513","150,003",60
94612,3,2020,Gas- Residential,N,"2,512","173,002",69
94613,1,2020,Gas- Residential,Y,0,0,
94613,2,2020,Gas- Residential,Y,0,0,
94613,3,2020,Gas- Residential,Y,0,0,
94618,1,2020,Gas- Residential,N,"7,011","515,891",74
94618,2,2020,Gas- Residential,N,"7,016","357,389",51
94618,3,2020,Gas- Residential,N,"7,015","421,118",60
94619,1,2020,Gas- Residential,Y,"8,967","599,379",67
94619,2,2020,Gas- Residential,Y,"8,961","405,833",45
94619,3,2020,Gas- Residential,Y,"8,967","496,402",55
94621,1,2020,Gas- Residential,N,"8,072","429,431",53
94621,2,2020,Gas- Residential,N,"8,080","324,103",40
94621,3,2020,Gas- Residential,N,"8,072","347,242",43
94702,1,2020,Gas- Residential,N,"6,688","354,441",53
94702,2,2020,Gas- Residential,N,"6,689","262,876",39
94702,3,2020,Gas- Residential,N,"6,680","285,608",43
94703,1,2020,Gas- Residential,N,"7,923","399,041",50
94703,2,2020,Gas- Residential,N,"7,943","298,951",38
94703,3,2020,Gas- Residential,N,"7,923","325,798",41
94704,1,2020,Gas- Residential,Y,"5,185","250,877",48
94704,2,2020,Gas- Residential,Y,"5,188","215,290",41
94704,3,2020,Gas- Residential,Y,"5,146","232,669",45
94705,1,2020,Gas- Residential,N,"5,148","405,140",79
94705,2,2020,Gas- Residential,N,"5,157","280,025",54
94705,3,2020,Gas- Residential,N,"5,154","335,850",65
94706,1,2020,Gas- Residential,N,"5,985","350,844",59
94706,2,2020,Gas- Residential,N,"5,983","252,214",42
94706,3,2020,Gas- Residential,N,"5,979","281,728",47
94707,1,2020,Gas- Residential,N,"4,946","427,254",86
94707,2,2020,Gas- Residential,N,"4,948","284,134",57
94707,3,2020,Gas- Residential,N,"4,951","349,340",71
94708,1,2020,Gas- Residential,N,"4,547","424,797",93
94708,2,2020,Gas- Residential,N,"4,553","272,968",60
94708,3,2020,Gas- Residential,N,"4,552","359,005",79
94709,1,2020,Gas- Residential,N,"3,998","287,235",72
94709,2,2020,Gas- Residential,N,"4,003","186,192",47
94709,3,2020,Gas- Residential,N,"3,979","201,311",51
94710,1,2020,Gas- Residential,N,"2,645","125,683",48
94710,2,2020,Gas- Residential,N,"2,645","95,190",36
94710,3,2020,Gas- Residential,N,"2,650","102,089",39
94720,1,2020,Gas- Residential,Y,0,0,
94720,2,2020,Gas- Residential,Y,0,0,
94720,3,2020,Gas- Residential,Y,0,0,
94801,1,2020,Gas- Residential,N,"8,907","426,781",48
94801,2,2020,Gas- Residential,N,"8,907","325,088",36
94801,3,2020,Gas- Residential,N,"8,902","356,109",40
94803,1,2020,Gas- Residential,N,"9,120","642,704",70
94803,2,2020,Gas- Residential,N,"9,129","441,260",48
94803,3,2020,Gas- Residential,N,"9,120","478,816",53
94804,1,2020,Gas- Residential,N,"13,832","723,970",52
94804,2,2020,Gas- Residential,N,"13,813","528,868",38
94804,3,2020,Gas- Residential,N,"13,817","594,233",43
94805,1,2020,Gas- Residential,N,"5,005","302,453",60
94805,2,2020,Gas- Residential,N,"5,004","213,150",43
94805,3,2020,Gas- Residential,N,"5,001","244,876",49
94806,1,2020,Gas- Residential,N,"18,615","977,806",53
94806,2,2020,Gas- Residential,N,"18,602","712,410",38
94806,3,2020,Gas- Residential,N,"18,576","761,023",41
94901,1,2020,Gas- Residential,N,"12,423","990,387",80
94901,2,2020,Gas- Residential,N,"12,417","702,959",57
94901,3,2020,Gas- Residential,N,"12,410","783,074",63
94903,1,2020,Gas- Residential,N,"9,979","891,379",89
94903,2,2020,Gas- Residential,N,"9,980","642,817",64
94903,3,2020,Gas- Residential,N,"9,970","679,778",68
94904,1,2020,Gas- Residential,N,"3,626","366,039",101
94904,2,2020,Gas- Residential,N,"3,629","262,846",72
94904,3,2020,Gas- Residential,N,"3,628","305,266",84
94920,1,2020,Gas- Residential,N,"5,020","516,364",103
94920,2,2020,Gas- Residential,N,"5,017","355,425",71
94920,3,2020,Gas- Residential,N,"5,027","431,717",86
94925,1,2020,Gas- Residential,N,"3,733","307,076",82
94925,2,2020,Gas- Residential,N,"3,730","219,162",59
94925,3,2020,Gas- Residential,N,"3,718","240,034",65
94928,1,2020,Gas- Residential,N,"13,306","914,293",69
94928,2,2020,Gas- Residential,N,"13,335","687,890",52
94928,3,2020,Gas- Residential,N,"13,344","690,287",52
94930,1,2020,Gas- Residential,N,605,"55,068",91
94930,2,2020,Gas- Residential,N,605,"40,787",67
94930,3,2020,Gas- Residential,N,605,"43,321",72
94931,1,2020,Gas- Residential,N,"3,145","203,251",65
94931,2,2020,Gas- Residential,N,"3,155","155,973",49
94931,3,2020,Gas- Residential,N,"3,148","151,444",48
94939,1,2020,Gas- Residential,Y,"3,808","300,837",79
94939,2,2020,Gas- Residential,Y,"3,810","221,478",58
94939,3,2020,Gas- Residential,Y,"3,823","245,204",64
94941,1,2020,Gas- Residential,N,"10,962","1,018,501",93
94941,2,2020,Gas- Residential,N,"10,970","742,084",68
94941,3,2020,Gas- Residential,N,"10,952","843,284",77
94945,1,2020,Gas- Residential,N,"6,282","509,658",81
94945,2,2020,Gas- Residential,N,"6,295","360,158",57
94945,3,2020,Gas- Residential,N,"6,295","381,148",61
94947,1,2020,Gas- Residential,N,"8,395","690,870",82
94947,2,2020,Gas- Residential,N,"8,412","489,827",58
94947,3,2020,Gas- Residential,N,"8,404","519,239",62
94949,1,2020,Gas- Residential,N,"5,769","495,635",86
94949,2,2020,Gas- Residential,N,"5,766","349,436",61
94949,3,2020,Gas- Residential,N,"5,760","364,971",63
94951,1,2020,Gas- Residential,N,"1,199","103,276",86
94951,2,2020,Gas- Residential,N,"1,198","76,101",64
94951,3,2020,Gas- Residential,N,"1,194","79,804",67
94952,1,2020,Gas- Residential,N,"10,911","836,355",77
94952,2,2020,Gas- Residential,N,"10,910","608,421",56
94952,3,2020,Gas- Residential,N,"10,901","630,607",58
94954,1,2020,Gas- Residential,N,"12,824","921,312",72
94954,2,2020,Gas- Residential,N,"12,866","664,630",52
94954,3,2020,Gas- Residential,N,"12,856","705,518",55
