ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94038,2,2018,Gas- Residential,N,598,"37,328",62
94038,3,2018,Gas- Residential,N,600,"40,316",67
94040,1,2018,Gas- Residential,N,"9,846","637,361",65
94040,2,2018,Gas- Residential,N,"9,847","575,831",58
94040,3,2018,Gas- Residential,N,"9,854","554,576",56
94041,1,2018,Gas- Residential,N,"5,261","276,154",52
94041,2,2018,Gas- Residential,N,"5,273","249,241",47
94041,3,2018,Gas- Residential,N,"5,325","242,347",46
94043,1,2018,Gas- Residential,N,"8,466","470,566",56
94043,2,2018,Gas- Residential,N,"8,502","426,043",50
94043,3,2018,Gas- Residential,N,"8,524","414,154",49
94044,1,2018,Gas- Residential,N,"12,600","675,008",54
94044,2,2018,Gas- Residential,N,"12,603","629,575",50
94044,3,2018,Gas- Residential,N,"12,605","647,918",51
94061,1,2018,Gas- Residential,N,"12,265","739,505",60
94061,2,2018,Gas- Residential,N,"12,283","671,103",55
94061,3,2018,Gas- Residential,N,"12,301","645,153",52
94062,1,2018,Gas- Residential,N,"8,612","842,777",98
94062,2,2018,Gas- Residential,N,"8,612","758,455",88
94062,3,2018,Gas- Residential,N,"8,609","743,062",86
94063,1,2018,Gas- Residential,N,"6,884","350,586",51
94063,2,2018,Gas- Residential,N,"6,892","314,774",46
94063,3,2018,Gas- Residential,N,"6,891","307,492",45
94065,1,2018,Gas- Residential,N,"4,216","246,331",58
94065,2,2018,Gas- Residential,N,"4,219","209,368",50
94065,3,2018,Gas- Residential,N,"4,221","203,319",48
94066,1,2018,Gas- Residential,N,"11,416","689,593",60
94066,2,2018,Gas- Residential,N,"11,412","607,530",53
94066,3,2018,Gas- Residential,N,"11,411","620,216",54
94070,1,2018,Gas- Residential,N,"11,152","792,692",71
94070,2,2018,Gas- Residential,N,"11,159","693,645",62
94070,3,2018,Gas- Residential,N,"11,157","703,822",63
94080,1,2018,Gas- Residential,N,"17,459","903,048",52
94080,2,2018,Gas- Residential,N,"17,476","807,671",46
94080,3,2018,Gas- Residential,N,"17,497","824,510",47
94085,1,2018,Gas- Residential,N,"5,610","275,724",49
94085,2,2018,Gas- Residential,N,"5,616","249,514",44
94085,3,2018,Gas- Residential,N,"5,652","252,611",45
94086,1,2018,Gas- Residential,N,"12,254","721,619",59
94086,2,2018,Gas- Residential,N,"12,263","646,436",53
94086,3,2018,Gas- Residential,N,"12,293","639,441",52
94087,1,2018,Gas- Residential,N,"17,091","1,194,352",70
94087,2,2018,Gas- Residential,N,"17,106","1,056,806",62
94087,3,2018,Gas- Residential,N,"17,122","1,028,862",60
94089,1,2018,Gas- Residential,N,"3,379","207,851",62
94089,2,2018,Gas- Residential,N,"3,374","187,440",56
94089,3,2018,Gas- Residential,N,"3,378","219,089",65
94102,1,2018,Gas- Residential,N,"5,402","305,395",57
94102,2,2018,Gas- Residential,N,"5,400","274,054",51
94102,3,2018,Gas- Residential,N,"5,408","319,195",59
94103,1,2018,Gas- Residential,N,"5,856","277,956",47
94103,2,2018,Gas- Residential,N,"5,854","247,994",42
94103,3,2018,Gas- Residential,N,"5,874","269,222",46
94104,1,2018,Gas- Residential,Y,0,0,
94104,2,2018,Gas- Residential,Y,0,0,
94104,3,2018,Gas- Residential,Y,0,0,
94105,1,2018,Gas- Residential,N,199,"37,357",188
94105,2,2018,Gas- Residential,N,197,"33,351",169
94105,3,2018,Gas- Residential,N,199,"41,892",211
94107,1,2018,Gas- Residential,Y,"5,616","312,625",56
94107,2,2018,Gas- Residential,Y,"5,624","277,685",49
94107,3,2018,Gas- Residential,Y,"5,635","294,309",52
94108,1,2018,Gas- Residential,Y,"3,520","195,251",55
94108,2,2018,Gas- Residential,Y,"3,522","168,078",48
94108,3,2018,Gas- Residential,Y,"3,528","192,305",55
94109,1,2018,Gas- Residential,N,"19,681","1,123,475",57
94109,2,2018,Gas- Residential,N,"19,711","1,006,569",51
94109,3,2018,Gas- Residential,N,"19,716","1,090,622",55
94110,1,2018,Gas- Residential,N,"22,304","936,475",42
94110,2,2018,Gas- Residential,N,"22,332","837,490",38
94110,3,2018,Gas- Residential,N,"22,358","877,493",39
94111,1,2018,Gas- Residential,Y,0,0,
94111,2,2018,Gas- Residential,Y,0,0,
94111,3,2018,Gas- Residential,Y,0,0,
94112,1,2018,Gas- Residential,N,"18,503","909,687",49
94112,2,2018,Gas- Residential,N,"18,530","811,403",44
94112,3,2018,Gas- Residential,N,"18,540","837,738",45
94114,1,2018,Gas- Residential,N,"14,494","717,491",50
94114,2,2018,Gas- Residential,N,"14,509","631,531",44
94114,3,2018,Gas- Residential,N,"14,534","664,476",46
94115,1,2018,Gas- Residential,N,"10,840","708,808",65
94115,2,2018,Gas- Residential,N,"10,862","641,818",59
94115,3,2018,Gas- Residential,N,"10,862","695,657",64
94116,1,2018,Gas- Residential,N,"13,125","685,384",52
94116,2,2018,Gas- Residential,N,"13,146","606,071",46
94116,3,2018,Gas- Residential,N,"13,167","621,514",47
94117,1,2018,Gas- Residential,N,"15,915","756,250",48
94117,2,2018,Gas- Residential,N,"15,945","675,654",42
94117,3,2018,Gas- Residential,N,"15,957","716,241",45
94118,1,2018,Gas- Residential,N,"14,845","797,058",54
94118,2,2018,Gas- Residential,N,"14,870","711,276",48
94118,3,2018,Gas- Residential,N,"14,878","739,974",50
94121,1,2018,Gas- Residential,N,"15,018","744,196",50
94121,2,2018,Gas- Residential,N,"15,063","661,151",44
94121,3,2018,Gas- Residential,N,"15,085","690,099",46
94122,1,2018,Gas- Residential,N,"18,846","917,533",49
94122,2,2018,Gas- Residential,N,"18,855","816,943",43
94122,3,2018,Gas- Residential,N,"18,897","835,636",44
94123,1,2018,Gas- Residential,N,"11,954","696,736",58
94123,2,2018,Gas- Residential,N,"11,960","614,617",51
94123,3,2018,Gas- Residential,N,"11,945","639,013",53
94124,1,2018,Gas- Residential,N,"8,057","403,348",50
94124,2,2018,Gas- Residential,N,"8,068","354,995",44
94124,3,2018,Gas- Residential,N,"8,083","372,874",46
94127,1,2018,Gas- Residential,N,"6,728","486,570",72
94127,2,2018,Gas- Residential,N,"6,740","411,238",61
94127,3,2018,Gas- Residential,N,"6,749","438,293",65
94129,1,2018,Gas- Residential,N,653,"86,928",133
94129,2,2018,Gas- Residential,N,650,"75,180",116
94129,3,2018,Gas- Residential,N,651,"79,888",123
94131,1,2018,Gas- Residential,N,"10,221","559,091",55
94131,2,2018,Gas- Residential,N,"10,228","483,522",47
94131,3,2018,Gas- Residential,N,"10,237","510,288",50
94132,1,2018,Gas- Residential,N,"6,037","451,780",75
94132,2,2018,Gas- Residential,N,"6,031","403,403",67
94132,3,2018,Gas- Residential,N,"6,031","425,887",71
94133,1,2018,Gas- Residential,N,"7,708","375,502",49
94133,2,2018,Gas- Residential,N,"7,713","329,843",43
94133,3,2018,Gas- Residential,N,"7,726","354,246",46
94134,1,2018,Gas- Residential,N,"8,843","426,692",48
94134,2,2018,Gas- Residential,N,"8,857","373,977",42
94134,3,2018,Gas- Residential,N,"8,853","387,027",44
94158,1,2018,Gas- Residential,Y,0,0,
94158,2,2018,Gas- Residential,Y,0,0,
94158,3,2018,Gas- Residential,Y,0,0,
94303,1,2018,Gas- Residential,N,"5,698","326,563",57
94303,2,2018,Gas- Residential,N,"5,686","290,239",51
94303,3,2018,Gas- Residential,N,"5,695","287,652",51
94305,1,2018,Gas- Residential,Y,851,"156,118",183
94305,2,2018,Gas- Residential,Y,849,"146,363",172
94305,3,2018,Gas- Residential,Y,850,"140,921",166
94306,1,2018,Gas- Residential,Y,0,0,
94306,2,2018,Gas- Residential,Y,0,0,
94306,3,2018,Gas- Residential,Y,0,0,
94401,1,2018,Gas- Residential,N,"8,792","476,792",54
94401,2,2018,Gas- Residential,N,"8,802","421,918",48
94401,3,2018,Gas- Residential,N,"8,826","430,588",49
94402,1,2018,Gas- Residential,N,"8,613","695,069",81
94402,2,2018,Gas- Residential,N,"8,620","614,056",71
94402,3,2018,Gas- Residential,N,"8,619","610,698",71
94403,1,2018,Gas- Residential,N,"13,206","833,064",63
94403,2,2018,Gas- Residential,N,"13,197","730,050",55
94403,3,2018,Gas- Residential,N,"13,199","740,762",56
94404,1,2018,Gas- Residential,N,"9,724","641,355",66
94404,2,2018,Gas- Residential,N,"9,723","563,235",58
94404,3,2018,Gas- Residential,N,"9,747","550,614",56
94501,1,2018,Gas- Residential,N,"19,444","1,158,599",60
94501,2,2018,Gas- Residential,N,"19,436","1,002,570",52
94501,3,2018,Gas- Residential,N,"19,451","992,158",51
94502,1,2018,Gas- Residential,N,"5,039","307,318",61
94502,2,2018,Gas- Residential,N,"5,038","265,311",53
94502,3,2018,Gas- Residential,N,"5,035","249,884",50
94503,1,2018,Gas- Residential,N,"5,493","359,527",65
94503,2,2018,Gas- Residential,N,"5,494","299,455",55
94503,3,2018,Gas- Residential,N,"5,527","304,234",55
94505,1,2018,Gas- Residential,N,"5,274","417,732",79
94505,2,2018,Gas- Residential,N,"5,281","326,308",62
94505,3,2018,Gas- Residential,N,"5,312","307,864",58
94506,1,2018,Gas- Residential,N,"8,172","859,532",105
94506,2,2018,Gas- Residential,N,"8,174","719,087",88
94506,3,2018,Gas- Residential,N,"8,175","729,589",89
94507,1,2018,Gas- Residential,N,"5,327","736,535",138
94507,2,2018,Gas- Residential,N,"5,332","623,962",117
94507,3,2018,Gas- Residential,N,"5,338","592,862",111
94508,1,2018,Gas- Residential,N,755,"64,805",86
94508,2,2018,Gas- Residential,N,749,"57,041",76
94508,3,2018,Gas- Residential,N,748,"64,778",87
94509,1,2018,Gas- Residential,N,"20,778","1,269,911",61
94509,2,2018,Gas- Residential,N,"20,815","1,002,682",48
94509,3,2018,Gas- Residential,N,"20,837","993,020",48
94510,1,2018,Gas- Residential,N,"10,242","656,102",64
94510,2,2018,Gas- Residential,N,"10,248","500,020",49
94510,3,2018,Gas- Residential,N,"10,260","525,500",51
94513,1,2018,Gas- Residential,N,"19,647","1,400,180",71
94513,2,2018,Gas- Residential,N,"19,659","1,067,487",54
94513,3,2018,Gas- Residential,N,"19,716","1,050,940",53
94514,1,2018,Gas- Residential,N,655,"39,553",60
94514,2,2018,Gas- Residential,N,654,"31,692",48
94514,3,2018,Gas- Residential,N,656,"29,841",45
94515,1,2018,Gas- Residential,N,"1,640","114,647",70
94515,2,2018,Gas- Residential,N,"1,641","101,788",62
94515,3,2018,Gas- Residential,N,"1,645","102,721",62
94517,1,2018,Gas- Residential,N,"4,032","337,137",84
94517,2,2018,Gas- Residential,N,"4,034","281,422",70
94517,3,2018,Gas- Residential,N,"4,033","284,368",71
94518,1,2018,Gas- Residential,N,"9,256","614,029",66
94518,2,2018,Gas- Residential,N,"9,248","519,519",56
94518,3,2018,Gas- Residential,N,"9,267","501,280",54
94519,1,2018,Gas- Residential,N,"6,594","430,616",65
94519,2,2018,Gas- Residential,N,"6,595","356,853",54
94519,3,2018,Gas- Residential,N,"6,609","351,804",53
94520,1,2018,Gas- Residential,N,"10,682","554,736",52
94520,2,2018,Gas- Residential,N,"10,678","463,755",43
94520,3,2018,Gas- Residential,N,"10,693","473,044",44
94521,1,2018,Gas- Residential,N,"15,198","971,842",64
94521,2,2018,Gas- Residential,N,"15,196","807,844",53
94521,3,2018,Gas- Residential,N,"15,210","813,715",53
94523,1,2018,Gas- Residential,N,"11,709","812,573",69
94523,2,2018,Gas- Residential,N,"11,698","680,950",58
94523,3,2018,Gas- Residential,N,"11,719","662,840",57
94525,1,2018,Gas- Residential,Y,"1,515","97,885",65
94525,2,2018,Gas- Residential,Y,"1,517","77,427",51
94525,3,2018,Gas- Residential,Y,"1,512","79,199",52
94526,1,2018,Gas- Residential,N,"11,837","1,122,859",95
94526,2,2018,Gas- Residential,N,"11,840","945,412",80
94526,3,2018,Gas- Residential,N,"11,842","913,923",77
94528,1,2018,Gas- Residential,N,370,"61,663",167
94528,2,2018,Gas- Residential,N,369,"51,259",139
94528,3,2018,Gas- Residential,N,369,"49,650",135
94530,1,2018,Gas- Residential,N,"9,672","553,277",57
94530,2,2018,Gas- Residential,N,"9,694","459,326",47
94530,3,2018,Gas- Residential,N,"9,702","500,202",52
94531,1,2018,Gas- Residential,N,"12,777","884,458",69
94531,2,2018,Gas- Residential,N,"12,776","636,313",50
94531,3,2018,Gas- Residential,N,"12,782","654,174",51
94533,1,2018,Gas- Residential,Y,"22,918","1,466,649",64
94533,2,2018,Gas- Residential,Y,"22,935","1,184,271",52
94533,3,2018,Gas- Residential,Y,"22,998","1,210,020",53
94534,1,2018,Gas- Residential,N,"12,631","928,863",74
94534,2,2018,Gas- Residential,N,"12,652","727,605",58
94534,3,2018,Gas- Residential,N,"12,677","742,474",59
94535,1,2018,Gas- Residential,Y,0,0,
94535,2,2018,Gas- Residential,Y,0,0,
94535,3,2018,Gas- Residential,Y,0,0,
94536,1,2018,Gas- Residential,N,"21,115","1,201,860",57
94536,2,2018,Gas- Residential,N,"21,140","1,068,983",51
94536,3,2018,Gas- Residential,N,"21,114","1,023,555",48
94538,1,2018,Gas- Residential,N,"15,395","830,014",54
94538,2,2018,Gas- Residential,N,"15,389","735,403",48
94538,3,2018,Gas- Residential,N,"15,412","723,099",47
94539,1,2018,Gas- Residential,N,"15,536","1,037,991",67
94539,2,2018,Gas- Residential,N,"15,525","908,476",59
94539,3,2018,Gas- Residential,N,"15,523","901,966",58
94541,1,2018,Gas- Residential,N,"19,125","941,125",49
94541,2,2018,Gas- Residential,N,"19,124","844,196",44
94541,3,2018,Gas- Residential,N,"19,115","845,213",44
94542,1,2018,Gas- Residential,N,"4,103","305,473",74
94542,2,2018,Gas- Residential,N,"4,104","253,032",62
94542,3,2018,Gas- Residential,N,"4,107","277,159",67
94544,1,2018,Gas- Residential,N,"19,571","999,574",51
94544,2,2018,Gas- Residential,N,"19,560","875,626",45
94544,3,2018,Gas- Residential,N,"19,568","864,580",44
94545,1,2018,Gas- Residential,N,"8,891","454,855",51
94545,2,2018,Gas- Residential,N,"8,895","402,494",45
94545,3,2018,Gas- Residential,N,"8,922","390,900",44
94546,1,2018,Gas- Residential,N,"15,332","901,200",59
94546,2,2018,Gas- Residential,N,"15,330","798,986",52
94546,3,2018,Gas- Residential,N,"15,317","805,051",53
94547,1,2018,Gas- Residential,N,"8,123","501,842",62
94547,2,2018,Gas- Residential,N,"8,135","419,924",52
94547,3,2018,Gas- Residential,N,"8,144","432,361",53
94548,1,2018,Gas- Residential,Y,0,0,
94548,2,2018,Gas- Residential,Y,0,0,
94548,3,2018,Gas- Residential,Y,0,0,
94549,1,2018,Gas- Residential,N,"9,814","1,047,714",107
94549,2,2018,Gas- Residential,N,"9,821","896,299",91
94549,3,2018,Gas- Residential,N,"9,831","873,718",89
94550,1,2018,Gas- Residential,N,"16,706","1,170,217",70
94550,2,2018,Gas- Residential,N,"16,722","1,036,128",62
94550,3,2018,Gas- Residential,N,"16,729","1,015,669",61
94551,1,2018,Gas- Residential,N,"12,645","720,039",57
94551,2,2018,Gas- Residential,N,"12,669","650,943",51
94551,3,2018,Gas- Residential,N,"12,691","633,230",50
94552,1,2018,Gas- Residential,N,"4,608","310,397",67
94552,2,2018,Gas- Residential,N,"4,614","272,160",59
94552,3,2018,Gas- Residential,N,"4,616","278,843",60
94553,1,2018,Gas- Residential,N,"17,543","1,106,277",63
94553,2,2018,Gas- Residential,N,"17,559","906,318",52
94553,3,2018,Gas- Residential,N,"17,559","910,107",52
94555,1,2018,Gas- Residential,N,"11,423","595,472",52
94555,2,2018,Gas- Residential,N,"11,450","529,954",46
94555,3,2018,Gas- Residential,N,"11,488","493,596",43
94556,1,2018,Gas- Residential,N,"5,498","537,205",98
94556,2,2018,Gas- Residential,N,"5,504","476,135",87
94556,3,2018,Gas- Residential,N,"5,501","465,865",85
94558,1,2018,Gas- Residential,N,"20,207","1,512,700",75
94558,2,2018,Gas- Residential,N,"20,210","1,292,045",64
94558,3,2018,Gas- Residential,N,"20,221","1,233,259",61
94559,1,2018,Gas- Residential,N,"9,781","572,564",59
94559,2,2018,Gas- Residential,N,"9,780","500,382",51
94559,3,2018,Gas- Residential,N,"9,783","479,581",49
94560,1,2018,Gas- Residential,N,"13,251","680,646",51
94560,2,2018,Gas- Residential,N,"13,263","610,060",46
94560,3,2018,Gas- Residential,N,"13,302","574,786",43
94561,1,2018,Gas- Residential,Y,"11,839","799,960",68
94561,2,2018,Gas- Residential,Y,"11,869","610,547",51
94561,3,2018,Gas- Residential,Y,"11,897","596,360",50
94563,1,2018,Gas- Residential,N,"6,584","770,139",117
94563,2,2018,Gas- Residential,N,"6,584","669,813",102
94563,3,2018,Gas- Residential,N,"6,593","678,448",103
94564,1,2018,Gas- Residential,N,"6,421","412,731",64
94564,2,2018,Gas- Residential,N,"6,427","349,739",54
94564,3,2018,Gas- Residential,N,"6,432","360,882",56
94565,1,2018,Gas- Residential,N,"27,164","1,574,429",58
94565,2,2018,Gas- Residential,N,"27,164","1,222,345",45
94565,3,2018,Gas- Residential,N,"27,177","1,278,159",47
94566,1,2018,Gas- Residential,N,"13,944","1,104,622",79
94566,2,2018,Gas- Residential,N,"13,968","964,859",69
94566,3,2018,Gas- Residential,N,"13,977","928,061",66
94568,1,2018,Gas- Residential,N,"19,403","1,117,905",58
94568,2,2018,Gas- Residential,N,"19,454","1,000,224",51
94568,3,2018,Gas- Residential,N,"19,566","992,543",51
94569,1,2018,Gas- Residential,Y,0,0,
94569,2,2018,Gas- Residential,Y,0,0,
94569,3,2018,Gas- Residential,Y,0,0,
94571,1,2018,Gas- Residential,N,"4,559","290,253",64
94571,2,2018,Gas- Residential,N,"4,559","232,291",51
94571,3,2018,Gas- Residential,N,"4,589","231,603",50
94572,1,2018,Gas- Residential,N,"2,913","168,369",58
94572,2,2018,Gas- Residential,N,"2,920","141,795",49
94572,3,2018,Gas- Residential,N,"2,920","144,766",50
94574,1,2018,Gas- Residential,N,"2,944","234,408",80
94574,2,2018,Gas- Residential,N,"2,943","219,542",75
94574,3,2018,Gas- Residential,N,"2,948","209,008",71
94576,1,2018,Gas- Residential,N,161,"13,435",83
94576,2,2018,Gas- Residential,N,161,"11,138",69
94576,3,2018,Gas- Residential,N,162,"12,373",76
94577,1,2018,Gas- Residential,N,"14,356","793,079",55
94577,2,2018,Gas- Residential,N,"14,368","695,551",48
94577,3,2018,Gas- Residential,N,"14,373","681,677",47
94578,1,2018,Gas- Residential,N,"10,635","549,760",52
94578,2,2018,Gas- Residential,N,"10,623","472,834",45
94578,3,2018,Gas- Residential,N,"10,629","484,517",46
94579,1,2018,Gas- Residential,N,"6,080","337,737",56
94579,2,2018,Gas- Residential,N,"6,089","289,939",48
94579,3,2018,Gas- Residential,N,"6,089","284,300",47
94580,1,2018,Gas- Residential,N,"8,339","449,505",54
94580,2,2018,Gas- Residential,N,"8,346","400,772",48
94580,3,2018,Gas- Residential,N,"8,352","388,738",47
94582,1,2018,Gas- Residential,N,"13,839","910,756",66
94582,2,2018,Gas- Residential,N,"13,836","772,510",56
94582,3,2018,Gas- Residential,N,"13,860","782,895",56
94583,1,2018,Gas- Residential,N,"12,991","916,007",71
94583,2,2018,Gas- Residential,N,"13,000","805,337",62
94583,3,2018,Gas- Residential,N,"12,995","777,884",60
94585,1,2018,Gas- Residential,N,"8,952","585,480",65
94585,2,2018,Gas- Residential,N,"8,958","462,066",52
94585,3,2018,Gas- Residential,N,"8,960","467,219",52
94586,1,2018,Gas- Residential,N,256,"20,016",78
94586,2,2018,Gas- Residential,N,255,"19,153",75
94586,3,2018,Gas- Residential,N,252,"18,196",72
94587,1,2018,Gas- Residential,N,"18,356","1,040,673",57
94587,2,2018,Gas- Residential,N,"18,424","923,807",50
94587,3,2018,Gas- Residential,N,"18,459","864,913",47
94588,1,2018,Gas- Residential,N,"9,999","704,268",70
94588,2,2018,Gas- Residential,N,"10,012","627,757",63
94588,3,2018,Gas- Residential,N,"10,021","606,207",60
94589,1,2018,Gas- Residential,N,"8,718","556,987",64
94589,2,2018,Gas- Residential,N,"8,720","466,233",53
94589,3,2018,Gas- Residential,N,"8,738","473,737",54
94590,1,2018,Gas- Residential,N,"13,105","720,647",55
94590,2,2018,Gas- Residential,N,"13,112","594,651",45
94590,3,2018,Gas- Residential,N,"13,182","605,832",46
94591,1,2018,Gas- Residential,N,"18,136","1,157,341",64
94591,2,2018,Gas- Residential,N,"18,150","913,414",50
94591,3,2018,Gas- Residential,N,"18,150","943,124",52
94595,1,2018,Gas- Residential,N,"6,912","450,924",65
94595,2,2018,Gas- Residential,N,"6,916","384,188",56
94595,3,2018,Gas- Residential,N,"6,909","369,974",54
94596,1,2018,Gas- Residential,N,"6,423","539,364",84
94596,2,2018,Gas- Residential,N,"6,437","461,962",72
94596,3,2018,Gas- Residential,N,"6,441","445,460",69
94597,1,2018,Gas- Residential,N,"8,269","503,162",61
94597,2,2018,Gas- Residential,N,"8,266","419,809",51
94597,3,2018,Gas- Residential,N,"8,275","409,918",50
94598,1,2018,Gas- Residential,N,"9,505","857,896",90
94598,2,2018,Gas- Residential,N,"9,495","718,451",76
94598,3,2018,Gas- Residential,N,"9,515","689,746",72
94599,1,2018,Gas- Residential,N,944,"56,184",60
94599,2,2018,Gas- Residential,N,946,"48,655",51
94599,3,2018,Gas- Residential,N,946,"45,934",49
94601,1,2018,Gas- Residential,N,"13,301","576,868",43
94601,2,2018,Gas- Residential,N,"13,331","502,224",38
94601,3,2018,Gas- Residential,N,"13,356","536,243",40
94602,1,2018,Gas- Residential,N,"10,963","617,249",56
94602,2,2018,Gas- Residential,N,"10,975","522,209",48
94602,3,2018,Gas- Residential,N,"10,990","549,564",50
94603,1,2018,Gas- Residential,N,"9,384","449,037",48
94603,2,2018,Gas- Residential,N,"9,384","386,675",41
94603,3,2018,Gas- Residential,N,"9,388","396,749",42
94605,1,2018,Gas- Residential,N,"15,097","910,429",60
94605,2,2018,Gas- Residential,N,"15,073","775,787",51
94605,3,2018,Gas- Residential,N,"15,119","807,938",53
94606,1,2018,Gas- Residential,N,"11,826","514,577",44
94606,2,2018,Gas- Residential,N,"11,824","442,379",37
94606,3,2018,Gas- Residential,N,"11,832","464,117",39
94607,1,2018,Gas- Residential,N,"5,898","310,733",53
94607,2,2018,Gas- Residential,N,"5,901","268,041",45
94607,3,2018,Gas- Residential,N,"5,892","270,459",46
94608,1,2018,Gas- Residential,N,"8,886","415,512",47
94608,2,2018,Gas- Residential,N,"8,906","360,872",41
94608,3,2018,Gas- Residential,N,"8,896","367,306",41
94609,1,2018,Gas- Residential,N,"8,447","390,216",46
94609,2,2018,Gas- Residential,N,"8,443","337,523",40
94609,3,2018,Gas- Residential,N,"8,455","344,466",41
94610,1,2018,Gas- Residential,N,"10,174","641,444",63
94610,2,2018,Gas- Residential,N,"10,169","555,536",55
94610,3,2018,Gas- Residential,N,"10,172","563,151",55
94611,1,2018,Gas- Residential,N,"13,855","1,097,809",79
94611,2,2018,Gas- Residential,N,"13,868","925,492",67
94611,3,2018,Gas- Residential,N,"13,869","1,002,687",72
94612,1,2018,Gas- Residential,N,"2,475","152,766",62
94612,2,2018,Gas- Residential,N,"2,478","130,541",53
94612,3,2018,Gas- Residential,N,"2,495","141,155",57
94613,1,2018,Gas- Residential,Y,0,0,
94613,2,2018,Gas- Residential,Y,0,0,
94613,3,2018,Gas- Residential,Y,0,0,
94618,1,2018,Gas- Residential,N,"6,998","450,375",64
94618,2,2018,Gas- Residential,N,"7,011","386,516",55
94618,3,2018,Gas- Residential,N,"7,014","401,074",57
94619,1,2018,Gas- Residential,Y,"8,930","527,350",59
94619,2,2018,Gas- Residential,Y,"8,938","453,394",51
94619,3,2018,Gas- Residential,Y,"8,943","471,549",53
94621,1,2018,Gas- Residential,N,"8,018","383,999",48
94621,2,2018,Gas- Residential,N,"8,024","336,631",42
94621,3,2018,Gas- Residential,N,"8,033","347,198",43
94702,1,2018,Gas- Residential,N,"6,681","329,159",49
94702,2,2018,Gas- Residential,N,"6,673","286,022",43
94702,3,2018,Gas- Residential,N,"6,679","287,620",43
94703,1,2018,Gas- Residential,N,"7,962","369,611",46
94703,2,2018,Gas- Residential,N,"7,951","320,564",40
94703,3,2018,Gas- Residential,N,"7,962","325,830",41
94704,1,2018,Gas- Residential,Y,"5,223","224,440",43
94704,2,2018,Gas- Residential,Y,"5,217","221,232",42
94704,3,2018,Gas- Residential,Y,"5,220","245,973",47
94705,1,2018,Gas- Residential,N,"5,156","361,538",70
94705,2,2018,Gas- Residential,N,"5,152","314,245",61
94705,3,2018,Gas- Residential,N,"5,155","328,440",64
94706,1,2018,Gas- Residential,N,"5,975","313,289",52
94706,2,2018,Gas- Residential,N,"5,983","268,002",45
94706,3,2018,Gas- Residential,N,"5,987","274,813",46
94707,1,2018,Gas- Residential,N,"4,949","385,257",78
94707,2,2018,Gas- Residential,N,"4,949","320,380",65
94707,3,2018,Gas- Residential,N,"4,952","349,618",71
94708,1,2018,Gas- Residential,N,"4,565","375,598",82
94708,2,2018,Gas- Residential,N,"4,565","320,020",70
94708,3,2018,Gas- Residential,N,"4,557","353,177",78
94709,1,2018,Gas- Residential,N,"4,048","205,469",51
94709,2,2018,Gas- Residential,N,"4,049","183,851",45
94709,3,2018,Gas- Residential,N,"4,047","195,816",48
94710,1,2018,Gas- Residential,N,"2,633","115,326",44
94710,2,2018,Gas- Residential,N,"2,632","101,405",39
94710,3,2018,Gas- Residential,N,"2,629","102,862",39
94720,1,2018,Gas- Residential,Y,0,0,
94720,2,2018,Gas- Residential,Y,0,0,
94720,3,2018,Gas- Residential,Y,0,0,
94801,1,2018,Gas- Residential,N,"8,814","404,197",46
94801,2,2018,Gas- Residential,N,"8,814","340,973",39
94801,3,2018,Gas- Residential,N,"8,817","370,241",42
94803,1,2018,Gas- Residential,N,"9,020","563,428",62
94803,2,2018,Gas- Residential,N,"9,025","487,147",54
94803,3,2018,Gas- Residential,N,"9,024","504,269",56
94804,1,2018,Gas- Residential,N,"13,627","662,958",49
94804,2,2018,Gas- Residential,N,"13,655","570,866",42
94804,3,2018,Gas- Residential,N,"13,668","612,325",45
94805,1,2018,Gas- Residential,N,"4,948","271,190",55
94805,2,2018,Gas- Residential,N,"4,951","228,932",46
94805,3,2018,Gas- Residential,N,"4,940","245,418",50
94806,1,2018,Gas- Residential,N,"18,511","890,221",48
94806,2,2018,Gas- Residential,N,"18,511","748,608",40
94806,3,2018,Gas- Residential,N,"18,530","816,909",44
94901,1,2018,Gas- Residential,N,"12,348","926,676",75
94901,2,2018,Gas- Residential,N,"12,364","776,770",63
94901,3,2018,Gas- Residential,N,"12,374","811,840",66
94903,1,2018,Gas- Residential,N,"9,982","821,374",82
94903,2,2018,Gas- Residential,N,"9,986","680,567",68
94903,3,2018,Gas- Residential,N,"9,990","699,873",70
94904,1,2018,Gas- Residential,N,"3,490","321,227",92
94904,2,2018,Gas- Residential,N,"3,522","273,346",78
94904,3,2018,Gas- Residential,N,"3,547","297,553",84
94920,1,2018,Gas- Residential,N,"4,940","484,604",98
94920,2,2018,Gas- Residential,N,"4,943","389,805",79
94920,3,2018,Gas- Residential,N,"4,955","424,974",86
94925,1,2018,Gas- Residential,N,"3,679","277,108",75
94925,2,2018,Gas- Residential,N,"3,695","234,332",63
94925,3,2018,Gas- Residential,N,"3,701","237,982",64
94928,1,2018,Gas- Residential,N,"12,997","790,491",61
94928,2,2018,Gas- Residential,N,"13,011","719,478",55
94928,3,2018,Gas- Residential,N,"13,035","675,704",52
94930,1,2018,Gas- Residential,N,513,"44,336",86
94930,2,2018,Gas- Residential,N,535,"39,722",74
94930,3,2018,Gas- Residential,N,546,"41,126",75
94931,1,2018,Gas- Residential,N,"3,137","185,169",59
