ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
94043,2,2019,Gas- Residential,N,"8,553","539,289",63
94043,3,2019,Gas- Residential,N,"8,563","413,773",48
94044,1,2019,Gas- Residential,N,"12,585","713,444",57
94044,2,2019,Gas- Residential,N,"12,584","828,206",66
94044,3,2019,Gas- Residential,N,"12,598","653,983",52
94061,1,2019,Gas- Residential,N,"12,275","784,848",64
94061,2,2019,Gas- Residential,N,"12,280","861,406",70
94061,3,2019,Gas- Residential,N,"12,284","655,880",53
94062,1,2019,Gas- Residential,N,"8,626","890,581",103
94062,2,2019,Gas- Residential,N,"8,618","991,470",115
94062,3,2019,Gas- Residential,N,"8,605","753,435",88
94063,1,2019,Gas- Residential,N,"6,884","369,567",54
94063,2,2019,Gas- Residential,N,"6,917","381,671",55
94063,3,2019,Gas- Residential,N,"6,929","316,976",46
94065,1,2019,Gas- Residential,N,"4,222","256,944",61
94065,2,2019,Gas- Residential,N,"4,216","287,915",68
94065,3,2019,Gas- Residential,N,"4,217","211,501",50
94066,1,2019,Gas- Residential,N,"11,425","702,933",62
94066,2,2019,Gas- Residential,N,"11,430","804,631",70
94066,3,2019,Gas- Residential,N,"11,424","619,590",54
94070,1,2019,Gas- Residential,N,"11,189","853,244",76
94070,2,2019,Gas- Residential,N,"11,201","977,274",87
94070,3,2019,Gas- Residential,N,"11,204","726,413",65
94080,1,2019,Gas- Residential,N,"17,553","930,837",53
94080,2,2019,Gas- Residential,N,"17,564","1,063,410",61
94080,3,2019,Gas- Residential,N,"17,564","819,957",47
94085,1,2019,Gas- Residential,N,"5,880","304,398",52
94085,2,2019,Gas- Residential,N,"5,890","327,998",56
94085,3,2019,Gas- Residential,N,"5,909","260,532",44
94086,1,2019,Gas- Residential,N,"12,343","760,775",62
94086,2,2019,Gas- Residential,N,"12,356","843,914",68
94086,3,2019,Gas- Residential,N,"12,365","633,990",51
94087,1,2019,Gas- Residential,N,"17,128","1,259,685",74
94087,2,2019,Gas- Residential,N,"17,144","1,401,252",82
94087,3,2019,Gas- Residential,N,"17,140","1,017,648",59
94089,1,2019,Gas- Residential,N,"3,380","230,585",68
94089,2,2019,Gas- Residential,N,"3,388","245,476",72
94089,3,2019,Gas- Residential,N,"3,384","192,217",57
94102,1,2019,Gas- Residential,N,"5,425","331,805",61
94102,2,2019,Gas- Residential,N,"5,459","351,935",64
94102,3,2019,Gas- Residential,N,"5,490","332,186",61
94103,1,2019,Gas- Residential,N,"5,933","298,750",50
94103,2,2019,Gas- Residential,N,"5,940","328,233",55
94103,3,2019,Gas- Residential,N,"5,943","289,385",49
94104,1,2019,Gas- Residential,Y,0,0,
94104,2,2019,Gas- Residential,Y,0,0,
94104,3,2019,Gas- Residential,Y,0,0,
94105,1,2019,Gas- Residential,N,199,"90,196",453
94105,2,2019,Gas- Residential,N,200,"87,049",435
94105,3,2019,Gas- Residential,N,200,"72,942",365
94107,1,2019,Gas- Residential,Y,"5,603","347,871",62
94107,2,2019,Gas- Residential,Y,"5,596","394,059",70
94107,3,2019,Gas- Residential,Y,"5,597","306,774",55
94108,1,2019,Gas- Residential,Y,"3,546","218,692",62
94108,2,2019,Gas- Residential,Y,"3,594","222,514",62
94108,3,2019,Gas- Residential,Y,"3,659","209,357",57
94109,1,2019,Gas- Residential,N,"19,689","1,133,900",58
94109,2,2019,Gas- Residential,N,"19,880","1,214,668",61
94109,3,2019,Gas- Residential,N,"19,909","1,110,752",56
94110,1,2019,Gas- Residential,N,"22,469","963,979",43
94110,2,2019,Gas- Residential,N,"22,442","1,106,256",49
94110,3,2019,Gas- Residential,N,"22,432","855,182",38
94111,1,2019,Gas- Residential,Y,0,0,
94111,2,2019,Gas- Residential,Y,0,0,
94111,3,2019,Gas- Residential,Y,0,0,
94112,1,2019,Gas- Residential,N,"18,552","930,733",50
94112,2,2019,Gas- Residential,N,"18,569","1,052,769",57
94112,3,2019,Gas- Residential,N,"18,566","817,558",44
94114,1,2019,Gas- Residential,N,"14,584","736,424",50
94114,2,2019,Gas- Residential,N,"14,582","856,817",59
94114,3,2019,Gas- Residential,N,"14,569","649,215",45
94115,1,2019,Gas- Residential,N,"10,902","734,409",67
94115,2,2019,Gas- Residential,N,"10,910","826,984",76
94115,3,2019,Gas- Residential,N,"10,896","730,386",67
94116,1,2019,Gas- Residential,N,"13,351","713,712",53
94116,2,2019,Gas- Residential,N,"13,358","835,276",63
94116,3,2019,Gas- Residential,N,"13,340","598,325",45
94117,1,2019,Gas- Residential,N,"15,908","779,404",49
94117,2,2019,Gas- Residential,N,"15,913","878,219",55
94117,3,2019,Gas- Residential,N,"15,934","699,975",44
94118,1,2019,Gas- Residential,N,"14,928","807,604",54
94118,2,2019,Gas- Residential,N,"14,912","920,662",62
94118,3,2019,Gas- Residential,N,"14,890","719,333",48
94121,1,2019,Gas- Residential,N,"15,155","762,876",50
94121,2,2019,Gas- Residential,N,"15,158","863,507",57
94121,3,2019,Gas- Residential,N,"15,151","655,346",43
94122,1,2019,Gas- Residential,N,"19,093","945,182",50
94122,2,2019,Gas- Residential,N,"19,097","1,083,426",57
94122,3,2019,Gas- Residential,N,"19,068","796,475",42
94123,1,2019,Gas- Residential,N,"11,987","699,441",58
94123,2,2019,Gas- Residential,N,"12,003","768,333",64
94123,3,2019,Gas- Residential,N,"11,991","629,121",52
94124,1,2019,Gas- Residential,N,"8,084","421,843",52
94124,2,2019,Gas- Residential,N,"8,089","460,573",57
94124,3,2019,Gas- Residential,N,"8,093","380,141",47
94127,1,2019,Gas- Residential,N,"6,781","500,832",74
94127,2,2019,Gas- Residential,N,"6,788","610,296",90
94127,3,2019,Gas- Residential,N,"6,790","430,052",63
94129,1,2019,Gas- Residential,N,667,"85,107",128
94129,2,2019,Gas- Residential,N,665,"95,484",144
94129,3,2019,Gas- Residential,N,671,"75,500",113
94131,1,2019,Gas- Residential,N,"10,286","580,125",56
94131,2,2019,Gas- Residential,N,"10,289","685,066",67
94131,3,2019,Gas- Residential,N,"10,304","511,142",50
94132,1,2019,Gas- Residential,N,"6,088","465,002",76
94132,2,2019,Gas- Residential,N,"6,087","522,180",86
94132,3,2019,Gas- Residential,N,"6,098","409,960",67
94133,1,2019,Gas- Residential,N,"7,724","378,162",49
94133,2,2019,Gas- Residential,N,"7,704","408,143",53
94133,3,2019,Gas- Residential,N,"7,701","348,463",45
94134,1,2019,Gas- Residential,N,"8,883","435,272",49
94134,2,2019,Gas- Residential,N,"8,882","474,690",53
94134,3,2019,Gas- Residential,N,"8,889","382,224",43
94158,1,2019,Gas- Residential,Y,0,0,
94158,2,2019,Gas- Residential,Y,0,0,
94158,3,2019,Gas- Residential,Y,0,0,
94303,1,2019,Gas- Residential,N,"5,771","338,593",59
94303,2,2019,Gas- Residential,N,"5,775","354,597",61
94303,3,2019,Gas- Residential,N,"5,785","289,136",50
94305,1,2019,Gas- Residential,Y,849,"159,720",188
94305,2,2019,Gas- Residential,Y,849,"172,292",203
94305,3,2019,Gas- Residential,Y,850,"137,449",162
94306,1,2019,Gas- Residential,Y,0,0,
94306,2,2019,Gas- Residential,Y,0,0,
94306,3,2019,Gas- Residential,Y,0,0,
94401,1,2019,Gas- Residential,N,"8,840","497,862",56
94401,2,2019,Gas- Residential,N,"8,859","531,296",60
94401,3,2019,Gas- Residential,N,"8,863","434,639",49
94402,1,2019,Gas- Residential,N,"8,625","725,637",84
94402,2,2019,Gas- Residential,N,"8,632","812,839",94
94402,3,2019,Gas- Residential,N,"8,633","612,587",71
94403,1,2019,Gas- Residential,N,"13,240","874,984",66
94403,2,2019,Gas- Residential,N,"13,226","975,878",74
94403,3,2019,Gas- Residential,N,"13,248","749,735",57
94404,1,2019,Gas- Residential,N,"9,775","679,504",70
94404,2,2019,Gas- Residential,N,"9,780","764,821",78
94404,3,2019,Gas- Residential,N,"9,781","581,014",59
94501,1,2019,Gas- Residential,N,"19,407","1,203,777",62
94501,2,2019,Gas- Residential,N,"19,408","1,329,449",69
94501,3,2019,Gas- Residential,N,"19,408","985,811",51
94502,1,2019,Gas- Residential,N,"5,044","321,204",64
94502,2,2019,Gas- Residential,N,"5,046","354,026",70
94502,3,2019,Gas- Residential,N,"5,047","247,065",49
94503,1,2019,Gas- Residential,N,"5,544","360,916",65
94503,2,2019,Gas- Residential,N,"5,543","426,217",77
94503,3,2019,Gas- Residential,N,"5,544","294,008",53
94505,1,2019,Gas- Residential,N,"5,412","457,554",85
94505,2,2019,Gas- Residential,N,"5,411","476,791",88
94505,3,2019,Gas- Residential,N,"5,403","301,725",56
94506,1,2019,Gas- Residential,N,"8,191","888,925",109
94506,2,2019,Gas- Residential,N,"8,185","1,043,252",127
94506,3,2019,Gas- Residential,N,"8,183","717,398",88
94507,1,2019,Gas- Residential,N,"5,334","755,828",142
94507,2,2019,Gas- Residential,N,"5,338","839,404",157
94507,3,2019,Gas- Residential,N,"5,336","589,126",110
94508,1,2019,Gas- Residential,N,761,"68,085",89
94508,2,2019,Gas- Residential,N,760,"82,965",109
94508,3,2019,Gas- Residential,N,760,"64,775",85
94509,1,2019,Gas- Residential,N,"20,826","1,322,540",64
94509,2,2019,Gas- Residential,N,"20,802","1,411,534",68
94509,3,2019,Gas- Residential,N,"20,798","974,889",47
94510,1,2019,Gas- Residential,N,"10,271","673,145",66
94510,2,2019,Gas- Residential,N,"10,263","745,501",73
94510,3,2019,Gas- Residential,N,"10,254","513,559",50
94513,1,2019,Gas- Residential,N,"20,123","1,513,485",75
94513,2,2019,Gas- Residential,N,"20,130","1,577,238",78
94513,3,2019,Gas- Residential,N,"20,167","1,053,322",52
94514,1,2019,Gas- Residential,N,640,"41,044",64
94514,2,2019,Gas- Residential,N,639,"42,585",67
94514,3,2019,Gas- Residential,N,637,"27,899",44
94515,1,2019,Gas- Residential,N,"1,639","136,234",83
94515,2,2019,Gas- Residential,N,"1,643","153,785",94
94515,3,2019,Gas- Residential,N,"1,641","114,293",70
94517,1,2019,Gas- Residential,N,"4,026","353,003",88
94517,2,2019,Gas- Residential,N,"4,031","412,161",102
94517,3,2019,Gas- Residential,N,"4,033","281,678",70
94518,1,2019,Gas- Residential,N,"9,292","646,714",70
94518,2,2019,Gas- Residential,N,"9,291","695,463",75
94518,3,2019,Gas- Residential,N,"9,284","499,497",54
94519,1,2019,Gas- Residential,N,"6,575","441,752",67
94519,2,2019,Gas- Residential,N,"6,582","468,608",71
94519,3,2019,Gas- Residential,N,"6,592","347,747",53
94520,1,2019,Gas- Residential,N,"10,703","575,379",54
94520,2,2019,Gas- Residential,N,"10,686","599,136",56
94520,3,2019,Gas- Residential,N,"10,676","463,205",43
94521,1,2019,Gas- Residential,N,"15,223","1,007,938",66
94521,2,2019,Gas- Residential,N,"15,236","1,120,287",74
94521,3,2019,Gas- Residential,N,"15,230","794,655",52
94523,1,2019,Gas- Residential,N,"11,722","831,577",71
94523,2,2019,Gas- Residential,N,"11,724","899,464",77
94523,3,2019,Gas- Residential,N,"11,722","638,447",54
94525,1,2019,Gas- Residential,Y,"1,522","98,969",65
94525,2,2019,Gas- Residential,Y,"1,527","106,638",70
94525,3,2019,Gas- Residential,Y,"1,525","76,015",50
94526,1,2019,Gas- Residential,N,"11,842","1,143,946",97
94526,2,2019,Gas- Residential,N,"11,843","1,291,496",109
94526,3,2019,Gas- Residential,N,"11,833","890,235",75
94528,1,2019,Gas- Residential,N,362,"62,410",172
94528,2,2019,Gas- Residential,N,363,"69,922",193
94528,3,2019,Gas- Residential,N,365,"49,812",136
94530,1,2019,Gas- Residential,N,"9,738","586,899",60
94530,2,2019,Gas- Residential,N,"9,716","678,411",70
94530,3,2019,Gas- Residential,N,"9,713","490,042",50
94531,1,2019,Gas- Residential,N,"12,817","900,684",70
94531,2,2019,Gas- Residential,N,"12,817","965,563",75
94531,3,2019,Gas- Residential,N,"12,818","637,596",50
94533,1,2019,Gas- Residential,Y,"22,995","1,495,643",65
94533,2,2019,Gas- Residential,Y,"22,998","1,652,952",72
94533,3,2019,Gas- Residential,Y,"22,986","1,151,682",50
94534,1,2019,Gas- Residential,N,"12,853","947,897",74
94534,2,2019,Gas- Residential,N,"12,847","1,062,765",83
94534,3,2019,Gas- Residential,N,"12,872","692,139",54
94535,1,2019,Gas- Residential,Y,0,0,
94535,2,2019,Gas- Residential,Y,0,0,
94535,3,2019,Gas- Residential,Y,0,0,
94536,1,2019,Gas- Residential,N,"21,161","1,242,362",59
94536,2,2019,Gas- Residential,N,"21,153","1,398,544",66
94536,3,2019,Gas- Residential,N,"21,179","1,026,216",48
94538,1,2019,Gas- Residential,N,"15,428","871,349",56
94538,2,2019,Gas- Residential,N,"15,420","947,931",61
94538,3,2019,Gas- Residential,N,"15,444","732,957",47
94539,1,2019,Gas- Residential,N,"15,603","1,105,608",71
94539,2,2019,Gas- Residential,N,"15,615","1,314,471",84
94539,3,2019,Gas- Residential,N,"15,627","896,786",57
94541,1,2019,Gas- Residential,N,"19,171","987,147",51
94541,2,2019,Gas- Residential,N,"19,175","1,085,684",57
94541,3,2019,Gas- Residential,N,"19,164","842,549",44
94542,1,2019,Gas- Residential,N,"4,127","320,148",78
94542,2,2019,Gas- Residential,N,"4,128","397,001",96
94542,3,2019,Gas- Residential,N,"4,126","295,116",72
94544,1,2019,Gas- Residential,N,"19,663","1,032,559",53
94544,2,2019,Gas- Residential,N,"19,659","1,145,030",58
94544,3,2019,Gas- Residential,N,"19,679","878,441",45
94545,1,2019,Gas- Residential,N,"8,956","473,217",53
94545,2,2019,Gas- Residential,N,"8,938","517,341",58
94545,3,2019,Gas- Residential,N,"8,935","390,710",44
94546,1,2019,Gas- Residential,N,"15,327","941,194",61
94546,2,2019,Gas- Residential,N,"15,339","1,099,803",72
94546,3,2019,Gas- Residential,N,"15,367","794,837",52
94547,1,2019,Gas- Residential,N,"8,220","526,091",64
94547,2,2019,Gas- Residential,N,"8,217","590,147",72
94547,3,2019,Gas- Residential,N,"8,213","413,090",50
94548,1,2019,Gas- Residential,Y,0,0,
94548,2,2019,Gas- Residential,Y,0,0,
94548,3,2019,Gas- Residential,Y,0,0,
94549,1,2019,Gas- Residential,N,"9,895","1,076,932",109
94549,2,2019,Gas- Residential,N,"9,883","1,179,933",119
94549,3,2019,Gas- Residential,N,"9,882","845,909",86
94550,1,2019,Gas- Residential,N,"16,793","1,275,361",76
94550,2,2019,Gas- Residential,N,"16,796","1,411,369",84
94550,3,2019,Gas- Residential,N,"16,798","980,138",58
94551,1,2019,Gas- Residential,N,"12,787","792,316",62
94551,2,2019,Gas- Residential,N,"12,795","873,328",68
94551,3,2019,Gas- Residential,N,"12,804","617,091",48
94552,1,2019,Gas- Residential,N,"4,623","331,566",72
94552,2,2019,Gas- Residential,N,"4,627","412,500",89
94552,3,2019,Gas- Residential,N,"4,632","277,032",60
94553,1,2019,Gas- Residential,N,"17,574","1,142,523",65
94553,2,2019,Gas- Residential,N,"17,580","1,231,431",70
94553,3,2019,Gas- Residential,N,"17,581","866,819",49
94555,1,2019,Gas- Residential,N,"11,603","627,141",54
94555,2,2019,Gas- Residential,N,"11,608","691,630",60
94555,3,2019,Gas- Residential,N,"11,596","499,830",43
94556,1,2019,Gas- Residential,N,"5,524","563,957",102
94556,2,2019,Gas- Residential,N,"5,519","634,404",115
94556,3,2019,Gas- Residential,N,"5,514","457,126",83
94558,1,2019,Gas- Residential,N,"20,269","1,483,702",73
94558,2,2019,Gas- Residential,N,"20,259","1,672,973",83
94558,3,2019,Gas- Residential,N,"20,254","1,172,210",58
94559,1,2019,Gas- Residential,N,"9,783","578,368",59
94559,2,2019,Gas- Residential,N,"9,786","650,485",66
94559,3,2019,Gas- Residential,N,"9,782","453,562",46
94560,1,2019,Gas- Residential,N,"13,689","739,141",54
94560,2,2019,Gas- Residential,N,"13,691","822,281",60
94560,3,2019,Gas- Residential,N,"13,711","598,903",44
94561,1,2019,Gas- Residential,Y,"12,024","857,136",71
94561,2,2019,Gas- Residential,Y,"12,037","868,374",72
94561,3,2019,Gas- Residential,Y,"12,059","581,900",48
94563,1,2019,Gas- Residential,N,"6,629","807,881",122
94563,2,2019,Gas- Residential,N,"6,624","933,987",141
94563,3,2019,Gas- Residential,N,"6,618","664,595",100
94564,1,2019,Gas- Residential,N,"6,427","423,051",66
94564,2,2019,Gas- Residential,N,"6,415","465,065",72
94564,3,2019,Gas- Residential,N,"6,421","336,176",52
94565,1,2019,Gas- Residential,N,"27,392","1,674,664",61
94565,2,2019,Gas- Residential,N,"27,441","1,800,661",66
94565,3,2019,Gas- Residential,N,"27,459","1,265,069",46
94566,1,2019,Gas- Residential,N,"13,992","1,159,498",83
94566,2,2019,Gas- Residential,N,"13,992","1,297,754",93
94566,3,2019,Gas- Residential,N,"14,001","899,358",64
94568,1,2019,Gas- Residential,N,"20,315","1,229,882",61
94568,2,2019,Gas- Residential,N,"20,353","1,421,427",70
94568,3,2019,Gas- Residential,N,"20,436","1,041,627",51
94569,1,2019,Gas- Residential,Y,0,0,
94569,2,2019,Gas- Residential,Y,0,0,
94569,3,2019,Gas- Residential,Y,0,0,
94571,1,2019,Gas- Residential,N,"4,744","314,707",66
94571,2,2019,Gas- Residential,N,"4,754","323,114",68
94571,3,2019,Gas- Residential,N,"4,770","228,476",48
94572,1,2019,Gas- Residential,N,"2,928","173,637",59
94572,2,2019,Gas- Residential,N,"2,924","190,665",65
94572,3,2019,Gas- Residential,N,"2,930","140,728",48
94574,1,2019,Gas- Residential,N,"2,960","242,278",82
94574,2,2019,Gas- Residential,N,"2,962","275,152",93
94574,3,2019,Gas- Residential,N,"2,960","196,988",67
94576,1,2019,Gas- Residential,N,160,"15,183",95
94576,2,2019,Gas- Residential,N,160,"17,467",109
94576,3,2019,Gas- Residential,N,161,"13,254",82
94577,1,2019,Gas- Residential,N,"14,380","830,493",58
94577,2,2019,Gas- Residential,N,"14,376","924,798",64
94577,3,2019,Gas- Residential,N,"14,386","697,652",48
94578,1,2019,Gas- Residential,N,"10,646","558,688",52
94578,2,2019,Gas- Residential,N,"10,652","620,728",58
94578,3,2019,Gas- Residential,N,"10,660","493,797",46
94579,1,2019,Gas- Residential,N,"6,095","355,859",58
94579,2,2019,Gas- Residential,N,"6,094","405,468",67
94579,3,2019,Gas- Residential,N,"6,097","302,858",50
94580,1,2019,Gas- Residential,N,"8,382","473,936",57
94580,2,2019,Gas- Residential,N,"8,386","519,452",62
94580,3,2019,Gas- Residential,N,"8,382","388,114",46
94582,1,2019,Gas- Residential,N,"14,049","962,198",68
94582,2,2019,Gas- Residential,N,"14,045","1,131,838",81
94582,3,2019,Gas- Residential,N,"14,040","782,254",56
94583,1,2019,Gas- Residential,N,"12,986","953,271",73
94583,2,2019,Gas- Residential,N,"12,961","1,104,031",85
94583,3,2019,Gas- Residential,N,"12,979","767,622",59
94585,1,2019,Gas- Residential,N,"8,969","596,096",66
94585,2,2019,Gas- Residential,N,"8,976","652,259",73
94585,3,2019,Gas- Residential,N,"8,978","450,369",50
94586,1,2019,Gas- Residential,N,250,"21,610",86
94586,2,2019,Gas- Residential,N,251,"23,504",94
94586,3,2019,Gas- Residential,N,249,"17,395",70
94587,1,2019,Gas- Residential,N,"18,556","1,080,780",58
94587,2,2019,Gas- Residential,N,"18,551","1,200,649",65
94587,3,2019,Gas- Residential,N,"18,554","883,001",48
94588,1,2019,Gas- Residential,N,"10,032","750,305",75
94588,2,2019,Gas- Residential,N,"10,042","835,721",83
94588,3,2019,Gas- Residential,N,"10,045","586,627",58
94589,1,2019,Gas- Residential,N,"8,723","547,419",63
94589,2,2019,Gas- Residential,N,"8,729","617,997",71
94589,3,2019,Gas- Residential,N,"8,709","450,262",52
94590,1,2019,Gas- Residential,N,"13,148","712,749",54
94590,2,2019,Gas- Residential,N,"13,116","778,220",59
94590,3,2019,Gas- Residential,N,"13,101","582,410",44
94591,1,2019,Gas- Residential,N,"18,187","1,162,588",64
94591,2,2019,Gas- Residential,N,"18,186","1,290,850",71
94591,3,2019,Gas- Residential,N,"18,199","904,683",50
94595,1,2019,Gas- Residential,N,"6,955","460,122",66
94595,2,2019,Gas- Residential,N,"6,953","502,530",72
94595,3,2019,Gas- Residential,N,"6,954","357,132",51
94596,1,2019,Gas- Residential,N,"6,416","547,295",85
94596,2,2019,Gas- Residential,N,"6,417","581,451",91
94596,3,2019,Gas- Residential,N,"6,437","436,546",68
94597,1,2019,Gas- Residential,N,"8,324","513,321",62
94597,2,2019,Gas- Residential,N,"8,315","558,166",67
94597,3,2019,Gas- Residential,N,"8,301","400,149",48
94598,1,2019,Gas- Residential,N,"9,516","874,790",92
94598,2,2019,Gas- Residential,N,"9,522","948,590",100
94598,3,2019,Gas- Residential,N,"9,516","676,438",71
94599,1,2019,Gas- Residential,N,943,"71,450",76
94599,2,2019,Gas- Residential,N,944,"80,186",85
94599,3,2019,Gas- Residential,N,945,"54,035",57
94601,1,2019,Gas- Residential,N,"13,391","594,427",44
94601,2,2019,Gas- Residential,N,"13,401","647,412",48
94601,3,2019,Gas- Residential,N,"13,387","529,602",40
94602,1,2019,Gas- Residential,N,"10,988","636,096",58
94602,2,2019,Gas- Residential,N,"10,999","740,067",67
94602,3,2019,Gas- Residential,N,"10,994","553,548",50
94603,1,2019,Gas- Residential,N,"9,470","460,596",49
94603,2,2019,Gas- Residential,N,"9,466","494,315",52
94603,3,2019,Gas- Residential,N,"9,455","403,526",43
94605,1,2019,Gas- Residential,N,"15,158","935,568",62
94605,2,2019,Gas- Residential,N,"15,140","1,068,271",71
94605,3,2019,Gas- Residential,N,"15,151","812,131",54
94606,1,2019,Gas- Residential,N,"11,879","518,953",44
94606,2,2019,Gas- Residential,N,"11,861","567,669",48
94606,3,2019,Gas- Residential,N,"11,846","474,905",40
94607,1,2019,Gas- Residential,N,"5,958","331,965",56
94607,2,2019,Gas- Residential,N,"5,953","346,086",58
94607,3,2019,Gas- Residential,N,"5,947","279,252",47
94608,1,2019,Gas- Residential,N,"8,940","416,847",47
94608,2,2019,Gas- Residential,N,"8,963","459,599",51
94608,3,2019,Gas- Residential,N,"8,970","359,625",40
94609,1,2019,Gas- Residential,N,"8,493","391,569",46
94609,2,2019,Gas- Residential,N,"8,498","438,124",52
94609,3,2019,Gas- Residential,N,"8,489","340,987",40
94610,1,2019,Gas- Residential,N,"10,187","668,205",66
94610,2,2019,Gas- Residential,N,"10,174","769,607",76
94610,3,2019,Gas- Residential,N,"10,163","575,858",57
94611,1,2019,Gas- Residential,N,"13,908","1,137,694",82
94611,2,2019,Gas- Residential,N,"13,906","1,356,626",98
94611,3,2019,Gas- Residential,N,"13,903","1,017,479",73
94612,1,2019,Gas- Residential,N,"2,508","153,133",61
94612,2,2019,Gas- Residential,N,"2,504","163,029",65
94612,3,2019,Gas- Residential,N,"2,504","148,525",59
94613,1,2019,Gas- Residential,Y,0,0,
94613,2,2019,Gas- Residential,Y,0,0,
94613,3,2019,Gas- Residential,Y,0,0,
94618,1,2019,Gas- Residential,N,"7,003","470,270",67
94618,2,2019,Gas- Residential,N,"7,004","567,594",81
94618,3,2019,Gas- Residential,N,"7,002","404,299",58
94619,1,2019,Gas- Residential,Y,"8,956","547,327",61
94619,2,2019,Gas- Residential,Y,"8,963","634,674",71
94619,3,2019,Gas- Residential,Y,"8,956","474,721",53
94621,1,2019,Gas- Residential,N,"8,027","388,283",48
94621,2,2019,Gas- Residential,N,"8,023","417,808",52
94621,3,2019,Gas- Residential,N,"8,009","347,010",43
94702,1,2019,Gas- Residential,N,"6,719","337,644",50
94702,2,2019,Gas- Residential,N,"6,712","374,788",56
94702,3,2019,Gas- Residential,N,"6,693","285,319",43
94703,1,2019,Gas- Residential,N,"7,973","372,326",47
94703,2,2019,Gas- Residential,N,"7,973","423,724",53
94703,3,2019,Gas- Residential,N,"7,964","323,539",41
94704,1,2019,Gas- Residential,Y,"5,185","229,277",44
94704,2,2019,Gas- Residential,Y,"5,182","287,659",56
94704,3,2019,Gas- Residential,Y,"5,178","231,057",45
94705,1,2019,Gas- Residential,N,"5,152","371,757",72
94705,2,2019,Gas- Residential,N,"5,147","447,223",87
94705,3,2019,Gas- Residential,N,"5,142","327,733",64
94706,1,2019,Gas- Residential,N,"5,994","336,686",56
94706,2,2019,Gas- Residential,N,"5,989","391,781",65
94706,3,2019,Gas- Residential,N,"5,987","278,930",47
94707,1,2019,Gas- Residential,N,"4,953","401,865",81
94707,2,2019,Gas- Residential,N,"4,958","479,814",97
94707,3,2019,Gas- Residential,N,"4,952","339,669",69
94708,1,2019,Gas- Residential,N,"4,555","394,630",87
94708,2,2019,Gas- Residential,N,"4,555","482,044",106
94708,3,2019,Gas- Residential,N,"4,549","348,976",77
94709,1,2019,Gas- Residential,N,"4,018","209,633",52
94709,2,2019,Gas- Residential,N,"4,011","250,522",62
94709,3,2019,Gas- Residential,N,"4,008","191,531",48
94710,1,2019,Gas- Residential,N,"2,645","119,279",45
94710,2,2019,Gas- Residential,N,"2,645","130,783",49
94710,3,2019,Gas- Residential,N,"2,643","102,660",39
94720,1,2019,Gas- Residential,Y,0,0,
94720,2,2019,Gas- Residential,Y,0,0,
94720,3,2019,Gas- Residential,Y,0,0,
94801,1,2019,Gas- Residential,N,"8,830","414,797",47
94801,2,2019,Gas- Residential,N,"8,825","454,708",52
94801,3,2019,Gas- Residential,N,"8,829","355,041",40
94803,1,2019,Gas- Residential,N,"9,105","595,924",65
94803,2,2019,Gas- Residential,N,"9,105","663,150",73
94803,3,2019,Gas- Residential,N,"9,113","492,943",54
94804,1,2019,Gas- Residential,N,"13,692","694,006",51
94804,2,2019,Gas- Residential,N,"13,694","767,119",56
94804,3,2019,Gas- Residential,N,"13,699","603,584",44
94805,1,2019,Gas- Residential,N,"4,966","283,277",57
94805,2,2019,Gas- Residential,N,"4,964","322,145",65
94805,3,2019,Gas- Residential,N,"4,960","238,487",48
94806,1,2019,Gas- Residential,N,"18,619","926,156",50
94806,2,2019,Gas- Residential,N,"18,621","1,002,179",54
94806,3,2019,Gas- Residential,N,"18,646","799,829",43
94901,1,2019,Gas- Residential,N,"12,377","958,321",77
94901,2,2019,Gas- Residential,N,"12,380","1,063,586",86
94901,3,2019,Gas- Residential,N,"12,376","800,280",65
94903,1,2019,Gas- Residential,N,"9,985","862,049",86
94903,2,2019,Gas- Residential,N,"10,001","932,883",93
94903,3,2019,Gas- Residential,N,"9,962","699,715",70
94904,1,2019,Gas- Residential,N,"3,599","346,824",96
94904,2,2019,Gas- Residential,N,"3,594","384,658",107
94904,3,2019,Gas- Residential,N,"3,598","290,708",81
94920,1,2019,Gas- Residential,N,"4,987","489,915",98
94920,2,2019,Gas- Residential,N,"4,988","562,959",113
94920,3,2019,Gas- Residential,N,"4,985","413,810",83
94925,1,2019,Gas- Residential,N,"3,724","284,952",77
94925,2,2019,Gas- Residential,N,"3,717","316,738",85
94925,3,2019,Gas- Residential,N,"3,716","233,426",63
94928,1,2019,Gas- Residential,N,"13,162","813,490",62
94928,2,2019,Gas- Residential,N,"13,154","919,192",70
94928,3,2019,Gas- Residential,N,"13,185","675,293",51
94930,1,2019,Gas- Residential,N,586,"51,717",88
94930,2,2019,Gas- Residential,N,592,"58,173",98
94930,3,2019,Gas- Residential,N,598,"42,952",72
94931,1,2019,Gas- Residential,N,"3,143","188,120",60
94931,2,2019,Gas- Residential,N,"3,146","208,302",66
94931,3,2019,Gas- Residential,N,"3,145","159,020",51
94939,1,2019,Gas- Residential,Y,"3,808","288,171",76
94939,2,2019,Gas- Residential,Y,"3,803","311,901",82
94939,3,2019,Gas- Residential,Y,"3,801","239,580",63
94941,1,2019,Gas- Residential,N,"10,947","941,938",86
94941,2,2019,Gas- Residential,N,"10,962","1,079,811",99
